DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-02-02 00:00:03 +0800, BME280|BH1750FVI, 16.81, 70.49, 1021.66, 0
2019-02-02 00:00:10 +0800, BME280|BH1750FVI, 16.82, 70.61, 1021.64, 0
2019-02-02 00:00:17 +0800, BME280|BH1750FVI, 16.81, 70.29, 1021.62, 0
2019-02-02 00:00:24 +0800, BME280|BH1750FVI, 16.80, 70.32, 1021.64, 0
2019-02-02 00:00:31 +0800, BME280|BH1750FVI, 16.80, 70.99, 1021.59, 0
2019-02-02 00:00:39 +0800, BME280|BH1750FVI, 16.81, 70.90, 1021.61, 0
2019-02-02 00:00:46 +0800, BME280|BH1750FVI, 16.82, 70.46, 1021.61, 0
2019-02-02 00:00:54 +0800, BME280|BH1750FVI, 16.78, 69.89, 1021.62, 0
2019-02-02 00:01:01 +0800, BME280|BH1750FVI, 16.78, 70.51, 1021.63, 0
2019-02-02 00:01:08 +0800, BME280|BH1750FVI, 16.77, 70.18, 1021.65, 0
2019-02-02 00:01:15 +0800, BME280|BH1750FVI, 16.73, 70.07, 1021.64, 0
2019-02-02 00:01:23 +0800, BME280|BH1750FVI, 16.70, 70.02, 1021.60, 0
2019-02-02 00:01:30 +0800, BME280|BH1750FVI, 16.68, 70.04, 1021.62, 0
2019-02-02 00:01:37 +0800, BME280|BH1750FVI, 16.67, 70.26, 1021.58, 0
2019-02-02 00:01:44 +0800, BME280|BH1750FVI, 16.64, 70.18, 1021.60, 0
2019-02-02 00:01:51 +0800, BME280|BH1750FVI, 16.64, 70.86, 1021.61, 0
2019-02-02 00:02:00 +0800, BME280|BH1750FVI, 16.62, 70.18, 1021.60, 0
2019-02-02 00:02:07 +0800, BME280|BH1750FVI, 16.60, 70.66, 1021.59, 0
2019-02-02 00:02:14 +0800, BME280|BH1750FVI, 16.59, 70.94, 1021.62, 0
2019-02-02 00:02:21 +0800, BME280|BH1750FVI, 16.61, 71.25, 1021.60, 0
2019-02-02 00:02:28 +0800, BME280|BH1750FVI, 16.61, 70.89, 1021.61, 0
2019-02-02 00:02:35 +0800, BME280|BH1750FVI, 16.58, 70.60, 1021.56, 0
2019-02-02 00:02:43 +0800, BME280|BH1750FVI, 16.53, 70.70, 1021.58, 0
2019-02-02 00:02:50 +0800, BME280|BH1750FVI, 16.52, 70.79, 1021.59, 0
2019-02-02 00:02:57 +0800, BME280|BH1750FVI, 16.53, 70.82, 1021.57, 0
2019-02-02 00:03:04 +0800, BME280|BH1750FVI, 16.53, 70.80, 1021.56, 0
2019-02-02 00:03:11 +0800, BME280|BH1750FVI, 16.54, 71.53, 1021.65, 0
2019-02-02 00:03:20 +0800, BME280|BH1750FVI, 16.57, 72.25, 1021.63, 0
2019-02-02 00:03:27 +0800, BME280|BH1750FVI, 16.61, 71.90, 1021.57, 0
2019-02-02 00:03:34 +0800, BME280|BH1750FVI, 16.63, 71.75, 1021.58, 0
2019-02-02 00:03:41 +0800, BME280|BH1750FVI, 16.65, 71.20, 1021.61, 0
2019-02-02 00:03:48 +0800, BME280|BH1750FVI, 16.62, 70.77, 1021.59, 0
2019-02-02 00:03:55 +0800, BME280|BH1750FVI, 16.62, 71.15, 1021.64, 0
2019-02-02 00:04:03 +0800, BME280|BH1750FVI, 16.60, 70.33, 1021.61, 0
2019-02-02 00:04:10 +0800, BME280|BH1750FVI, 16.55, 70.31, 1021.60, 0
2019-02-02 00:04:17 +0800, BME280|BH1750FVI, 16.53, 70.63, 1021.60, 0
2019-02-02 00:04:24 +0800, BME280|BH1750FVI, 16.52, 70.61, 1021.62, 0
2019-02-02 00:04:31 +0800, BME280|BH1750FVI, 16.50, 70.53, 1021.60, 0
2019-02-02 00:04:40 +0800, BME280|BH1750FVI, 16.46, 70.51, 1021.60, 0
2019-02-02 00:04:47 +0800, BME280|BH1750FVI, 16.44, 70.62, 1021.61, 0
2019-02-02 00:04:54 +0800, BME280|BH1750FVI, 16.42, 70.88, 1021.61, 0
2019-02-02 00:05:01 +0800, BME280|BH1750FVI, 16.42, 71.22, 1021.60, 0
2019-02-02 00:05:08 +0800, BME280|BH1750FVI, 16.40, 71.08, 1021.63, 0
2019-02-02 00:05:15 +0800, BME280|BH1750FVI, 16.38, 71.49, 1021.61, 0
2019-02-02 00:05:24 +0800, BME280|BH1750FVI, 16.39, 71.87, 1021.62, 0
2019-02-02 00:05:31 +0800, BME280|BH1750FVI, 16.42, 71.79, 1021.62, 0
2019-02-02 00:05:38 +0800, BME280|BH1750FVI, 16.42, 71.31, 1021.64, 0
2019-02-02 00:05:45 +0800, BME280|BH1750FVI, 16.40, 71.07, 1021.61, 0
2019-02-02 00:05:52 +0800, BME280|BH1750FVI, 16.39, 71.01, 1021.62, 0
2019-02-02 00:06:00 +0800, BME280|BH1750FVI, 16.36, 71.06, 1021.64, 0
2019-02-02 00:06:07 +0800, BME280|BH1750FVI, 16.35, 71.44, 1021.68, 0
2019-02-02 00:06:14 +0800, BME280|BH1750FVI, 16.36, 71.86, 1021.62, 0
2019-02-02 00:06:21 +0800, BME280|BH1750FVI, 16.37, 71.81, 1021.64, 0
2019-02-02 00:06:28 +0800, BME280|BH1750FVI, 16.38, 71.70, 1021.63, 0
