DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-01 00:00:01 +0800, BME280|BH1750FVI, 29.54, 79.01, 1001.79, 0
2018-07-01 00:00:10 +0800, BME280|BH1750FVI, 29.51, 79.25, 1001.79, 0
2018-07-01 00:00:17 +0800, BME280|BH1750FVI, 29.50, 79.41, 1001.82, 0
2018-07-01 00:00:24 +0800, BME280|BH1750FVI, 29.49, 79.42, 1001.74, 0
2018-07-01 00:00:31 +0800, BME280|BH1750FVI, 29.48, 79.44, 1001.76, 0
2018-07-01 00:00:38 +0800, BME280|BH1750FVI, 29.48, 79.50, 1001.79, 0
2018-07-01 00:00:46 +0800, BME280|BH1750FVI, 29.46, 79.38, 1001.79, 0
2018-07-01 00:00:53 +0800, BME280|BH1750FVI, 29.43, 79.42, 1001.82, 0
2018-07-01 00:01:00 +0800, BME280|BH1750FVI, 29.38, 79.49, 1001.85, 0
2018-07-01 00:01:07 +0800, BME280|BH1750FVI, 29.35, 79.67, 1001.79, 0
2018-07-01 00:01:14 +0800, BME280|BH1750FVI, 29.34, 79.84, 1001.79, 0
2018-07-01 00:01:21 +0800, BME280|BH1750FVI, 29.35, 79.85, 1001.76, 0
2018-07-01 00:01:30 +0800, BME280|BH1750FVI, 29.37, 79.88, 1001.78, 0
2018-07-01 00:01:37 +0800, BME280|BH1750FVI, 29.38, 79.88, 1001.83, 0
2018-07-01 00:01:44 +0800, BME280|BH1750FVI, 29.38, 79.94, 1001.85, 0
2018-07-01 00:01:51 +0800, BME280|BH1750FVI, 29.39, 79.79, 1001.84, 0
2018-07-01 00:01:58 +0800, BME280|BH1750FVI, 29.39, 79.94, 1001.82, 0
2018-07-01 00:02:07 +0800, BME280|BH1750FVI, 29.38, 80.07, 1001.84, 0
2018-07-01 00:02:14 +0800, BME280|BH1750FVI, 29.38, 80.13, 1001.83, 0
2018-07-01 00:02:21 +0800, BME280|BH1750FVI, 29.40, 80.08, 1001.84, 0
2018-07-01 00:02:28 +0800, BME280|BH1750FVI, 29.43, 79.71, 1001.81, 0
2018-07-01 00:02:35 +0800, BME280|BH1750FVI, 29.46, 79.83, 1001.79, 0
2018-07-01 00:02:42 +0800, BME280|BH1750FVI, 29.47, 79.76, 1001.83, 0
2018-07-01 00:02:50 +0800, BME280|BH1750FVI, 29.47, 79.93, 1001.78, 0
2018-07-01 00:02:57 +0800, BME280|BH1750FVI, 29.47, 79.82, 1001.78, 0
2018-07-01 00:03:04 +0800, BME280|BH1750FVI, 29.46, 79.90, 1001.81, 0
2018-07-01 00:03:11 +0800, BME280|BH1750FVI, 29.46, 80.00, 1001.77, 0
2018-07-01 00:03:18 +0800, BME280|BH1750FVI, 29.45, 80.11, 1001.81, 0
2018-07-01 00:03:27 +0800, BME280|BH1750FVI, 29.45, 80.17, 1001.81, 0
2018-07-01 00:03:34 +0800, BME280|BH1750FVI, 29.47, 80.09, 1001.81, 0
2018-07-01 00:03:41 +0800, BME280|BH1750FVI, 29.49, 80.03, 1001.83, 0
2018-07-01 00:03:48 +0800, BME280|BH1750FVI, 29.52, 80.00, 1001.77, 0
2018-07-01 00:03:55 +0800, BME280|BH1750FVI, 29.51, 79.87, 1001.77, 0
2018-07-01 00:04:02 +0800, BME280|BH1750FVI, 29.50, 79.89, 1001.82, 0
2018-07-01 00:04:10 +0800, BME280|BH1750FVI, 29.52, 79.61, 1001.75, 0
2018-07-01 00:04:17 +0800, BME280|BH1750FVI, 29.53, 79.60, 1001.73, 0
2018-07-01 00:04:24 +0800, BME280|BH1750FVI, 29.53, 79.65, 1001.76, 0
2018-07-01 00:04:31 +0800, BME280|BH1750FVI, 29.52, 79.69, 1001.76, 0
2018-07-01 00:04:38 +0800, BME280|BH1750FVI, 29.51, 79.72, 1001.79, 0
2018-07-01 00:04:47 +0800, BME280|BH1750FVI, 29.50, 79.91, 1001.77, 0
2018-07-01 00:04:54 +0800, BME280|BH1750FVI, 29.50, 79.78, 1001.81, 0
2018-07-01 00:05:01 +0800, BME280|BH1750FVI, 29.51, 79.61, 1001.81, 0
2018-07-01 00:05:08 +0800, BME280|BH1750FVI, 29.52, 79.73, 1001.74, 0
2018-07-01 00:05:15 +0800, BME280|BH1750FVI, 29.52, 79.84, 1001.76, 0
2018-07-01 00:05:22 +0800, BME280|BH1750FVI, 29.52, 79.86, 1001.77, 0
2018-07-01 00:05:30 +0800, BME280|BH1750FVI, 29.52, 79.90, 1001.74, 0
2018-07-01 00:05:37 +0800, BME280|BH1750FVI, 29.54, 79.52, 1001.76, 0
2018-07-01 00:05:44 +0800, BME280|BH1750FVI, 29.57, 79.52, 1001.73, 0
2018-07-01 00:05:51 +0800, BME280|BH1750FVI, 29.55, 79.75, 1001.74, 0
2018-07-01 00:05:59 +0800, BME280|BH1750FVI, 29.53, 79.88, 1001.72, 0
2018-07-01 00:06:07 +0800, BME280|BH1750FVI, 29.54, 79.47, 1001.75, 0
2018-07-01 00:06:14 +0800, BME280|BH1750FVI, 29.55, 79.67, 1001.71, 0
2018-07-01 00:06:21 +0800, BME280|BH1750FVI, 29.57, 79.36, 1001.76, 0
2018-07-01 00:06:28 +0800, BME280|BH1750FVI, 29.58, 79.59, 1001.72, 0
2018-07-01 00:06:35 +0800, BME280|BH1750FVI, 29.56, 79.83, 1001.70, 0
2018-07-01 00:06:42 +0800, BME280|BH1750FVI, 29.56, 79.67, 1001.74, 0
2018-07-01 00:06:51 +0800, BME280|BH1750FVI, 29.57, 79.44, 1001.74, 0
2018-07-01 00:06:58 +0800, BME280|BH1750FVI, 29.59, 79.61, 1001.70, 0
2018-07-01 00:07:05 +0800, BME280|BH1750FVI, 29.60, 79.63, 1001.72, 0
2018-07-01 00:07:12 +0800, BME280|BH1750FVI, 29.59, 79.58, 1001.70, 0
2018-07-01 00:07:19 +0800, BME280|BH1750FVI, 29.57, 79.39, 1001.71, 0
2018-07-01 00:07:27 +0800, BME280|BH1750FVI, 29.58, 79.36, 1001.71, 0
2018-07-01 00:07:34 +0800, BME280|BH1750FVI, 29.59, 79.33, 1001.68, 0
2018-07-01 00:07:41 +0800, BME280|BH1750FVI, 29.59, 79.51, 1001.65, 0
2018-07-01 00:07:48 +0800, BME280|BH1750FVI, 29.59, 79.54, 1001.67, 0
2018-07-01 00:07:55 +0800, BME280|BH1750FVI, 29.60, 79.17, 1001.69, 0
2018-07-01 00:08:02 +0800, BME280|BH1750FVI, 29.63, 78.96, 1001.65, 0
2018-07-01 00:08:11 +0800, BME280|BH1750FVI, 29.65, 79.13, 1001.68, 0
2018-07-01 00:08:18 +0800, BME280|BH1750FVI, 29.66, 79.19, 1001.64, 0
2018-07-01 00:08:25 +0800, BME280|BH1750FVI, 29.64, 79.27, 1001.69, 0
2018-07-01 00:08:32 +0800, BME280|BH1750FVI, 29.63, 79.08, 1001.65, 0
2018-07-01 00:08:39 +0800, BME280|BH1750FVI, 29.62, 79.27, 1001.65, 0
2018-07-01 00:08:47 +0800, BME280|BH1750FVI, 29.64, 79.29, 1001.66, 0
2018-07-01 00:08:54 +0800, BME280|BH1750FVI, 29.63, 79.20, 1001.69, 0
2018-07-01 00:09:01 +0800, BME280|BH1750FVI, 29.60, 79.29, 1001.61, 0
2018-07-01 00:09:08 +0800, BME280|BH1750FVI, 29.58, 79.47, 1001.64, 0
2018-07-01 00:09:15 +0800, BME280|BH1750FVI, 29.56, 79.59, 1001.65, 0
2018-07-01 00:09:22 +0800, BME280|BH1750FVI, 29.55, 79.50, 1001.63, 0
2018-07-01 00:09:31 +0800, BME280|BH1750FVI, 29.53, 79.55, 1001.65, 0
2018-07-01 00:09:38 +0800, BME280|BH1750FVI, 29.54, 79.48, 1001.63, 0
2018-07-01 00:09:45 +0800, BME280|BH1750FVI, 29.53, 79.59, 1001.65, 0
2018-07-01 00:09:52 +0800, BME280|BH1750FVI, 29.51, 79.77, 1001.66, 0
2018-07-01 00:09:59 +0800, BME280|BH1750FVI, 29.49, 79.83, 1001.63, 0
2018-07-01 00:10:07 +0800, BME280|BH1750FVI, 29.49, 79.94, 1001.59, 0
