DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-13 00:00:03 +0800, BME280|BH1750FVI, 27.40, 73.98, 1000.20, 0
2018-06-13 00:00:10 +0800, BME280|BH1750FVI, 27.43, 73.72, 1000.21, 0
2018-06-13 00:00:17 +0800, BME280|BH1750FVI, 27.46, 73.65, 1000.20, 0
2018-06-13 00:00:24 +0800, BME280|BH1750FVI, 27.47, 73.68, 1000.19, 0
2018-06-13 00:00:33 +0800, BME280|BH1750FVI, 27.52, 73.68, 1000.20, 0
2018-06-13 00:00:40 +0800, BME280|BH1750FVI, 27.57, 73.27, 1000.22, 0
2018-06-13 00:00:47 +0800, BME280|BH1750FVI, 27.57, 73.16, 1000.19, 0
2018-06-13 00:00:54 +0800, BME280|BH1750FVI, 27.58, 73.30, 1000.18, 0
2018-06-13 00:01:01 +0800, BME280|BH1750FVI, 27.60, 73.19, 1000.18, 0
2018-06-13 00:01:09 +0800, BME280|BH1750FVI, 27.65, 72.86, 1000.21, 0
2018-06-13 00:01:16 +0800, BME280|BH1750FVI, 27.67, 72.73, 1000.20, 0
2018-06-13 00:01:23 +0800, BME280|BH1750FVI, 27.66, 72.71, 1000.18, 0
2018-06-13 00:01:34 +0800, BME280|BH1750FVI, 27.62, 72.34, 1000.19, 0
2018-06-13 00:01:41 +0800, BME280|BH1750FVI, 27.60, 72.37, 1000.17, 0
2018-06-13 00:01:49 +0800, BME280|BH1750FVI, 27.58, 72.33, 1000.17, 0
2018-06-13 00:01:56 +0800, BME280|BH1750FVI, 27.57, 72.26, 1000.19, 0
2018-06-13 00:02:03 +0800, BME280|BH1750FVI, 27.56, 72.31, 1000.19, 0
2018-06-13 00:02:10 +0800, BME280|BH1750FVI, 27.53, 72.54, 1000.18, 0
2018-06-13 00:02:17 +0800, BME280|BH1750FVI, 27.52, 72.88, 1000.20, 0
2018-06-13 00:02:24 +0800, BME280|BH1750FVI, 27.52, 72.98, 1000.19, 0
2018-06-13 00:02:33 +0800, BME280|BH1750FVI, 27.53, 73.00, 1000.19, 0
2018-06-13 00:02:40 +0800, BME280|BH1750FVI, 27.55, 72.32, 1000.15, 0
2018-06-13 00:02:47 +0800, BME280|BH1750FVI, 27.55, 71.47, 1000.18, 0
2018-06-13 00:02:54 +0800, BME280|BH1750FVI, 27.53, 72.02, 1000.17, 0
2018-06-13 00:03:01 +0800, BME280|BH1750FVI, 27.53, 72.31, 1000.20, 0
2018-06-13 00:03:10 +0800, BME280|BH1750FVI, 27.50, 72.40, 1000.13, 0
2018-06-13 00:03:17 +0800, BME280|BH1750FVI, 27.50, 72.44, 1000.18, 0
2018-06-13 00:03:24 +0800, BME280|BH1750FVI, 27.49, 72.43, 1000.13, 0
2018-06-13 00:03:31 +0800, BME280|BH1750FVI, 27.46, 72.58, 1000.14, 0
2018-06-13 00:03:38 +0800, BME280|BH1750FVI, 27.45, 72.73, 1000.12, 0
2018-06-13 00:03:45 +0800, BME280|BH1750FVI, 27.45, 72.79, 1000.15, 0
2018-06-13 00:03:53 +0800, BME280|BH1750FVI, 27.43, 72.75, 1000.15, 0
2018-06-13 00:04:00 +0800, BME280|BH1750FVI, 27.43, 72.71, 1000.16, 0
2018-06-13 00:04:07 +0800, BME280|BH1750FVI, 27.41, 72.71, 1000.12, 0
2018-06-13 00:04:14 +0800, BME280|BH1750FVI, 27.38, 72.79, 1000.15, 0
2018-06-13 00:04:21 +0800, BME280|BH1750FVI, 27.37, 73.11, 1000.13, 0
2018-06-13 00:04:30 +0800, BME280|BH1750FVI, 27.36, 73.38, 1000.12, 0
2018-06-13 00:04:37 +0800, BME280|BH1750FVI, 27.35, 73.21, 1000.08, 0
2018-06-13 00:04:44 +0800, BME280|BH1750FVI, 27.35, 72.76, 1000.13, 0
2018-06-13 00:04:51 +0800, BME280|BH1750FVI, 27.34, 72.15, 1000.13, 0
2018-06-13 00:04:58 +0800, BME280|BH1750FVI, 27.32, 72.14, 1000.10, 0
2018-06-13 00:05:05 +0800, BME280|BH1750FVI, 27.31, 72.28, 1000.07, 0
2018-06-13 00:05:13 +0800, BME280|BH1750FVI, 27.32, 72.47, 1000.12, 0
2018-06-13 00:05:20 +0800, BME280|BH1750FVI, 27.32, 72.53, 1000.13, 0
2018-06-13 00:05:27 +0800, BME280|BH1750FVI, 27.31, 72.47, 1000.10, 0
2018-06-13 00:05:34 +0800, BME280|BH1750FVI, 27.29, 72.65, 1000.07, 0
2018-06-13 00:05:41 +0800, BME280|BH1750FVI, 27.30, 72.73, 1000.12, 0
2018-06-13 00:05:50 +0800, BME280|BH1750FVI, 27.31, 72.84, 1000.10, 0
2018-06-13 00:05:57 +0800, BME280|BH1750FVI, 27.30, 72.89, 1000.13, 0
2018-06-13 00:06:04 +0800, BME280|BH1750FVI, 27.31, 72.95, 1000.10, 0
2018-06-13 00:06:11 +0800, BME280|BH1750FVI, 27.30, 72.92, 1000.09, 0
2018-06-13 00:06:18 +0800, BME280|BH1750FVI, 27.30, 73.03, 1000.15, 0
2018-06-13 00:06:25 +0800, BME280|BH1750FVI, 27.31, 73.17, 1000.14, 0
2018-06-13 00:06:33 +0800, BME280|BH1750FVI, 27.34, 73.02, 1000.13, 0
2018-06-13 00:06:40 +0800, BME280|BH1750FVI, 27.36, 73.03, 1000.13, 0
