DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-11-04 00:00:01 +0800, BME280|BH1750FVI, 22.32, 100.00, 625.05, 0
2018-11-04 00:00:08 +0800, BME280|BH1750FVI, 22.32, 100.00, 625.02, 0
2018-11-04 00:00:15 +0800, BME280|BH1750FVI, 22.30, 100.00, 624.99, 0
2018-11-04 00:00:24 +0800, BME280|BH1750FVI, 22.31, 100.00, 625.08, 0
2018-11-04 00:00:31 +0800, BME280|BH1750FVI, 22.31, 100.00, 625.09, 0
2018-11-04 00:00:38 +0800, BME280|BH1750FVI, 22.31, 100.00, 625.08, 0
2018-11-04 00:00:45 +0800, BME280|BH1750FVI, 22.30, 100.00, 625.04, 0
2018-11-04 00:00:52 +0800, BME280|BH1750FVI, 22.29, 100.00, 625.03, 0
2018-11-04 00:01:04 +0800, BME280|BH1750FVI, 22.30, 100.00, 625.03, 0
2018-11-04 00:01:11 +0800, BME280|BH1750FVI, 22.30, 100.00, 624.99, 0
2018-11-04 00:01:18 +0800, BME280|BH1750FVI, 22.30, 100.00, 625.11, 0
2018-11-04 00:01:25 +0800, BME280|BH1750FVI, 22.31, 100.00, 625.07, 0
2018-11-04 00:01:32 +0800, BME280|BH1750FVI, 22.31, 100.00, 625.04, 0
2018-11-04 00:01:39 +0800, BME280|BH1750FVI, 22.30, 100.00, 625.05, 0
2018-11-04 00:01:48 +0800, BME280|BH1750FVI, 22.32, 100.00, 624.98, 0
2018-11-04 00:01:55 +0800, BME280|BH1750FVI, 22.31, 100.00, 625.02, 0
2018-11-04 00:02:02 +0800, BME280|BH1750FVI, 22.31, 100.00, 624.96, 0
2018-11-04 00:02:09 +0800, BME280|BH1750FVI, 22.32, 100.00, 625.04, 0
2018-11-04 00:02:16 +0800, BME280|BH1750FVI, 22.32, 100.00, 625.05, 0
2018-11-04 00:02:24 +0800, BME280|BH1750FVI, 22.32, 100.00, 625.01, 0
2018-11-04 00:02:31 +0800, BME280|BH1750FVI, 22.32, 100.00, 625.06, 0
2018-11-04 00:02:38 +0800, BME280|BH1750FVI, 22.32, 100.00, 625.02, 0
2018-11-04 00:02:45 +0800, BME280|BH1750FVI, 22.33, 100.00, 625.05, 0
2018-11-04 00:02:52 +0800, BME280|BH1750FVI, 22.33, 100.00, 625.00, 0
2018-11-04 00:02:59 +0800, BME280|BH1750FVI, 22.34, 100.00, 625.04, 0
2018-11-04 00:03:08 +0800, BME280|BH1750FVI, 22.35, 100.00, 625.00, 0
2018-11-04 00:03:15 +0800, BME280|BH1750FVI, 22.35, 100.00, 625.10, 0
2018-11-04 00:03:22 +0800, BME280|BH1750FVI, 22.36, 100.00, 625.07, 0
2018-11-04 00:03:29 +0800, BME280|BH1750FVI, 22.36, 100.00, 625.04, 0
2018-11-04 00:03:36 +0800, BME280|BH1750FVI, 22.36, 100.00, 625.15, 0
2018-11-04 00:03:44 +0800, BME280|BH1750FVI, 22.37, 100.00, 625.06, 0
2018-11-04 00:03:51 +0800, BME280|BH1750FVI, 22.36, 100.00, 625.13, 0
2018-11-04 00:03:58 +0800, BME280|BH1750FVI, 22.38, 100.00, 625.05, 0
2018-11-04 00:04:05 +0800, BME280|BH1750FVI, 22.37, 100.00, 625.08, 0
2018-11-04 00:04:12 +0800, BME280|BH1750FVI, 22.37, 100.00, 625.09, 0
