DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-01-29 00:00:03 +0800, BME280|BH1750FVI, 17.70, 80.71, 1020.68, 0
2019-01-29 00:00:10 +0800, BME280|BH1750FVI, 17.69, 80.84, 1020.62, 0
2019-01-29 00:00:17 +0800, BME280|BH1750FVI, 17.68, 80.98, 1020.68, 0
2019-01-29 00:00:24 +0800, BME280|BH1750FVI, 17.65, 80.48, 1020.67, 0
2019-01-29 00:00:33 +0800, BME280|BH1750FVI, 17.64, 80.50, 1020.66, 0
2019-01-29 00:00:40 +0800, BME280|BH1750FVI, 17.63, 80.57, 1020.66, 0
2019-01-29 00:00:47 +0800, BME280|BH1750FVI, 17.62, 80.49, 1020.65, 0
2019-01-29 00:00:54 +0800, BME280|BH1750FVI, 17.61, 80.50, 1020.64, 0
2019-01-29 00:01:01 +0800, BME280|BH1750FVI, 17.61, 80.54, 1020.65, 0
2019-01-29 00:01:09 +0800, BME280|BH1750FVI, 17.61, 80.66, 1020.65, 0
2019-01-29 00:01:16 +0800, BME280|BH1750FVI, 17.61, 80.73, 1020.64, 0
2019-01-29 00:01:23 +0800, BME280|BH1750FVI, 17.62, 80.65, 1020.67, 0
2019-01-29 00:01:30 +0800, BME280|BH1750FVI, 17.63, 80.64, 1020.65, 0
2019-01-29 00:01:37 +0800, BME280|BH1750FVI, 17.65, 80.81, 1020.65, 0
2019-01-29 00:01:45 +0800, BME280|BH1750FVI, 17.63, 80.84, 1020.64, 0
2019-01-29 00:01:53 +0800, BME280|BH1750FVI, 17.63, 80.75, 1020.66, 0
2019-01-29 00:02:00 +0800, BME280|BH1750FVI, 17.62, 80.75, 1020.65, 0
2019-01-29 00:02:07 +0800, BME280|BH1750FVI, 17.61, 80.76, 1020.67, 0
2019-01-29 00:02:14 +0800, BME280|BH1750FVI, 17.60, 80.85, 1020.65, 0
2019-01-29 00:02:21 +0800, BME280|BH1750FVI, 17.60, 80.93, 1020.70, 0
2019-01-29 00:02:30 +0800, BME280|BH1750FVI, 17.59, 81.00, 1020.63, 0
2019-01-29 00:02:37 +0800, BME280|BH1750FVI, 17.59, 80.98, 1020.63, 0
2019-01-29 00:02:44 +0800, BME280|BH1750FVI, 17.60, 80.94, 1020.67, 0
2019-01-29 00:02:51 +0800, BME280|BH1750FVI, 17.60, 80.93, 1020.64, 0
2019-01-29 00:02:58 +0800, BME280|BH1750FVI, 17.58, 81.12, 1020.64, 0
2019-01-29 00:03:05 +0800, BME280|BH1750FVI, 17.57, 81.07, 1020.67, 0
