DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-07-05 00:00:04 +0800, BME280|BH1750FVI, 29.88, 68.50, 1010.270, 0
2017-07-05 00:00:11 +0800, BME280|BH1750FVI, 29.87, 68.37, 1010.276, 0
2017-07-05 00:00:18 +0800, BME280|BH1750FVI, 29.87, 68.45, 1010.245, 0
2017-07-05 00:00:25 +0800, BME280|BH1750FVI, 29.86, 68.72, 1010.275, 0
2017-07-05 00:00:32 +0800, BME280|BH1750FVI, 29.89, 68.61, 1010.282, 0
2017-07-05 00:00:40 +0800, BME280|BH1750FVI, 29.98, 68.63, 1010.242, 0
2017-07-05 00:00:47 +0800, BME280|BH1750FVI, 29.96, 68.02, 1010.286, 0
2017-07-05 00:00:54 +0800, BME280|BH1750FVI, 29.93, 68.46, 1010.253, 0
2017-07-05 00:01:01 +0800, BME280|BH1750FVI, 29.87, 68.25, 1010.257, 0
2017-07-05 00:01:08 +0800, BME280|BH1750FVI, 29.86, 68.58, 1010.298, 0
2017-07-05 00:01:15 +0800, BME280|BH1750FVI, 29.87, 68.37, 1010.264, 0
2017-07-05 00:01:22 +0800, BME280|BH1750FVI, 29.85, 68.34, 1010.271, 0
2017-07-05 00:01:30 +0800, BME280|BH1750FVI, 29.89, 68.15, 1010.233, 0
2017-07-05 00:01:37 +0800, BME280|BH1750FVI, 29.93, 67.96, 1010.271, 0
2017-07-05 00:01:44 +0800, BME280|BH1750FVI, 29.94, 67.80, 1010.281, 0
2017-07-05 00:01:51 +0800, BME280|BH1750FVI, 30.05, 68.31, 1010.249, 0
2017-07-05 00:01:58 +0800, BME280|BH1750FVI, 30.16, 68.05, 1010.247, 0
2017-07-05 00:02:05 +0800, BME280|BH1750FVI, 30.19, 67.62, 1010.285, 0
2017-07-05 00:02:12 +0800, BME280|BH1750FVI, 30.12, 67.33, 1010.260, 0
2017-07-05 00:02:19 +0800, BME280|BH1750FVI, 30.13, 67.24, 1010.269, 0
2017-07-05 00:02:27 +0800, BME280|BH1750FVI, 30.14, 67.16, 1010.255, 0
2017-07-05 00:02:34 +0800, BME280|BH1750FVI, 30.18, 67.51, 1010.263, 0
2017-07-05 00:02:41 +0800, BME280|BH1750FVI, 30.19, 67.16, 1010.260, 0
2017-07-05 00:02:48 +0800, BME280|BH1750FVI, 30.12, 67.28, 1010.250, 0
2017-07-05 00:02:55 +0800, BME280|BH1750FVI, 30.15, 67.51, 1010.285, 0
2017-07-05 00:03:02 +0800, BME280|BH1750FVI, 30.14, 67.23, 1010.239, 0
2017-07-05 00:03:09 +0800, BME280|BH1750FVI, 30.18, 67.44, 1010.291, 0
2017-07-05 00:03:16 +0800, BME280|BH1750FVI, 30.20, 67.66, 1010.242, 0
2017-07-05 00:03:24 +0800, BME280|BH1750FVI, 30.21, 67.40, 1010.263, 0
2017-07-05 00:03:31 +0800, BME280|BH1750FVI, 30.15, 67.32, 1010.279, 0
2017-07-05 00:03:38 +0800, BME280|BH1750FVI, 30.00, 67.34, 1010.280, 0
2017-07-05 00:03:45 +0800, BME280|BH1750FVI, 29.95, 67.77, 1010.227, 0
2017-07-05 00:03:52 +0800, BME280|BH1750FVI, 29.97, 67.85, 1010.235, 0
2017-07-05 00:03:59 +0800, BME280|BH1750FVI, 30.00, 67.87, 1010.235, 0
2017-07-05 00:04:06 +0800, BME280|BH1750FVI, 30.04, 67.40, 1010.257, 0
2017-07-05 00:04:14 +0800, BME280|BH1750FVI, 30.09, 67.75, 1010.253, 0
2017-07-05 00:04:21 +0800, BME280|BH1750FVI, 30.07, 67.86, 1010.241, 0
2017-07-05 00:04:28 +0800, BME280|BH1750FVI, 30.03, 67.72, 1010.243, 0
2017-07-05 00:04:35 +0800, BME280|BH1750FVI, 29.99, 67.75, 1010.263, 0
2017-07-05 00:04:42 +0800, BME280|BH1750FVI, 30.00, 67.84, 1010.250, 0
