DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-12-20 00:00:05 +0800, BME280|BH1750FVI, 17.19, 89.23, 1022.61, 54612
2019-12-20 00:00:14 +0800, BME280|BH1750FVI, 17.19, 89.21, 1022.57, 54612
2019-12-20 00:00:21 +0800, BME280|BH1750FVI, 17.18, 89.20, 1022.59, 54612
2019-12-20 00:00:29 +0800, BME280|BH1750FVI, 17.16, 89.24, 1022.56, 54612
2019-12-20 00:00:36 +0800, BME280|BH1750FVI, 17.16, 89.29, 1022.59, 54612
2019-12-20 00:00:43 +0800, BME280|BH1750FVI, 17.14, 89.29, 1022.58, 54612
2019-12-20 00:00:52 +0800, BME280|BH1750FVI, 17.14, 89.29, 1022.58, 54612
2019-12-20 00:01:00 +0800, BME280|BH1750FVI, 17.14, 89.27, 1022.57, 54612
2019-12-20 00:01:07 +0800, BME280|BH1750FVI, 17.12, 89.26, 1022.56, 54612
2019-12-20 00:01:14 +0800, BME280|BH1750FVI, 17.11, 89.21, 1022.57, 54612
2019-12-20 00:01:22 +0800, BME280|BH1750FVI, 17.10, 89.22, 1022.57, 54612
2019-12-20 00:01:29 +0800, BME280|BH1750FVI, 17.09, 89.24, 1022.60, 54612
2019-12-20 00:01:38 +0800, BME280|BH1750FVI, 17.09, 89.31, 1022.60, 54612
2019-12-20 00:01:45 +0800, BME280|BH1750FVI, 17.08, 89.30, 1022.55, 54612
2019-12-20 00:01:53 +0800, BME280|BH1750FVI, 17.09, 89.32, 1022.55, 54612
2019-12-20 00:02:00 +0800, BME280|BH1750FVI, 17.09, 89.33, 1022.53, 54612
2019-12-20 00:02:07 +0800, BME280|BH1750FVI, 17.09, 89.36, 1022.57, 54612
2019-12-20 00:02:16 +0800, BME280|BH1750FVI, 17.09, 89.37, 1022.57, 54612
2019-12-20 00:02:23 +0800, BME280|BH1750FVI, 17.09, 89.38, 1022.55, 54612
2019-12-20 00:02:31 +0800, BME280|BH1750FVI, 17.10, 89.39, 1022.57, 54612
2019-12-20 00:02:38 +0800, BME280|BH1750FVI, 17.09, 89.40, 1022.55, 54612
2019-12-20 00:02:45 +0800, BME280|BH1750FVI, 17.10, 89.41, 1022.55, 54612
2019-12-20 00:02:53 +0800, BME280|BH1750FVI, 17.11, 89.43, 1022.60, 54612
2019-12-20 00:03:02 +0800, BME280|BH1750FVI, 17.12, 89.43, 1022.58, 54612
2019-12-20 00:03:09 +0800, BME280|BH1750FVI, 17.12, 89.42, 1022.58, 54612
2019-12-20 00:03:16 +0800, BME280|BH1750FVI, 17.12, 89.41, 1022.58, 54612
2019-12-20 00:03:24 +0800, BME280|BH1750FVI, 17.12, 89.43, 1022.57, 54612
2019-12-20 00:03:31 +0800, BME280|BH1750FVI, 17.12, 89.46, 1022.57, 54612
2019-12-20 00:03:40 +0800, BME280|BH1750FVI, 17.12, 89.48, 1022.59, 54612
2019-12-20 00:03:47 +0800, BME280|BH1750FVI, 17.11, 89.47, 1022.59, 54612
2019-12-20 00:03:54 +0800, BME280|BH1750FVI, 17.10, 89.47, 1022.54, 54612
2019-12-20 00:04:02 +0800, BME280|BH1750FVI, 17.11, 89.50, 1022.53, 54612
2019-12-20 00:04:09 +0800, BME280|BH1750FVI, 17.11, 89.49, 1022.56, 54612
2019-12-20 00:04:17 +0800, BME280|BH1750FVI, 17.10, 89.52, 1022.52, 54612
2019-12-20 00:04:25 +0800, BME280|BH1750FVI, 17.09, 89.55, 1022.57, 54612
2019-12-20 00:04:33 +0800, BME280|BH1750FVI, 17.09, 89.59, 1022.58, 54612
2019-12-20 00:04:40 +0800, BME280|BH1750FVI, 17.10, 89.63, 1022.56, 54612
2019-12-20 00:04:47 +0800, BME280|BH1750FVI, 17.10, 89.65, 1022.56, 54612
2019-12-20 00:04:55 +0800, BME280|BH1750FVI, 17.11, 89.67, 1022.59, 54612
2019-12-20 00:05:04 +0800, BME280|BH1750FVI, 17.12, 89.67, 1022.56, 54612
2019-12-20 00:05:11 +0800, BME280|BH1750FVI, 17.13, 89.70, 1022.57, 54612
2019-12-20 00:05:18 +0800, BME280|BH1750FVI, 17.14, 89.71, 1022.56, 54612
2019-12-20 00:05:26 +0800, BME280|BH1750FVI, 17.14, 89.71, 1022.60, 54612
2019-12-20 00:05:33 +0800, BME280|BH1750FVI, 17.11, 89.63, 1022.56, 54612
2019-12-20 00:05:40 +0800, BME280|BH1750FVI, 17.08, 89.60, 1022.54, 54612
2019-12-20 00:05:49 +0800, BME280|BH1750FVI, 17.05, 89.63, 1022.52, 54612
2019-12-20 00:05:56 +0800, BME280|BH1750FVI, 17.04, 89.66, 1022.55, 54612
2019-12-20 00:06:04 +0800, BME280|BH1750FVI, 17.03, 89.67, 1022.55, 54612
2019-12-20 00:06:11 +0800, BME280|BH1750FVI, 16.99, 89.67, 1022.53, 54612
2019-12-20 00:06:19 +0800, BME280|BH1750FVI, 16.97, 89.69, 1022.53, 54612
2019-12-20 00:06:27 +0800, BME280|BH1750FVI, 16.97, 89.77, 1022.55, 54612
2019-12-20 00:06:35 +0800, BME280|BH1750FVI, 16.99, 89.85, 1022.55, 54612
2019-12-20 00:06:42 +0800, BME280|BH1750FVI, 17.00, 89.93, 1022.58, 54612
2019-12-20 00:06:49 +0800, BME280|BH1750FVI, 17.01, 90.00, 1022.58, 54612
2019-12-20 00:06:57 +0800, BME280|BH1750FVI, 17.02, 90.07, 1022.56, 54612
2019-12-20 00:07:04 +0800, BME280|BH1750FVI, 17.02, 90.08, 1022.58, 54612
2019-12-20 00:07:13 +0800, BME280|BH1750FVI, 17.04, 90.12, 1022.56, 54612
2019-12-20 00:07:20 +0800, BME280|BH1750FVI, 17.04, 90.13, 1022.57, 54612
2019-12-20 00:07:28 +0800, BME280|BH1750FVI, 17.04, 90.10, 1022.57, 54612
2019-12-20 00:07:35 +0800, BME280|BH1750FVI, 17.03, 90.07, 1022.59, 54612
2019-12-20 00:07:42 +0800, BME280|BH1750FVI, 17.03, 90.06, 1022.59, 54612
2019-12-20 00:07:51 +0800, BME280|BH1750FVI, 17.04, 90.04, 1022.58, 54612
2019-12-20 00:07:58 +0800, BME280|BH1750FVI, 17.03, 90.04, 1022.57, 54612
2019-12-20 00:08:06 +0800, BME280|BH1750FVI, 17.03, 90.05, 1022.56, 54612
2019-12-20 00:08:13 +0800, BME280|BH1750FVI, 17.03, 90.07, 1022.60, 54612
2019-12-20 00:08:21 +0800, BME280|BH1750FVI, 17.03, 90.10, 1022.60, 54612
2019-12-20 00:08:28 +0800, BME280|BH1750FVI, 17.04, 90.11, 1022.58, 54612
2019-12-20 00:08:37 +0800, BME280|BH1750FVI, 17.03, 90.12, 1022.58, 54612
2019-12-20 00:08:44 +0800, BME280|BH1750FVI, 17.04, 90.13, 1022.58, 54612
2019-12-20 00:08:51 +0800, BME280|BH1750FVI, 17.05, 90.14, 1022.57, 54612
2019-12-20 00:08:59 +0800, BME280|BH1750FVI, 17.05, 90.15, 1022.55, 54612
2019-12-20 00:09:06 +0800, BME280|BH1750FVI, 17.03, 90.14, 1022.58, 54612
2019-12-20 00:09:15 +0800, BME280|BH1750FVI, 17.03, 90.15, 1022.54, 54612
2019-12-20 00:09:22 +0800, BME280|BH1750FVI, 17.02, 90.15, 1022.59, 54612
2019-12-20 00:09:30 +0800, BME280|BH1750FVI, 17.00, 90.16, 1022.59, 54612
2019-12-20 00:09:37 +0800, BME280|BH1750FVI, 17.00, 90.15, 1022.57, 54612
2019-12-20 00:09:44 +0800, BME280|BH1750FVI, 16.99, 90.17, 1022.56, 54612
2019-12-20 00:09:52 +0800, BME280|BH1750FVI, 16.99, 90.21, 1022.56, 54612
2019-12-20 00:10:00 +0800, BME280|BH1750FVI, 16.99, 90.22, 1022.57, 54612
2019-12-20 00:10:08 +0800, BME280|BH1750FVI, 16.99, 90.24, 1022.55, 54612
2019-12-20 00:10:15 +0800, BME280|BH1750FVI, 16.99, 90.26, 1022.53, 54612
2019-12-20 00:10:23 +0800, BME280|BH1750FVI, 16.98, 90.28, 1022.52, 54612
2019-12-20 00:10:30 +0800, BME280|BH1750FVI, 16.98, 90.31, 1022.53, 54612
2019-12-20 00:10:39 +0800, BME280|BH1750FVI, 16.98, 90.32, 1022.53, 54612
2019-12-20 00:10:46 +0800, BME280|BH1750FVI, 16.97, 90.29, 1022.51, 54612
2019-12-20 00:10:53 +0800, BME280|BH1750FVI, 16.97, 90.29, 1022.48, 54612
2019-12-20 00:11:01 +0800, BME280|BH1750FVI, 16.96, 90.32, 1022.53, 54612
2019-12-20 00:11:08 +0800, BME280|BH1750FVI, 16.98, 90.38, 1022.52, 54612
2019-12-20 00:11:15 +0800, BME280|BH1750FVI, 16.99, 90.40, 1022.51, 54612
2019-12-20 00:11:24 +0800, BME280|BH1750FVI, 16.99, 90.43, 1022.47, 54612
2019-12-20 00:11:32 +0800, BME280|BH1750FVI, 16.99, 90.44, 1022.52, 54612
2019-12-20 00:11:39 +0800, BME280|BH1750FVI, 17.00, 90.44, 1022.54, 54612
2019-12-20 00:11:46 +0800, BME280|BH1750FVI, 16.97, 90.39, 1022.51, 54612
2019-12-20 00:11:54 +0800, BME280|BH1750FVI, 16.96, 90.39, 1022.52, 54612
2019-12-20 00:12:02 +0800, BME280|BH1750FVI, 16.96, 90.44, 1022.55, 54612
2019-12-20 00:12:10 +0800, BME280|BH1750FVI, 16.95, 90.45, 1022.52, 54612
2019-12-20 00:12:17 +0800, BME280|BH1750FVI, 16.96, 90.47, 1022.51, 54612
2019-12-20 00:12:25 +0800, BME280|BH1750FVI, 16.97, 90.49, 1022.50, 54612
2019-12-20 00:12:32 +0800, BME280|BH1750FVI, 16.98, 90.49, 1022.53, 54612
2019-12-20 00:12:39 +0800, BME280|BH1750FVI, 16.98, 90.48, 1022.52, 54612
2019-12-20 00:12:48 +0800, BME280|BH1750FVI, 17.00, 90.49, 1022.54, 54612
2019-12-20 00:12:55 +0800, BME280|BH1750FVI, 17.02, 90.50, 1022.55, 54612
2019-12-20 00:13:03 +0800, BME280|BH1750FVI, 17.01, 90.47, 1022.54, 54612
2019-12-20 00:13:10 +0800, BME280|BH1750FVI, 17.02, 90.46, 1022.53, 54612
2019-12-20 00:13:17 +0800, BME280|BH1750FVI, 17.02, 90.45, 1022.52, 54612
2019-12-20 00:13:26 +0800, BME280|BH1750FVI, 17.02, 90.40, 1022.57, 54612
2019-12-20 00:13:34 +0800, BME280|BH1750FVI, 17.01, 90.37, 1022.56, 54612
2019-12-20 00:13:41 +0800, BME280|BH1750FVI, 17.00, 90.36, 1022.56, 54612
2019-12-20 00:13:48 +0800, BME280|BH1750FVI, 17.00, 90.31, 1022.58, 54612
2019-12-20 00:13:56 +0800, BME280|BH1750FVI, 16.99, 90.26, 1022.52, 54612
2019-12-20 00:14:03 +0800, BME280|BH1750FVI, 16.98, 90.20, 1022.54, 54612
2019-12-20 00:14:12 +0800, BME280|BH1750FVI, 16.98, 90.18, 1022.53, 54612
2019-12-20 00:14:19 +0800, BME280|BH1750FVI, 16.98, 90.18, 1022.51, 54612
2019-12-20 00:14:26 +0800, BME280|BH1750FVI, 16.99, 90.18, 1022.50, 54612
2019-12-20 00:14:34 +0800, BME280|BH1750FVI, 16.99, 90.19, 1022.50, 54612
