DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-11-13 00:00:03 +0800, BME280|BH1750FVI, 24.97, 88.81, 628.09, 0
2018-11-13 00:00:10 +0800, BME280|BH1750FVI, 24.97, 88.86, 628.09, 0
2018-11-13 00:00:17 +0800, BME280|BH1750FVI, 24.97, 88.96, 628.08, 0
2018-11-13 00:00:24 +0800, BME280|BH1750FVI, 24.97, 89.02, 628.08, 0
2018-11-13 00:00:33 +0800, BME280|BH1750FVI, 24.98, 89.21, 628.08, 0
2018-11-13 00:00:40 +0800, BME280|BH1750FVI, 24.99, 89.54, 628.08, 0
2018-11-13 00:00:47 +0800, BME280|BH1750FVI, 25.00, 89.74, 628.11, 0
2018-11-13 00:00:54 +0800, BME280|BH1750FVI, 25.01, 89.12, 628.08, 0
2018-11-13 00:01:01 +0800, BME280|BH1750FVI, 24.99, 88.72, 628.10, 0
2018-11-13 00:01:08 +0800, BME280|BH1750FVI, 24.98, 88.57, 628.05, 0
2018-11-13 00:01:16 +0800, BME280|BH1750FVI, 24.96, 88.64, 628.04, 0
2018-11-13 00:01:23 +0800, BME280|BH1750FVI, 24.96, 88.69, 628.04, 0
2018-11-13 00:01:30 +0800, BME280|BH1750FVI, 24.94, 88.72, 628.04, 0
2018-11-13 00:01:37 +0800, BME280|BH1750FVI, 24.93, 88.87, 628.02, 0
2018-11-13 00:01:44 +0800, BME280|BH1750FVI, 24.92, 88.99, 628.03, 0
2018-11-13 00:01:53 +0800, BME280|BH1750FVI, 24.90, 88.99, 628.02, 0
2018-11-13 00:02:00 +0800, BME280|BH1750FVI, 24.90, 89.07, 628.00, 0
2018-11-13 00:02:07 +0800, BME280|BH1750FVI, 24.89, 89.08, 627.99, 0
2018-11-13 00:02:14 +0800, BME280|BH1750FVI, 24.88, 89.15, 627.99, 0
2018-11-13 00:02:21 +0800, BME280|BH1750FVI, 24.89, 89.18, 627.97, 0
2018-11-13 00:02:28 +0800, BME280|BH1750FVI, 24.89, 89.13, 627.98, 0
2018-11-13 00:02:36 +0800, BME280|BH1750FVI, 24.89, 89.16, 627.98, 0
2018-11-13 00:02:43 +0800, BME280|BH1750FVI, 24.89, 89.22, 627.99, 0
2018-11-13 00:02:50 +0800, BME280|BH1750FVI, 24.88, 89.31, 627.98, 0
2018-11-13 00:02:57 +0800, BME280|BH1750FVI, 24.89, 89.54, 627.99, 0
2018-11-13 00:03:04 +0800, BME280|BH1750FVI, 24.90, 89.59, 628.01, 0
2018-11-13 00:03:13 +0800, BME280|BH1750FVI, 24.90, 89.38, 628.02, 0
2018-11-13 00:03:20 +0800, BME280|BH1750FVI, 24.89, 89.36, 627.98, 0
2018-11-13 00:03:27 +0800, BME280|BH1750FVI, 24.90, 89.57, 628.01, 0
2018-11-13 00:03:34 +0800, BME280|BH1750FVI, 24.92, 90.21, 628.00, 0
2018-11-13 00:03:41 +0800, BME280|BH1750FVI, 24.94, 90.96, 628.02, 0
2018-11-13 00:03:48 +0800, BME280|BH1750FVI, 24.95, 91.31, 628.05, 0
2018-11-13 00:03:56 +0800, BME280|BH1750FVI, 24.96, 91.21, 628.05, 0
2018-11-13 00:04:03 +0800, BME280|BH1750FVI, 24.96, 90.88, 628.04, 0
2018-11-13 00:04:10 +0800, BME280|BH1750FVI, 24.96, 90.54, 628.04, 0
2018-11-13 00:04:18 +0800, BME280|BH1750FVI, 24.95, 90.45, 628.06, 0
2018-11-13 00:04:25 +0800, BME280|BH1750FVI, 24.96, 90.50, 628.08, 0
2018-11-13 00:04:33 +0800, BME280|BH1750FVI, 24.97, 90.59, 628.08, 0
2018-11-13 00:04:40 +0800, BME280|BH1750FVI, 24.97, 90.77, 628.09, 0
2018-11-13 00:04:47 +0800, BME280|BH1750FVI, 24.98, 91.32, 628.10, 0
2018-11-13 00:04:54 +0800, BME280|BH1750FVI, 24.99, 91.74, 628.10, 0
2018-11-13 00:05:01 +0800, BME280|BH1750FVI, 25.01, 92.00, 628.10, 0
2018-11-13 00:05:08 +0800, BME280|BH1750FVI, 25.02, 91.75, 628.10, 0
2018-11-13 00:05:17 +0800, BME280|BH1750FVI, 25.01, 91.43, 628.06, 0
2018-11-13 00:05:24 +0800, BME280|BH1750FVI, 25.00, 91.18, 628.11, 0
2018-11-13 00:05:31 +0800, BME280|BH1750FVI, 24.99, 91.21, 628.11, 0
2018-11-13 00:05:38 +0800, BME280|BH1750FVI, 24.98, 91.28, 628.09, 0
2018-11-13 00:05:45 +0800, BME280|BH1750FVI, 24.97, 91.39, 628.09, 0
2018-11-13 00:05:53 +0800, BME280|BH1750FVI, 24.97, 91.38, 628.08, 0
2018-11-13 00:06:00 +0800, BME280|BH1750FVI, 24.95, 91.28, 628.07, 0
2018-11-13 00:06:07 +0800, BME280|BH1750FVI, 24.93, 91.27, 628.03, 0
2018-11-13 00:06:14 +0800, BME280|BH1750FVI, 24.92, 91.28, 628.02, 0
2018-11-13 00:06:21 +0800, BME280|BH1750FVI, 24.90, 91.36, 627.98, 0
2018-11-13 00:06:28 +0800, BME280|BH1750FVI, 24.88, 91.46, 627.99, 0
2018-11-13 00:06:37 +0800, BME280|BH1750FVI, 24.86, 91.61, 627.96, 0
2018-11-13 00:06:44 +0800, BME280|BH1750FVI, 24.85, 91.68, 627.95, 0
2018-11-13 00:06:51 +0800, BME280|BH1750FVI, 24.85, 91.76, 627.92, 0
2018-11-13 00:06:58 +0800, BME280|BH1750FVI, 24.84, 91.78, 627.94, 0
2018-11-13 00:07:05 +0800, BME280|BH1750FVI, 24.84, 91.82, 627.93, 0
