DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-08-12 00:00:00 +0800, BME280|BH1750FVI, 31.14, 84.03, 997.52, 0
2019-08-12 00:00:07 +0800, BME280|BH1750FVI, 31.15, 84.08, 997.51, 0
2019-08-12 00:00:16 +0800, BME280|BH1750FVI, 31.15, 84.11, 997.50, 0
2019-08-12 00:00:23 +0800, BME280|BH1750FVI, 31.13, 84.24, 997.52, 0
2019-08-12 00:00:30 +0800, BME280|BH1750FVI, 31.12, 84.29, 997.51, 0
2019-08-12 00:00:37 +0800, BME280|BH1750FVI, 31.13, 84.26, 997.53, 0
2019-08-12 00:00:44 +0800, BME280|BH1750FVI, 31.12, 84.42, 997.50, 0
2019-08-12 00:00:52 +0800, BME280|BH1750FVI, 31.08, 84.33, 997.53, 0
2019-08-12 00:01:00 +0800, BME280|BH1750FVI, 31.06, 84.32, 997.51, 0
2019-08-12 00:01:07 +0800, BME280|BH1750FVI, 31.07, 84.33, 997.52, 0
2019-08-12 00:01:14 +0800, BME280|BH1750FVI, 31.08, 84.30, 997.53, 0
2019-08-12 00:01:21 +0800, BME280|BH1750FVI, 31.09, 84.35, 997.51, 0
2019-08-12 00:01:28 +0800, BME280|BH1750FVI, 31.09, 84.10, 997.51, 0
2019-08-12 00:01:36 +0800, BME280|BH1750FVI, 31.10, 84.09, 997.51, 0
2019-08-12 00:01:43 +0800, BME280|BH1750FVI, 31.12, 84.07, 997.49, 0
2019-08-12 00:01:50 +0800, BME280|BH1750FVI, 31.12, 84.08, 997.49, 0
2019-08-12 00:01:57 +0800, BME280|BH1750FVI, 31.15, 83.91, 997.50, 0
2019-08-12 00:02:04 +0800, BME280|BH1750FVI, 31.18, 83.85, 997.46, 0
2019-08-12 00:02:13 +0800, BME280|BH1750FVI, 31.20, 83.84, 997.49, 0
2019-08-12 00:02:23 +0800, BME280|BH1750FVI, 31.18, 83.92, 997.51, 0
2019-08-12 00:02:30 +0800, BME280|BH1750FVI, 31.14, 84.07, 997.47, 0
2019-08-12 00:02:37 +0800, BME280|BH1750FVI, 31.14, 84.16, 997.50, 0
2019-08-12 00:02:44 +0800, BME280|BH1750FVI, 31.16, 84.17, 997.49, 0
2019-08-12 00:02:53 +0800, BME280|BH1750FVI, 31.18, 84.05, 997.50, 0
2019-08-12 00:03:00 +0800, BME280|BH1750FVI, 31.19, 83.94, 997.49, 0
2019-08-12 00:03:07 +0800, BME280|BH1750FVI, 31.17, 84.02, 997.46, 0
2019-08-12 00:03:14 +0800, BME280|BH1750FVI, 31.19, 83.97, 997.49, 0
2019-08-12 00:03:21 +0800, BME280|BH1750FVI, 31.23, 83.69, 997.49, 0
2019-08-12 00:03:28 +0800, BME280|BH1750FVI, 31.26, 83.66, 997.49, 0
2019-08-12 00:03:36 +0800, BME280|BH1750FVI, 31.31, 83.58, 997.47, 0
2019-08-12 00:03:43 +0800, BME280|BH1750FVI, 31.36, 83.14, 997.48, 0
2019-08-12 00:03:50 +0800, BME280|BH1750FVI, 31.40, 83.12, 997.47, 0
2019-08-12 00:03:57 +0800, BME280|BH1750FVI, 31.44, 83.20, 997.47, 0
2019-08-12 00:04:04 +0800, BME280|BH1750FVI, 31.45, 83.19, 997.48, 0
2019-08-12 00:04:13 +0800, BME280|BH1750FVI, 31.48, 82.69, 997.50, 0
2019-08-12 00:04:20 +0800, BME280|BH1750FVI, 31.48, 82.71, 997.49, 0
2019-08-12 00:04:27 +0800, BME280|BH1750FVI, 31.47, 82.75, 997.49, 0
2019-08-12 00:04:34 +0800, BME280|BH1750FVI, 31.48, 82.65, 997.51, 0
2019-08-12 00:04:41 +0800, BME280|BH1750FVI, 31.46, 82.68, 997.49, 0
2019-08-12 00:04:48 +0800, BME280|BH1750FVI, 31.41, 82.88, 997.46, 0
2019-08-12 00:04:56 +0800, BME280|BH1750FVI, 31.39, 83.06, 997.49, 0
2019-08-12 00:05:03 +0800, BME280|BH1750FVI, 31.38, 83.13, 997.48, 0
2019-08-12 00:05:10 +0800, BME280|BH1750FVI, 31.35, 83.14, 997.47, 0
2019-08-12 00:05:21 +0800, BME280|BH1750FVI, 31.31, 83.47, 997.46, 0
2019-08-12 00:05:28 +0800, BME280|BH1750FVI, 31.31, 83.69, 997.52, 0
2019-08-12 00:05:37 +0800, BME280|BH1750FVI, 31.30, 83.65, 997.49, 0
2019-08-12 00:05:44 +0800, BME280|BH1750FVI, 31.33, 83.43, 997.46, 0
2019-08-12 00:05:51 +0800, BME280|BH1750FVI, 31.37, 83.13, 997.47, 0
2019-08-12 00:05:58 +0800, BME280|BH1750FVI, 31.40, 83.10, 997.49, 0
2019-08-12 00:06:05 +0800, BME280|BH1750FVI, 31.42, 83.21, 997.52, 0
2019-08-12 00:06:13 +0800, BME280|BH1750FVI, 31.42, 83.28, 997.48, 0
2019-08-12 00:06:20 +0800, BME280|BH1750FVI, 31.39, 83.31, 997.44, 0
2019-08-12 00:06:27 +0800, BME280|BH1750FVI, 31.33, 83.48, 997.50, 0
2019-08-12 00:06:34 +0800, BME280|BH1750FVI, 31.29, 83.64, 997.49, 0
2019-08-12 00:06:41 +0800, BME280|BH1750FVI, 31.30, 83.33, 997.52, 0
2019-08-12 00:06:48 +0800, BME280|BH1750FVI, 31.32, 83.45, 997.49, 0
2019-08-12 00:06:57 +0800, BME280|BH1750FVI, 31.34, 83.34, 997.49, 0
2019-08-12 00:07:04 +0800, BME280|BH1750FVI, 31.35, 82.95, 997.49, 0
2019-08-12 00:07:11 +0800, BME280|BH1750FVI, 31.37, 82.97, 997.47, 0
2019-08-12 00:07:18 +0800, BME280|BH1750FVI, 31.40, 82.90, 997.49, 0
2019-08-12 00:07:25 +0800, BME280|BH1750FVI, 31.40, 83.07, 997.48, 0
2019-08-12 00:07:33 +0800, BME280|BH1750FVI, 31.42, 82.93, 997.50, 0
2019-08-12 00:07:40 +0800, BME280|BH1750FVI, 31.44, 82.45, 997.48, 0
2019-08-12 00:07:47 +0800, BME280|BH1750FVI, 31.47, 82.56, 997.45, 0
2019-08-12 00:07:54 +0800, BME280|BH1750FVI, 31.49, 82.73, 997.49, 0
2019-08-12 00:08:01 +0800, BME280|BH1750FVI, 31.50, 82.95, 997.48, 0
2019-08-12 00:08:08 +0800, BME280|BH1750FVI, 31.49, 83.06, 997.48, 0
2019-08-12 00:08:17 +0800, BME280|BH1750FVI, 31.50, 83.22, 997.47, 0
2019-08-12 00:08:24 +0800, BME280|BH1750FVI, 31.53, 83.21, 997.44, 0
2019-08-12 00:08:31 +0800, BME280|BH1750FVI, 31.55, 83.04, 997.44, 0
2019-08-12 00:08:38 +0800, BME280|BH1750FVI, 31.55, 83.01, 997.46, 0
2019-08-12 00:08:45 +0800, BME280|BH1750FVI, 31.53, 83.02, 997.47, 0
2019-08-12 00:08:53 +0800, BME280|BH1750FVI, 31.49, 83.05, 997.46, 0
2019-08-12 00:09:00 +0800, BME280|BH1750FVI, 31.45, 83.15, 997.46, 0
2019-08-12 00:09:07 +0800, BME280|BH1750FVI, 31.45, 83.27, 997.45, 0
2019-08-12 00:09:14 +0800, BME280|BH1750FVI, 31.47, 83.27, 997.46, 0
2019-08-12 00:09:21 +0800, BME280|BH1750FVI, 31.48, 83.03, 997.48, 0
2019-08-12 00:09:28 +0800, BME280|BH1750FVI, 31.53, 82.53, 997.46, 0
2019-08-12 00:09:37 +0800, BME280|BH1750FVI, 31.54, 82.67, 997.49, 0
2019-08-12 00:09:44 +0800, BME280|BH1750FVI, 31.55, 82.71, 997.40, 0
2019-08-12 00:09:51 +0800, BME280|BH1750FVI, 31.54, 82.76, 997.47, 0
2019-08-12 00:09:58 +0800, BME280|BH1750FVI, 31.55, 82.90, 997.46, 0
2019-08-12 00:10:05 +0800, BME280|BH1750FVI, 31.54, 82.83, 997.46, 0
2019-08-12 00:10:14 +0800, BME280|BH1750FVI, 31.49, 82.93, 997.45, 0
2019-08-12 00:10:21 +0800, BME280|BH1750FVI, 31.46, 83.09, 997.46, 0
2019-08-12 00:10:28 +0800, BME280|BH1750FVI, 31.46, 83.17, 997.47, 0
2019-08-12 00:10:35 +0800, BME280|BH1750FVI, 31.46, 83.13, 997.47, 0
2019-08-12 00:10:42 +0800, BME280|BH1750FVI, 31.45, 83.11, 997.44, 0
2019-08-12 00:10:49 +0800, BME280|BH1750FVI, 31.46, 83.11, 997.47, 0
2019-08-12 00:10:57 +0800, BME280|BH1750FVI, 31.44, 83.13, 997.43, 0
2019-08-12 00:11:04 +0800, BME280|BH1750FVI, 31.45, 83.16, 997.46, 0
2019-08-12 00:11:11 +0800, BME280|BH1750FVI, 31.45, 83.21, 997.41, 0
2019-08-12 00:11:18 +0800, BME280|BH1750FVI, 31.48, 82.79, 997.49, 0
2019-08-12 00:11:25 +0800, BME280|BH1750FVI, 31.48, 82.46, 997.47, 0
2019-08-12 00:11:34 +0800, BME280|BH1750FVI, 31.51, 82.64, 997.47, 0
2019-08-12 00:11:41 +0800, BME280|BH1750FVI, 31.51, 82.72, 997.45, 0
2019-08-12 00:11:48 +0800, BME280|BH1750FVI, 31.53, 82.55, 997.41, 0
2019-08-12 00:11:55 +0800, BME280|BH1750FVI, 31.56, 82.64, 997.48, 0
2019-08-12 00:12:02 +0800, BME280|BH1750FVI, 31.58, 82.64, 997.42, 0
