DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2020-01-01 00:00:06 +0800, BME280|BH1750FVI, 13.40, 88.46, 1029.35, 54612
2020-01-01 00:00:13 +0800, BME280|BH1750FVI, 13.41, 88.49, 1029.34, 54612
2020-01-01 00:00:20 +0800, BME280|BH1750FVI, 13.41, 88.54, 1029.31, 54612
2020-01-01 00:00:28 +0800, BME280|BH1750FVI, 13.43, 88.58, 1029.36, 54612
2020-01-01 00:00:35 +0800, BME280|BH1750FVI, 13.45, 88.60, 1029.33, 54612
2020-01-01 00:00:43 +0800, BME280|BH1750FVI, 13.44, 88.59, 1029.32, 54612
2020-01-01 00:00:51 +0800, BME280|BH1750FVI, 13.44, 88.58, 1029.35, 54612
2020-01-01 00:00:59 +0800, BME280|BH1750FVI, 13.47, 88.63, 1029.33, 54612
2020-01-01 00:01:06 +0800, BME280|BH1750FVI, 13.48, 88.68, 1029.30, 54612
2020-01-01 00:01:13 +0800, BME280|BH1750FVI, 13.49, 88.69, 1029.33, 54612
2020-01-01 00:01:21 +0800, BME280|BH1750FVI, 13.49, 88.66, 1029.33, 54612
2020-01-01 00:01:30 +0800, BME280|BH1750FVI, 13.49, 88.63, 1029.27, 54612
2020-01-01 00:01:37 +0800, BME280|BH1750FVI, 13.48, 88.64, 1029.28, 54612
2020-01-01 00:01:44 +0800, BME280|BH1750FVI, 13.47, 88.60, 1029.34, 54612
2020-01-01 00:01:52 +0800, BME280|BH1750FVI, 13.47, 88.62, 1029.32, 54612
2020-01-01 00:01:59 +0800, BME280|BH1750FVI, 13.47, 88.63, 1029.31, 54612
2020-01-01 00:02:06 +0800, BME280|BH1750FVI, 13.48, 88.64, 1029.28, 54612
2020-01-01 00:02:15 +0800, BME280|BH1750FVI, 13.48, 88.63, 1029.27, 54612
2020-01-01 00:02:22 +0800, BME280|BH1750FVI, 13.49, 88.67, 1029.26, 54612
2020-01-01 00:02:30 +0800, BME280|BH1750FVI, 13.50, 88.68, 1029.24, 54612
2020-01-01 00:02:37 +0800, BME280|BH1750FVI, 13.52, 88.70, 1029.25, 54612
2020-01-01 00:02:45 +0800, BME280|BH1750FVI, 13.51, 88.64, 1029.27, 54612
2020-01-01 00:02:53 +0800, BME280|BH1750FVI, 13.53, 88.64, 1029.28, 54612
2020-01-01 00:03:01 +0800, BME280|BH1750FVI, 13.51, 88.56, 1029.24, 54612
