DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-05-21 00:00:10 +0800, BME280|BH1750FVI, 23.16, 97.61, 1009.49, 0
2019-05-21 00:00:17 +0800, BME280|BH1750FVI, 23.16, 97.75, 1009.48, 0
2019-05-21 00:00:26 +0800, BME280|BH1750FVI, 23.14, 97.60, 1009.46, 0
2019-05-21 00:00:33 +0800, BME280|BH1750FVI, 23.13, 97.49, 1009.46, 0
2019-05-21 00:00:40 +0800, BME280|BH1750FVI, 23.11, 97.42, 1009.49, 0
2019-05-21 00:00:47 +0800, BME280|BH1750FVI, 23.11, 97.50, 1009.47, 0
2019-05-21 00:00:54 +0800, BME280|BH1750FVI, 23.11, 97.48, 1009.46, 0
2019-05-21 00:01:01 +0800, BME280|BH1750FVI, 23.11, 97.58, 1009.46, 0
2019-05-21 00:01:09 +0800, BME280|BH1750FVI, 23.11, 97.65, 1009.47, 0
2019-05-21 00:01:16 +0800, BME280|BH1750FVI, 23.08, 97.71, 1009.45, 0
2019-05-21 00:01:23 +0800, BME280|BH1750FVI, 23.07, 97.86, 1009.45, 0
2019-05-21 00:01:30 +0800, BME280|BH1750FVI, 23.05, 97.97, 1009.47, 0
2019-05-21 00:01:37 +0800, BME280|BH1750FVI, 23.05, 98.08, 1009.45, 0
2019-05-21 00:01:46 +0800, BME280|BH1750FVI, 23.06, 98.25, 1009.46, 0
2019-05-21 00:01:53 +0800, BME280|BH1750FVI, 23.07, 98.24, 1009.48, 0
2019-05-21 00:02:00 +0800, BME280|BH1750FVI, 23.09, 98.17, 1009.45, 0
2019-05-21 00:02:07 +0800, BME280|BH1750FVI, 23.09, 97.99, 1009.46, 0
2019-05-21 00:02:14 +0800, BME280|BH1750FVI, 23.08, 97.83, 1009.46, 0
2019-05-21 00:02:21 +0800, BME280|BH1750FVI, 23.08, 97.91, 1009.43, 0
2019-05-21 00:02:29 +0800, BME280|BH1750FVI, 23.08, 97.99, 1009.45, 0
2019-05-21 00:02:36 +0800, BME280|BH1750FVI, 23.07, 97.96, 1009.42, 0
2019-05-21 00:02:43 +0800, BME280|BH1750FVI, 23.08, 97.99, 1009.44, 0
2019-05-21 00:02:50 +0800, BME280|BH1750FVI, 23.09, 97.95, 1009.45, 0
2019-05-21 00:02:57 +0800, BME280|BH1750FVI, 23.10, 97.96, 1009.44, 0
2019-05-21 00:03:06 +0800, BME280|BH1750FVI, 23.13, 98.02, 1009.43, 0
2019-05-21 00:03:13 +0800, BME280|BH1750FVI, 23.13, 97.93, 1009.45, 0
2019-05-21 00:03:20 +0800, BME280|BH1750FVI, 23.14, 97.87, 1009.43, 0
2019-05-21 00:03:27 +0800, BME280|BH1750FVI, 23.15, 97.83, 1009.44, 0
2019-05-21 00:03:34 +0800, BME280|BH1750FVI, 23.13, 97.65, 1009.43, 0
2019-05-21 00:03:41 +0800, BME280|BH1750FVI, 23.11, 97.71, 1009.43, 0
2019-05-21 00:03:49 +0800, BME280|BH1750FVI, 23.10, 97.85, 1009.41, 0
2019-05-21 00:03:56 +0800, BME280|BH1750FVI, 23.11, 97.86, 1009.42, 0
2019-05-21 00:04:03 +0800, BME280|BH1750FVI, 23.12, 97.95, 1009.42, 0
2019-05-21 00:04:10 +0800, BME280|BH1750FVI, 23.14, 98.04, 1009.42, 0
2019-05-21 00:04:17 +0800, BME280|BH1750FVI, 23.16, 97.88, 1009.39, 0
2019-05-21 00:04:26 +0800, BME280|BH1750FVI, 23.15, 97.67, 1009.37, 0
2019-05-21 00:04:33 +0800, BME280|BH1750FVI, 23.17, 97.74, 1009.43, 0
2019-05-21 00:04:40 +0800, BME280|BH1750FVI, 23.16, 97.50, 1009.40, 0
2019-05-21 00:04:47 +0800, BME280|BH1750FVI, 23.13, 97.41, 1009.39, 0
2019-05-21 00:04:54 +0800, BME280|BH1750FVI, 23.13, 97.42, 1009.37, 0
2019-05-21 00:05:01 +0800, BME280|BH1750FVI, 23.14, 97.52, 1009.38, 0
2019-05-21 00:05:10 +0800, BME280|BH1750FVI, 23.15, 97.57, 1009.38, 0
2019-05-21 00:05:17 +0800, BME280|BH1750FVI, 23.10, 97.48, 1009.36, 0
2019-05-21 00:05:24 +0800, BME280|BH1750FVI, 23.09, 97.63, 1009.37, 0
2019-05-21 00:05:31 +0800, BME280|BH1750FVI, 23.07, 97.75, 1009.40, 0
2019-05-21 00:05:38 +0800, BME280|BH1750FVI, 23.07, 97.81, 1009.42, 0
2019-05-21 00:05:46 +0800, BME280|BH1750FVI, 23.07, 97.87, 1009.34, 0
2019-05-21 00:05:53 +0800, BME280|BH1750FVI, 23.09, 97.96, 1009.39, 0
2019-05-21 00:06:00 +0800, BME280|BH1750FVI, 23.09, 97.98, 1009.41, 0
2019-05-21 00:06:07 +0800, BME280|BH1750FVI, 23.09, 97.83, 1009.41, 0
2019-05-21 00:06:14 +0800, BME280|BH1750FVI, 23.09, 97.74, 1009.35, 0
2019-05-21 00:06:21 +0800, BME280|BH1750FVI, 23.09, 97.71, 1009.41, 0
2019-05-21 00:06:30 +0800, BME280|BH1750FVI, 23.10, 97.59, 1009.37, 0
2019-05-21 00:06:37 +0800, BME280|BH1750FVI, 23.11, 97.54, 1009.36, 0
2019-05-21 00:06:44 +0800, BME280|BH1750FVI, 23.11, 97.39, 1009.37, 0
2019-05-21 00:06:51 +0800, BME280|BH1750FVI, 23.12, 97.35, 1009.38, 0
2019-05-21 00:06:58 +0800, BME280|BH1750FVI, 23.12, 97.27, 1009.39, 0
2019-05-21 00:07:06 +0800, BME280|BH1750FVI, 23.11, 97.20, 1009.35, 0
2019-05-21 00:07:13 +0800, BME280|BH1750FVI, 23.09, 97.47, 1009.36, 0
2019-05-21 00:07:20 +0800, BME280|BH1750FVI, 23.08, 97.71, 1009.39, 0
2019-05-21 00:07:27 +0800, BME280|BH1750FVI, 23.06, 97.78, 1009.35, 0
2019-05-21 00:07:34 +0800, BME280|BH1750FVI, 23.03, 97.61, 1009.37, 0
2019-05-21 00:07:41 +0800, BME280|BH1750FVI, 23.00, 97.53, 1009.36, 0
2019-05-21 00:07:50 +0800, BME280|BH1750FVI, 22.97, 97.81, 1009.33, 0
2019-05-21 00:07:57 +0800, BME280|BH1750FVI, 22.95, 97.93, 1009.38, 0
2019-05-21 00:08:04 +0800, BME280|BH1750FVI, 22.94, 97.95, 1009.38, 0
2019-05-21 00:08:11 +0800, BME280|BH1750FVI, 22.93, 97.79, 1009.37, 0
2019-05-21 00:08:18 +0800, BME280|BH1750FVI, 22.93, 97.82, 1009.34, 0
