DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-03-08 00:00:04 +0800, BME280|BH1750FVI, 22.50, 73.85, 1013.714, 54612
2018-03-08 00:00:11 +0800, BME280|BH1750FVI, 22.49, 74.52, 1013.732, 54612
2018-03-08 00:00:18 +0800, BME280|BH1750FVI, 22.49, 74.87, 1013.758, 54612
2018-03-08 00:00:25 +0800, BME280|BH1750FVI, 22.49, 75.48, 1013.759, 54612
2018-03-08 00:00:32 +0800, BME280|BH1750FVI, 22.48, 75.61, 1013.740, 54612
2018-03-08 00:00:39 +0800, BME280|BH1750FVI, 22.48, 75.93, 1013.778, 54612
2018-03-08 00:00:47 +0800, BME280|BH1750FVI, 22.49, 75.87, 1013.746, 54612
2018-03-08 00:00:57 +0800, BME280|BH1750FVI, 22.50, 74.97, 1013.745, 54612
2018-03-08 00:01:04 +0800, BME280|BH1750FVI, 22.50, 74.70, 1013.752, 54612
2018-03-08 00:01:11 +0800, BME280|BH1750FVI, 22.50, 74.66, 1013.749, 54612
2018-03-08 00:01:18 +0800, BME280|BH1750FVI, 22.49, 74.25, 1013.705, 54612
2018-03-08 00:01:26 +0800, BME280|BH1750FVI, 22.49, 74.35, 1013.715, 54612
2018-03-08 00:01:33 +0800, BME280|BH1750FVI, 22.50, 74.44, 1013.730, 54612
2018-03-08 00:01:40 +0800, BME280|BH1750FVI, 22.50, 74.37, 1013.735, 54612
2018-03-08 00:01:47 +0800, BME280|BH1750FVI, 22.50, 74.31, 1013.717, 54612
2018-03-08 00:01:54 +0800, BME280|BH1750FVI, 22.50, 74.32, 1013.698, 54612
2018-03-08 00:02:01 +0800, BME280|BH1750FVI, 22.50, 74.41, 1013.685, 54612
2018-03-08 00:02:08 +0800, BME280|BH1750FVI, 22.50, 74.41, 1013.715, 54612
2018-03-08 00:02:15 +0800, BME280|BH1750FVI, 22.50, 74.81, 1013.689, 54612
2018-03-08 00:02:23 +0800, BME280|BH1750FVI, 22.50, 74.75, 1013.714, 54612
2018-03-08 00:02:30 +0800, BME280|BH1750FVI, 22.50, 75.56, 1013.690, 54612
