DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-08-26 00:00:04 +0800, BME280|BH1750FVI, 29.36, 100.00, 1007.45, 0
2019-08-26 00:00:11 +0800, BME280|BH1750FVI, 29.37, 100.00, 1007.43, 0
2019-08-26 00:00:19 +0800, BME280|BH1750FVI, 29.38, 100.00, 1007.42, 0
2019-08-26 00:00:26 +0800, BME280|BH1750FVI, 29.39, 100.00, 1007.44, 0
2019-08-26 00:00:33 +0800, BME280|BH1750FVI, 29.39, 100.00, 1007.42, 0
2019-08-26 00:00:41 +0800, BME280|BH1750FVI, 29.38, 100.00, 1007.43, 0
2019-08-26 00:00:50 +0800, BME280|BH1750FVI, 29.40, 100.00, 1007.41, 0
2019-08-26 00:00:57 +0800, BME280|BH1750FVI, 29.41, 100.00, 1007.38, 0
2019-08-26 00:01:04 +0800, BME280|BH1750FVI, 29.41, 100.00, 1007.41, 0
2019-08-26 00:01:12 +0800, BME280|BH1750FVI, 29.40, 100.00, 1007.41, 0
2019-08-26 00:01:19 +0800, BME280|BH1750FVI, 29.39, 100.00, 1007.36, 0
2019-08-26 00:01:28 +0800, BME280|BH1750FVI, 29.39, 100.00, 1007.37, 0
2019-08-26 00:01:35 +0800, BME280|BH1750FVI, 29.39, 100.00, 1007.35, 0
2019-08-26 00:01:43 +0800, BME280|BH1750FVI, 29.38, 100.00, 1007.39, 0
2019-08-26 00:01:50 +0800, BME280|BH1750FVI, 29.37, 100.00, 1007.39, 0
2019-08-26 00:01:57 +0800, BME280|BH1750FVI, 29.38, 100.00, 1007.36, 0
2019-08-26 00:02:05 +0800, BME280|BH1750FVI, 29.37, 100.00, 1007.38, 0
2019-08-26 00:02:13 +0800, BME280|BH1750FVI, 29.38, 100.00, 1007.39, 0
2019-08-26 00:02:21 +0800, BME280|BH1750FVI, 29.38, 100.00, 1007.42, 0
2019-08-26 00:02:28 +0800, BME280|BH1750FVI, 29.37, 100.00, 1007.37, 0
2019-08-26 00:02:35 +0800, BME280|BH1750FVI, 29.37, 100.00, 1007.38, 0
2019-08-26 00:02:43 +0800, BME280|BH1750FVI, 29.37, 100.00, 1007.39, 0
2019-08-26 00:02:52 +0800, BME280|BH1750FVI, 29.40, 100.00, 1007.39, 0
2019-08-26 00:02:59 +0800, BME280|BH1750FVI, 29.41, 100.00, 1007.36, 0
2019-08-26 00:03:06 +0800, BME280|BH1750FVI, 29.41, 100.00, 1007.35, 0
2019-08-26 00:03:14 +0800, BME280|BH1750FVI, 29.40, 100.00, 1007.36, 0
2019-08-26 00:03:21 +0800, BME280|BH1750FVI, 29.39, 100.00, 1007.38, 0
2019-08-26 00:03:28 +0800, BME280|BH1750FVI, 29.36, 100.00, 1007.36, 0
2019-08-26 00:03:37 +0800, BME280|BH1750FVI, 29.37, 100.00, 1007.35, 0
2019-08-26 00:03:45 +0800, BME280|BH1750FVI, 29.35, 100.00, 1007.35, 0
2019-08-26 00:03:52 +0800, BME280|BH1750FVI, 29.34, 100.00, 1007.33, 0
2019-08-26 00:03:59 +0800, BME280|BH1750FVI, 29.35, 100.00, 1007.39, 0
2019-08-26 00:04:07 +0800, BME280|BH1750FVI, 29.36, 100.00, 1007.36, 0
2019-08-26 00:04:15 +0800, BME280|BH1750FVI, 29.37, 100.00, 1007.37, 0
2019-08-26 00:04:23 +0800, BME280|BH1750FVI, 29.38, 100.00, 1007.36, 0
2019-08-26 00:04:30 +0800, BME280|BH1750FVI, 29.39, 100.00, 1007.35, 0
2019-08-26 00:04:41 +0800, BME280|BH1750FVI, 29.40, 100.00, 1007.34, 0
2019-08-26 00:04:48 +0800, BME280|BH1750FVI, 29.41, 100.00, 1007.31, 0
2019-08-26 00:04:57 +0800, BME280|BH1750FVI, 29.43, 100.00, 1007.31, 0
2019-08-26 00:05:05 +0800, BME280|BH1750FVI, 29.44, 100.00, 1007.34, 0
2019-08-26 00:05:12 +0800, BME280|BH1750FVI, 29.44, 100.00, 1007.31, 0
2019-08-26 00:05:19 +0800, BME280|BH1750FVI, 29.45, 100.00, 1007.27, 0
2019-08-26 00:05:27 +0800, BME280|BH1750FVI, 29.45, 100.00, 1007.29, 0
2019-08-26 00:05:34 +0800, BME280|BH1750FVI, 29.46, 100.00, 1007.29, 0
2019-08-26 00:05:43 +0800, BME280|BH1750FVI, 29.46, 100.00, 1007.27, 0
2019-08-26 00:05:50 +0800, BME280|BH1750FVI, 29.48, 100.00, 1007.30, 0
2019-08-26 00:05:58 +0800, BME280|BH1750FVI, 29.48, 100.00, 1007.30, 0
2019-08-26 00:06:05 +0800, BME280|BH1750FVI, 29.48, 100.00, 1007.33, 0
2019-08-26 00:06:12 +0800, BME280|BH1750FVI, 29.48, 100.00, 1007.26, 0
2019-08-26 00:06:21 +0800, BME280|BH1750FVI, 29.49, 100.00, 1007.33, 0
2019-08-26 00:06:28 +0800, BME280|BH1750FVI, 29.50, 100.00, 1007.27, 0
2019-08-26 00:06:36 +0800, BME280|BH1750FVI, 29.50, 100.00, 1007.29, 0
2019-08-26 00:06:43 +0800, BME280|BH1750FVI, 29.51, 100.00, 1007.29, 0
2019-08-26 00:06:50 +0800, BME280|BH1750FVI, 29.52, 99.95, 1007.28, 0
2019-08-26 00:06:57 +0800, BME280|BH1750FVI, 29.51, 99.59, 1007.28, 0
2019-08-26 00:07:06 +0800, BME280|BH1750FVI, 29.51, 99.56, 1007.30, 0
2019-08-26 00:07:13 +0800, BME280|BH1750FVI, 29.52, 99.52, 1007.30, 0
2019-08-26 00:07:20 +0800, BME280|BH1750FVI, 29.53, 99.37, 1007.30, 0
2019-08-26 00:07:27 +0800, BME280|BH1750FVI, 29.54, 99.26, 1007.33, 0
2019-08-26 00:07:34 +0800, BME280|BH1750FVI, 29.56, 99.29, 1007.33, 0
2019-08-26 00:07:42 +0800, BME280|BH1750FVI, 29.58, 99.38, 1007.34, 0
2019-08-26 00:07:49 +0800, BME280|BH1750FVI, 29.58, 99.40, 1007.34, 0
2019-08-26 00:07:56 +0800, BME280|BH1750FVI, 29.59, 99.39, 1007.31, 0
2019-08-26 00:08:03 +0800, BME280|BH1750FVI, 29.59, 99.35, 1007.36, 0
2019-08-26 00:08:10 +0800, BME280|BH1750FVI, 29.57, 99.41, 1007.35, 0
