DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-02-09 00:00:01 +0800, BME280|BH1750FVI, 12.19, 100.00, 1017.647, 54612
2018-02-09 00:00:08 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.641, 54612
2018-02-09 00:00:15 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.679, 54612
2018-02-09 00:00:23 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.658, 54612
2018-02-09 00:00:30 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.644, 54612
2018-02-09 00:00:38 +0800, BME280|BH1750FVI, 12.17, 100.00, 1017.637, 54612
2018-02-09 00:00:45 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.628, 54612
2018-02-09 00:00:53 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.621, 54612
2018-02-09 00:01:00 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.605, 54612
2018-02-09 00:01:08 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.606, 54612
2018-02-09 00:01:15 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.615, 54612
2018-02-09 00:01:23 +0800, BME280|BH1750FVI, 12.19, 100.00, 1017.575, 54612
2018-02-09 00:01:30 +0800, BME280|BH1750FVI, 12.19, 100.00, 1017.593, 54612
2018-02-09 00:01:38 +0800, BME280|BH1750FVI, 12.19, 100.00, 1017.580, 54612
2018-02-09 00:01:45 +0800, BME280|BH1750FVI, 12.19, 100.00, 1017.578, 54612
2018-02-09 00:01:53 +0800, BME280|BH1750FVI, 12.19, 100.00, 1017.588, 54612
2018-02-09 00:02:00 +0800, BME280|BH1750FVI, 12.20, 100.00, 1017.575, 54612
2018-02-09 00:02:07 +0800, BME280|BH1750FVI, 12.20, 100.00, 1017.597, 54612
2018-02-09 00:02:15 +0800, BME280|BH1750FVI, 12.20, 100.00, 1017.563, 54612
2018-02-09 00:02:22 +0800, BME280|BH1750FVI, 12.20, 100.00, 1017.582, 54612
2018-02-09 00:02:30 +0800, BME280|BH1750FVI, 12.20, 100.00, 1017.563, 54612
2018-02-09 00:02:37 +0800, BME280|BH1750FVI, 12.20, 100.00, 1017.560, 54612
2018-02-09 00:02:45 +0800, BME280|BH1750FVI, 12.21, 100.00, 1017.543, 54612
2018-02-09 00:02:52 +0800, BME280|BH1750FVI, 12.21, 100.00, 1017.576, 54612
2018-02-09 00:03:00 +0800, BME280|BH1750FVI, 12.21, 100.00, 1017.554, 54612
2018-02-09 00:03:07 +0800, BME280|BH1750FVI, 12.21, 100.00, 1017.575, 54612
2018-02-09 00:03:15 +0800, BME280|BH1750FVI, 12.22, 100.00, 1017.557, 54612
2018-02-09 00:03:22 +0800, BME280|BH1750FVI, 12.20, 100.00, 1017.577, 54612
2018-02-09 00:03:30 +0800, BME280|BH1750FVI, 12.20, 100.00, 1017.503, 54612
2018-02-09 00:03:37 +0800, BME280|BH1750FVI, 12.18, 100.00, 1017.559, 54612
2018-02-09 00:03:44 +0800, BME280|BH1750FVI, 12.17, 100.00, 1017.563, 54612
2018-02-09 00:03:52 +0800, BME280|BH1750FVI, 12.16, 100.00, 1017.572, 54612
2018-02-09 00:03:59 +0800, BME280|BH1750FVI, 12.15, 100.00, 1017.587, 54612
2018-02-09 00:04:07 +0800, BME280|BH1750FVI, 12.13, 100.00, 1017.574, 54612
2018-02-09 00:04:14 +0800, BME280|BH1750FVI, 12.12, 100.00, 1017.578, 54612
2018-02-09 00:04:22 +0800, BME280|BH1750FVI, 12.12, 100.00, 1017.587, 54612
2018-02-09 00:04:29 +0800, BME280|BH1750FVI, 12.10, 100.00, 1017.603, 54612
2018-02-09 00:04:37 +0800, BME280|BH1750FVI, 12.10, 100.00, 1017.613, 54612
2018-02-09 00:04:44 +0800, BME280|BH1750FVI, 12.09, 100.00, 1017.620, 54612
2018-02-09 00:04:52 +0800, BME280|BH1750FVI, 12.09, 100.00, 1017.616, 54612
2018-02-09 00:04:59 +0800, BME280|BH1750FVI, 12.09, 100.00, 1017.615, 54612
2018-02-09 00:05:07 +0800, BME280|BH1750FVI, 12.08, 100.00, 1017.620, 54612
2018-02-09 00:05:14 +0800, BME280|BH1750FVI, 12.07, 100.00, 1017.598, 54612
2018-02-09 00:05:22 +0800, BME280|BH1750FVI, 12.07, 100.00, 1017.605, 54612
2018-02-09 00:05:29 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.595, 54612
2018-02-09 00:05:36 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.631, 54612
2018-02-09 00:05:44 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.595, 54612
2018-02-09 00:05:51 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.602, 54612
2018-02-09 00:05:59 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.611, 54612
2018-02-09 00:06:06 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.627, 54612
2018-02-09 00:06:14 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.596, 54612
2018-02-09 00:06:21 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.624, 54612
2018-02-09 00:06:29 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.608, 54612
2018-02-09 00:06:36 +0800, BME280|BH1750FVI, 11.99, 100.00, 1017.593, 54612
2018-02-09 00:06:44 +0800, BME280|BH1750FVI, 11.99, 100.00, 1017.625, 54612
2018-02-09 00:06:51 +0800, BME280|BH1750FVI, 11.99, 100.00, 1017.609, 54612
2018-02-09 00:06:59 +0800, BME280|BH1750FVI, 11.99, 100.00, 1017.625, 54612
2018-02-09 00:07:06 +0800, BME280|BH1750FVI, 11.99, 100.00, 1017.600, 54612
2018-02-09 00:07:14 +0800, BME280|BH1750FVI, 11.99, 100.00, 1017.609, 54612
2018-02-09 00:07:21 +0800, BME280|BH1750FVI, 11.99, 100.00, 1017.603, 54612
2018-02-09 00:07:28 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.608, 54612
2018-02-09 00:07:36 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.615, 54612
2018-02-09 00:07:43 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.629, 54612
2018-02-09 00:07:51 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.602, 54612
2018-02-09 00:07:58 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.575, 54612
2018-02-09 00:08:06 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.590, 54612
2018-02-09 00:08:13 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.569, 54612
2018-02-09 00:08:21 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.582, 54612
2018-02-09 00:08:28 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.589, 54612
2018-02-09 00:08:36 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.554, 54612
2018-02-09 00:08:43 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.567, 54612
2018-02-09 00:08:51 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.567, 54612
2018-02-09 00:08:58 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.576, 54612
2018-02-09 00:09:05 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.544, 54612
2018-02-09 00:09:13 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.579, 54612
2018-02-09 00:09:20 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.559, 54612
2018-02-09 00:09:28 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.570, 54612
2018-02-09 00:09:35 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.535, 54612
2018-02-09 00:09:43 +0800, BME280|BH1750FVI, 12.06, 100.00, 1017.562, 54612
2018-02-09 00:09:50 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.545, 54612
2018-02-09 00:09:58 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.536, 54612
2018-02-09 00:10:05 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.541, 54612
2018-02-09 00:10:13 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.540, 54612
2018-02-09 00:10:20 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.537, 54612
2018-02-09 00:10:28 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.534, 54612
2018-02-09 00:10:35 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.524, 54612
2018-02-09 00:10:43 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.536, 54612
2018-02-09 00:10:50 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.508, 54612
2018-02-09 00:10:57 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.508, 54612
2018-02-09 00:11:05 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.500, 54612
2018-02-09 00:11:12 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.501, 54612
2018-02-09 00:11:20 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.547, 54612
2018-02-09 00:11:27 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.540, 54612
2018-02-09 00:11:35 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.513, 54612
2018-02-09 00:11:42 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.519, 54612
2018-02-09 00:11:50 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.518, 54612
2018-02-09 00:11:57 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.516, 54612
2018-02-09 00:12:05 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.497, 54612
2018-02-09 00:12:12 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.518, 54612
2018-02-09 00:12:20 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.516, 54612
2018-02-09 00:12:27 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.533, 54612
2018-02-09 00:12:34 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.529, 54612
2018-02-09 00:12:42 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.526, 54612
2018-02-09 00:12:49 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.495, 54612
2018-02-09 00:12:57 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.520, 54612
2018-02-09 00:13:04 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.526, 54612
2018-02-09 00:13:12 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.494, 54612
2018-02-09 00:13:19 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.499, 54612
2018-02-09 00:13:27 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.510, 54612
2018-02-09 00:13:34 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.526, 54612
2018-02-09 00:13:42 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.524, 54612
2018-02-09 00:13:49 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.560, 54612
2018-02-09 00:13:57 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.540, 54612
2018-02-09 00:14:04 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.507, 54612
2018-02-09 00:14:12 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.533, 54612
2018-02-09 00:14:19 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.523, 54612
2018-02-09 00:14:26 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.520, 54612
2018-02-09 00:14:34 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.509, 54612
2018-02-09 00:14:41 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.518, 54612
2018-02-09 00:14:49 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.540, 54612
2018-02-09 00:14:56 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.547, 54612
2018-02-09 00:15:04 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.530, 54612
2018-02-09 00:15:11 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.530, 54612
2018-02-09 00:15:19 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.546, 54612
2018-02-09 00:15:26 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.530, 54612
2018-02-09 00:15:34 +0800, BME280|BH1750FVI, 12.00, 100.00, 1017.513, 54612
2018-02-09 00:15:41 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.535, 54612
2018-02-09 00:15:49 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.558, 54612
2018-02-09 00:15:56 +0800, BME280|BH1750FVI, 12.01, 100.00, 1017.550, 54612
2018-02-09 00:16:04 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.515, 54612
2018-02-09 00:16:11 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.543, 54612
2018-02-09 00:16:18 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.572, 54612
2018-02-09 00:16:26 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.516, 54612
2018-02-09 00:16:33 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.520, 54612
2018-02-09 00:16:41 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.529, 54612
2018-02-09 00:16:48 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.545, 54612
2018-02-09 00:16:56 +0800, BME280|BH1750FVI, 12.02, 100.00, 1017.526, 54612
2018-02-09 00:17:03 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.539, 54612
2018-02-09 00:17:11 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.522, 54612
2018-02-09 00:17:18 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.513, 54612
2018-02-09 00:17:26 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.544, 54612
2018-02-09 00:17:33 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.522, 54612
2018-02-09 00:17:41 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.549, 54612
2018-02-09 00:17:48 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.556, 54612
2018-02-09 00:17:55 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.554, 54612
2018-02-09 00:18:03 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.536, 54612
2018-02-09 00:18:10 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.553, 54612
2018-02-09 00:18:18 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.545, 54612
2018-02-09 00:18:25 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.535, 54612
2018-02-09 00:18:33 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.539, 54612
2018-02-09 00:18:40 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.536, 54612
2018-02-09 00:18:48 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.536, 54612
2018-02-09 00:18:55 +0800, BME280|BH1750FVI, 12.05, 100.00, 1017.552, 54612
2018-02-09 00:19:03 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.567, 54612
2018-02-09 00:19:10 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.546, 54612
2018-02-09 00:19:18 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.542, 54612
2018-02-09 00:19:25 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.544, 54612
2018-02-09 00:19:33 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.560, 54612
2018-02-09 00:19:40 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.535, 54612
2018-02-09 00:19:47 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.580, 54612
2018-02-09 00:19:55 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.557, 54612
2018-02-09 00:20:02 +0800, BME280|BH1750FVI, 12.03, 100.00, 1017.547, 54612
2018-02-09 00:20:10 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.561, 54612
2018-02-09 00:20:17 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.548, 54612
2018-02-09 00:20:25 +0800, BME280|BH1750FVI, 12.04, 100.00, 1017.566, 54612
