DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-02-28 00:00:04 +0800, BME280|BH1750FVI, 20.43, 89.18, 1013.71, 0
2019-02-28 00:00:11 +0800, BME280|BH1750FVI, 20.44, 89.15, 1013.69, 0
2019-02-28 00:00:20 +0800, BME280|BH1750FVI, 20.44, 88.99, 1013.71, 0
2019-02-28 00:00:27 +0800, BME280|BH1750FVI, 20.43, 88.90, 1013.69, 0
2019-02-28 00:00:34 +0800, BME280|BH1750FVI, 20.41, 88.96, 1013.71, 0
2019-02-28 00:00:41 +0800, BME280|BH1750FVI, 20.40, 89.03, 1013.75, 0
2019-02-28 00:00:48 +0800, BME280|BH1750FVI, 20.39, 89.09, 1013.72, 0
2019-02-28 00:00:55 +0800, BME280|BH1750FVI, 20.38, 89.14, 1013.71, 0
2019-02-28 00:01:03 +0800, BME280|BH1750FVI, 20.38, 89.20, 1013.72, 0
2019-02-28 00:01:10 +0800, BME280|BH1750FVI, 20.39, 89.23, 1013.73, 0
2019-02-28 00:01:17 +0800, BME280|BH1750FVI, 20.40, 89.25, 1013.73, 0
2019-02-28 00:01:24 +0800, BME280|BH1750FVI, 20.41, 89.18, 1013.74, 0
2019-02-28 00:01:31 +0800, BME280|BH1750FVI, 20.42, 88.85, 1013.73, 0
2019-02-28 00:01:40 +0800, BME280|BH1750FVI, 20.43, 88.70, 1013.72, 0
2019-02-28 00:01:47 +0800, BME280|BH1750FVI, 20.42, 88.75, 1013.70, 0
2019-02-28 00:01:54 +0800, BME280|BH1750FVI, 20.43, 88.83, 1013.71, 0
2019-02-28 00:02:01 +0800, BME280|BH1750FVI, 20.44, 88.85, 1013.71, 0
2019-02-28 00:02:08 +0800, BME280|BH1750FVI, 20.45, 88.85, 1013.70, 0
2019-02-28 00:02:15 +0800, BME280|BH1750FVI, 20.47, 88.70, 1013.74, 0
2019-02-28 00:02:23 +0800, BME280|BH1750FVI, 20.48, 88.48, 1013.73, 0
2019-02-28 00:02:30 +0800, BME280|BH1750FVI, 20.50, 88.29, 1013.73, 0
2019-02-28 00:02:37 +0800, BME280|BH1750FVI, 20.52, 88.16, 1013.71, 0
2019-02-28 00:02:44 +0800, BME280|BH1750FVI, 20.53, 88.11, 1013.71, 0
2019-02-28 00:02:51 +0800, BME280|BH1750FVI, 20.54, 88.04, 1013.74, 0
2019-02-28 00:03:00 +0800, BME280|BH1750FVI, 20.56, 88.02, 1013.75, 0
2019-02-28 00:03:07 +0800, BME280|BH1750FVI, 20.57, 88.04, 1013.73, 0
2019-02-28 00:03:14 +0800, BME280|BH1750FVI, 20.59, 87.99, 1013.74, 0
2019-02-28 00:03:21 +0800, BME280|BH1750FVI, 20.59, 87.88, 1013.74, 0
2019-02-28 00:03:28 +0800, BME280|BH1750FVI, 20.60, 87.87, 1013.71, 0
2019-02-28 00:03:35 +0800, BME280|BH1750FVI, 20.61, 87.84, 1013.75, 0
2019-02-28 00:03:44 +0800, BME280|BH1750FVI, 20.62, 87.71, 1013.72, 0
2019-02-28 00:03:51 +0800, BME280|BH1750FVI, 20.64, 87.69, 1013.72, 0
2019-02-28 00:03:58 +0800, BME280|BH1750FVI, 20.65, 87.69, 1013.74, 0
2019-02-28 00:04:05 +0800, BME280|BH1750FVI, 20.67, 87.68, 1013.76, 0
