DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-01-30 00:00:00 +0800, BME280|BH1750FVI, 11.84, 97.59, 1021.571, 54612
2018-01-30 00:00:07 +0800, BME280|BH1750FVI, 11.84, 97.77, 1021.562, 54612
2018-01-30 00:00:14 +0800, BME280|BH1750FVI, 11.85, 97.52, 1021.499, 54612
2018-01-30 00:00:22 +0800, BME280|BH1750FVI, 11.86, 97.34, 1021.519, 54612
2018-01-30 00:00:29 +0800, BME280|BH1750FVI, 11.86, 97.22, 1021.530, 54612
2018-01-30 00:00:36 +0800, BME280|BH1750FVI, 11.86, 97.19, 1021.523, 54612
2018-01-30 00:00:43 +0800, BME280|BH1750FVI, 11.86, 96.79, 1021.516, 54612
2018-01-30 00:00:50 +0800, BME280|BH1750FVI, 11.86, 96.53, 1021.515, 54612
2018-01-30 00:00:57 +0800, BME280|BH1750FVI, 11.87, 96.73, 1021.521, 54612
2018-01-30 00:01:04 +0800, BME280|BH1750FVI, 11.87, 96.70, 1021.516, 54612
2018-01-30 00:01:11 +0800, BME280|BH1750FVI, 11.87, 96.69, 1021.528, 54612
2018-01-30 00:01:19 +0800, BME280|BH1750FVI, 11.88, 96.64, 1021.496, 54612
2018-01-30 00:01:26 +0800, BME280|BH1750FVI, 11.89, 96.70, 1021.530, 54612
2018-01-30 00:01:33 +0800, BME280|BH1750FVI, 11.90, 96.40, 1021.507, 54612
2018-01-30 00:01:40 +0800, BME280|BH1750FVI, 11.91, 96.22, 1021.507, 54612
2018-01-30 00:01:47 +0800, BME280|BH1750FVI, 11.92, 96.39, 1021.537, 54612
2018-01-30 00:01:54 +0800, BME280|BH1750FVI, 11.92, 96.45, 1021.513, 54612
2018-01-30 00:02:01 +0800, BME280|BH1750FVI, 11.92, 96.55, 1021.498, 54612
2018-01-30 00:02:09 +0800, BME280|BH1750FVI, 11.93, 96.44, 1021.514, 54612
2018-01-30 00:02:16 +0800, BME280|BH1750FVI, 11.92, 96.46, 1021.523, 54612
2018-01-30 00:02:23 +0800, BME280|BH1750FVI, 11.91, 96.45, 1021.547, 54612
2018-01-30 00:02:30 +0800, BME280|BH1750FVI, 11.90, 96.55, 1021.510, 54612
2018-01-30 00:02:37 +0800, BME280|BH1750FVI, 11.91, 96.86, 1021.563, 54612
2018-01-30 00:02:44 +0800, BME280|BH1750FVI, 11.91, 96.96, 1021.502, 54612
2018-01-30 00:02:51 +0800, BME280|BH1750FVI, 11.93, 97.12, 1021.519, 54612
2018-01-30 00:02:58 +0800, BME280|BH1750FVI, 11.94, 97.10, 1021.523, 54612
2018-01-30 00:03:06 +0800, BME280|BH1750FVI, 11.95, 97.09, 1021.515, 54612
2018-01-30 00:03:13 +0800, BME280|BH1750FVI, 11.96, 97.06, 1021.535, 54612
2018-01-30 00:03:20 +0800, BME280|BH1750FVI, 11.97, 97.01, 1021.521, 54612
2018-01-30 00:03:27 +0800, BME280|BH1750FVI, 11.99, 97.10, 1021.502, 54612
2018-01-30 00:03:34 +0800, BME280|BH1750FVI, 12.00, 97.20, 1021.533, 54612
2018-01-30 00:03:41 +0800, BME280|BH1750FVI, 12.02, 97.45, 1021.509, 54612
2018-01-30 00:03:48 +0800, BME280|BH1750FVI, 12.04, 96.82, 1021.498, 54612
2018-01-30 00:03:56 +0800, BME280|BH1750FVI, 12.05, 96.27, 1021.513, 54612
2018-01-30 00:04:03 +0800, BME280|BH1750FVI, 12.06, 96.27, 1021.491, 54612
2018-01-30 00:04:10 +0800, BME280|BH1750FVI, 12.06, 96.17, 1021.522, 54612
2018-01-30 00:04:17 +0800, BME280|BH1750FVI, 12.07, 96.14, 1021.537, 54612
2018-01-30 00:04:24 +0800, BME280|BH1750FVI, 12.08, 96.32, 1021.519, 54612
2018-01-30 00:04:31 +0800, BME280|BH1750FVI, 12.09, 96.34, 1021.526, 54612
2018-01-30 00:04:38 +0800, BME280|BH1750FVI, 12.09, 96.26, 1021.502, 54612
2018-01-30 00:04:46 +0800, BME280|BH1750FVI, 12.08, 96.27, 1021.502, 54612
2018-01-30 00:04:53 +0800, BME280|BH1750FVI, 12.08, 96.35, 1021.507, 54612
2018-01-30 00:05:00 +0800, BME280|BH1750FVI, 12.08, 96.39, 1021.506, 54612
2018-01-30 00:05:07 +0800, BME280|BH1750FVI, 12.09, 96.42, 1021.506, 54612
2018-01-30 00:05:14 +0800, BME280|BH1750FVI, 12.10, 96.48, 1021.511, 54612
2018-01-30 00:05:21 +0800, BME280|BH1750FVI, 12.11, 96.66, 1021.501, 54612
2018-01-30 00:05:28 +0800, BME280|BH1750FVI, 12.12, 96.53, 1021.531, 54612
2018-01-30 00:05:35 +0800, BME280|BH1750FVI, 12.12, 96.46, 1021.517, 54612
2018-01-30 00:05:43 +0800, BME280|BH1750FVI, 12.13, 96.87, 1021.486, 54612
2018-01-30 00:05:50 +0800, BME280|BH1750FVI, 12.15, 97.07, 1021.535, 54612
2018-01-30 00:05:57 +0800, BME280|BH1750FVI, 12.16, 96.92, 1021.515, 54612
2018-01-30 00:06:04 +0800, BME280|BH1750FVI, 12.18, 96.92, 1021.502, 54612
2018-01-30 00:06:11 +0800, BME280|BH1750FVI, 12.20, 96.80, 1021.501, 54612
2018-01-30 00:06:18 +0800, BME280|BH1750FVI, 12.22, 96.92, 1021.514, 54612
2018-01-30 00:06:25 +0800, BME280|BH1750FVI, 12.24, 96.94, 1021.524, 54612
2018-01-30 00:06:33 +0800, BME280|BH1750FVI, 12.27, 96.82, 1021.514, 54612
2018-01-30 00:06:40 +0800, BME280|BH1750FVI, 12.28, 96.64, 1021.520, 54612
2018-01-30 00:06:47 +0800, BME280|BH1750FVI, 12.30, 96.69, 1021.519, 54612
2018-01-30 00:06:54 +0800, BME280|BH1750FVI, 12.32, 96.62, 1021.535, 54612
2018-01-30 00:07:01 +0800, BME280|BH1750FVI, 12.34, 96.49, 1021.554, 54612
2018-01-30 00:07:08 +0800, BME280|BH1750FVI, 12.36, 96.42, 1021.504, 54612
2018-01-30 00:07:19 +0800, BME280|BH1750FVI, 12.39, 96.35, 1021.488, 54612
2018-01-30 00:07:26 +0800, BME280|BH1750FVI, 12.40, 96.05, 1021.500, 54612
2018-01-30 00:07:33 +0800, BME280|BH1750FVI, 12.41, 95.84, 1021.529, 54612
2018-01-30 00:07:40 +0800, BME280|BH1750FVI, 12.42, 95.49, 1021.503, 54612
2018-01-30 00:07:47 +0800, BME280|BH1750FVI, 12.42, 95.38, 1021.530, 54612
2018-01-30 00:07:55 +0800, BME280|BH1750FVI, 12.42, 95.49, 1021.492, 54612
2018-01-30 00:08:02 +0800, BME280|BH1750FVI, 12.42, 95.55, 1021.533, 54612
2018-01-30 00:08:09 +0800, BME280|BH1750FVI, 12.43, 95.54, 1021.483, 54612
2018-01-30 00:08:16 +0800, BME280|BH1750FVI, 12.43, 95.52, 1021.514, 54612
2018-01-30 00:08:23 +0800, BME280|BH1750FVI, 12.43, 95.50, 1021.519, 54612
2018-01-30 00:08:30 +0800, BME280|BH1750FVI, 12.43, 95.64, 1021.527, 54612
2018-01-30 00:08:37 +0800, BME280|BH1750FVI, 12.43, 95.61, 1021.483, 54612
2018-01-30 00:08:45 +0800, BME280|BH1750FVI, 12.43, 95.53, 1021.502, 54612
2018-01-30 00:08:52 +0800, BME280|BH1750FVI, 12.42, 95.66, 1021.474, 54612
2018-01-30 00:08:59 +0800, BME280|BH1750FVI, 12.43, 95.58, 1021.480, 54612
2018-01-30 00:09:06 +0800, BME280|BH1750FVI, 12.42, 95.23, 1021.470, 54612
2018-01-30 00:09:13 +0800, BME280|BH1750FVI, 12.41, 95.25, 1021.484, 54612
2018-01-30 00:09:20 +0800, BME280|BH1750FVI, 12.42, 95.42, 1021.494, 54612
