DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-01 00:00:03 +0800, BME280|BH1750FVI, 28.69, 91.32, 1007.54, 0
2018-06-01 00:00:10 +0800, BME280|BH1750FVI, 28.70, 90.95, 1007.58, 0
2018-06-01 00:00:17 +0800, BME280|BH1750FVI, 28.70, 90.87, 1007.54, 0
2018-06-01 00:00:25 +0800, BME280|BH1750FVI, 28.71, 90.43, 1007.54, 0
2018-06-01 00:00:32 +0800, BME280|BH1750FVI, 28.71, 90.16, 1007.53, 0
2018-06-01 00:00:39 +0800, BME280|BH1750FVI, 28.71, 90.18, 1007.48, 0
2018-06-01 00:00:46 +0800, BME280|BH1750FVI, 28.70, 90.37, 1007.53, 0
2018-06-01 00:00:53 +0800, BME280|BH1750FVI, 28.70, 90.58, 1007.55, 0
2018-06-01 00:01:02 +0800, BME280|BH1750FVI, 28.70, 90.55, 1007.56, 0
2018-06-01 00:01:09 +0800, BME280|BH1750FVI, 28.70, 90.44, 1007.52, 0
2018-06-01 00:01:16 +0800, BME280|BH1750FVI, 28.71, 90.38, 1007.53, 0
2018-06-01 00:01:23 +0800, BME280|BH1750FVI, 28.74, 90.43, 1007.54, 0
2018-06-01 00:01:30 +0800, BME280|BH1750FVI, 28.76, 90.39, 1007.52, 0
2018-06-01 00:01:37 +0800, BME280|BH1750FVI, 28.78, 90.50, 1007.50, 0
2018-06-01 00:01:45 +0800, BME280|BH1750FVI, 28.79, 90.11, 1007.51, 0
2018-06-01 00:01:52 +0800, BME280|BH1750FVI, 28.80, 89.82, 1007.47, 0
2018-06-01 00:01:59 +0800, BME280|BH1750FVI, 28.80, 89.71, 1007.46, 0
2018-06-01 00:02:06 +0800, BME280|BH1750FVI, 28.79, 89.66, 1007.51, 0
2018-06-01 00:02:13 +0800, BME280|BH1750FVI, 28.79, 89.79, 1007.48, 0
2018-06-01 00:02:22 +0800, BME280|BH1750FVI, 28.79, 89.69, 1007.45, 0
2018-06-01 00:02:29 +0800, BME280|BH1750FVI, 28.76, 89.80, 1007.49, 0
2018-06-01 00:02:36 +0800, BME280|BH1750FVI, 28.74, 90.03, 1007.51, 0
2018-06-01 00:02:43 +0800, BME280|BH1750FVI, 28.72, 90.22, 1007.52, 0
2018-06-01 00:02:50 +0800, BME280|BH1750FVI, 28.73, 90.42, 1007.51, 0
2018-06-01 00:02:57 +0800, BME280|BH1750FVI, 28.74, 90.59, 1007.48, 0
2018-06-01 00:03:05 +0800, BME280|BH1750FVI, 28.76, 90.40, 1007.48, 0
2018-06-01 00:03:12 +0800, BME280|BH1750FVI, 28.76, 90.36, 1007.47, 0
2018-06-01 00:03:20 +0800, BME280|BH1750FVI, 28.77, 90.33, 1007.45, 0
2018-06-01 00:03:27 +0800, BME280|BH1750FVI, 28.78, 90.31, 1007.49, 0
2018-06-01 00:03:34 +0800, BME280|BH1750FVI, 28.79, 90.33, 1007.47, 0
2018-06-01 00:03:42 +0800, BME280|BH1750FVI, 28.81, 90.25, 1007.45, 0
2018-06-01 00:03:49 +0800, BME280|BH1750FVI, 28.83, 90.35, 1007.47, 0
2018-06-01 00:03:56 +0800, BME280|BH1750FVI, 28.84, 90.28, 1007.48, 0
2018-06-01 00:04:03 +0800, BME280|BH1750FVI, 28.84, 90.30, 1007.45, 0
2018-06-01 00:04:10 +0800, BME280|BH1750FVI, 28.87, 90.34, 1007.46, 0
2018-06-01 00:04:17 +0800, BME280|BH1750FVI, 28.88, 90.26, 1007.48, 0
2018-06-01 00:04:26 +0800, BME280|BH1750FVI, 28.86, 90.10, 1007.45, 0
2018-06-01 00:04:33 +0800, BME280|BH1750FVI, 28.87, 90.13, 1007.45, 0
2018-06-01 00:04:40 +0800, BME280|BH1750FVI, 28.87, 90.01, 1007.49, 0
2018-06-01 00:04:47 +0800, BME280|BH1750FVI, 28.88, 89.59, 1007.47, 0
2018-06-01 00:04:54 +0800, BME280|BH1750FVI, 28.89, 89.44, 1007.45, 0
2018-06-01 00:05:02 +0800, BME280|BH1750FVI, 28.88, 89.62, 1007.46, 0
2018-06-01 00:05:09 +0800, BME280|BH1750FVI, 28.89, 89.62, 1007.46, 0
2018-06-01 00:05:16 +0800, BME280|BH1750FVI, 28.92, 89.29, 1007.45, 0
2018-06-01 00:05:23 +0800, BME280|BH1750FVI, 28.95, 88.78, 1007.45, 0
2018-06-01 00:05:30 +0800, BME280|BH1750FVI, 28.99, 89.30, 1007.46, 0
2018-06-01 00:05:37 +0800, BME280|BH1750FVI, 29.01, 89.75, 1007.49, 0
2018-06-01 00:05:46 +0800, BME280|BH1750FVI, 29.03, 89.77, 1007.48, 0
2018-06-01 00:05:53 +0800, BME280|BH1750FVI, 29.05, 89.72, 1007.47, 0
2018-06-01 00:06:00 +0800, BME280|BH1750FVI, 29.08, 89.73, 1007.47, 0
2018-06-01 00:06:07 +0800, BME280|BH1750FVI, 29.11, 89.60, 1007.48, 0
2018-06-01 00:06:14 +0800, BME280|BH1750FVI, 29.13, 89.44, 1007.47, 0
2018-06-01 00:06:22 +0800, BME280|BH1750FVI, 29.13, 89.48, 1007.45, 0
2018-06-01 00:06:29 +0800, BME280|BH1750FVI, 29.14, 89.44, 1007.47, 0
2018-06-01 00:06:36 +0800, BME280|BH1750FVI, 29.16, 89.04, 1007.47, 0
2018-06-01 00:06:43 +0800, BME280|BH1750FVI, 29.18, 89.21, 1007.47, 0
2018-06-01 00:06:50 +0800, BME280|BH1750FVI, 29.19, 89.21, 1007.47, 0
2018-06-01 00:06:57 +0800, BME280|BH1750FVI, 29.20, 89.16, 1007.45, 0
2018-06-01 00:07:06 +0800, BME280|BH1750FVI, 29.19, 88.97, 1007.44, 0
2018-06-01 00:07:13 +0800, BME280|BH1750FVI, 29.19, 89.05, 1007.45, 0
2018-06-01 00:07:20 +0800, BME280|BH1750FVI, 29.20, 88.95, 1007.45, 0
2018-06-01 00:07:27 +0800, BME280|BH1750FVI, 29.23, 89.17, 1007.45, 0
2018-06-01 00:07:34 +0800, BME280|BH1750FVI, 29.24, 89.91, 1007.46, 0
2018-06-01 00:07:43 +0800, BME280|BH1750FVI, 29.25, 89.66, 1007.46, 0
2018-06-01 00:07:50 +0800, BME280|BH1750FVI, 29.26, 88.24, 1007.46, 0
2018-06-01 00:07:57 +0800, BME280|BH1750FVI, 29.29, 88.02, 1007.44, 0
2018-06-01 00:08:04 +0800, BME280|BH1750FVI, 29.31, 88.38, 1007.45, 0
2018-06-01 00:08:11 +0800, BME280|BH1750FVI, 29.31, 88.13, 1007.45, 0
2018-06-01 00:08:18 +0800, BME280|BH1750FVI, 29.31, 88.71, 1007.43, 0
2018-06-01 00:08:26 +0800, BME280|BH1750FVI, 29.31, 88.69, 1007.43, 0
2018-06-01 00:08:33 +0800, BME280|BH1750FVI, 29.28, 88.48, 1007.42, 0
2018-06-01 00:08:40 +0800, BME280|BH1750FVI, 29.24, 88.52, 1007.41, 0
2018-06-01 00:08:47 +0800, BME280|BH1750FVI, 29.23, 88.69, 1007.44, 0
2018-06-01 00:08:54 +0800, BME280|BH1750FVI, 29.23, 88.44, 1007.45, 0
2018-06-01 00:09:03 +0800, BME280|BH1750FVI, 29.26, 88.82, 1007.47, 0
2018-06-01 00:09:10 +0800, BME280|BH1750FVI, 29.26, 88.43, 1007.45, 0
2018-06-01 00:09:17 +0800, BME280|BH1750FVI, 29.27, 88.38, 1007.41, 0
2018-06-01 00:09:24 +0800, BME280|BH1750FVI, 29.26, 88.35, 1007.50, 0
2018-06-01 00:09:31 +0800, BME280|BH1750FVI, 29.25, 88.33, 1007.48, 0
2018-06-01 00:09:38 +0800, BME280|BH1750FVI, 29.23, 88.05, 1007.45, 0
2018-06-01 00:09:46 +0800, BME280|BH1750FVI, 29.20, 88.16, 1007.46, 0
2018-06-01 00:09:53 +0800, BME280|BH1750FVI, 29.18, 88.34, 1007.48, 0
2018-06-01 00:10:00 +0800, BME280|BH1750FVI, 29.20, 87.72, 1007.45, 0
2018-06-01 00:10:07 +0800, BME280|BH1750FVI, 29.24, 87.82, 1007.47, 0
2018-06-01 00:10:14 +0800, BME280|BH1750FVI, 29.29, 88.70, 1007.44, 0
2018-06-01 00:10:23 +0800, BME280|BH1750FVI, 29.31, 87.93, 1007.43, 0
2018-06-01 00:10:30 +0800, BME280|BH1750FVI, 29.30, 87.69, 1007.45, 0
2018-06-01 00:10:37 +0800, BME280|BH1750FVI, 29.30, 87.78, 1007.47, 0
2018-06-01 00:10:44 +0800, BME280|BH1750FVI, 29.30, 87.68, 1007.45, 0
2018-06-01 00:10:51 +0800, BME280|BH1750FVI, 29.28, 87.64, 1007.45, 0
2018-06-01 00:10:58 +0800, BME280|BH1750FVI, 29.26, 87.97, 1007.49, 0
2018-06-01 00:11:06 +0800, BME280|BH1750FVI, 29.27, 88.14, 1007.51, 0
2018-06-01 00:11:13 +0800, BME280|BH1750FVI, 29.26, 88.33, 1007.49, 0
2018-06-01 00:11:20 +0800, BME280|BH1750FVI, 29.27, 88.66, 1007.48, 0
2018-06-01 00:11:27 +0800, BME280|BH1750FVI, 29.28, 88.86, 1007.51, 0
2018-06-01 00:11:34 +0800, BME280|BH1750FVI, 29.30, 89.01, 1007.46, 0
2018-06-01 00:11:43 +0800, BME280|BH1750FVI, 29.31, 88.93, 1007.46, 0
2018-06-01 00:11:50 +0800, BME280|BH1750FVI, 29.31, 88.92, 1007.46, 0
2018-06-01 00:11:57 +0800, BME280|BH1750FVI, 29.31, 88.68, 1007.45, 0
2018-06-01 00:12:04 +0800, BME280|BH1750FVI, 29.30, 88.26, 1007.49, 0
2018-06-01 00:12:11 +0800, BME280|BH1750FVI, 29.31, 88.07, 1007.45, 0
2018-06-01 00:12:18 +0800, BME280|BH1750FVI, 29.32, 88.14, 1007.50, 0
2018-06-01 00:12:27 +0800, BME280|BH1750FVI, 29.32, 88.30, 1007.47, 0
2018-06-01 00:12:34 +0800, BME280|BH1750FVI, 29.34, 88.25, 1007.50, 0
2018-06-01 00:12:41 +0800, BME280|BH1750FVI, 29.35, 87.95, 1007.49, 0
2018-06-01 00:12:48 +0800, BME280|BH1750FVI, 29.34, 87.93, 1007.49, 0
2018-06-01 00:12:55 +0800, BME280|BH1750FVI, 29.35, 87.86, 1007.46, 0
2018-06-01 00:13:03 +0800, BME280|BH1750FVI, 29.36, 87.72, 1007.45, 0
2018-06-01 00:13:10 +0800, BME280|BH1750FVI, 29.37, 87.95, 1007.48, 0
2018-06-01 00:13:17 +0800, BME280|BH1750FVI, 29.39, 88.23, 1007.50, 0
2018-06-01 00:13:24 +0800, BME280|BH1750FVI, 29.40, 88.33, 1007.51, 0
2018-06-01 00:13:31 +0800, BME280|BH1750FVI, 29.39, 87.92, 1007.49, 0
2018-06-01 00:13:38 +0800, BME280|BH1750FVI, 29.36, 87.86, 1007.48, 0
2018-06-01 00:13:47 +0800, BME280|BH1750FVI, 29.36, 87.39, 1007.48, 0
2018-06-01 00:13:54 +0800, BME280|BH1750FVI, 29.37, 87.31, 1007.46, 0
2018-06-01 00:14:01 +0800, BME280|BH1750FVI, 29.38, 87.10, 1007.51, 0
2018-06-01 00:14:08 +0800, BME280|BH1750FVI, 29.39, 86.84, 1007.49, 0
2018-06-01 00:14:15 +0800, BME280|BH1750FVI, 29.39, 86.76, 1007.49, 0
2018-06-01 00:14:23 +0800, BME280|BH1750FVI, 29.41, 86.32, 1007.49, 0
2018-06-01 00:14:30 +0800, BME280|BH1750FVI, 29.42, 86.46, 1007.50, 0
2018-06-01 00:14:37 +0800, BME280|BH1750FVI, 29.42, 86.20, 1007.49, 0
2018-06-01 00:14:44 +0800, BME280|BH1750FVI, 29.41, 86.19, 1007.51, 0
