DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-08-13 00:00:08 +0800, BME280|BH1750FVI, 30.48, 84.87, 999.53, 0
2019-08-13 00:00:15 +0800, BME280|BH1750FVI, 30.50, 84.79, 999.48, 0
2019-08-13 00:00:22 +0800, BME280|BH1750FVI, 30.51, 85.27, 999.49, 0
2019-08-13 00:00:29 +0800, BME280|BH1750FVI, 30.53, 85.09, 999.50, 0
2019-08-13 00:00:36 +0800, BME280|BH1750FVI, 30.54, 84.81, 999.49, 0
2019-08-13 00:00:44 +0800, BME280|BH1750FVI, 30.55, 85.14, 999.47, 0
2019-08-13 00:00:51 +0800, BME280|BH1750FVI, 30.54, 85.47, 999.47, 0
2019-08-13 00:00:58 +0800, BME280|BH1750FVI, 30.53, 85.85, 999.52, 0
2019-08-13 00:01:05 +0800, BME280|BH1750FVI, 30.53, 85.47, 999.50, 0
2019-08-13 00:01:12 +0800, BME280|BH1750FVI, 30.54, 84.96, 999.48, 0
2019-08-13 00:01:19 +0800, BME280|BH1750FVI, 30.55, 85.54, 999.46, 0
2019-08-13 00:01:28 +0800, BME280|BH1750FVI, 30.55, 85.73, 999.51, 0
2019-08-13 00:01:35 +0800, BME280|BH1750FVI, 30.57, 84.49, 999.52, 0
2019-08-13 00:01:42 +0800, BME280|BH1750FVI, 30.59, 84.28, 999.49, 0
2019-08-13 00:01:49 +0800, BME280|BH1750FVI, 30.62, 84.07, 999.55, 0
2019-08-13 00:01:56 +0800, BME280|BH1750FVI, 30.64, 84.22, 999.52, 0
2019-08-13 00:02:04 +0800, BME280|BH1750FVI, 30.66, 84.73, 999.47, 0
2019-08-13 00:02:11 +0800, BME280|BH1750FVI, 30.67, 85.17, 999.52, 0
2019-08-13 00:02:18 +0800, BME280|BH1750FVI, 30.68, 85.46, 999.52, 0
2019-08-13 00:02:25 +0800, BME280|BH1750FVI, 30.68, 85.38, 999.53, 0
2019-08-13 00:02:32 +0800, BME280|BH1750FVI, 30.64, 85.38, 999.48, 0
2019-08-13 00:02:39 +0800, BME280|BH1750FVI, 30.64, 84.87, 999.53, 0
2019-08-13 00:02:48 +0800, BME280|BH1750FVI, 30.64, 85.18, 999.54, 0
2019-08-13 00:02:55 +0800, BME280|BH1750FVI, 30.63, 85.29, 999.55, 0
2019-08-13 00:03:02 +0800, BME280|BH1750FVI, 30.59, 85.54, 999.49, 0
2019-08-13 00:03:09 +0800, BME280|BH1750FVI, 30.55, 85.71, 999.54, 0
2019-08-13 00:03:16 +0800, BME280|BH1750FVI, 30.54, 84.77, 999.53, 0
2019-08-13 00:03:24 +0800, BME280|BH1750FVI, 30.54, 85.10, 999.52, 0
2019-08-13 00:03:31 +0800, BME280|BH1750FVI, 30.55, 84.74, 999.53, 0
2019-08-13 00:03:39 +0800, BME280|BH1750FVI, 30.56, 84.11, 999.54, 0
2019-08-13 00:03:46 +0800, BME280|BH1750FVI, 30.57, 84.29, 999.55, 0
2019-08-13 00:03:53 +0800, BME280|BH1750FVI, 30.57, 84.93, 999.54, 0
2019-08-13 00:04:00 +0800, BME280|BH1750FVI, 30.56, 85.49, 999.52, 0
2019-08-13 00:04:08 +0800, BME280|BH1750FVI, 30.54, 85.68, 999.55, 0
2019-08-13 00:04:15 +0800, BME280|BH1750FVI, 30.52, 85.45, 999.53, 0
2019-08-13 00:04:22 +0800, BME280|BH1750FVI, 30.51, 85.49, 999.50, 0
2019-08-13 00:04:29 +0800, BME280|BH1750FVI, 30.47, 86.00, 999.53, 0
2019-08-13 00:04:36 +0800, BME280|BH1750FVI, 30.43, 86.35, 999.55, 0
2019-08-13 00:04:45 +0800, BME280|BH1750FVI, 30.44, 86.51, 999.53, 0
2019-08-13 00:04:52 +0800, BME280|BH1750FVI, 30.45, 86.28, 999.54, 0
2019-08-13 00:04:59 +0800, BME280|BH1750FVI, 30.47, 85.30, 999.57, 0
2019-08-13 00:05:06 +0800, BME280|BH1750FVI, 30.50, 85.29, 999.55, 0
2019-08-13 00:05:13 +0800, BME280|BH1750FVI, 30.49, 86.13, 999.55, 0
2019-08-13 00:05:20 +0800, BME280|BH1750FVI, 30.48, 86.44, 999.55, 0
2019-08-13 00:05:28 +0800, BME280|BH1750FVI, 30.47, 86.57, 999.52, 0
2019-08-13 00:05:35 +0800, BME280|BH1750FVI, 30.49, 86.15, 999.51, 0
2019-08-13 00:05:42 +0800, BME280|BH1750FVI, 30.52, 84.72, 999.52, 0
2019-08-13 00:05:49 +0800, BME280|BH1750FVI, 30.56, 84.79, 999.51, 0
2019-08-13 00:05:56 +0800, BME280|BH1750FVI, 30.58, 84.61, 999.51, 0
2019-08-13 00:06:05 +0800, BME280|BH1750FVI, 30.59, 85.53, 999.47, 0
2019-08-13 00:06:12 +0800, BME280|BH1750FVI, 30.60, 85.45, 999.49, 0
2019-08-13 00:06:19 +0800, BME280|BH1750FVI, 30.59, 85.29, 999.45, 0
2019-08-13 00:06:26 +0800, BME280|BH1750FVI, 30.60, 84.45, 999.47, 0
2019-08-13 00:06:33 +0800, BME280|BH1750FVI, 30.61, 84.81, 999.47, 0
2019-08-13 00:06:40 +0800, BME280|BH1750FVI, 30.63, 84.41, 999.52, 0
2019-08-13 00:06:48 +0800, BME280|BH1750FVI, 30.65, 84.43, 999.48, 0
2019-08-13 00:06:55 +0800, BME280|BH1750FVI, 30.66, 85.12, 999.49, 0
2019-08-13 00:07:02 +0800, BME280|BH1750FVI, 30.64, 85.70, 999.50, 0
2019-08-13 00:07:09 +0800, BME280|BH1750FVI, 30.65, 85.03, 999.48, 0
2019-08-13 00:07:16 +0800, BME280|BH1750FVI, 30.66, 84.89, 999.52, 0
2019-08-13 00:07:25 +0800, BME280|BH1750FVI, 30.67, 85.52, 999.48, 0
2019-08-13 00:07:32 +0800, BME280|BH1750FVI, 30.68, 84.68, 999.46, 0
2019-08-13 00:07:39 +0800, BME280|BH1750FVI, 30.71, 83.97, 999.46, 0
2019-08-13 00:07:46 +0800, BME280|BH1750FVI, 30.73, 84.16, 999.48, 0
2019-08-13 00:07:53 +0800, BME280|BH1750FVI, 30.72, 85.39, 999.46, 0
2019-08-13 00:08:00 +0800, BME280|BH1750FVI, 30.69, 85.81, 999.48, 0
2019-08-13 00:08:09 +0800, BME280|BH1750FVI, 30.70, 84.42, 999.47, 0
2019-08-13 00:08:16 +0800, BME280|BH1750FVI, 30.70, 84.82, 999.48, 0
2019-08-13 00:08:23 +0800, BME280|BH1750FVI, 30.71, 84.38, 999.47, 0
2019-08-13 00:08:30 +0800, BME280|BH1750FVI, 30.72, 83.69, 999.45, 0
2019-08-13 00:08:37 +0800, BME280|BH1750FVI, 30.72, 84.63, 999.46, 0
2019-08-13 00:08:45 +0800, BME280|BH1750FVI, 30.72, 84.09, 999.41, 0
2019-08-13 00:08:52 +0800, BME280|BH1750FVI, 30.73, 84.16, 999.44, 0
2019-08-13 00:08:59 +0800, BME280|BH1750FVI, 30.73, 84.21, 999.45, 0
2019-08-13 00:09:06 +0800, BME280|BH1750FVI, 30.74, 83.76, 999.42, 0
2019-08-13 00:09:13 +0800, BME280|BH1750FVI, 30.75, 84.47, 999.40, 0
2019-08-13 00:09:20 +0800, BME280|BH1750FVI, 30.75, 84.50, 999.42, 0
2019-08-13 00:09:29 +0800, BME280|BH1750FVI, 30.75, 84.35, 999.42, 0
2019-08-13 00:09:36 +0800, BME280|BH1750FVI, 30.75, 84.62, 999.44, 0
2019-08-13 00:09:43 +0800, BME280|BH1750FVI, 30.74, 85.18, 999.39, 0
2019-08-13 00:09:50 +0800, BME280|BH1750FVI, 30.74, 85.04, 999.41, 0
2019-08-13 00:09:57 +0800, BME280|BH1750FVI, 30.73, 84.34, 999.41, 0
2019-08-13 00:10:05 +0800, BME280|BH1750FVI, 30.73, 84.57, 999.41, 0
2019-08-13 00:10:12 +0800, BME280|BH1750FVI, 30.74, 84.58, 999.41, 0
2019-08-13 00:10:19 +0800, BME280|BH1750FVI, 30.73, 84.56, 999.37, 0
2019-08-13 00:10:26 +0800, BME280|BH1750FVI, 30.70, 84.83, 999.40, 0
2019-08-13 00:10:33 +0800, BME280|BH1750FVI, 30.65, 85.51, 999.39, 0
2019-08-13 00:10:40 +0800, BME280|BH1750FVI, 30.60, 85.33, 999.39, 0
2019-08-13 00:10:49 +0800, BME280|BH1750FVI, 30.58, 85.09, 999.39, 0
2019-08-13 00:10:56 +0800, BME280|BH1750FVI, 30.58, 85.10, 999.39, 0
2019-08-13 00:11:03 +0800, BME280|BH1750FVI, 30.57, 85.46, 999.37, 0
2019-08-13 00:11:10 +0800, BME280|BH1750FVI, 30.56, 85.12, 999.36, 0
2019-08-13 00:11:17 +0800, BME280|BH1750FVI, 30.56, 85.20, 999.38, 0
2019-08-13 00:11:25 +0800, BME280|BH1750FVI, 30.58, 84.25, 999.34, 0
2019-08-13 00:11:32 +0800, BME280|BH1750FVI, 30.61, 84.44, 999.37, 0
2019-08-13 00:11:39 +0800, BME280|BH1750FVI, 30.61, 84.89, 999.40, 0
2019-08-13 00:11:46 +0800, BME280|BH1750FVI, 30.58, 85.45, 999.31, 0
2019-08-13 00:11:53 +0800, BME280|BH1750FVI, 30.55, 85.96, 999.33, 0
2019-08-13 00:12:00 +0800, BME280|BH1750FVI, 30.54, 85.54, 999.33, 0
2019-08-13 00:12:09 +0800, BME280|BH1750FVI, 30.54, 84.86, 999.36, 0
2019-08-13 00:12:16 +0800, BME280|BH1750FVI, 30.55, 84.93, 999.32, 0
2019-08-13 00:12:23 +0800, BME280|BH1750FVI, 30.54, 85.24, 999.33, 0
2019-08-13 00:12:30 +0800, BME280|BH1750FVI, 30.55, 84.53, 999.36, 0
2019-08-13 00:12:37 +0800, BME280|BH1750FVI, 30.58, 84.58, 999.34, 0
2019-08-13 00:12:46 +0800, BME280|BH1750FVI, 30.60, 84.47, 999.36, 0
2019-08-13 00:12:53 +0800, BME280|BH1750FVI, 30.60, 84.60, 999.32, 0
2019-08-13 00:13:00 +0800, BME280|BH1750FVI, 30.59, 85.23, 999.36, 0
2019-08-13 00:13:07 +0800, BME280|BH1750FVI, 30.58, 85.10, 999.32, 0
2019-08-13 00:13:14 +0800, BME280|BH1750FVI, 30.57, 85.13, 999.31, 0
2019-08-13 00:13:21 +0800, BME280|BH1750FVI, 30.57, 84.58, 999.33, 0
2019-08-13 00:13:29 +0800, BME280|BH1750FVI, 30.57, 84.92, 999.30, 0
2019-08-13 00:13:36 +0800, BME280|BH1750FVI, 30.58, 85.47, 999.30, 0
2019-08-13 00:13:47 +0800, BME280|BH1750FVI, 30.56, 86.26, 999.30, 0
2019-08-13 00:13:54 +0800, BME280|BH1750FVI, 30.54, 85.86, 999.33, 0
2019-08-13 00:14:01 +0800, BME280|BH1750FVI, 30.54, 85.69, 999.36, 0
2019-08-13 00:14:09 +0800, BME280|BH1750FVI, 30.53, 86.22, 999.31, 0
2019-08-13 00:14:16 +0800, BME280|BH1750FVI, 30.49, 86.57, 999.33, 0
2019-08-13 00:14:23 +0800, BME280|BH1750FVI, 30.51, 85.04, 999.30, 0
2019-08-13 00:14:30 +0800, BME280|BH1750FVI, 30.53, 85.13, 999.29, 0
2019-08-13 00:14:37 +0800, BME280|BH1750FVI, 30.54, 84.81, 999.32, 0
2019-08-13 00:14:46 +0800, BME280|BH1750FVI, 30.56, 84.27, 999.28, 0
2019-08-13 00:14:53 +0800, BME280|BH1750FVI, 30.58, 84.45, 999.29, 0
2019-08-13 00:15:00 +0800, BME280|BH1750FVI, 30.60, 84.88, 999.32, 0
2019-08-13 00:15:07 +0800, BME280|BH1750FVI, 30.61, 84.82, 999.31, 0
2019-08-13 00:15:14 +0800, BME280|BH1750FVI, 30.60, 84.99, 999.31, 0
2019-08-13 00:15:21 +0800, BME280|BH1750FVI, 30.62, 84.07, 999.32, 0
2019-08-13 00:15:29 +0800, BME280|BH1750FVI, 30.63, 84.50, 999.33, 0
2019-08-13 00:15:36 +0800, BME280|BH1750FVI, 30.64, 84.33, 999.32, 0
2019-08-13 00:15:47 +0800, BME280|BH1750FVI, 30.64, 84.40, 999.32, 0
2019-08-13 00:15:54 +0800, BME280|BH1750FVI, 30.64, 84.53, 999.30, 0
2019-08-13 00:16:01 +0800, BME280|BH1750FVI, 30.64, 84.43, 999.30, 0
2019-08-13 00:16:09 +0800, BME280|BH1750FVI, 30.66, 83.78, 999.33, 0
2019-08-13 00:16:16 +0800, BME280|BH1750FVI, 30.68, 83.47, 999.31, 0
2019-08-13 00:16:23 +0800, BME280|BH1750FVI, 30.70, 83.14, 999.33, 0
2019-08-13 00:16:31 +0800, BME280|BH1750FVI, 30.73, 83.03, 999.32, 0
2019-08-13 00:16:38 +0800, BME280|BH1750FVI, 30.76, 83.23, 999.31, 0
2019-08-13 00:16:46 +0800, BME280|BH1750FVI, 30.77, 84.56, 999.29, 0
2019-08-13 00:16:53 +0800, BME280|BH1750FVI, 30.76, 85.27, 999.30, 0
2019-08-13 00:17:00 +0800, BME280|BH1750FVI, 30.74, 85.47, 999.31, 0
2019-08-13 00:17:07 +0800, BME280|BH1750FVI, 30.74, 85.48, 999.28, 0
2019-08-13 00:17:14 +0800, BME280|BH1750FVI, 30.75, 84.83, 999.30, 0
2019-08-13 00:17:21 +0800, BME280|BH1750FVI, 30.76, 84.95, 999.32, 0
2019-08-13 00:17:30 +0800, BME280|BH1750FVI, 30.76, 85.37, 999.28, 0
2019-08-13 00:17:37 +0800, BME280|BH1750FVI, 30.73, 85.70, 999.29, 0
2019-08-13 00:17:44 +0800, BME280|BH1750FVI, 30.72, 85.92, 999.33, 0
2019-08-13 00:17:51 +0800, BME280|BH1750FVI, 30.69, 85.94, 999.29, 0
2019-08-13 00:17:58 +0800, BME280|BH1750FVI, 30.65, 86.17, 999.31, 0
2019-08-13 00:18:06 +0800, BME280|BH1750FVI, 30.64, 86.31, 999.34, 0
2019-08-13 00:18:13 +0800, BME280|BH1750FVI, 30.60, 86.23, 999.32, 0
2019-08-13 00:18:20 +0800, BME280|BH1750FVI, 30.58, 86.34, 999.31, 0
2019-08-13 00:18:27 +0800, BME280|BH1750FVI, 30.54, 86.57, 999.30, 0
2019-08-13 00:18:34 +0800, BME280|BH1750FVI, 30.54, 86.98, 999.29, 0
2019-08-13 00:18:41 +0800, BME280|BH1750FVI, 30.55, 86.90, 999.32, 0
2019-08-13 00:18:50 +0800, BME280|BH1750FVI, 30.53, 86.90, 999.30, 0
2019-08-13 00:18:57 +0800, BME280|BH1750FVI, 30.53, 86.41, 999.30, 0
2019-08-13 00:19:04 +0800, BME280|BH1750FVI, 30.55, 85.71, 999.34, 0
2019-08-13 00:19:11 +0800, BME280|BH1750FVI, 30.57, 86.14, 999.33, 0
2019-08-13 00:19:18 +0800, BME280|BH1750FVI, 30.58, 86.59, 999.28, 0
