DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-11-22 04:53:46 +0800, BME280|BH1750FVI, 20.65, 87.46, 1013.76, 54612
2019-11-22 04:54:15 +0800, BME280|BH1750FVI, 20.68, 87.31, 1013.75, 54612
2019-11-22 05:56:16 +0800, BME280|BH1750FVI, 20.92, 83.76, 1014.03, 54612
2019-11-22 05:56:36 +0800, BME280|BH1750FVI, 20.91, 83.78, 1014.03, 54612
2019-11-22 05:57:02 +0800, BME280|BH1750FVI, 20.90, 83.86, 1014.00, 54612
2019-11-22 05:57:14 +0800, BME280|BH1750FVI, 20.89, 83.91, 1014.04, 54612
2019-11-22 05:58:22 +0800, BME280|BH1750FVI, 20.86, 84.01, 1014.05, 54612
2019-11-22 06:06:44 +0800, BME280|BH1750FVI, 20.91, 84.32, 1014.14, 54612
2019-11-22 06:08:46 +0800, BME280|BH1750FVI, 20.90, 84.56, 1014.16, 54612
2019-11-22 06:23:19 +0800, BME280|BH1750FVI, 20.76, 86.54, 1014.29, 54612
2019-11-22 06:26:48 +0800, BME280|BH1750FVI, 20.77, 86.88, 1014.31, 54612
2019-11-22 06:31:38 +0800, BME280|BH1750FVI, 20.79, 86.82, 1014.39, 54612
2019-11-22 06:32:31 +0800, BME280|BH1750FVI, 20.79, 86.76, 1014.39, 54612
2019-11-22 06:32:38 +0800, BME280|BH1750FVI, 20.79, 86.77, 1014.38, 54612
2019-11-22 06:33:16 +0800, BME280|BH1750FVI, 20.78, 86.92, 1014.38, 54612
2019-11-22 06:35:00 +0800, BME280|BH1750FVI, 20.76, 87.06, 1014.38, 54612
2019-11-22 06:35:38 +0800, BME280|BH1750FVI, 20.73, 87.08, 1014.39, 54612
2019-11-22 06:36:24 +0800, BME280|BH1750FVI, 20.73, 87.15, 1014.44, 54612
2019-11-22 06:36:53 +0800, BME280|BH1750FVI, 20.73, 87.11, 1014.41, 54612
2019-11-22 06:37:47 +0800, BME280|BH1750FVI, 20.73, 87.23, 1014.41, 54612
2019-11-22 06:38:33 +0800, BME280|BH1750FVI, 20.74, 87.20, 1014.39, 54612
2019-11-22 06:39:15 +0800, BME280|BH1750FVI, 20.75, 87.16, 1014.39, 54612
