DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-08-31 00:00:05 +0800, BME280|BH1750FVI, 29.20, 100.00, 1007.567, 0
2017-08-31 00:00:12 +0800, BME280|BH1750FVI, 29.23, 100.00, 1007.562, 0
2017-08-31 00:00:19 +0800, BME280|BH1750FVI, 29.27, 100.00, 1007.573, 0
2017-08-31 00:00:26 +0800, BME280|BH1750FVI, 29.24, 100.00, 1007.583, 0
2017-08-31 00:00:33 +0800, BME280|BH1750FVI, 29.16, 100.00, 1007.595, 0
2017-08-31 00:00:41 +0800, BME280|BH1750FVI, 29.07, 100.00, 1007.598, 0
2017-08-31 00:00:48 +0800, BME280|BH1750FVI, 28.98, 100.00, 1007.629, 0
2017-08-31 00:00:55 +0800, BME280|BH1750FVI, 28.91, 100.00, 1007.607, 0
2017-08-31 00:01:02 +0800, BME280|BH1750FVI, 28.82, 100.00, 1007.586, 0
2017-08-31 00:01:09 +0800, BME280|BH1750FVI, 28.75, 100.00, 1007.599, 0
2017-08-31 00:01:16 +0800, BME280|BH1750FVI, 28.73, 100.00, 1007.598, 0
2017-08-31 00:01:23 +0800, BME280|BH1750FVI, 28.71, 100.00, 1007.594, 0
2017-08-31 00:01:30 +0800, BME280|BH1750FVI, 28.70, 100.00, 1007.593, 0
2017-08-31 00:01:37 +0800, BME280|BH1750FVI, 28.67, 100.00, 1007.609, 0
2017-08-31 00:01:45 +0800, BME280|BH1750FVI, 28.66, 100.00, 1007.603, 0
2017-08-31 00:01:52 +0800, BME280|BH1750FVI, 28.72, 100.00, 1007.628, 0
2017-08-31 00:01:59 +0800, BME280|BH1750FVI, 28.79, 100.00, 1007.661, 0
2017-08-31 00:02:06 +0800, BME280|BH1750FVI, 28.78, 100.00, 1007.624, 0
2017-08-31 00:02:13 +0800, BME280|BH1750FVI, 28.80, 100.00, 1007.644, 0
2017-08-31 00:02:20 +0800, BME280|BH1750FVI, 28.82, 100.00, 1007.652, 0
2017-08-31 00:02:28 +0800, BME280|BH1750FVI, 28.82, 100.00, 1007.645, 0
2017-08-31 00:02:35 +0800, BME280|BH1750FVI, 28.82, 100.00, 1007.643, 0
