DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-07-03 00:00:03 +0800, BME280|BH1750FVI, 30.34, 98.99, 1003.87, 0
2019-07-03 00:00:10 +0800, BME280|BH1750FVI, 30.37, 98.88, 1003.85, 0
2019-07-03 00:00:17 +0800, BME280|BH1750FVI, 30.39, 98.71, 1003.87, 0
2019-07-03 00:00:26 +0800, BME280|BH1750FVI, 30.40, 98.41, 1003.90, 0
2019-07-03 00:00:33 +0800, BME280|BH1750FVI, 30.39, 98.00, 1003.90, 0
2019-07-03 00:00:40 +0800, BME280|BH1750FVI, 30.39, 97.75, 1003.87, 0
2019-07-03 00:00:47 +0800, BME280|BH1750FVI, 30.37, 97.46, 1003.89, 0
2019-07-03 00:00:54 +0800, BME280|BH1750FVI, 30.36, 97.40, 1003.87, 0
2019-07-03 00:01:01 +0800, BME280|BH1750FVI, 30.36, 97.38, 1003.87, 0
2019-07-03 00:01:09 +0800, BME280|BH1750FVI, 30.29, 97.76, 1003.86, 0
2019-07-03 00:01:16 +0800, BME280|BH1750FVI, 30.27, 98.22, 1003.88, 0
2019-07-03 00:01:23 +0800, BME280|BH1750FVI, 30.26, 98.44, 1003.85, 0
2019-07-03 00:01:30 +0800, BME280|BH1750FVI, 30.27, 98.50, 1003.86, 0
2019-07-03 00:01:37 +0800, BME280|BH1750FVI, 30.23, 98.68, 1003.87, 0
2019-07-03 00:01:46 +0800, BME280|BH1750FVI, 30.20, 98.76, 1003.88, 0
2019-07-03 00:01:53 +0800, BME280|BH1750FVI, 30.15, 98.84, 1003.85, 0
2019-07-03 00:02:00 +0800, BME280|BH1750FVI, 30.11, 98.99, 1003.89, 0
2019-07-03 00:02:07 +0800, BME280|BH1750FVI, 30.13, 99.11, 1003.89, 0
2019-07-03 00:02:14 +0800, BME280|BH1750FVI, 30.15, 99.00, 1003.86, 0
2019-07-03 00:02:21 +0800, BME280|BH1750FVI, 30.15, 98.58, 1003.88, 0
2019-07-03 00:02:29 +0800, BME280|BH1750FVI, 30.17, 98.60, 1003.88, 0
2019-07-03 00:02:36 +0800, BME280|BH1750FVI, 30.19, 98.52, 1003.91, 0
2019-07-03 00:02:43 +0800, BME280|BH1750FVI, 30.22, 98.29, 1003.89, 0
2019-07-03 00:02:50 +0800, BME280|BH1750FVI, 30.22, 97.99, 1003.88, 0
2019-07-03 00:02:57 +0800, BME280|BH1750FVI, 30.22, 98.08, 1003.90, 0
2019-07-03 00:03:06 +0800, BME280|BH1750FVI, 30.22, 98.05, 1003.92, 0
2019-07-03 00:03:13 +0800, BME280|BH1750FVI, 30.23, 98.08, 1003.89, 0
2019-07-03 00:03:20 +0800, BME280|BH1750FVI, 30.24, 97.86, 1003.88, 0
2019-07-03 00:03:27 +0800, BME280|BH1750FVI, 30.23, 97.58, 1003.88, 0
2019-07-03 00:03:34 +0800, BME280|BH1750FVI, 30.20, 97.44, 1003.88, 0
2019-07-03 00:03:41 +0800, BME280|BH1750FVI, 30.18, 97.47, 1003.87, 0
2019-07-03 00:03:50 +0800, BME280|BH1750FVI, 30.16, 97.72, 1003.88, 0
2019-07-03 00:03:57 +0800, BME280|BH1750FVI, 30.13, 97.60, 1003.86, 0
2019-07-03 00:04:04 +0800, BME280|BH1750FVI, 30.09, 97.57, 1003.83, 0
2019-07-03 00:04:11 +0800, BME280|BH1750FVI, 30.05, 97.77, 1003.88, 0
2019-07-03 00:04:18 +0800, BME280|BH1750FVI, 30.05, 98.03, 1003.86, 0
2019-07-03 00:04:26 +0800, BME280|BH1750FVI, 30.04, 98.01, 1003.85, 0
2019-07-03 00:04:33 +0800, BME280|BH1750FVI, 30.04, 98.19, 1003.88, 0
2019-07-03 00:04:40 +0800, BME280|BH1750FVI, 30.05, 98.16, 1003.87, 0
2019-07-03 00:04:47 +0800, BME280|BH1750FVI, 30.05, 98.20, 1003.87, 0
2019-07-03 00:04:54 +0800, BME280|BH1750FVI, 30.06, 98.25, 1003.86, 0
2019-07-03 00:05:01 +0800, BME280|BH1750FVI, 30.06, 98.11, 1003.85, 0
