DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-11-10 00:00:08 +0800, BME280|BH1750FVI, 22.63, 100.00, 625.45, 0
2018-11-10 00:00:15 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.46, 0
2018-11-10 00:00:22 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.48, 0
2018-11-10 00:00:29 +0800, BME280|BH1750FVI, 22.63, 100.00, 625.43, 0
2018-11-10 00:00:36 +0800, BME280|BH1750FVI, 22.63, 100.00, 625.45, 0
2018-11-10 00:00:43 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.47, 0
2018-11-10 00:00:51 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.43, 0
2018-11-10 00:00:59 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.44, 0
2018-11-10 00:01:06 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.46, 0
2018-11-10 00:01:13 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.42, 0
2018-11-10 00:01:20 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.43, 0
2018-11-10 00:01:28 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.43, 0
2018-11-10 00:01:35 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.45, 0
2018-11-10 00:01:42 +0800, BME280|BH1750FVI, 22.62, 100.00, 625.40, 0
2018-11-10 00:01:49 +0800, BME280|BH1750FVI, 22.63, 100.00, 625.50, 0
2018-11-10 00:01:56 +0800, BME280|BH1750FVI, 22.63, 100.00, 625.43, 0
2018-11-10 00:02:03 +0800, BME280|BH1750FVI, 22.64, 100.00, 625.49, 0
2018-11-10 00:02:12 +0800, BME280|BH1750FVI, 22.64, 100.00, 625.43, 0
2018-11-10 00:02:19 +0800, BME280|BH1750FVI, 22.64, 100.00, 625.43, 0
2018-11-10 00:02:26 +0800, BME280|BH1750FVI, 22.64, 100.00, 625.49, 0
2018-11-10 00:02:33 +0800, BME280|BH1750FVI, 22.64, 100.00, 625.48, 0
2018-11-10 00:02:40 +0800, BME280|BH1750FVI, 22.63, 100.00, 625.41, 0
