DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-08-14 00:00:02 +0800, BME280|BH1750FVI, 29.94, 92.21, 997.21, 0
2018-08-14 00:00:09 +0800, BME280|BH1750FVI, 29.94, 92.34, 997.24, 0
2018-08-14 00:00:16 +0800, BME280|BH1750FVI, 29.94, 92.49, 997.20, 0
2018-08-14 00:00:25 +0800, BME280|BH1750FVI, 29.94, 92.54, 997.20, 0
2018-08-14 00:00:32 +0800, BME280|BH1750FVI, 29.95, 92.47, 997.21, 0
2018-08-14 00:00:39 +0800, BME280|BH1750FVI, 29.97, 92.32, 997.22, 0
2018-08-14 00:00:46 +0800, BME280|BH1750FVI, 29.96, 92.29, 997.21, 0
2018-08-14 00:00:53 +0800, BME280|BH1750FVI, 29.98, 92.29, 997.21, 0
2018-08-14 00:01:01 +0800, BME280|BH1750FVI, 30.01, 92.25, 997.21, 0
2018-08-14 00:01:08 +0800, BME280|BH1750FVI, 30.03, 92.09, 997.22, 0
2018-08-14 00:01:15 +0800, BME280|BH1750FVI, 30.04, 91.88, 997.24, 0
2018-08-14 00:01:22 +0800, BME280|BH1750FVI, 30.05, 91.26, 997.25, 0
2018-08-14 00:01:29 +0800, BME280|BH1750FVI, 30.08, 91.34, 997.24, 0
2018-08-14 00:01:36 +0800, BME280|BH1750FVI, 30.09, 91.48, 997.21, 0
2018-08-14 00:01:45 +0800, BME280|BH1750FVI, 30.11, 91.60, 997.23, 0
2018-08-14 00:01:52 +0800, BME280|BH1750FVI, 30.13, 91.59, 997.19, 0
2018-08-14 00:01:59 +0800, BME280|BH1750FVI, 30.15, 91.46, 997.20, 0
2018-08-14 00:02:06 +0800, BME280|BH1750FVI, 30.18, 90.97, 997.25, 0
2018-08-14 00:02:13 +0800, BME280|BH1750FVI, 30.21, 91.04, 997.22, 0
2018-08-14 00:02:22 +0800, BME280|BH1750FVI, 30.25, 90.97, 997.22, 0
2018-08-14 00:02:29 +0800, BME280|BH1750FVI, 30.26, 90.86, 997.20, 0
2018-08-14 00:02:36 +0800, BME280|BH1750FVI, 30.28, 90.72, 997.18, 0
2018-08-14 00:02:43 +0800, BME280|BH1750FVI, 30.30, 90.74, 997.22, 0
2018-08-14 00:02:50 +0800, BME280|BH1750FVI, 30.33, 90.77, 997.25, 0
2018-08-14 00:02:57 +0800, BME280|BH1750FVI, 30.36, 90.78, 997.23, 0
2018-08-14 00:03:05 +0800, BME280|BH1750FVI, 30.39, 90.70, 997.23, 0
2018-08-14 00:03:12 +0800, BME280|BH1750FVI, 30.42, 90.61, 997.21, 0
2018-08-14 00:03:19 +0800, BME280|BH1750FVI, 30.44, 90.46, 997.26, 0
2018-08-14 00:03:26 +0800, BME280|BH1750FVI, 30.46, 90.25, 997.23, 0
2018-08-14 00:03:33 +0800, BME280|BH1750FVI, 30.47, 90.10, 997.24, 0
2018-08-14 00:03:42 +0800, BME280|BH1750FVI, 30.48, 89.99, 997.21, 0
2018-08-14 00:03:49 +0800, BME280|BH1750FVI, 30.49, 89.91, 997.22, 0
2018-08-14 00:03:56 +0800, BME280|BH1750FVI, 30.51, 89.80, 997.22, 0
2018-08-14 00:04:03 +0800, BME280|BH1750FVI, 30.52, 89.69, 997.23, 0
2018-08-14 00:04:10 +0800, BME280|BH1750FVI, 30.52, 89.80, 997.20, 0
2018-08-14 00:04:17 +0800, BME280|BH1750FVI, 30.53, 89.68, 997.21, 0
2018-08-14 00:04:25 +0800, BME280|BH1750FVI, 30.51, 89.46, 997.23, 0
2018-08-14 00:04:32 +0800, BME280|BH1750FVI, 30.50, 89.01, 997.21, 0
2018-08-14 00:04:39 +0800, BME280|BH1750FVI, 30.51, 88.16, 997.25, 0
2018-08-14 00:04:46 +0800, BME280|BH1750FVI, 30.52, 87.82, 997.21, 0
2018-08-14 00:04:53 +0800, BME280|BH1750FVI, 30.54, 88.58, 997.21, 0
2018-08-14 00:05:02 +0800, BME280|BH1750FVI, 30.56, 88.97, 997.21, 0
2018-08-14 00:05:09 +0800, BME280|BH1750FVI, 30.57, 89.06, 997.21, 0
2018-08-14 00:05:16 +0800, BME280|BH1750FVI, 30.58, 89.12, 997.21, 0
2018-08-14 00:05:23 +0800, BME280|BH1750FVI, 30.59, 89.09, 997.25, 0
2018-08-14 00:05:30 +0800, BME280|BH1750FVI, 30.59, 89.26, 997.23, 0
2018-08-14 00:05:37 +0800, BME280|BH1750FVI, 30.60, 89.29, 997.22, 0
2018-08-14 00:05:45 +0800, BME280|BH1750FVI, 30.60, 89.11, 997.24, 0
2018-08-14 00:05:52 +0800, BME280|BH1750FVI, 30.58, 88.98, 997.23, 0
2018-08-14 00:05:59 +0800, BME280|BH1750FVI, 30.54, 89.00, 997.22, 0
2018-08-14 00:06:06 +0800, BME280|BH1750FVI, 30.50, 89.08, 997.19, 0
2018-08-14 00:06:13 +0800, BME280|BH1750FVI, 30.46, 89.33, 997.19, 0
2018-08-14 00:06:22 +0800, BME280|BH1750FVI, 30.45, 89.59, 997.26, 0
2018-08-14 00:06:29 +0800, BME280|BH1750FVI, 30.43, 89.72, 997.22, 0
2018-08-14 00:06:36 +0800, BME280|BH1750FVI, 30.42, 89.69, 997.19, 0
2018-08-14 00:06:43 +0800, BME280|BH1750FVI, 30.38, 89.76, 997.19, 0
2018-08-14 00:06:50 +0800, BME280|BH1750FVI, 30.35, 89.92, 997.19, 0
2018-08-14 00:06:57 +0800, BME280|BH1750FVI, 30.32, 90.01, 997.19, 0
2018-08-14 00:07:06 +0800, BME280|BH1750FVI, 30.31, 90.13, 997.20, 0
2018-08-14 00:07:13 +0800, BME280|BH1750FVI, 30.32, 90.17, 997.20, 0
2018-08-14 00:07:20 +0800, BME280|BH1750FVI, 30.30, 90.04, 997.20, 0
2018-08-14 00:07:27 +0800, BME280|BH1750FVI, 30.28, 90.23, 997.20, 0
2018-08-14 00:07:34 +0800, BME280|BH1750FVI, 30.26, 90.42, 997.15, 0
2018-08-14 00:07:42 +0800, BME280|BH1750FVI, 30.26, 90.44, 997.18, 0
2018-08-14 00:07:49 +0800, BME280|BH1750FVI, 30.26, 89.66, 997.17, 0
2018-08-14 00:07:56 +0800, BME280|BH1750FVI, 30.28, 89.12, 997.16, 0
2018-08-14 00:08:03 +0800, BME280|BH1750FVI, 30.29, 89.38, 997.14, 0
2018-08-14 00:08:10 +0800, BME280|BH1750FVI, 30.29, 89.70, 997.17, 0
2018-08-14 00:08:17 +0800, BME280|BH1750FVI, 30.28, 89.93, 997.18, 0
2018-08-14 00:08:26 +0800, BME280|BH1750FVI, 30.26, 90.21, 997.16, 0
2018-08-14 00:08:33 +0800, BME280|BH1750FVI, 30.27, 90.34, 997.15, 0
2018-08-14 00:08:40 +0800, BME280|BH1750FVI, 30.27, 90.29, 997.15, 0
2018-08-14 00:08:47 +0800, BME280|BH1750FVI, 30.26, 90.36, 997.17, 0
2018-08-14 00:08:54 +0800, BME280|BH1750FVI, 30.25, 90.49, 997.16, 0
2018-08-14 00:09:02 +0800, BME280|BH1750FVI, 30.24, 90.61, 997.17, 0
2018-08-14 00:09:09 +0800, BME280|BH1750FVI, 30.24, 90.69, 997.17, 0
2018-08-14 00:09:16 +0800, BME280|BH1750FVI, 30.24, 90.67, 997.15, 0
2018-08-14 00:09:23 +0800, BME280|BH1750FVI, 30.24, 90.54, 997.15, 0
2018-08-14 00:09:30 +0800, BME280|BH1750FVI, 30.22, 90.56, 997.17, 0
2018-08-14 00:09:37 +0800, BME280|BH1750FVI, 30.20, 90.72, 997.16, 0
2018-08-14 00:09:46 +0800, BME280|BH1750FVI, 30.18, 90.81, 997.18, 0
2018-08-14 00:09:53 +0800, BME280|BH1750FVI, 30.17, 90.90, 997.13, 0
2018-08-14 00:10:00 +0800, BME280|BH1750FVI, 30.16, 90.94, 997.14, 0
2018-08-14 00:10:07 +0800, BME280|BH1750FVI, 30.16, 90.99, 997.15, 0
2018-08-14 00:10:14 +0800, BME280|BH1750FVI, 30.15, 91.01, 997.13, 0
2018-08-14 00:10:22 +0800, BME280|BH1750FVI, 30.11, 91.18, 997.15, 0
2018-08-14 00:10:29 +0800, BME280|BH1750FVI, 30.06, 91.36, 997.19, 0
2018-08-14 00:10:36 +0800, BME280|BH1750FVI, 30.03, 91.58, 997.15, 0
2018-08-14 00:10:44 +0800, BME280|BH1750FVI, 30.01, 91.76, 997.16, 0
2018-08-14 00:10:51 +0800, BME280|BH1750FVI, 29.98, 91.82, 997.16, 0
2018-08-14 00:10:58 +0800, BME280|BH1750FVI, 29.97, 91.92, 997.16, 0
2018-08-14 00:11:06 +0800, BME280|BH1750FVI, 29.96, 92.08, 997.14, 0
2018-08-14 00:11:13 +0800, BME280|BH1750FVI, 29.95, 92.17, 997.18, 0
2018-08-14 00:11:20 +0800, BME280|BH1750FVI, 29.94, 92.10, 997.15, 0
2018-08-14 00:11:27 +0800, BME280|BH1750FVI, 29.91, 92.19, 997.16, 0
2018-08-14 00:11:34 +0800, BME280|BH1750FVI, 29.91, 92.30, 997.20, 0
2018-08-14 00:11:43 +0800, BME280|BH1750FVI, 29.91, 92.33, 997.18, 0
2018-08-14 00:11:50 +0800, BME280|BH1750FVI, 29.91, 92.37, 997.17, 0
2018-08-14 00:11:57 +0800, BME280|BH1750FVI, 29.91, 92.44, 997.17, 0
2018-08-14 00:12:04 +0800, BME280|BH1750FVI, 29.93, 92.41, 997.18, 0
2018-08-14 00:12:11 +0800, BME280|BH1750FVI, 29.93, 92.33, 997.20, 0
2018-08-14 00:12:18 +0800, BME280|BH1750FVI, 29.92, 92.51, 997.19, 0
2018-08-14 00:12:26 +0800, BME280|BH1750FVI, 29.90, 92.64, 997.18, 0
2018-08-14 00:12:33 +0800, BME280|BH1750FVI, 29.87, 92.80, 997.17, 0
2018-08-14 00:12:40 +0800, BME280|BH1750FVI, 29.84, 92.96, 997.18, 0
2018-08-14 00:12:47 +0800, BME280|BH1750FVI, 29.83, 93.08, 997.22, 0
2018-08-14 00:12:54 +0800, BME280|BH1750FVI, 29.82, 93.20, 997.21, 0
2018-08-14 00:13:03 +0800, BME280|BH1750FVI, 29.81, 93.41, 997.25, 0
2018-08-14 00:13:10 +0800, BME280|BH1750FVI, 29.80, 93.74, 997.23, 0
2018-08-14 00:13:17 +0800, BME280|BH1750FVI, 29.80, 93.99, 997.26, 0
2018-08-14 00:13:24 +0800, BME280|BH1750FVI, 29.79, 94.15, 997.28, 0
2018-08-14 00:13:31 +0800, BME280|BH1750FVI, 29.77, 94.19, 997.27, 0
2018-08-14 00:13:38 +0800, BME280|BH1750FVI, 29.73, 94.53, 997.27, 0
2018-08-14 00:13:46 +0800, BME280|BH1750FVI, 29.68, 94.79, 997.28, 0
2018-08-14 00:13:53 +0800, BME280|BH1750FVI, 29.66, 95.17, 997.28, 0
2018-08-14 00:14:00 +0800, BME280|BH1750FVI, 29.64, 95.49, 997.31, 0
2018-08-14 00:14:07 +0800, BME280|BH1750FVI, 29.62, 96.01, 997.26, 0
2018-08-14 00:14:14 +0800, BME280|BH1750FVI, 29.60, 96.51, 997.24, 0
2018-08-14 00:14:23 +0800, BME280|BH1750FVI, 29.57, 96.39, 997.27, 0
2018-08-14 00:14:30 +0800, BME280|BH1750FVI, 29.54, 96.09, 997.27, 0
2018-08-14 00:14:37 +0800, BME280|BH1750FVI, 29.50, 95.91, 997.27, 0
2018-08-14 00:14:44 +0800, BME280|BH1750FVI, 29.49, 95.87, 997.23, 0
2018-08-14 00:14:51 +0800, BME280|BH1750FVI, 29.48, 96.17, 997.22, 0
2018-08-14 00:14:58 +0800, BME280|BH1750FVI, 29.48, 97.20, 997.19, 0
2018-08-14 00:15:07 +0800, BME280|BH1750FVI, 29.50, 98.28, 997.21, 0
2018-08-14 00:15:14 +0800, BME280|BH1750FVI, 29.52, 98.71, 997.17, 0
2018-08-14 00:15:21 +0800, BME280|BH1750FVI, 29.54, 99.10, 997.16, 0
2018-08-14 00:15:28 +0800, BME280|BH1750FVI, 29.55, 98.70, 997.18, 0
2018-08-14 00:15:35 +0800, BME280|BH1750FVI, 29.57, 98.11, 997.13, 0
2018-08-14 00:15:43 +0800, BME280|BH1750FVI, 29.56, 96.74, 997.16, 0
2018-08-14 00:15:50 +0800, BME280|BH1750FVI, 29.57, 95.74, 997.13, 0
2018-08-14 00:15:57 +0800, BME280|BH1750FVI, 29.58, 95.34, 997.14, 0
2018-08-14 00:16:04 +0800, BME280|BH1750FVI, 29.56, 95.42, 997.14, 0
2018-08-14 00:16:11 +0800, BME280|BH1750FVI, 29.54, 95.52, 997.11, 0
2018-08-14 00:16:18 +0800, BME280|BH1750FVI, 29.52, 95.65, 997.11, 0
2018-08-14 00:16:27 +0800, BME280|BH1750FVI, 29.51, 95.89, 997.10, 0
2018-08-14 00:16:34 +0800, BME280|BH1750FVI, 29.50, 95.93, 997.10, 0
2018-08-14 00:16:41 +0800, BME280|BH1750FVI, 29.49, 95.93, 997.04, 0
2018-08-14 00:16:48 +0800, BME280|BH1750FVI, 29.48, 96.11, 997.08, 0
2018-08-14 00:16:55 +0800, BME280|BH1750FVI, 29.48, 96.37, 997.09, 0
2018-08-14 00:17:03 +0800, BME280|BH1750FVI, 29.47, 96.58, 997.07, 0
2018-08-14 00:17:14 +0800, BME280|BH1750FVI, 29.45, 97.13, 997.08, 0
2018-08-14 00:17:21 +0800, BME280|BH1750FVI, 29.42, 96.94, 997.07, 0
2018-08-14 00:17:28 +0800, BME280|BH1750FVI, 29.40, 96.91, 997.08, 0
2018-08-14 00:17:35 +0800, BME280|BH1750FVI, 29.38, 97.07, 997.09, 0
2018-08-14 00:17:43 +0800, BME280|BH1750FVI, 29.34, 97.12, 997.03, 0
2018-08-14 00:17:50 +0800, BME280|BH1750FVI, 29.32, 97.24, 997.03, 0
2018-08-14 00:17:57 +0800, BME280|BH1750FVI, 29.31, 97.26, 997.02, 0
2018-08-14 00:18:04 +0800, BME280|BH1750FVI, 29.31, 97.48, 997.02, 0
2018-08-14 00:18:11 +0800, BME280|BH1750FVI, 29.32, 97.74, 997.02, 0
2018-08-14 00:18:18 +0800, BME280|BH1750FVI, 29.33, 97.94, 997.00, 0
2018-08-14 00:18:27 +0800, BME280|BH1750FVI, 29.35, 98.15, 997.01, 0
2018-08-14 00:18:34 +0800, BME280|BH1750FVI, 29.36, 98.24, 996.98, 0
2018-08-14 00:18:41 +0800, BME280|BH1750FVI, 29.36, 98.10, 997.00, 0
2018-08-14 00:18:48 +0800, BME280|BH1750FVI, 29.36, 98.08, 996.98, 0
2018-08-14 00:18:55 +0800, BME280|BH1750FVI, 29.35, 98.09, 996.99, 0
2018-08-14 00:19:03 +0800, BME280|BH1750FVI, 29.35, 98.29, 996.97, 0
2018-08-14 00:19:10 +0800, BME280|BH1750FVI, 29.32, 98.32, 996.95, 0
2018-08-14 00:19:18 +0800, BME280|BH1750FVI, 29.30, 98.52, 996.97, 0
2018-08-14 00:19:25 +0800, BME280|BH1750FVI, 29.29, 98.72, 997.01, 0
2018-08-14 00:19:32 +0800, BME280|BH1750FVI, 29.27, 98.83, 996.97, 0
2018-08-14 00:19:39 +0800, BME280|BH1750FVI, 29.24, 98.78, 997.01, 0
2018-08-14 00:19:47 +0800, BME280|BH1750FVI, 29.21, 98.88, 996.99, 0
2018-08-14 00:19:54 +0800, BME280|BH1750FVI, 29.18, 98.99, 997.02, 0
2018-08-14 00:20:01 +0800, BME280|BH1750FVI, 29.17, 99.09, 996.99, 0
2018-08-14 00:20:08 +0800, BME280|BH1750FVI, 29.15, 99.08, 996.97, 0
2018-08-14 00:20:15 +0800, BME280|BH1750FVI, 29.15, 99.36, 996.95, 0
2018-08-14 00:20:24 +0800, BME280|BH1750FVI, 29.16, 99.68, 996.97, 0
2018-08-14 00:20:31 +0800, BME280|BH1750FVI, 29.16, 99.89, 996.97, 0
2018-08-14 00:20:38 +0800, BME280|BH1750FVI, 29.14, 99.89, 996.97, 0
2018-08-14 00:20:45 +0800, BME280|BH1750FVI, 29.11, 100.00, 997.01, 0
2018-08-14 00:20:52 +0800, BME280|BH1750FVI, 29.08, 100.00, 996.96, 0
2018-08-14 00:20:59 +0800, BME280|BH1750FVI, 29.06, 100.00, 996.92, 0
2018-08-14 00:21:07 +0800, BME280|BH1750FVI, 29.03, 100.00, 996.99, 0
2018-08-14 00:21:14 +0800, BME280|BH1750FVI, 29.00, 100.00, 996.96, 0
2018-08-14 00:21:21 +0800, BME280|BH1750FVI, 28.98, 100.00, 997.00, 0
2018-08-14 00:21:28 +0800, BME280|BH1750FVI, 28.95, 100.00, 996.98, 0
2018-08-14 00:21:35 +0800, BME280|BH1750FVI, 28.92, 100.00, 997.01, 0
2018-08-14 00:21:44 +0800, BME280|BH1750FVI, 28.88, 100.00, 996.99, 0
2018-08-14 00:21:51 +0800, BME280|BH1750FVI, 28.84, 100.00, 996.97, 0
2018-08-14 00:21:58 +0800, BME280|BH1750FVI, 28.82, 100.00, 996.93, 0
2018-08-14 00:22:05 +0800, BME280|BH1750FVI, 28.81, 100.00, 996.93, 0
2018-08-14 00:22:12 +0800, BME280|BH1750FVI, 28.81, 100.00, 996.89, 0
2018-08-14 00:22:19 +0800, BME280|BH1750FVI, 28.81, 100.00, 996.88, 0
2018-08-14 00:22:27 +0800, BME280|BH1750FVI, 28.80, 100.00, 996.86, 0
2018-08-14 00:22:34 +0800, BME280|BH1750FVI, 28.80, 100.00, 996.85, 0
2018-08-14 00:22:41 +0800, BME280|BH1750FVI, 28.79, 100.00, 996.88, 0
2018-08-14 00:22:48 +0800, BME280|BH1750FVI, 28.78, 100.00, 996.91, 0
2018-08-14 00:22:55 +0800, BME280|BH1750FVI, 28.78, 100.00, 996.92, 0
2018-08-14 00:23:04 +0800, BME280|BH1750FVI, 28.79, 100.00, 996.92, 0
2018-08-14 00:23:11 +0800, BME280|BH1750FVI, 28.78, 100.00, 996.89, 0
2018-08-14 00:23:18 +0800, BME280|BH1750FVI, 28.78, 100.00, 996.89, 0
2018-08-14 00:23:25 +0800, BME280|BH1750FVI, 28.78, 100.00, 996.91, 0
2018-08-14 00:23:32 +0800, BME280|BH1750FVI, 28.79, 99.81, 996.90, 0
2018-08-14 00:23:39 +0800, BME280|BH1750FVI, 28.80, 99.42, 996.82, 0
2018-08-14 00:23:48 +0800, BME280|BH1750FVI, 28.81, 99.38, 996.84, 0
2018-08-14 00:23:55 +0800, BME280|BH1750FVI, 28.83, 99.38, 996.82, 0
2018-08-14 00:24:02 +0800, BME280|BH1750FVI, 28.83, 99.39, 996.81, 0
2018-08-14 00:24:09 +0800, BME280|BH1750FVI, 28.83, 99.45, 996.83, 0
2018-08-14 00:24:16 +0800, BME280|BH1750FVI, 28.83, 99.50, 996.84, 0
2018-08-14 00:24:24 +0800, BME280|BH1750FVI, 28.83, 99.71, 996.85, 0
2018-08-14 00:24:31 +0800, BME280|BH1750FVI, 28.85, 99.82, 996.83, 0
2018-08-14 00:24:38 +0800, BME280|BH1750FVI, 28.84, 99.65, 996.78, 0
2018-08-14 00:24:45 +0800, BME280|BH1750FVI, 28.83, 99.57, 996.78, 0
2018-08-14 00:24:52 +0800, BME280|BH1750FVI, 28.84, 99.72, 996.84, 0
