DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-04-09 00:00:00 +0800, BME280|BH1750FVI, 26.06, 87.34, 1011.22, 0
2019-04-09 00:00:07 +0800, BME280|BH1750FVI, 26.04, 87.13, 1011.22, 0
2019-04-09 00:00:14 +0800, BME280|BH1750FVI, 26.01, 87.16, 1011.26, 0
2019-04-09 00:00:21 +0800, BME280|BH1750FVI, 26.01, 87.38, 1011.25, 0
2019-04-09 00:00:28 +0800, BME280|BH1750FVI, 26.03, 87.42, 1011.22, 0
2019-04-09 00:00:36 +0800, BME280|BH1750FVI, 26.04, 87.12, 1011.21, 0
2019-04-09 00:00:47 +0800, BME280|BH1750FVI, 26.03, 86.91, 1011.23, 0
2019-04-09 00:00:54 +0800, BME280|BH1750FVI, 26.03, 86.93, 1011.23, 0
2019-04-09 00:01:01 +0800, BME280|BH1750FVI, 26.01, 86.97, 1011.23, 0
2019-04-09 00:01:08 +0800, BME280|BH1750FVI, 26.01, 86.95, 1011.22, 0
2019-04-09 00:01:17 +0800, BME280|BH1750FVI, 26.02, 86.86, 1011.24, 0
2019-04-09 00:01:24 +0800, BME280|BH1750FVI, 26.02, 86.70, 1011.24, 0
2019-04-09 00:01:31 +0800, BME280|BH1750FVI, 25.99, 86.60, 1011.22, 0
2019-04-09 00:01:38 +0800, BME280|BH1750FVI, 25.99, 86.70, 1011.24, 0
2019-04-09 00:01:45 +0800, BME280|BH1750FVI, 25.99, 86.72, 1011.20, 0
2019-04-09 00:01:53 +0800, BME280|BH1750FVI, 25.99, 86.71, 1011.22, 0
2019-04-09 00:02:00 +0800, BME280|BH1750FVI, 26.00, 86.74, 1011.23, 0
2019-04-09 00:02:07 +0800, BME280|BH1750FVI, 26.01, 86.66, 1011.23, 0
2019-04-09 00:02:14 +0800, BME280|BH1750FVI, 26.00, 86.59, 1011.23, 0
2019-04-09 00:02:21 +0800, BME280|BH1750FVI, 25.96, 86.59, 1011.23, 0
2019-04-09 00:02:28 +0800, BME280|BH1750FVI, 25.96, 86.76, 1011.23, 0
2019-04-09 00:02:37 +0800, BME280|BH1750FVI, 25.96, 86.71, 1011.22, 0
2019-04-09 00:02:44 +0800, BME280|BH1750FVI, 25.95, 86.78, 1011.24, 0
2019-04-09 00:02:51 +0800, BME280|BH1750FVI, 25.92, 86.77, 1011.23, 0
2019-04-09 00:02:58 +0800, BME280|BH1750FVI, 25.89, 86.90, 1011.23, 0
2019-04-09 00:03:05 +0800, BME280|BH1750FVI, 25.88, 87.04, 1011.24, 0
2019-04-09 00:03:13 +0800, BME280|BH1750FVI, 25.87, 87.15, 1011.23, 0
2019-04-09 00:03:20 +0800, BME280|BH1750FVI, 25.88, 87.21, 1011.19, 0
2019-04-09 00:03:27 +0800, BME280|BH1750FVI, 25.89, 87.10, 1011.20, 0
2019-04-09 00:03:34 +0800, BME280|BH1750FVI, 25.88, 86.98, 1011.19, 0
2019-04-09 00:03:41 +0800, BME280|BH1750FVI, 25.89, 86.93, 1011.19, 0
2019-04-09 00:03:48 +0800, BME280|BH1750FVI, 25.90, 86.85, 1011.20, 0
2019-04-09 00:03:57 +0800, BME280|BH1750FVI, 25.92, 86.90, 1011.19, 0
2019-04-09 00:04:04 +0800, BME280|BH1750FVI, 25.93, 86.87, 1011.22, 0
2019-04-09 00:04:11 +0800, BME280|BH1750FVI, 25.94, 86.76, 1011.17, 0
2019-04-09 00:04:18 +0800, BME280|BH1750FVI, 25.93, 86.68, 1011.19, 0
2019-04-09 00:04:25 +0800, BME280|BH1750FVI, 25.95, 86.68, 1011.20, 0
2019-04-09 00:04:33 +0800, BME280|BH1750FVI, 25.96, 86.58, 1011.16, 0
2019-04-09 00:04:40 +0800, BME280|BH1750FVI, 25.97, 86.49, 1011.18, 0
2019-04-09 00:04:47 +0800, BME280|BH1750FVI, 25.99, 86.42, 1011.15, 0
2019-04-09 00:04:54 +0800, BME280|BH1750FVI, 25.98, 86.34, 1011.15, 0
2019-04-09 00:05:02 +0800, BME280|BH1750FVI, 25.96, 86.27, 1011.17, 0
2019-04-09 00:05:09 +0800, BME280|BH1750FVI, 25.95, 86.46, 1011.14, 0
2019-04-09 00:05:17 +0800, BME280|BH1750FVI, 25.96, 86.45, 1011.18, 0
2019-04-09 00:05:24 +0800, BME280|BH1750FVI, 25.95, 86.30, 1011.22, 0
2019-04-09 00:05:31 +0800, BME280|BH1750FVI, 25.95, 86.33, 1011.18, 0
2019-04-09 00:05:38 +0800, BME280|BH1750FVI, 25.96, 86.31, 1011.18, 0
2019-04-09 00:05:45 +0800, BME280|BH1750FVI, 25.96, 86.26, 1011.15, 0
2019-04-09 00:05:54 +0800, BME280|BH1750FVI, 25.97, 86.20, 1011.19, 0
2019-04-09 00:06:01 +0800, BME280|BH1750FVI, 25.97, 86.18, 1011.17, 0
2019-04-09 00:06:08 +0800, BME280|BH1750FVI, 25.96, 86.16, 1011.17, 0
2019-04-09 00:06:15 +0800, BME280|BH1750FVI, 25.98, 86.20, 1011.16, 0
2019-04-09 00:06:22 +0800, BME280|BH1750FVI, 25.99, 86.09, 1011.16, 0
2019-04-09 00:06:29 +0800, BME280|BH1750FVI, 25.97, 86.07, 1011.14, 0
2019-04-09 00:06:37 +0800, BME280|BH1750FVI, 25.97, 86.12, 1011.14, 0
2019-04-09 00:06:44 +0800, BME280|BH1750FVI, 25.95, 86.15, 1011.15, 0
2019-04-09 00:06:51 +0800, BME280|BH1750FVI, 25.94, 86.20, 1011.14, 0
2019-04-09 00:06:58 +0800, BME280|BH1750FVI, 25.94, 86.17, 1011.14, 0
2019-04-09 00:07:05 +0800, BME280|BH1750FVI, 25.94, 86.11, 1011.15, 0
2019-04-09 00:07:14 +0800, BME280|BH1750FVI, 25.93, 86.05, 1011.13, 0
2019-04-09 00:07:21 +0800, BME280|BH1750FVI, 25.90, 86.19, 1011.16, 0
2019-04-09 00:07:28 +0800, BME280|BH1750FVI, 25.88, 86.21, 1011.14, 0
2019-04-09 00:07:35 +0800, BME280|BH1750FVI, 25.87, 86.34, 1011.14, 0
2019-04-09 00:07:42 +0800, BME280|BH1750FVI, 25.87, 86.33, 1011.18, 0
2019-04-09 00:07:49 +0800, BME280|BH1750FVI, 25.87, 86.31, 1011.14, 0
2019-04-09 00:07:57 +0800, BME280|BH1750FVI, 25.86, 86.29, 1011.13, 0
2019-04-09 00:08:04 +0800, BME280|BH1750FVI, 25.85, 86.23, 1011.08, 0
2019-04-09 00:08:11 +0800, BME280|BH1750FVI, 25.83, 86.31, 1011.17, 0
2019-04-09 00:08:18 +0800, BME280|BH1750FVI, 25.81, 86.36, 1011.14, 0
2019-04-09 00:08:25 +0800, BME280|BH1750FVI, 25.80, 86.47, 1011.17, 0
2019-04-09 00:08:34 +0800, BME280|BH1750FVI, 25.79, 86.56, 1011.15, 0
2019-04-09 00:08:41 +0800, BME280|BH1750FVI, 25.79, 86.59, 1011.10, 0
2019-04-09 00:08:48 +0800, BME280|BH1750FVI, 25.78, 86.57, 1011.09, 0
2019-04-09 00:08:55 +0800, BME280|BH1750FVI, 25.77, 86.51, 1011.11, 0
2019-04-09 00:09:02 +0800, BME280|BH1750FVI, 25.76, 86.56, 1011.13, 0
2019-04-09 00:09:09 +0800, BME280|BH1750FVI, 25.76, 86.58, 1011.14, 0
2019-04-09 00:09:18 +0800, BME280|BH1750FVI, 25.74, 86.66, 1011.14, 0
2019-04-09 00:09:25 +0800, BME280|BH1750FVI, 25.75, 86.75, 1011.14, 0
2019-04-09 00:09:32 +0800, BME280|BH1750FVI, 25.77, 86.80, 1011.14, 0
2019-04-09 00:09:39 +0800, BME280|BH1750FVI, 25.79, 86.77, 1011.12, 0
2019-04-09 00:09:46 +0800, BME280|BH1750FVI, 25.79, 86.61, 1011.10, 0
2019-04-09 00:09:54 +0800, BME280|BH1750FVI, 25.81, 86.69, 1011.12, 0
2019-04-09 00:10:01 +0800, BME280|BH1750FVI, 25.84, 86.64, 1011.12, 0
2019-04-09 00:10:08 +0800, BME280|BH1750FVI, 25.87, 86.49, 1011.16, 0
2019-04-09 00:10:15 +0800, BME280|BH1750FVI, 25.86, 86.46, 1011.09, 0
2019-04-09 00:10:22 +0800, BME280|BH1750FVI, 25.86, 86.37, 1011.10, 0
2019-04-09 00:10:29 +0800, BME280|BH1750FVI, 25.87, 86.37, 1011.14, 0
2019-04-09 00:10:38 +0800, BME280|BH1750FVI, 25.90, 86.34, 1011.18, 0
2019-04-09 00:10:45 +0800, BME280|BH1750FVI, 25.92, 86.21, 1011.16, 0
2019-04-09 00:10:52 +0800, BME280|BH1750FVI, 25.94, 86.21, 1011.17, 0
2019-04-09 00:10:59 +0800, BME280|BH1750FVI, 25.96, 86.15, 1011.17, 0
2019-04-09 00:11:06 +0800, BME280|BH1750FVI, 25.96, 86.00, 1011.13, 0
2019-04-09 00:11:14 +0800, BME280|BH1750FVI, 25.95, 85.88, 1011.17, 0
