DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-04-10 00:00:02 +0800, BME280|BH1750FVI, 26.21, 78.55, 1007.77, 0
2019-04-10 00:00:10 +0800, BME280|BH1750FVI, 26.19, 78.69, 1007.75, 0
2019-04-10 00:00:17 +0800, BME280|BH1750FVI, 26.18, 78.78, 1007.75, 0
2019-04-10 00:00:24 +0800, BME280|BH1750FVI, 26.20, 78.80, 1007.74, 0
2019-04-10 00:00:31 +0800, BME280|BH1750FVI, 26.20, 78.67, 1007.75, 0
2019-04-10 00:00:38 +0800, BME280|BH1750FVI, 26.19, 78.79, 1007.76, 0
2019-04-10 00:00:45 +0800, BME280|BH1750FVI, 26.19, 78.72, 1007.79, 0
2019-04-10 00:00:54 +0800, BME280|BH1750FVI, 26.19, 78.75, 1007.78, 0
2019-04-10 00:01:01 +0800, BME280|BH1750FVI, 26.19, 78.85, 1007.76, 0
2019-04-10 00:01:11 +0800, BME280|BH1750FVI, 26.16, 78.89, 1007.77, 0
2019-04-10 00:01:18 +0800, BME280|BH1750FVI, 26.14, 78.96, 1007.77, 0
2019-04-10 00:01:25 +0800, BME280|BH1750FVI, 26.16, 78.98, 1007.77, 0
2019-04-10 00:01:34 +0800, BME280|BH1750FVI, 26.12, 78.86, 1007.78, 0
2019-04-10 00:01:41 +0800, BME280|BH1750FVI, 26.12, 78.88, 1007.73, 0
2019-04-10 00:01:48 +0800, BME280|BH1750FVI, 26.10, 78.95, 1007.74, 0
2019-04-10 00:01:55 +0800, BME280|BH1750FVI, 26.10, 78.99, 1007.78, 0
2019-04-10 00:02:02 +0800, BME280|BH1750FVI, 26.10, 79.08, 1007.77, 0
2019-04-10 00:02:10 +0800, BME280|BH1750FVI, 26.06, 79.26, 1007.75, 0
2019-04-10 00:02:17 +0800, BME280|BH1750FVI, 26.00, 79.32, 1007.76, 0
2019-04-10 00:02:24 +0800, BME280|BH1750FVI, 25.98, 79.50, 1007.76, 0
2019-04-10 00:02:31 +0800, BME280|BH1750FVI, 25.96, 79.56, 1007.76, 0
