DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-02 00:00:04 +0800, BME280|BH1750FVI, 31.37, 74.13, 999.47, 0
2018-07-02 00:00:11 +0800, BME280|BH1750FVI, 31.38, 74.11, 999.45, 0
2018-07-02 00:00:18 +0800, BME280|BH1750FVI, 31.39, 74.08, 999.47, 0
2018-07-02 00:00:25 +0800, BME280|BH1750FVI, 31.40, 74.40, 999.45, 0
2018-07-02 00:00:32 +0800, BME280|BH1750FVI, 31.40, 74.34, 999.44, 0
2018-07-02 00:00:41 +0800, BME280|BH1750FVI, 31.41, 74.16, 999.46, 0
2018-07-02 00:00:48 +0800, BME280|BH1750FVI, 31.43, 73.94, 999.47, 0
2018-07-02 00:00:55 +0800, BME280|BH1750FVI, 31.45, 73.92, 999.42, 0
2018-07-02 00:01:02 +0800, BME280|BH1750FVI, 31.47, 73.92, 999.45, 0
2018-07-02 00:01:09 +0800, BME280|BH1750FVI, 31.49, 73.99, 999.43, 0
2018-07-02 00:01:17 +0800, BME280|BH1750FVI, 31.50, 74.11, 999.44, 0
2018-07-02 00:01:24 +0800, BME280|BH1750FVI, 31.52, 74.11, 999.43, 0
2018-07-02 00:01:31 +0800, BME280|BH1750FVI, 31.53, 74.05, 999.44, 0
2018-07-02 00:01:38 +0800, BME280|BH1750FVI, 31.53, 74.33, 999.44, 0
2018-07-02 00:01:45 +0800, BME280|BH1750FVI, 31.52, 74.23, 999.45, 0
2018-07-02 00:01:52 +0800, BME280|BH1750FVI, 31.52, 74.09, 999.42, 0
2018-07-02 00:02:01 +0800, BME280|BH1750FVI, 31.53, 74.02, 999.42, 0
2018-07-02 00:02:08 +0800, BME280|BH1750FVI, 31.53, 73.90, 999.42, 0
2018-07-02 00:02:15 +0800, BME280|BH1750FVI, 31.55, 74.01, 999.41, 0
2018-07-02 00:02:22 +0800, BME280|BH1750FVI, 31.55, 74.00, 999.41, 0
2018-07-02 00:02:29 +0800, BME280|BH1750FVI, 31.55, 73.60, 999.42, 0
2018-07-02 00:02:37 +0800, BME280|BH1750FVI, 31.55, 73.64, 999.43, 0
2018-07-02 00:02:44 +0800, BME280|BH1750FVI, 31.56, 73.82, 999.39, 0
2018-07-02 00:02:51 +0800, BME280|BH1750FVI, 31.56, 73.86, 999.40, 0
2018-07-02 00:02:58 +0800, BME280|BH1750FVI, 31.55, 74.26, 999.37, 0
2018-07-02 00:03:05 +0800, BME280|BH1750FVI, 31.53, 74.28, 999.41, 0
2018-07-02 00:03:12 +0800, BME280|BH1750FVI, 31.52, 73.80, 999.38, 0
2018-07-02 00:03:21 +0800, BME280|BH1750FVI, 31.53, 73.69, 999.38, 0
2018-07-02 00:03:28 +0800, BME280|BH1750FVI, 31.54, 73.90, 999.37, 0
2018-07-02 00:03:35 +0800, BME280|BH1750FVI, 31.55, 74.14, 999.37, 0
2018-07-02 00:03:42 +0800, BME280|BH1750FVI, 31.53, 74.37, 999.35, 0
2018-07-02 00:03:49 +0800, BME280|BH1750FVI, 31.49, 74.54, 999.35, 0
2018-07-02 00:03:58 +0800, BME280|BH1750FVI, 31.45, 74.63, 999.36, 0
2018-07-02 00:04:05 +0800, BME280|BH1750FVI, 31.43, 74.82, 999.35, 0
2018-07-02 00:04:12 +0800, BME280|BH1750FVI, 31.43, 74.80, 999.37, 0
2018-07-02 00:04:19 +0800, BME280|BH1750FVI, 31.42, 74.86, 999.38, 0
2018-07-02 00:04:26 +0800, BME280|BH1750FVI, 31.41, 74.94, 999.37, 0
2018-07-02 00:04:33 +0800, BME280|BH1750FVI, 31.39, 75.01, 999.34, 0
2018-07-02 00:04:41 +0800, BME280|BH1750FVI, 31.34, 75.18, 999.34, 0
2018-07-02 00:04:48 +0800, BME280|BH1750FVI, 31.30, 75.39, 999.36, 0
2018-07-02 00:04:55 +0800, BME280|BH1750FVI, 31.27, 75.46, 999.34, 0
2018-07-02 00:05:02 +0800, BME280|BH1750FVI, 31.24, 75.63, 999.35, 0
2018-07-02 00:05:09 +0800, BME280|BH1750FVI, 31.23, 75.74, 999.33, 0
2018-07-02 00:05:18 +0800, BME280|BH1750FVI, 31.24, 75.53, 999.38, 0
2018-07-02 00:05:25 +0800, BME280|BH1750FVI, 31.25, 75.44, 999.35, 0
2018-07-02 00:05:32 +0800, BME280|BH1750FVI, 31.25, 75.51, 999.38, 0
2018-07-02 00:05:39 +0800, BME280|BH1750FVI, 31.27, 75.56, 999.34, 0
2018-07-02 00:05:46 +0800, BME280|BH1750FVI, 31.28, 75.53, 999.32, 0
2018-07-02 00:05:53 +0800, BME280|BH1750FVI, 31.28, 75.44, 999.33, 0
2018-07-02 00:06:01 +0800, BME280|BH1750FVI, 31.30, 75.24, 999.33, 0
2018-07-02 00:06:08 +0800, BME280|BH1750FVI, 31.31, 75.22, 999.34, 0
2018-07-02 00:06:15 +0800, BME280|BH1750FVI, 31.33, 75.22, 999.33, 0
2018-07-02 00:06:22 +0800, BME280|BH1750FVI, 31.34, 75.22, 999.32, 0
2018-07-02 00:06:29 +0800, BME280|BH1750FVI, 31.34, 75.20, 999.35, 0
2018-07-02 00:06:38 +0800, BME280|BH1750FVI, 31.36, 74.86, 999.33, 0
2018-07-02 00:06:45 +0800, BME280|BH1750FVI, 31.36, 74.69, 999.31, 0
2018-07-02 00:06:52 +0800, BME280|BH1750FVI, 31.38, 74.52, 999.35, 0
2018-07-02 00:06:59 +0800, BME280|BH1750FVI, 31.38, 74.60, 999.32, 0
2018-07-02 00:07:06 +0800, BME280|BH1750FVI, 31.39, 74.34, 999.34, 0
2018-07-02 00:07:13 +0800, BME280|BH1750FVI, 31.40, 74.43, 999.32, 0
2018-07-02 00:07:21 +0800, BME280|BH1750FVI, 31.41, 74.77, 999.38, 0
2018-07-02 00:07:28 +0800, BME280|BH1750FVI, 31.40, 74.83, 999.37, 0
2018-07-02 00:07:35 +0800, BME280|BH1750FVI, 31.41, 74.22, 999.39, 0
2018-07-02 00:07:43 +0800, BME280|BH1750FVI, 31.42, 74.12, 999.34, 0
2018-07-02 00:07:50 +0800, BME280|BH1750FVI, 31.43, 74.15, 999.36, 0
2018-07-02 00:07:58 +0800, BME280|BH1750FVI, 31.43, 73.82, 999.31, 0
2018-07-02 00:08:05 +0800, BME280|BH1750FVI, 31.44, 74.15, 999.32, 0
2018-07-02 00:08:12 +0800, BME280|BH1750FVI, 31.44, 74.33, 999.32, 0
2018-07-02 00:08:19 +0800, BME280|BH1750FVI, 31.45, 74.28, 999.31, 0
2018-07-02 00:08:26 +0800, BME280|BH1750FVI, 31.43, 74.53, 999.33, 0
2018-07-02 00:08:33 +0800, BME280|BH1750FVI, 31.40, 74.66, 999.32, 0
2018-07-02 00:08:42 +0800, BME280|BH1750FVI, 31.39, 74.78, 999.34, 0
2018-07-02 00:08:49 +0800, BME280|BH1750FVI, 31.39, 74.68, 999.37, 0
2018-07-02 00:08:56 +0800, BME280|BH1750FVI, 31.38, 74.74, 999.33, 0
2018-07-02 00:09:03 +0800, BME280|BH1750FVI, 31.38, 74.72, 999.34, 0
2018-07-02 00:09:10 +0800, BME280|BH1750FVI, 31.36, 74.79, 999.30, 0
2018-07-02 00:09:18 +0800, BME280|BH1750FVI, 31.32, 74.85, 999.31, 0
2018-07-02 00:09:25 +0800, BME280|BH1750FVI, 31.29, 75.00, 999.28, 0
2018-07-02 00:09:32 +0800, BME280|BH1750FVI, 31.27, 75.07, 999.32, 0
2018-07-02 00:09:39 +0800, BME280|BH1750FVI, 31.27, 75.05, 999.32, 0
2018-07-02 00:09:46 +0800, BME280|BH1750FVI, 31.27, 74.76, 999.30, 0
2018-07-02 00:09:53 +0800, BME280|BH1750FVI, 31.28, 74.81, 999.33, 0
2018-07-02 00:10:02 +0800, BME280|BH1750FVI, 31.27, 75.04, 999.33, 0
2018-07-02 00:10:09 +0800, BME280|BH1750FVI, 31.26, 75.10, 999.30, 0
2018-07-02 00:10:16 +0800, BME280|BH1750FVI, 31.25, 75.16, 999.32, 0
2018-07-02 00:10:23 +0800, BME280|BH1750FVI, 31.26, 74.86, 999.30, 0
2018-07-02 00:10:30 +0800, BME280|BH1750FVI, 31.27, 74.93, 999.30, 0
2018-07-02 00:10:38 +0800, BME280|BH1750FVI, 31.28, 74.98, 999.29, 0
2018-07-02 00:10:45 +0800, BME280|BH1750FVI, 31.28, 75.00, 999.31, 0
2018-07-02 00:10:52 +0800, BME280|BH1750FVI, 31.28, 74.89, 999.28, 0
2018-07-02 00:10:59 +0800, BME280|BH1750FVI, 31.29, 74.80, 999.25, 0
2018-07-02 00:11:06 +0800, BME280|BH1750FVI, 31.32, 74.46, 999.31, 0
2018-07-02 00:11:13 +0800, BME280|BH1750FVI, 31.34, 74.34, 999.29, 0
2018-07-02 00:11:22 +0800, BME280|BH1750FVI, 31.36, 74.47, 999.31, 0
2018-07-02 00:11:29 +0800, BME280|BH1750FVI, 31.37, 74.72, 999.28, 0
2018-07-02 00:11:36 +0800, BME280|BH1750FVI, 31.36, 74.75, 999.25, 0
2018-07-02 00:11:43 +0800, BME280|BH1750FVI, 31.36, 74.41, 999.26, 0
2018-07-02 00:11:50 +0800, BME280|BH1750FVI, 31.37, 74.20, 999.31, 0
2018-07-02 00:11:59 +0800, BME280|BH1750FVI, 31.40, 74.01, 999.29, 0
2018-07-02 00:12:06 +0800, BME280|BH1750FVI, 31.42, 74.07, 999.26, 0
2018-07-02 00:12:13 +0800, BME280|BH1750FVI, 31.42, 74.41, 999.28, 0
2018-07-02 00:12:20 +0800, BME280|BH1750FVI, 31.39, 74.64, 999.28, 0
2018-07-02 00:12:27 +0800, BME280|BH1750FVI, 31.36, 74.81, 999.28, 0
2018-07-02 00:12:34 +0800, BME280|BH1750FVI, 31.35, 74.84, 999.28, 0
2018-07-02 00:12:42 +0800, BME280|BH1750FVI, 31.30, 75.06, 999.28, 0
2018-07-02 00:12:49 +0800, BME280|BH1750FVI, 31.26, 75.25, 999.30, 0
2018-07-02 00:12:56 +0800, BME280|BH1750FVI, 31.23, 75.40, 999.26, 0
2018-07-02 00:13:03 +0800, BME280|BH1750FVI, 31.21, 75.49, 999.29, 0
2018-07-02 00:13:10 +0800, BME280|BH1750FVI, 31.21, 75.30, 999.30, 0
2018-07-02 00:13:19 +0800, BME280|BH1750FVI, 31.23, 74.72, 999.30, 0
2018-07-02 00:13:26 +0800, BME280|BH1750FVI, 31.23, 74.66, 999.25, 0
2018-07-02 00:13:33 +0800, BME280|BH1750FVI, 31.23, 75.08, 999.30, 0
2018-07-02 00:13:40 +0800, BME280|BH1750FVI, 31.22, 75.40, 999.26, 0
2018-07-02 00:13:47 +0800, BME280|BH1750FVI, 31.21, 75.52, 999.22, 0
2018-07-02 00:13:54 +0800, BME280|BH1750FVI, 31.19, 75.50, 999.25, 0
2018-07-02 00:14:02 +0800, BME280|BH1750FVI, 31.17, 75.66, 999.24, 0
2018-07-02 00:14:09 +0800, BME280|BH1750FVI, 31.17, 75.74, 999.24, 0
2018-07-02 00:14:16 +0800, BME280|BH1750FVI, 31.17, 75.51, 999.23, 0
2018-07-02 00:14:23 +0800, BME280|BH1750FVI, 31.18, 75.42, 999.29, 0
2018-07-02 00:14:30 +0800, BME280|BH1750FVI, 31.18, 75.59, 999.26, 0
2018-07-02 00:14:39 +0800, BME280|BH1750FVI, 31.17, 75.60, 999.26, 0
2018-07-02 00:14:46 +0800, BME280|BH1750FVI, 31.16, 75.67, 999.29, 0
2018-07-02 00:14:53 +0800, BME280|BH1750FVI, 31.13, 75.78, 999.25, 0
2018-07-02 00:15:00 +0800, BME280|BH1750FVI, 31.10, 75.89, 999.29, 0
2018-07-02 00:15:07 +0800, BME280|BH1750FVI, 31.07, 75.98, 999.25, 0
2018-07-02 00:15:14 +0800, BME280|BH1750FVI, 31.04, 76.13, 999.27, 0
2018-07-02 00:15:22 +0800, BME280|BH1750FVI, 31.04, 76.25, 999.26, 0
2018-07-02 00:15:29 +0800, BME280|BH1750FVI, 31.05, 76.09, 999.26, 0
2018-07-02 00:15:36 +0800, BME280|BH1750FVI, 31.06, 75.71, 999.29, 0
2018-07-02 00:15:43 +0800, BME280|BH1750FVI, 31.08, 75.66, 999.27, 0
2018-07-02 00:15:50 +0800, BME280|BH1750FVI, 31.10, 75.83, 999.31, 0
2018-07-02 00:15:59 +0800, BME280|BH1750FVI, 31.10, 75.99, 999.29, 0
2018-07-02 00:16:06 +0800, BME280|BH1750FVI, 31.08, 75.99, 999.27, 0
2018-07-02 00:16:13 +0800, BME280|BH1750FVI, 31.06, 76.12, 999.25, 0
2018-07-02 00:16:20 +0800, BME280|BH1750FVI, 31.05, 76.00, 999.24, 0
2018-07-02 00:16:27 +0800, BME280|BH1750FVI, 31.07, 75.63, 999.28, 0
2018-07-02 00:16:34 +0800, BME280|BH1750FVI, 31.08, 75.54, 999.28, 0
2018-07-02 00:16:43 +0800, BME280|BH1750FVI, 31.10, 75.32, 999.30, 0
2018-07-02 00:16:50 +0800, BME280|BH1750FVI, 31.12, 75.56, 999.28, 0
2018-07-02 00:16:57 +0800, BME280|BH1750FVI, 31.14, 75.33, 999.31, 0
2018-07-02 00:17:04 +0800, BME280|BH1750FVI, 31.15, 75.20, 999.29, 0
2018-07-02 00:17:19 +0800, BME280|BH1750FVI, 31.16, 75.16, 999.30, 0
2018-07-02 00:17:26 +0800, BME280|BH1750FVI, 31.16, 75.12, 999.30, 0
2018-07-02 00:17:33 +0800, BME280|BH1750FVI, 31.17, 74.88, 999.31, 0
2018-07-02 00:17:40 +0800, BME280|BH1750FVI, 31.17, 75.37, 999.30, 0
2018-07-02 00:17:47 +0800, BME280|BH1750FVI, 31.15, 75.60, 999.30, 0
2018-07-02 00:17:54 +0800, BME280|BH1750FVI, 31.14, 75.64, 999.30, 0
2018-07-02 00:18:03 +0800, BME280|BH1750FVI, 31.15, 75.61, 999.32, 0
2018-07-02 00:18:10 +0800, BME280|BH1750FVI, 31.16, 75.07, 999.32, 0
