DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-30 00:00:03 +0800, BME280|BH1750FVI, 29.46, 74.66, 1000.81, 0
2018-06-30 00:00:10 +0800, BME280|BH1750FVI, 29.45, 74.78, 1000.77, 0
2018-06-30 00:00:17 +0800, BME280|BH1750FVI, 29.47, 74.79, 1000.75, 0
2018-06-30 00:00:25 +0800, BME280|BH1750FVI, 29.47, 74.92, 1000.77, 0
2018-06-30 00:00:32 +0800, BME280|BH1750FVI, 29.48, 75.07, 1000.74, 0
2018-06-30 00:00:39 +0800, BME280|BH1750FVI, 29.49, 75.07, 1000.74, 0
2018-06-30 00:00:46 +0800, BME280|BH1750FVI, 29.50, 74.88, 1000.75, 0
2018-06-30 00:00:53 +0800, BME280|BH1750FVI, 29.50, 74.76, 1000.74, 0
2018-06-30 00:01:02 +0800, BME280|BH1750FVI, 29.51, 74.78, 1000.77, 0
2018-06-30 00:01:09 +0800, BME280|BH1750FVI, 29.49, 74.97, 1000.77, 0
2018-06-30 00:01:16 +0800, BME280|BH1750FVI, 29.49, 75.09, 1000.73, 0
2018-06-30 00:01:23 +0800, BME280|BH1750FVI, 29.49, 75.13, 1000.74, 0
2018-06-30 00:01:30 +0800, BME280|BH1750FVI, 29.49, 74.82, 1000.72, 0
2018-06-30 00:01:37 +0800, BME280|BH1750FVI, 29.48, 74.65, 1000.74, 0
2018-06-30 00:01:45 +0800, BME280|BH1750FVI, 29.46, 74.58, 1000.74, 0
2018-06-30 00:01:52 +0800, BME280|BH1750FVI, 29.43, 74.69, 1000.74, 0
2018-06-30 00:01:59 +0800, BME280|BH1750FVI, 29.39, 74.97, 1000.76, 0
2018-06-30 00:02:07 +0800, BME280|BH1750FVI, 29.38, 75.18, 1000.74, 0
2018-06-30 00:02:14 +0800, BME280|BH1750FVI, 29.37, 75.25, 1000.69, 0
2018-06-30 00:02:22 +0800, BME280|BH1750FVI, 29.36, 75.12, 1000.74, 0
2018-06-30 00:02:29 +0800, BME280|BH1750FVI, 29.32, 75.41, 1000.73, 0
2018-06-30 00:02:36 +0800, BME280|BH1750FVI, 29.29, 75.66, 1000.71, 0
2018-06-30 00:02:43 +0800, BME280|BH1750FVI, 29.27, 75.79, 1000.70, 0
2018-06-30 00:02:50 +0800, BME280|BH1750FVI, 29.28, 75.91, 1000.71, 0
2018-06-30 00:02:57 +0800, BME280|BH1750FVI, 29.28, 76.06, 1000.73, 0
2018-06-30 00:03:06 +0800, BME280|BH1750FVI, 29.27, 76.31, 1000.70, 0
2018-06-30 00:03:13 +0800, BME280|BH1750FVI, 29.28, 76.38, 1000.71, 0
2018-06-30 00:03:20 +0800, BME280|BH1750FVI, 29.30, 76.38, 1000.73, 0
2018-06-30 00:03:27 +0800, BME280|BH1750FVI, 29.32, 76.37, 1000.70, 0
2018-06-30 00:03:34 +0800, BME280|BH1750FVI, 29.33, 76.28, 1000.69, 0
2018-06-30 00:03:42 +0800, BME280|BH1750FVI, 29.31, 76.67, 1000.71, 0
2018-06-30 00:03:49 +0800, BME280|BH1750FVI, 29.27, 76.79, 1000.68, 0
2018-06-30 00:03:56 +0800, BME280|BH1750FVI, 29.23, 76.77, 1000.69, 0
