DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-04 05:01:14 +0800, BME280|BH1750FVI, 26.45, 98.67, 1005.50, 6
2019-06-04 05:02:26 +0800, BME280|BH1750FVI, 26.44, 98.34, 1005.50, 7
2019-06-04 05:05:38 +0800, BME280|BH1750FVI, 26.52, 98.54, 1005.61, 14
2019-06-04 05:06:27 +0800, BME280|BH1750FVI, 26.57, 98.20, 1005.65, 17
2019-06-04 05:09:00 +0800, BME280|BH1750FVI, 26.50, 98.51, 1005.69, 21
2019-06-04 05:10:20 +0800, BME280|BH1750FVI, 26.36, 99.12, 1005.70, 23
2019-06-04 05:10:38 +0800, BME280|BH1750FVI, 26.36, 98.79, 1005.69, 23
2019-06-04 05:10:45 +0800, BME280|BH1750FVI, 26.35, 98.98, 1005.72, 23
2019-06-04 05:10:54 +0800, BME280|BH1750FVI, 26.33, 99.15, 1005.70, 23
2019-06-04 05:20:13 +0800, BME280|BH1750FVI, 26.61, 94.53, 1005.75, 44
2019-06-04 05:20:28 +0800, BME280|BH1750FVI, 26.63, 94.37, 1005.75, 44
2019-06-04 16:34:32 +0800, BME280|BH1750FVI, 30.20, 89.42, 1006.57, 1133
2019-06-04 16:37:41 +0800, BME280|BH1750FVI, 30.21, 87.92, 1006.63, 1194
2019-06-04 16:41:38 +0800, BME280|BH1750FVI, 29.82, 90.85, 1006.52, 1323
2019-06-04 16:42:27 +0800, BME280|BH1750FVI, 29.76, 90.76, 1006.52, 134
2019-06-04 16:42:43 +0800, BME280|BH1750FVI, 29.78, 89.98, 1006.51, 1350
2019-06-04 16:43:16 +0800, BME280|BH1750FVI, 29.76, 91.11, 1006.52, 1360
2019-06-04 16:43:36 +0800, BME280|BH1750FVI, 29.75, 91.13, 1006.48, 1370
2019-06-04 16:43:58 +0800, BME280|BH1750FVI, 29.78, 91.11, 1006.51, 1383
2019-06-04 16:44:22 +0800, BME280|BH1750FVI, 29.83, 90.66, 1006.53, 1398
2019-06-04 16:44:29 +0800, BME280|BH1750FVI, 29.87, 90.84, 1006.53, 1403
2019-06-04 16:44:36 +0800, BME280|BH1750FVI, 29.88, 90.86, 1006.50, 1406
2019-06-04 16:53:50 +0800, BME280|BH1750FVI, 30.20, 88.87, 1006.63, 1479
2019-06-04 16:54:35 +0800, BME280|BH1750FVI, 30.32, 89.51, 1006.62, 1531
2019-06-04 16:55:13 +0800, BME280|BH1750FVI, 30.43, 88.13, 1006.64, 1672
2019-06-04 16:56:28 +0800, BME280|BH1750FVI, 30.36, 89.56, 1006.59, 1682
2019-06-04 16:57:41 +0800, BME280|BH1750FVI, 30.31, 88.55, 1006.58, 1445
2019-06-04 17:00:07 +0800, BME280|BH1750FVI, 30.31, 88.04, 1006.64, 1472
2019-06-04 17:00:25 +0800, BME280|BH1750FVI, 30.30, 88.47, 1006.58, 1463
2019-06-04 17:01:14 +0800, BME280|BH1750FVI, 30.28, 88.42, 1006.61, 1398
2019-06-04 17:02:04 +0800, BME280|BH1750FVI, 30.14, 88.85, 1006.56, 1343
2019-06-04 17:06:07 +0800, BME280|BH1750FVI, 29.69, 89.38, 1006.54, 1173
