DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-03-31 00:00:05 +0800, BME280|BH1750FVI, 20.66, 89.40, 1016.78, 0
2019-03-31 00:00:12 +0800, BME280|BH1750FVI, 20.65, 89.00, 1016.79, 0
2019-03-31 00:00:19 +0800, BME280|BH1750FVI, 20.61, 88.89, 1016.75, 0
2019-03-31 00:00:26 +0800, BME280|BH1750FVI, 20.59, 89.16, 1016.77, 0
2019-03-31 00:00:33 +0800, BME280|BH1750FVI, 20.57, 89.38, 1016.75, 0
2019-03-31 00:00:40 +0800, BME280|BH1750FVI, 20.57, 89.57, 1016.76, 0
2019-03-31 00:00:49 +0800, BME280|BH1750FVI, 20.57, 89.83, 1016.76, 0
2019-03-31 00:00:56 +0800, BME280|BH1750FVI, 20.59, 89.88, 1016.74, 0
2019-03-31 00:01:03 +0800, BME280|BH1750FVI, 20.67, 89.93, 1016.76, 0
2019-03-31 00:01:10 +0800, BME280|BH1750FVI, 20.66, 89.20, 1016.76, 0
2019-03-31 00:01:17 +0800, BME280|BH1750FVI, 20.63, 88.63, 1016.73, 0
2019-03-31 00:01:26 +0800, BME280|BH1750FVI, 20.61, 88.74, 1016.78, 0
2019-03-31 00:01:33 +0800, BME280|BH1750FVI, 20.58, 88.76, 1016.75, 0
2019-03-31 00:01:40 +0800, BME280|BH1750FVI, 20.55, 89.00, 1016.78, 0
2019-03-31 00:01:47 +0800, BME280|BH1750FVI, 20.53, 89.13, 1016.72, 0
2019-03-31 00:01:54 +0800, BME280|BH1750FVI, 20.49, 89.33, 1016.73, 0
2019-03-31 00:02:01 +0800, BME280|BH1750FVI, 20.46, 89.54, 1016.73, 0
2019-03-31 00:02:09 +0800, BME280|BH1750FVI, 20.42, 89.58, 1016.75, 0
2019-03-31 00:02:16 +0800, BME280|BH1750FVI, 20.38, 89.68, 1016.75, 0
2019-03-31 00:02:23 +0800, BME280|BH1750FVI, 20.35, 89.87, 1016.74, 0
2019-03-31 00:02:30 +0800, BME280|BH1750FVI, 20.32, 90.01, 1016.75, 0
2019-03-31 00:02:37 +0800, BME280|BH1750FVI, 20.30, 90.14, 1016.73, 0
2019-03-31 00:02:46 +0800, BME280|BH1750FVI, 20.29, 90.25, 1016.73, 0
2019-03-31 00:02:53 +0800, BME280|BH1750FVI, 20.27, 90.30, 1016.70, 0
2019-03-31 00:03:00 +0800, BME280|BH1750FVI, 20.27, 90.37, 1016.72, 0
2019-03-31 00:03:07 +0800, BME280|BH1750FVI, 20.26, 90.34, 1016.72, 0
2019-03-31 00:03:14 +0800, BME280|BH1750FVI, 20.27, 90.45, 1016.71, 0
2019-03-31 00:03:21 +0800, BME280|BH1750FVI, 20.31, 90.66, 1016.73, 0
2019-03-31 00:03:29 +0800, BME280|BH1750FVI, 20.33, 90.68, 1016.73, 0
2019-03-31 00:03:36 +0800, BME280|BH1750FVI, 20.34, 90.75, 1016.75, 0
2019-03-31 00:03:43 +0800, BME280|BH1750FVI, 20.32, 90.64, 1016.75, 0
2019-03-31 00:03:50 +0800, BME280|BH1750FVI, 20.30, 90.66, 1016.71, 0
2019-03-31 00:03:57 +0800, BME280|BH1750FVI, 20.31, 90.75, 1016.73, 0
2019-03-31 00:04:06 +0800, BME280|BH1750FVI, 20.35, 90.89, 1016.75, 0
2019-03-31 00:04:13 +0800, BME280|BH1750FVI, 20.36, 90.75, 1016.75, 0
2019-03-31 00:04:20 +0800, BME280|BH1750FVI, 20.37, 90.67, 1016.75, 0
2019-03-31 00:04:27 +0800, BME280|BH1750FVI, 20.35, 90.54, 1016.71, 0
2019-03-31 00:04:34 +0800, BME280|BH1750FVI, 20.35, 90.53, 1016.74, 0
2019-03-31 00:04:41 +0800, BME280|BH1750FVI, 20.34, 90.61, 1016.75, 0
2019-03-31 00:04:49 +0800, BME280|BH1750FVI, 20.36, 90.71, 1016.76, 0
2019-03-31 00:04:56 +0800, BME280|BH1750FVI, 20.38, 90.77, 1016.73, 0
2019-03-31 00:05:03 +0800, BME280|BH1750FVI, 20.40, 90.70, 1016.71, 0
2019-03-31 00:05:11 +0800, BME280|BH1750FVI, 20.42, 90.67, 1016.69, 0
2019-03-31 00:05:18 +0800, BME280|BH1750FVI, 20.43, 90.50, 1016.74, 0
2019-03-31 00:05:26 +0800, BME280|BH1750FVI, 20.39, 90.39, 1016.70, 0
2019-03-31 00:05:33 +0800, BME280|BH1750FVI, 20.38, 90.47, 1016.74, 0
2019-03-31 00:05:40 +0800, BME280|BH1750FVI, 20.43, 90.68, 1016.74, 0
2019-03-31 00:05:47 +0800, BME280|BH1750FVI, 20.43, 90.10, 1016.70, 0
2019-03-31 00:05:54 +0800, BME280|BH1750FVI, 20.42, 90.11, 1016.69, 0
2019-03-31 00:06:01 +0800, BME280|BH1750FVI, 20.44, 89.95, 1016.69, 0
2019-03-31 00:06:10 +0800, BME280|BH1750FVI, 20.45, 89.79, 1016.72, 0
2019-03-31 00:06:17 +0800, BME280|BH1750FVI, 20.45, 89.80, 1016.74, 0
2019-03-31 00:06:24 +0800, BME280|BH1750FVI, 20.45, 89.86, 1016.67, 0
2019-03-31 00:06:31 +0800, BME280|BH1750FVI, 20.46, 89.88, 1016.67, 0
2019-03-31 00:06:38 +0800, BME280|BH1750FVI, 20.48, 89.93, 1016.66, 0
2019-03-31 00:06:46 +0800, BME280|BH1750FVI, 20.54, 89.92, 1016.70, 0
2019-03-31 00:06:53 +0800, BME280|BH1750FVI, 20.57, 89.67, 1016.69, 0
2019-03-31 00:07:00 +0800, BME280|BH1750FVI, 20.57, 89.49, 1016.69, 0
2019-03-31 00:07:07 +0800, BME280|BH1750FVI, 20.56, 89.33, 1016.68, 0
2019-03-31 00:07:14 +0800, BME280|BH1750FVI, 20.55, 89.22, 1016.66, 0
2019-03-31 00:07:21 +0800, BME280|BH1750FVI, 20.54, 89.35, 1016.68, 0
2019-03-31 00:07:30 +0800, BME280|BH1750FVI, 20.57, 89.52, 1016.68, 0
2019-03-31 00:07:37 +0800, BME280|BH1750FVI, 20.62, 89.59, 1016.68, 0
2019-03-31 00:07:44 +0800, BME280|BH1750FVI, 20.68, 89.63, 1016.66, 0
2019-03-31 00:07:51 +0800, BME280|BH1750FVI, 20.72, 89.33, 1016.64, 0
2019-03-31 00:07:58 +0800, BME280|BH1750FVI, 20.74, 88.90, 1016.70, 0
2019-03-31 00:08:06 +0800, BME280|BH1750FVI, 20.79, 88.86, 1016.70, 0
2019-03-31 00:08:13 +0800, BME280|BH1750FVI, 20.82, 88.65, 1016.67, 0
2019-03-31 00:08:20 +0800, BME280|BH1750FVI, 20.86, 88.51, 1016.60, 0
2019-03-31 00:08:27 +0800, BME280|BH1750FVI, 20.90, 88.28, 1016.60, 0
2019-03-31 00:08:34 +0800, BME280|BH1750FVI, 20.92, 87.94, 1016.60, 0
2019-03-31 00:08:41 +0800, BME280|BH1750FVI, 20.90, 87.79, 1016.64, 0
