DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-03-10 00:00:02 +0800, BME280|BH1750FVI, 18.52, 100.00, 1008.36, 0
2019-03-10 00:00:09 +0800, BME280|BH1750FVI, 18.53, 100.00, 1008.38, 0
2019-03-10 00:00:17 +0800, BME280|BH1750FVI, 18.54, 100.00, 1008.39, 0
2019-03-10 00:00:24 +0800, BME280|BH1750FVI, 18.55, 100.00, 1008.35, 0
2019-03-10 00:00:33 +0800, BME280|BH1750FVI, 18.56, 100.00, 1008.37, 0
2019-03-10 00:00:40 +0800, BME280|BH1750FVI, 18.56, 100.00, 1008.34, 0
2019-03-10 00:00:48 +0800, BME280|BH1750FVI, 18.56, 100.00, 1008.36, 0
2019-03-10 00:00:55 +0800, BME280|BH1750FVI, 18.56, 100.00, 1008.37, 0
2019-03-10 00:01:02 +0800, BME280|BH1750FVI, 18.55, 100.00, 1008.37, 0
2019-03-10 00:01:11 +0800, BME280|BH1750FVI, 18.55, 100.00, 1008.34, 0
2019-03-10 00:01:18 +0800, BME280|BH1750FVI, 18.55, 100.00, 1008.34, 0
2019-03-10 00:01:26 +0800, BME280|BH1750FVI, 18.55, 100.00, 1008.36, 0
2019-03-10 00:01:33 +0800, BME280|BH1750FVI, 18.55, 100.00, 1008.36, 0
2019-03-10 00:01:40 +0800, BME280|BH1750FVI, 18.55, 100.00, 1008.38, 0
2019-03-10 00:01:48 +0800, BME280|BH1750FVI, 18.56, 100.00, 1008.39, 0
2019-03-10 00:01:57 +0800, BME280|BH1750FVI, 18.56, 100.00, 1008.36, 0
2019-03-10 00:02:04 +0800, BME280|BH1750FVI, 18.56, 100.00, 1008.36, 0
2019-03-10 00:02:11 +0800, BME280|BH1750FVI, 18.57, 100.00, 1008.42, 0
2019-03-10 00:02:19 +0800, BME280|BH1750FVI, 18.57, 100.00, 1008.41, 0
2019-03-10 00:02:26 +0800, BME280|BH1750FVI, 18.58, 100.00, 1008.38, 0
2019-03-10 00:02:35 +0800, BME280|BH1750FVI, 18.57, 100.00, 1008.37, 0
2019-03-10 00:02:42 +0800, BME280|BH1750FVI, 18.58, 100.00, 1008.39, 0
2019-03-10 00:02:50 +0800, BME280|BH1750FVI, 18.59, 100.00, 1008.43, 0
2019-03-10 00:02:57 +0800, BME280|BH1750FVI, 18.59, 100.00, 1008.40, 0
2019-03-10 00:03:04 +0800, BME280|BH1750FVI, 18.60, 100.00, 1008.41, 0
2019-03-10 00:03:12 +0800, BME280|BH1750FVI, 18.61, 100.00, 1008.40, 0
2019-03-10 00:03:20 +0800, BME280|BH1750FVI, 18.61, 100.00, 1008.44, 0
2019-03-10 00:03:28 +0800, BME280|BH1750FVI, 18.60, 100.00, 1008.39, 0
2019-03-10 00:03:35 +0800, BME280|BH1750FVI, 18.60, 100.00, 1008.42, 0
2019-03-10 00:03:42 +0800, BME280|BH1750FVI, 18.61, 100.00, 1008.44, 0
2019-03-10 00:03:50 +0800, BME280|BH1750FVI, 18.60, 100.00, 1008.43, 0
2019-03-10 00:03:59 +0800, BME280|BH1750FVI, 18.61, 100.00, 1008.42, 0
2019-03-10 00:04:06 +0800, BME280|BH1750FVI, 18.60, 100.00, 1008.43, 0
2019-03-10 00:04:13 +0800, BME280|BH1750FVI, 18.60, 100.00, 1008.41, 0
