DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-09-01 00:00:02 +0800, BME280|BH1750FVI, 29.24, 100.00, 1006.852, 0
2017-09-01 00:00:10 +0800, BME280|BH1750FVI, 29.26, 100.00, 1006.837, 0
2017-09-01 00:00:17 +0800, BME280|BH1750FVI, 29.27, 100.00, 1006.843, 0
2017-09-01 00:00:24 +0800, BME280|BH1750FVI, 29.33, 100.00, 1006.851, 0
2017-09-01 00:00:31 +0800, BME280|BH1750FVI, 29.35, 100.00, 1006.849, 0
2017-09-01 00:00:38 +0800, BME280|BH1750FVI, 29.39, 100.00, 1006.863, 0
2017-09-01 00:00:45 +0800, BME280|BH1750FVI, 29.39, 100.00, 1006.849, 0
2017-09-01 00:00:53 +0800, BME280|BH1750FVI, 29.40, 100.00, 1006.872, 0
2017-09-01 00:01:00 +0800, BME280|BH1750FVI, 29.41, 100.00, 1006.861, 0
2017-09-01 00:01:07 +0800, BME280|BH1750FVI, 29.39, 100.00, 1006.824, 0
2017-09-01 00:01:14 +0800, BME280|BH1750FVI, 29.40, 100.00, 1006.856, 0
2017-09-01 00:01:21 +0800, BME280|BH1750FVI, 29.40, 100.00, 1006.852, 0
2017-09-01 00:01:28 +0800, BME280|BH1750FVI, 29.43, 100.00, 1006.850, 0
2017-09-01 00:01:35 +0800, BME280|BH1750FVI, 29.43, 100.00, 1006.849, 0
2017-09-01 00:01:42 +0800, BME280|BH1750FVI, 29.44, 100.00, 1006.815, 0
2017-09-01 00:01:49 +0800, BME280|BH1750FVI, 29.41, 100.00, 1006.861, 0
2017-09-01 00:01:57 +0800, BME280|BH1750FVI, 29.42, 100.00, 1006.800, 0
2017-09-01 00:02:04 +0800, BME280|BH1750FVI, 29.45, 100.00, 1006.806, 0
2017-09-01 00:02:11 +0800, BME280|BH1750FVI, 29.50, 100.00, 1006.803, 0
2017-09-01 00:02:18 +0800, BME280|BH1750FVI, 29.51, 100.00, 1006.801, 0
2017-09-01 00:02:25 +0800, BME280|BH1750FVI, 29.51, 100.00, 1006.825, 0
2017-09-01 00:02:32 +0800, BME280|BH1750FVI, 29.48, 100.00, 1006.842, 0
2017-09-01 00:02:40 +0800, BME280|BH1750FVI, 29.49, 100.00, 1006.817, 0
2017-09-01 00:02:47 +0800, BME280|BH1750FVI, 29.49, 100.00, 1006.828, 0
2017-09-01 00:02:54 +0800, BME280|BH1750FVI, 29.49, 100.00, 1006.825, 0
2017-09-01 00:03:01 +0800, BME280|BH1750FVI, 29.51, 100.00, 1006.834, 0
2017-09-01 00:03:08 +0800, BME280|BH1750FVI, 29.50, 100.00, 1006.841, 0
2017-09-01 00:03:15 +0800, BME280|BH1750FVI, 29.50, 100.00, 1006.842, 0
2017-09-01 00:03:22 +0800, BME280|BH1750FVI, 29.46, 100.00, 1006.810, 0
2017-09-01 00:03:29 +0800, BME280|BH1750FVI, 29.48, 100.00, 1006.818, 0
2017-09-01 00:03:36 +0800, BME280|BH1750FVI, 29.52, 100.00, 1006.809, 0
2017-09-01 00:03:43 +0800, BME280|BH1750FVI, 29.52, 100.00, 1006.824, 0
2017-09-01 00:03:51 +0800, BME280|BH1750FVI, 29.51, 100.00, 1006.801, 0
2017-09-01 00:03:58 +0800, BME280|BH1750FVI, 29.54, 100.00, 1006.806, 0
2017-09-01 00:04:05 +0800, BME280|BH1750FVI, 29.54, 100.00, 1006.779, 0
2017-09-01 00:04:12 +0800, BME280|BH1750FVI, 29.52, 100.00, 1006.803, 0
2017-09-01 00:04:19 +0800, BME280|BH1750FVI, 29.51, 100.00, 1006.811, 0
2017-09-01 00:04:26 +0800, BME280|BH1750FVI, 29.51, 100.00, 1006.810, 0
2017-09-01 00:04:33 +0800, BME280|BH1750FVI, 29.52, 100.00, 1006.812, 0
