DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-06-19 00:00:02 +0800, BME280|BH1750FVI, 25.22, 90.25, 1006.699, 0
2017-06-19 00:00:10 +0800, BME280|BH1750FVI, 25.24, 90.21, 1006.690, 0
2017-06-19 00:00:17 +0800, BME280|BH1750FVI, 25.26, 90.11, 1006.689, 0
2017-06-19 00:00:24 +0800, BME280|BH1750FVI, 25.30, 90.17, 1006.680, 0
2017-06-19 00:00:31 +0800, BME280|BH1750FVI, 25.33, 90.11, 1006.666, 0
2017-06-19 00:00:38 +0800, BME280|BH1750FVI, 25.37, 89.96, 1006.680, 0
2017-06-19 00:00:49 +0800, BME280|BH1750FVI, 25.40, 89.55, 1006.693, 0
2017-06-19 00:00:56 +0800, BME280|BH1750FVI, 25.42, 89.39, 1006.714, 0
2017-06-19 00:01:03 +0800, BME280|BH1750FVI, 25.43, 89.36, 1006.719, 0
2017-06-19 00:01:10 +0800, BME280|BH1750FVI, 25.45, 89.40, 1006.715, 0
2017-06-19 00:01:17 +0800, BME280|BH1750FVI, 25.45, 89.19, 1006.703, 0
2017-06-19 00:01:24 +0800, BME280|BH1750FVI, 25.44, 89.09, 1006.693, 0
2017-06-19 00:01:32 +0800, BME280|BH1750FVI, 25.45, 89.27, 1006.715, 0
2017-06-19 00:01:39 +0800, BME280|BH1750FVI, 25.46, 89.28, 1006.693, 0
2017-06-19 00:01:46 +0800, BME280|BH1750FVI, 25.47, 89.34, 1006.704, 0
2017-06-19 00:01:53 +0800, BME280|BH1750FVI, 25.48, 89.10, 1006.691, 0
2017-06-19 00:02:00 +0800, BME280|BH1750FVI, 25.50, 89.02, 1006.683, 0
2017-06-19 00:02:07 +0800, BME280|BH1750FVI, 25.50, 88.93, 1006.674, 0
2017-06-19 00:02:14 +0800, BME280|BH1750FVI, 25.52, 88.83, 1006.717, 0
2017-06-19 00:02:21 +0800, BME280|BH1750FVI, 25.51, 88.63, 1006.678, 0
2017-06-19 00:02:29 +0800, BME280|BH1750FVI, 25.49, 88.57, 1006.674, 0
2017-06-19 00:02:36 +0800, BME280|BH1750FVI, 25.50, 88.90, 1006.685, 0
2017-06-19 00:02:43 +0800, BME280|BH1750FVI, 25.50, 88.77, 1006.685, 0
2017-06-19 00:02:50 +0800, BME280|BH1750FVI, 25.50, 88.66, 1006.690, 0
2017-06-19 00:02:57 +0800, BME280|BH1750FVI, 25.50, 88.67, 1006.709, 0
2017-06-19 00:03:04 +0800, BME280|BH1750FVI, 25.52, 88.70, 1006.698, 0
2017-06-19 00:03:11 +0800, BME280|BH1750FVI, 25.50, 88.80, 1006.698, 0
2017-06-19 00:03:19 +0800, BME280|BH1750FVI, 25.50, 88.82, 1006.683, 0
2017-06-19 00:03:26 +0800, BME280|BH1750FVI, 25.52, 88.81, 1006.653, 0
2017-06-19 00:03:33 +0800, BME280|BH1750FVI, 25.54, 89.29, 1006.657, 0
2017-06-19 00:03:40 +0800, BME280|BH1750FVI, 25.56, 88.96, 1006.661, 0
2017-06-19 00:03:47 +0800, BME280|BH1750FVI, 25.58, 88.83, 1006.678, 0
2017-06-19 00:03:54 +0800, BME280|BH1750FVI, 25.60, 88.84, 1006.675, 0
2017-06-19 00:04:01 +0800, BME280|BH1750FVI, 25.62, 89.39, 1006.708, 0
2017-06-19 00:04:08 +0800, BME280|BH1750FVI, 25.65, 89.61, 1006.716, 0
2017-06-19 00:04:16 +0800, BME280|BH1750FVI, 25.67, 89.89, 1006.703, 0
2017-06-19 00:04:23 +0800, BME280|BH1750FVI, 25.70, 90.47, 1006.695, 0
2017-06-19 00:04:30 +0800, BME280|BH1750FVI, 25.71, 90.11, 1006.725, 0
2017-06-19 00:04:37 +0800, BME280|BH1750FVI, 25.69, 89.47, 1006.734, 0
2017-06-19 00:04:44 +0800, BME280|BH1750FVI, 25.65, 89.37, 1006.703, 0
2017-06-19 00:04:51 +0800, BME280|BH1750FVI, 25.62, 89.40, 1006.703, 0
2017-06-19 00:04:58 +0800, BME280|BH1750FVI, 25.62, 89.40, 1006.718, 0
2017-06-19 00:05:05 +0800, BME280|BH1750FVI, 25.60, 89.30, 1006.745, 0
2017-06-19 00:05:13 +0800, BME280|BH1750FVI, 25.60, 89.28, 1006.705, 0
2017-06-19 00:05:20 +0800, BME280|BH1750FVI, 25.61, 89.24, 1006.710, 0
2017-06-19 00:05:27 +0800, BME280|BH1750FVI, 25.62, 89.27, 1006.742, 0
2017-06-19 00:05:34 +0800, BME280|BH1750FVI, 25.63, 89.38, 1006.723, 0
2017-06-19 00:05:41 +0800, BME280|BH1750FVI, 25.64, 89.33, 1006.725, 0
2017-06-19 00:05:48 +0800, BME280|BH1750FVI, 25.63, 89.27, 1006.727, 0
2017-06-19 00:05:55 +0800, BME280|BH1750FVI, 25.62, 89.33, 1006.729, 0
2017-06-19 00:06:03 +0800, BME280|BH1750FVI, 25.61, 88.86, 1006.731, 0
2017-06-19 00:06:10 +0800, BME280|BH1750FVI, 25.61, 88.79, 1006.745, 0
2017-06-19 00:06:17 +0800, BME280|BH1750FVI, 25.60, 88.82, 1006.754, 0
2017-06-19 00:06:24 +0800, BME280|BH1750FVI, 25.56, 89.06, 1006.749, 0
2017-06-19 00:06:31 +0800, BME280|BH1750FVI, 25.51, 89.28, 1006.761, 0
2017-06-19 00:06:38 +0800, BME280|BH1750FVI, 25.48, 89.30, 1006.772, 0
2017-06-19 00:06:45 +0800, BME280|BH1750FVI, 25.46, 89.34, 1006.771, 0
2017-06-19 00:06:52 +0800, BME280|BH1750FVI, 25.46, 89.23, 1006.793, 0
2017-06-19 00:07:00 +0800, BME280|BH1750FVI, 25.46, 89.28, 1006.775, 0
2017-06-19 00:07:07 +0800, BME280|BH1750FVI, 25.45, 89.38, 1006.741, 0
2017-06-19 00:07:14 +0800, BME280|BH1750FVI, 25.40, 89.22, 1006.778, 0
2017-06-19 00:07:21 +0800, BME280|BH1750FVI, 25.36, 89.04, 1006.809, 0
2017-06-19 00:07:28 +0800, BME280|BH1750FVI, 25.34, 88.88, 1006.770, 0
2017-06-19 00:07:35 +0800, BME280|BH1750FVI, 25.34, 88.93, 1006.779, 0
2017-06-19 00:07:42 +0800, BME280|BH1750FVI, 25.33, 89.30, 1006.771, 0
2017-06-19 00:07:50 +0800, BME280|BH1750FVI, 25.31, 89.40, 1006.804, 0
2017-06-19 00:07:57 +0800, BME280|BH1750FVI, 25.30, 89.66, 1006.772, 0
2017-06-19 00:08:04 +0800, BME280|BH1750FVI, 25.28, 89.96, 1006.778, 0
2017-06-19 00:08:11 +0800, BME280|BH1750FVI, 25.26, 89.98, 1006.795, 0
2017-06-19 00:08:18 +0800, BME280|BH1750FVI, 25.24, 90.04, 1006.850, 0
2017-06-19 00:08:25 +0800, BME280|BH1750FVI, 25.23, 89.91, 1006.826, 0
2017-06-19 00:08:32 +0800, BME280|BH1750FVI, 25.22, 89.76, 1006.814, 0
2017-06-19 00:08:39 +0800, BME280|BH1750FVI, 25.22, 89.93, 1006.807, 0
2017-06-19 00:08:47 +0800, BME280|BH1750FVI, 25.20, 90.02, 1006.807, 0
2017-06-19 00:08:54 +0800, BME280|BH1750FVI, 25.19, 90.10, 1006.820, 0
2017-06-19 00:09:01 +0800, BME280|BH1750FVI, 25.17, 90.12, 1006.830, 0
2017-06-19 00:09:08 +0800, BME280|BH1750FVI, 25.18, 90.06, 1006.828, 0
2017-06-19 00:09:15 +0800, BME280|BH1750FVI, 25.17, 90.04, 1006.804, 0
2017-06-19 00:09:22 +0800, BME280|BH1750FVI, 25.16, 90.25, 1006.805, 0
2017-06-19 00:09:29 +0800, BME280|BH1750FVI, 25.16, 90.39, 1006.833, 0
2017-06-19 00:09:36 +0800, BME280|BH1750FVI, 25.15, 90.31, 1006.822, 0
2017-06-19 00:09:47 +0800, BME280|BH1750FVI, 25.15, 90.21, 1006.834, 0
2017-06-19 00:09:54 +0800, BME280|BH1750FVI, 25.15, 90.34, 1006.840, 0
2017-06-19 00:10:01 +0800, BME280|BH1750FVI, 25.16, 90.20, 1006.849, 0
2017-06-19 00:10:09 +0800, BME280|BH1750FVI, 25.16, 90.19, 1006.814, 0
2017-06-19 00:10:16 +0800, BME280|BH1750FVI, 25.17, 90.20, 1006.838, 0
2017-06-19 00:10:23 +0800, BME280|BH1750FVI, 25.14, 90.19, 1006.853, 0
2017-06-19 00:10:30 +0800, BME280|BH1750FVI, 25.11, 90.32, 1006.829, 0
2017-06-19 00:10:37 +0800, BME280|BH1750FVI, 25.09, 90.48, 1006.815, 0
2017-06-19 00:10:44 +0800, BME280|BH1750FVI, 25.09, 90.70, 1006.837, 0
2017-06-19 00:10:51 +0800, BME280|BH1750FVI, 25.07, 90.72, 1006.832, 0
2017-06-19 00:10:58 +0800, BME280|BH1750FVI, 25.08, 90.71, 1006.815, 0
2017-06-19 00:11:06 +0800, BME280|BH1750FVI, 25.06, 90.73, 1006.834, 0
2017-06-19 00:11:13 +0800, BME280|BH1750FVI, 25.06, 90.73, 1006.832, 0
2017-06-19 00:11:20 +0800, BME280|BH1750FVI, 25.06, 91.04, 1006.855, 0
2017-06-19 00:11:27 +0800, BME280|BH1750FVI, 25.06, 91.11, 1006.853, 0
2017-06-19 00:11:34 +0800, BME280|BH1750FVI, 25.06, 90.94, 1006.843, 0
2017-06-19 00:11:41 +0800, BME280|BH1750FVI, 25.07, 90.60, 1006.825, 0
2017-06-19 00:11:48 +0800, BME280|BH1750FVI, 25.05, 90.76, 1006.864, 0
2017-06-19 00:11:56 +0800, BME280|BH1750FVI, 25.02, 90.78, 1006.846, 0
2017-06-19 00:12:03 +0800, BME280|BH1750FVI, 25.01, 90.91, 1006.854, 0
2017-06-19 00:12:10 +0800, BME280|BH1750FVI, 25.00, 91.20, 1006.836, 0
2017-06-19 00:12:17 +0800, BME280|BH1750FVI, 25.02, 91.25, 1006.842, 0
2017-06-19 00:12:24 +0800, BME280|BH1750FVI, 25.04, 91.17, 1006.848, 0
2017-06-19 00:12:31 +0800, BME280|BH1750FVI, 25.09, 91.02, 1006.828, 0
2017-06-19 00:12:38 +0800, BME280|BH1750FVI, 25.07, 90.87, 1006.853, 0
2017-06-19 00:12:45 +0800, BME280|BH1750FVI, 25.07, 90.84, 1006.832, 0
2017-06-19 00:12:53 +0800, BME280|BH1750FVI, 25.07, 90.90, 1006.843, 0
2017-06-19 00:13:00 +0800, BME280|BH1750FVI, 25.07, 91.00, 1006.841, 0
2017-06-19 00:13:07 +0800, BME280|BH1750FVI, 25.10, 90.95, 1006.860, 0
2017-06-19 00:13:14 +0800, BME280|BH1750FVI, 25.13, 90.89, 1006.863, 0
2017-06-19 00:13:21 +0800, BME280|BH1750FVI, 25.13, 90.85, 1006.861, 0
2017-06-19 00:13:28 +0800, BME280|BH1750FVI, 25.15, 90.77, 1006.880, 0
2017-06-19 00:13:35 +0800, BME280|BH1750FVI, 25.16, 90.65, 1006.870, 0
2017-06-19 00:13:43 +0800, BME280|BH1750FVI, 25.17, 90.52, 1006.905, 0
2017-06-19 00:13:50 +0800, BME280|BH1750FVI, 25.19, 90.72, 1006.902, 0
2017-06-19 00:13:57 +0800, BME280|BH1750FVI, 25.18, 90.77, 1006.845, 0
2017-06-19 00:14:04 +0800, BME280|BH1750FVI, 25.20, 90.56, 1006.895, 0
2017-06-19 00:14:11 +0800, BME280|BH1750FVI, 25.22, 90.48, 1006.875, 0
2017-06-19 00:14:18 +0800, BME280|BH1750FVI, 25.25, 90.52, 1006.902, 0
2017-06-19 00:14:25 +0800, BME280|BH1750FVI, 25.27, 90.51, 1006.926, 0
2017-06-19 00:14:32 +0800, BME280|BH1750FVI, 25.30, 90.51, 1006.908, 0
2017-06-19 00:14:40 +0800, BME280|BH1750FVI, 25.32, 90.52, 1006.900, 0
2017-06-19 00:14:47 +0800, BME280|BH1750FVI, 25.31, 90.51, 1006.928, 0
2017-06-19 00:14:54 +0800, BME280|BH1750FVI, 25.32, 90.52, 1006.912, 0
2017-06-19 00:15:01 +0800, BME280|BH1750FVI, 25.33, 90.49, 1006.892, 0
2017-06-19 00:15:08 +0800, BME280|BH1750FVI, 25.40, 91.49, 1006.953, 0
2017-06-19 00:15:15 +0800, BME280|BH1750FVI, 25.45, 91.72, 1006.941, 0
2017-06-19 00:15:22 +0800, BME280|BH1750FVI, 25.47, 91.34, 1006.951, 0
2017-06-19 00:15:29 +0800, BME280|BH1750FVI, 25.52, 91.86, 1006.948, 0
2017-06-19 00:15:37 +0800, BME280|BH1750FVI, 25.54, 91.67, 1006.960, 0
2017-06-19 00:15:44 +0800, BME280|BH1750FVI, 25.57, 91.54, 1006.934, 0
2017-06-19 00:15:51 +0800, BME280|BH1750FVI, 25.61, 91.68, 1006.958, 0
2017-06-19 00:15:58 +0800, BME280|BH1750FVI, 25.64, 91.29, 1006.958, 0
2017-06-19 00:16:05 +0800, BME280|BH1750FVI, 25.65, 90.99, 1006.925, 0
2017-06-19 00:16:12 +0800, BME280|BH1750FVI, 25.63, 90.13, 1006.953, 0
2017-06-19 00:16:19 +0800, BME280|BH1750FVI, 25.64, 90.17, 1006.948, 0
2017-06-19 00:16:27 +0800, BME280|BH1750FVI, 25.65, 90.01, 1006.914, 0
2017-06-19 00:16:34 +0800, BME280|BH1750FVI, 25.65, 89.87, 1006.958, 0
2017-06-19 00:16:41 +0800, BME280|BH1750FVI, 25.64, 89.66, 1006.941, 0
2017-06-19 00:16:48 +0800, BME280|BH1750FVI, 25.66, 90.06, 1006.971, 0
2017-06-19 00:16:55 +0800, BME280|BH1750FVI, 25.68, 89.88, 1006.946, 0
2017-06-19 00:17:02 +0800, BME280|BH1750FVI, 25.67, 89.38, 1006.962, 0
2017-06-19 00:17:09 +0800, BME280|BH1750FVI, 25.67, 89.27, 1006.979, 0
2017-06-19 00:17:16 +0800, BME280|BH1750FVI, 25.67, 89.21, 1006.968, 0
2017-06-19 00:17:24 +0800, BME280|BH1750FVI, 25.67, 89.16, 1006.965, 0
2017-06-19 00:17:31 +0800, BME280|BH1750FVI, 25.66, 89.32, 1006.972, 0
2017-06-19 00:17:38 +0800, BME280|BH1750FVI, 25.67, 89.30, 1006.971, 0
2017-06-19 00:17:45 +0800, BME280|BH1750FVI, 25.67, 89.32, 1006.992, 0
2017-06-19 00:17:52 +0800, BME280|BH1750FVI, 25.70, 89.90, 1006.965, 0
2017-06-19 00:17:59 +0800, BME280|BH1750FVI, 25.71, 89.96, 1006.986, 0
2017-06-19 00:18:06 +0800, BME280|BH1750FVI, 25.68, 89.52, 1006.966, 0
2017-06-19 00:18:14 +0800, BME280|BH1750FVI, 25.67, 89.57, 1006.989, 0
2017-06-19 00:18:21 +0800, BME280|BH1750FVI, 25.70, 89.91, 1006.942, 0
2017-06-19 00:18:28 +0800, BME280|BH1750FVI, 25.74, 90.43, 1006.962, 0
2017-06-19 00:18:35 +0800, BME280|BH1750FVI, 25.74, 89.75, 1006.964, 0
2017-06-19 00:18:42 +0800, BME280|BH1750FVI, 25.71, 89.30, 1006.987, 0
2017-06-19 00:18:49 +0800, BME280|BH1750FVI, 25.68, 89.08, 1006.964, 0
2017-06-19 00:18:56 +0800, BME280|BH1750FVI, 25.66, 89.09, 1006.989, 0
2017-06-19 00:19:03 +0800, BME280|BH1750FVI, 25.65, 89.22, 1006.977, 0
2017-06-19 00:19:11 +0800, BME280|BH1750FVI, 25.67, 89.34, 1006.964, 0
2017-06-19 00:19:18 +0800, BME280|BH1750FVI, 25.69, 89.37, 1006.955, 0
2017-06-19 00:19:25 +0800, BME280|BH1750FVI, 25.70, 89.30, 1006.977, 0
2017-06-19 00:19:32 +0800, BME280|BH1750FVI, 25.68, 88.98, 1006.952, 0
2017-06-19 00:19:39 +0800, BME280|BH1750FVI, 25.65, 88.81, 1006.944, 0
2017-06-19 00:19:46 +0800, BME280|BH1750FVI, 25.61, 88.34, 1006.958, 0
2017-06-19 00:19:53 +0800, BME280|BH1750FVI, 25.62, 88.75, 1006.943, 0
2017-06-19 00:20:00 +0800, BME280|BH1750FVI, 25.67, 90.16, 1006.934, 0
2017-06-19 00:20:08 +0800, BME280|BH1750FVI, 25.69, 90.08, 1006.945, 0
2017-06-19 00:20:15 +0800, BME280|BH1750FVI, 25.69, 89.35, 1006.929, 0
