DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-18 00:00:01 +0800, BME280|BH1750FVI, 28.35, 98.75, 1008.97, 0
2019-06-18 00:00:08 +0800, BME280|BH1750FVI, 28.32, 98.71, 1009.00, 0
2019-06-18 00:00:16 +0800, BME280|BH1750FVI, 28.31, 98.63, 1008.99, 0
2019-06-18 00:00:23 +0800, BME280|BH1750FVI, 28.30, 98.07, 1008.97, 0
2019-06-18 00:00:30 +0800, BME280|BH1750FVI, 28.29, 97.83, 1008.95, 0
2019-06-18 00:00:37 +0800, BME280|BH1750FVI, 28.26, 97.94, 1008.95, 0
2019-06-18 00:00:44 +0800, BME280|BH1750FVI, 28.26, 97.75, 1008.98, 0
2019-06-18 00:00:53 +0800, BME280|BH1750FVI, 28.28, 97.50, 1009.00, 0
2019-06-18 00:01:00 +0800, BME280|BH1750FVI, 28.29, 97.62, 1008.98, 0
2019-06-18 00:01:07 +0800, BME280|BH1750FVI, 28.29, 97.70, 1008.97, 0
2019-06-18 00:01:14 +0800, BME280|BH1750FVI, 28.26, 97.83, 1008.99, 0
2019-06-18 00:01:21 +0800, BME280|BH1750FVI, 28.26, 98.09, 1009.01, 0
2019-06-18 00:01:28 +0800, BME280|BH1750FVI, 28.26, 98.22, 1008.99, 0
2019-06-18 00:01:36 +0800, BME280|BH1750FVI, 28.27, 98.33, 1008.98, 0
2019-06-18 00:01:43 +0800, BME280|BH1750FVI, 28.29, 98.35, 1008.99, 0
2019-06-18 00:01:50 +0800, BME280|BH1750FVI, 28.30, 98.34, 1008.99, 0
2019-06-18 00:01:57 +0800, BME280|BH1750FVI, 28.29, 98.23, 1008.97, 0
2019-06-18 00:02:04 +0800, BME280|BH1750FVI, 28.28, 98.22, 1008.96, 0
2019-06-18 00:02:13 +0800, BME280|BH1750FVI, 28.26, 98.21, 1008.99, 0
2019-06-18 00:02:20 +0800, BME280|BH1750FVI, 28.26, 98.24, 1009.00, 0
2019-06-18 00:02:27 +0800, BME280|BH1750FVI, 28.24, 98.29, 1008.99, 0
2019-06-18 00:02:34 +0800, BME280|BH1750FVI, 28.21, 98.52, 1008.98, 0
2019-06-18 00:02:41 +0800, BME280|BH1750FVI, 28.20, 98.64, 1008.95, 0
2019-06-18 00:02:48 +0800, BME280|BH1750FVI, 28.19, 98.77, 1008.92, 0
2019-06-18 00:02:57 +0800, BME280|BH1750FVI, 28.18, 98.87, 1008.95, 0
2019-06-18 00:03:04 +0800, BME280|BH1750FVI, 28.16, 99.03, 1008.96, 0
2019-06-18 00:03:11 +0800, BME280|BH1750FVI, 28.15, 99.31, 1008.95, 0
2019-06-18 00:03:18 +0800, BME280|BH1750FVI, 28.15, 99.48, 1008.98, 0
2019-06-18 00:03:25 +0800, BME280|BH1750FVI, 28.13, 99.57, 1008.98, 0
2019-06-18 00:03:33 +0800, BME280|BH1750FVI, 28.12, 99.67, 1009.02, 0
2019-06-18 00:03:40 +0800, BME280|BH1750FVI, 28.11, 99.69, 1009.00, 0
2019-06-18 00:03:47 +0800, BME280|BH1750FVI, 28.10, 99.55, 1008.98, 0
2019-06-18 00:03:54 +0800, BME280|BH1750FVI, 28.10, 99.48, 1008.99, 0
2019-06-18 00:04:01 +0800, BME280|BH1750FVI, 28.13, 99.49, 1008.97, 0
2019-06-18 00:04:08 +0800, BME280|BH1750FVI, 28.14, 99.17, 1008.96, 0
2019-06-18 00:04:17 +0800, BME280|BH1750FVI, 28.13, 99.14, 1008.99, 0
2019-06-18 00:04:24 +0800, BME280|BH1750FVI, 28.11, 99.26, 1009.00, 0
2019-06-18 00:04:31 +0800, BME280|BH1750FVI, 28.08, 99.50, 1008.99, 0
2019-06-18 00:04:38 +0800, BME280|BH1750FVI, 28.06, 99.68, 1009.00, 0
2019-06-18 00:04:45 +0800, BME280|BH1750FVI, 28.04, 99.88, 1009.00, 0
2019-06-18 00:04:53 +0800, BME280|BH1750FVI, 28.03, 100.00, 1008.98, 0
2019-06-18 00:05:01 +0800, BME280|BH1750FVI, 28.03, 100.00, 1009.01, 0
2019-06-18 00:05:08 +0800, BME280|BH1750FVI, 28.05, 100.00, 1008.96, 0
2019-06-18 00:05:15 +0800, BME280|BH1750FVI, 28.05, 100.00, 1008.97, 0
2019-06-18 00:05:23 +0800, BME280|BH1750FVI, 28.03, 100.00, 1008.98, 0
2019-06-18 00:05:30 +0800, BME280|BH1750FVI, 28.02, 100.00, 1008.99, 0
2019-06-18 00:05:39 +0800, BME280|BH1750FVI, 28.00, 100.00, 1008.92, 0
2019-06-18 00:05:46 +0800, BME280|BH1750FVI, 28.03, 100.00, 1008.99, 0
2019-06-18 00:05:54 +0800, BME280|BH1750FVI, 28.02, 100.00, 1009.00, 0
2019-06-18 00:06:01 +0800, BME280|BH1750FVI, 28.05, 100.00, 1008.98, 0
2019-06-18 00:06:08 +0800, BME280|BH1750FVI, 28.05, 100.00, 1009.02, 0
2019-06-18 00:06:17 +0800, BME280|BH1750FVI, 28.04, 100.00, 1008.97, 0
2019-06-18 00:06:24 +0800, BME280|BH1750FVI, 28.01, 99.99, 1008.95, 0
2019-06-18 00:06:32 +0800, BME280|BH1750FVI, 28.01, 100.00, 1008.92, 0
2019-06-18 00:06:39 +0800, BME280|BH1750FVI, 28.01, 100.00, 1008.95, 0
2019-06-18 00:06:46 +0800, BME280|BH1750FVI, 28.01, 100.00, 1008.90, 0
2019-06-18 00:06:54 +0800, BME280|BH1750FVI, 28.00, 100.00, 1008.96, 0
2019-06-18 00:07:03 +0800, BME280|BH1750FVI, 27.99, 100.00, 1008.94, 0
2019-06-18 00:07:10 +0800, BME280|BH1750FVI, 27.97, 99.74, 1008.97, 0
2019-06-18 00:07:17 +0800, BME280|BH1750FVI, 27.99, 99.68, 1008.92, 0
2019-06-18 00:07:24 +0800, BME280|BH1750FVI, 28.00, 99.89, 1008.91, 0
2019-06-18 00:07:31 +0800, BME280|BH1750FVI, 28.00, 100.00, 1008.95, 0
2019-06-18 00:07:40 +0800, BME280|BH1750FVI, 27.98, 100.00, 1008.96, 0
2019-06-18 00:07:47 +0800, BME280|BH1750FVI, 27.98, 100.00, 1008.96, 0
2019-06-18 00:07:54 +0800, BME280|BH1750FVI, 27.98, 100.00, 1008.94, 0
2019-06-18 00:08:02 +0800, BME280|BH1750FVI, 27.99, 99.98, 1008.92, 0
2019-06-18 00:08:09 +0800, BME280|BH1750FVI, 28.00, 99.80, 1008.92, 0
2019-06-18 00:08:16 +0800, BME280|BH1750FVI, 28.00, 99.79, 1008.94, 0
2019-06-18 00:08:24 +0800, BME280|BH1750FVI, 27.99, 99.96, 1008.97, 0
2019-06-18 00:08:32 +0800, BME280|BH1750FVI, 27.97, 100.00, 1008.95, 0
2019-06-18 00:08:39 +0800, BME280|BH1750FVI, 27.96, 100.00, 1008.95, 0
2019-06-18 00:08:46 +0800, BME280|BH1750FVI, 27.96, 100.00, 1008.99, 0
2019-06-18 00:08:53 +0800, BME280|BH1750FVI, 27.99, 99.92, 1008.96, 0
2019-06-18 00:09:02 +0800, BME280|BH1750FVI, 28.02, 99.88, 1008.96, 0
2019-06-18 00:09:09 +0800, BME280|BH1750FVI, 28.05, 99.28, 1008.94, 0
2019-06-18 00:09:16 +0800, BME280|BH1750FVI, 28.06, 99.47, 1008.96, 0
2019-06-18 00:09:23 +0800, BME280|BH1750FVI, 28.06, 99.90, 1008.98, 0
2019-06-18 00:09:30 +0800, BME280|BH1750FVI, 28.07, 99.65, 1008.96, 0
2019-06-18 00:09:37 +0800, BME280|BH1750FVI, 28.09, 99.49, 1008.95, 0
