DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-08-27 00:00:05 +0800, BME280|BH1750FVI, 30.32, 100.00, 1009.563, 0
2017-08-27 00:00:12 +0800, BME280|BH1750FVI, 30.29, 100.00, 1009.579, 0
2017-08-27 00:00:19 +0800, BME280|BH1750FVI, 30.27, 100.00, 1009.575, 0
2017-08-27 00:00:26 +0800, BME280|BH1750FVI, 30.26, 100.00, 1009.567, 0
2017-08-27 00:00:33 +0800, BME280|BH1750FVI, 30.26, 100.00, 1009.559, 0
2017-08-27 00:00:40 +0800, BME280|BH1750FVI, 30.22, 100.00, 1009.545, 0
2017-08-27 00:00:47 +0800, BME280|BH1750FVI, 30.21, 100.00, 1009.591, 0
2017-08-27 00:00:55 +0800, BME280|BH1750FVI, 30.22, 100.00, 1009.592, 0
2017-08-27 00:01:02 +0800, BME280|BH1750FVI, 30.21, 100.00, 1009.539, 0
2017-08-27 00:01:09 +0800, BME280|BH1750FVI, 30.19, 100.00, 1009.543, 0
2017-08-27 00:01:16 +0800, BME280|BH1750FVI, 30.17, 100.00, 1009.548, 0
2017-08-27 00:01:23 +0800, BME280|BH1750FVI, 30.19, 100.00, 1009.543, 0
2017-08-27 00:01:30 +0800, BME280|BH1750FVI, 30.18, 100.00, 1009.551, 0
2017-08-27 00:01:37 +0800, BME280|BH1750FVI, 30.20, 100.00, 1009.554, 0
2017-08-27 00:01:45 +0800, BME280|BH1750FVI, 30.23, 100.00, 1009.556, 0
2017-08-27 00:01:52 +0800, BME280|BH1750FVI, 30.27, 100.00, 1009.562, 0
2017-08-27 00:01:59 +0800, BME280|BH1750FVI, 30.31, 100.00, 1009.572, 0
2017-08-27 00:02:06 +0800, BME280|BH1750FVI, 30.34, 100.00, 1009.545, 0
2017-08-27 00:02:13 +0800, BME280|BH1750FVI, 30.32, 100.00, 1009.560, 0
2017-08-27 00:02:20 +0800, BME280|BH1750FVI, 30.32, 100.00, 1009.590, 0
2017-08-27 00:02:27 +0800, BME280|BH1750FVI, 30.33, 100.00, 1009.540, 0
