DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-08-16 00:00:03 +0800, BME280|BH1750FVI, 30.89, 88.33, 998.51, 0
2019-08-16 00:00:10 +0800, BME280|BH1750FVI, 30.90, 88.33, 998.49, 0
2019-08-16 00:00:17 +0800, BME280|BH1750FVI, 30.91, 88.34, 998.48, 0
2019-08-16 00:00:24 +0800, BME280|BH1750FVI, 30.91, 88.32, 998.47, 0
2019-08-16 00:00:31 +0800, BME280|BH1750FVI, 30.89, 88.32, 998.48, 0
2019-08-16 00:00:40 +0800, BME280|BH1750FVI, 30.86, 88.35, 998.48, 0
2019-08-16 00:00:47 +0800, BME280|BH1750FVI, 30.83, 88.42, 998.43, 0
2019-08-16 00:00:54 +0800, BME280|BH1750FVI, 30.80, 88.53, 998.42, 0
2019-08-16 00:01:01 +0800, BME280|BH1750FVI, 30.80, 88.65, 998.46, 0
2019-08-16 00:01:08 +0800, BME280|BH1750FVI, 30.80, 88.66, 998.47, 0
2019-08-16 00:01:15 +0800, BME280|BH1750FVI, 30.80, 88.73, 998.45, 0
2019-08-16 00:01:23 +0800, BME280|BH1750FVI, 30.81, 88.63, 998.45, 0
2019-08-16 00:01:30 +0800, BME280|BH1750FVI, 30.78, 88.76, 998.45, 0
2019-08-16 00:01:37 +0800, BME280|BH1750FVI, 30.75, 88.89, 998.43, 0
2019-08-16 00:01:44 +0800, BME280|BH1750FVI, 30.74, 88.92, 998.45, 0
2019-08-16 00:01:51 +0800, BME280|BH1750FVI, 30.72, 88.98, 998.47, 0
2019-08-16 00:02:00 +0800, BME280|BH1750FVI, 30.71, 89.12, 998.46, 0
2019-08-16 00:02:07 +0800, BME280|BH1750FVI, 30.71, 89.16, 998.44, 0
2019-08-16 00:02:14 +0800, BME280|BH1750FVI, 30.72, 89.16, 998.46, 0
2019-08-16 00:02:21 +0800, BME280|BH1750FVI, 30.74, 89.10, 998.45, 0
2019-08-16 00:02:28 +0800, BME280|BH1750FVI, 30.77, 88.95, 998.45, 0
2019-08-16 00:02:35 +0800, BME280|BH1750FVI, 30.76, 88.76, 998.45, 0
2019-08-16 00:02:43 +0800, BME280|BH1750FVI, 30.74, 88.83, 998.47, 0
2019-08-16 00:02:50 +0800, BME280|BH1750FVI, 30.75, 88.70, 998.43, 0
2019-08-16 00:02:57 +0800, BME280|BH1750FVI, 30.75, 88.59, 998.44, 0
2019-08-16 00:03:04 +0800, BME280|BH1750FVI, 30.75, 88.64, 998.48, 0
2019-08-16 00:03:12 +0800, BME280|BH1750FVI, 30.74, 88.67, 998.44, 0
2019-08-16 00:03:20 +0800, BME280|BH1750FVI, 30.73, 88.69, 998.42, 0
2019-08-16 00:03:27 +0800, BME280|BH1750FVI, 30.71, 88.92, 998.44, 0
2019-08-16 00:03:34 +0800, BME280|BH1750FVI, 30.72, 88.85, 998.48, 0
2019-08-16 00:03:41 +0800, BME280|BH1750FVI, 30.73, 88.74, 998.43, 0
2019-08-16 00:03:48 +0800, BME280|BH1750FVI, 30.73, 88.86, 998.45, 0
2019-08-16 00:03:55 +0800, BME280|BH1750FVI, 30.73, 88.96, 998.44, 0
2019-08-16 00:04:04 +0800, BME280|BH1750FVI, 30.73, 88.95, 998.44, 0
2019-08-16 00:04:11 +0800, BME280|BH1750FVI, 30.75, 88.89, 998.42, 0
2019-08-16 00:04:18 +0800, BME280|BH1750FVI, 30.76, 88.78, 998.46, 0
2019-08-16 00:04:25 +0800, BME280|BH1750FVI, 30.75, 88.73, 998.47, 0
2019-08-16 00:04:32 +0800, BME280|BH1750FVI, 30.76, 88.50, 998.46, 0
2019-08-16 00:04:40 +0800, BME280|BH1750FVI, 30.75, 88.41, 998.45, 0
2019-08-16 00:04:47 +0800, BME280|BH1750FVI, 30.76, 88.54, 998.47, 0
2019-08-16 00:04:54 +0800, BME280|BH1750FVI, 30.76, 88.54, 998.45, 0
2019-08-16 00:05:01 +0800, BME280|BH1750FVI, 30.76, 88.43, 998.43, 0
2019-08-16 00:05:08 +0800, BME280|BH1750FVI, 30.75, 88.44, 998.40, 0
2019-08-16 00:05:15 +0800, BME280|BH1750FVI, 30.72, 88.58, 998.44, 0
2019-08-16 00:05:24 +0800, BME280|BH1750FVI, 30.67, 88.72, 998.42, 0
2019-08-16 00:05:31 +0800, BME280|BH1750FVI, 30.64, 88.90, 998.43, 0
2019-08-16 00:05:38 +0800, BME280|BH1750FVI, 30.63, 89.10, 998.44, 0
2019-08-16 00:05:45 +0800, BME280|BH1750FVI, 30.61, 89.24, 998.40, 0
2019-08-16 00:05:52 +0800, BME280|BH1750FVI, 30.59, 89.33, 998.41, 0
2019-08-16 00:06:00 +0800, BME280|BH1750FVI, 30.59, 89.50, 998.37, 0
2019-08-16 00:06:07 +0800, BME280|BH1750FVI, 30.57, 89.68, 998.43, 0
2019-08-16 00:06:14 +0800, BME280|BH1750FVI, 30.57, 89.80, 998.42, 0
2019-08-16 00:06:21 +0800, BME280|BH1750FVI, 30.55, 89.89, 998.40, 0
2019-08-16 00:06:28 +0800, BME280|BH1750FVI, 30.51, 89.89, 998.42, 0
2019-08-16 00:06:35 +0800, BME280|BH1750FVI, 30.50, 89.95, 998.42, 0
2019-08-16 00:06:44 +0800, BME280|BH1750FVI, 30.49, 89.96, 998.40, 0
2019-08-16 00:06:51 +0800, BME280|BH1750FVI, 30.47, 89.97, 998.39, 0
2019-08-16 00:06:58 +0800, BME280|BH1750FVI, 30.45, 90.04, 998.40, 0
2019-08-16 00:07:05 +0800, BME280|BH1750FVI, 30.42, 90.18, 998.40, 0
2019-08-16 00:07:12 +0800, BME280|BH1750FVI, 30.40, 90.33, 998.40, 0
2019-08-16 00:07:20 +0800, BME280|BH1750FVI, 30.36, 90.47, 998.39, 0
2019-08-16 00:07:27 +0800, BME280|BH1750FVI, 30.32, 90.59, 998.39, 0
2019-08-16 00:07:38 +0800, BME280|BH1750FVI, 30.29, 90.81, 998.36, 0
2019-08-16 00:07:45 +0800, BME280|BH1750FVI, 30.29, 90.92, 998.39, 0
2019-08-16 00:07:52 +0800, BME280|BH1750FVI, 30.27, 90.85, 998.35, 0
2019-08-16 00:08:01 +0800, BME280|BH1750FVI, 30.25, 90.88, 998.36, 0
2019-08-16 00:08:08 +0800, BME280|BH1750FVI, 30.26, 90.89, 998.38, 0
2019-08-16 00:08:15 +0800, BME280|BH1750FVI, 30.24, 90.89, 998.33, 0
2019-08-16 00:08:22 +0800, BME280|BH1750FVI, 30.22, 91.03, 998.35, 0
2019-08-16 00:08:29 +0800, BME280|BH1750FVI, 30.22, 91.13, 998.35, 0
2019-08-16 00:08:36 +0800, BME280|BH1750FVI, 30.22, 91.13, 998.34, 0
2019-08-16 00:08:44 +0800, BME280|BH1750FVI, 30.22, 91.03, 998.33, 0
2019-08-16 00:08:51 +0800, BME280|BH1750FVI, 30.22, 91.07, 998.34, 0
2019-08-16 00:08:58 +0800, BME280|BH1750FVI, 30.21, 91.10, 998.33, 0
2019-08-16 00:09:05 +0800, BME280|BH1750FVI, 30.22, 91.15, 998.31, 0
2019-08-16 00:09:12 +0800, BME280|BH1750FVI, 30.23, 91.10, 998.32, 0
2019-08-16 00:09:21 +0800, BME280|BH1750FVI, 30.22, 91.09, 998.33, 0
2019-08-16 00:09:28 +0800, BME280|BH1750FVI, 30.21, 91.17, 998.36, 0
2019-08-16 00:09:35 +0800, BME280|BH1750FVI, 30.23, 91.24, 998.32, 0
2019-08-16 00:09:42 +0800, BME280|BH1750FVI, 30.24, 91.14, 998.32, 0
2019-08-16 00:09:49 +0800, BME280|BH1750FVI, 30.25, 91.07, 998.35, 0
2019-08-16 00:09:56 +0800, BME280|BH1750FVI, 30.26, 91.07, 998.31, 0
2019-08-16 00:10:04 +0800, BME280|BH1750FVI, 30.28, 90.99, 998.32, 0
2019-08-16 00:10:11 +0800, BME280|BH1750FVI, 30.25, 90.97, 998.34, 0
2019-08-16 00:10:18 +0800, BME280|BH1750FVI, 30.24, 91.06, 998.35, 0
2019-08-16 00:10:25 +0800, BME280|BH1750FVI, 30.23, 91.08, 998.34, 0
2019-08-16 00:10:32 +0800, BME280|BH1750FVI, 30.24, 91.11, 998.35, 0
2019-08-16 00:10:41 +0800, BME280|BH1750FVI, 30.23, 91.06, 998.35, 0
2019-08-16 00:10:48 +0800, BME280|BH1750FVI, 30.22, 91.07, 998.32, 0
2019-08-16 00:10:55 +0800, BME280|BH1750FVI, 30.21, 91.15, 998.33, 0
2019-08-16 00:11:02 +0800, BME280|BH1750FVI, 30.22, 91.17, 998.32, 0
2019-08-16 00:11:09 +0800, BME280|BH1750FVI, 30.22, 91.18, 998.31, 0
2019-08-16 00:11:16 +0800, BME280|BH1750FVI, 30.23, 91.17, 998.33, 0
2019-08-16 00:11:24 +0800, BME280|BH1750FVI, 30.26, 91.13, 998.33, 0
2019-08-16 00:11:31 +0800, BME280|BH1750FVI, 30.27, 90.99, 998.32, 0
2019-08-16 00:11:38 +0800, BME280|BH1750FVI, 30.28, 90.93, 998.30, 0
2019-08-16 00:11:45 +0800, BME280|BH1750FVI, 30.30, 90.88, 998.32, 0
2019-08-16 00:11:53 +0800, BME280|BH1750FVI, 30.32, 90.81, 998.32, 0
2019-08-16 00:12:01 +0800, BME280|BH1750FVI, 30.34, 90.75, 998.34, 0
2019-08-16 00:12:08 +0800, BME280|BH1750FVI, 30.35, 90.65, 998.34, 0
2019-08-16 00:12:15 +0800, BME280|BH1750FVI, 30.37, 90.62, 998.32, 0
2019-08-16 00:12:22 +0800, BME280|BH1750FVI, 30.39, 90.58, 998.30, 0
2019-08-16 00:12:29 +0800, BME280|BH1750FVI, 30.39, 90.56, 998.36, 0
2019-08-16 00:12:36 +0800, BME280|BH1750FVI, 30.41, 90.58, 998.36, 0
2019-08-16 00:12:45 +0800, BME280|BH1750FVI, 30.43, 90.50, 998.36, 0
2019-08-16 00:12:52 +0800, BME280|BH1750FVI, 30.45, 90.47, 998.38, 0
2019-08-16 00:12:59 +0800, BME280|BH1750FVI, 30.46, 90.38, 998.35, 0
2019-08-16 00:13:06 +0800, BME280|BH1750FVI, 30.46, 90.36, 998.35, 0
2019-08-16 00:13:13 +0800, BME280|BH1750FVI, 30.47, 90.37, 998.37, 0
2019-08-16 00:13:21 +0800, BME280|BH1750FVI, 30.48, 90.38, 998.34, 0
2019-08-16 00:13:28 +0800, BME280|BH1750FVI, 30.48, 90.23, 998.36, 0
2019-08-16 00:13:35 +0800, BME280|BH1750FVI, 30.46, 90.12, 998.37, 0
2019-08-16 00:13:42 +0800, BME280|BH1750FVI, 30.43, 90.25, 998.36, 0
2019-08-16 00:13:49 +0800, BME280|BH1750FVI, 30.43, 90.26, 998.36, 0
2019-08-16 00:13:56 +0800, BME280|BH1750FVI, 30.41, 90.27, 998.36, 0
2019-08-16 00:14:05 +0800, BME280|BH1750FVI, 30.40, 90.38, 998.37, 0
2019-08-16 00:14:12 +0800, BME280|BH1750FVI, 30.42, 90.33, 998.36, 0
2019-08-16 00:14:19 +0800, BME280|BH1750FVI, 30.42, 90.19, 998.33, 0
2019-08-16 00:14:26 +0800, BME280|BH1750FVI, 30.42, 90.14, 998.37, 0
2019-08-16 00:14:33 +0800, BME280|BH1750FVI, 30.43, 90.09, 998.36, 0
2019-08-16 00:14:41 +0800, BME280|BH1750FVI, 30.40, 90.13, 998.35, 0
2019-08-16 00:14:48 +0800, BME280|BH1750FVI, 30.39, 90.21, 998.39, 0
2019-08-16 00:14:55 +0800, BME280|BH1750FVI, 30.38, 90.17, 998.35, 0
2019-08-16 00:15:02 +0800, BME280|BH1750FVI, 30.37, 90.19, 998.33, 0
2019-08-16 00:15:09 +0800, BME280|BH1750FVI, 30.37, 90.23, 998.35, 0
2019-08-16 00:15:16 +0800, BME280|BH1750FVI, 30.38, 90.25, 998.34, 0
2019-08-16 00:15:25 +0800, BME280|BH1750FVI, 30.40, 90.20, 998.36, 0
2019-08-16 00:15:32 +0800, BME280|BH1750FVI, 30.38, 90.21, 998.34, 0
2019-08-16 00:15:39 +0800, BME280|BH1750FVI, 30.36, 90.31, 998.35, 0
2019-08-16 00:15:46 +0800, BME280|BH1750FVI, 30.34, 90.42, 998.32, 0
2019-08-16 00:15:53 +0800, BME280|BH1750FVI, 30.35, 90.49, 998.32, 0
2019-08-16 00:16:01 +0800, BME280|BH1750FVI, 30.36, 90.49, 998.34, 0
2019-08-16 00:16:09 +0800, BME280|BH1750FVI, 30.38, 90.45, 998.36, 0
2019-08-16 00:16:16 +0800, BME280|BH1750FVI, 30.37, 90.39, 998.33, 0
2019-08-16 00:16:23 +0800, BME280|BH1750FVI, 30.35, 90.50, 998.34, 0
2019-08-16 00:16:30 +0800, BME280|BH1750FVI, 30.34, 90.56, 998.34, 0
2019-08-16 00:16:37 +0800, BME280|BH1750FVI, 30.31, 90.61, 998.33, 0
2019-08-16 00:16:45 +0800, BME280|BH1750FVI, 30.32, 90.63, 998.32, 0
2019-08-16 00:16:52 +0800, BME280|BH1750FVI, 30.29, 90.79, 998.32, 0
2019-08-16 00:16:59 +0800, BME280|BH1750FVI, 30.24, 90.81, 998.31, 0
2019-08-16 00:17:06 +0800, BME280|BH1750FVI, 30.21, 90.73, 998.28, 0
2019-08-16 00:17:13 +0800, BME280|BH1750FVI, 30.19, 90.85, 998.33, 0
2019-08-16 00:17:22 +0800, BME280|BH1750FVI, 30.18, 91.07, 998.33, 0
2019-08-16 00:17:29 +0800, BME280|BH1750FVI, 30.18, 91.05, 998.33, 0
2019-08-16 00:17:36 +0800, BME280|BH1750FVI, 30.14, 90.99, 998.26, 0
2019-08-16 00:17:43 +0800, BME280|BH1750FVI, 30.13, 91.16, 998.30, 0
2019-08-16 00:17:50 +0800, BME280|BH1750FVI, 30.11, 91.24, 998.31, 0
2019-08-16 00:17:57 +0800, BME280|BH1750FVI, 30.09, 91.29, 998.28, 0
2019-08-16 00:18:05 +0800, BME280|BH1750FVI, 30.09, 91.44, 998.25, 0
2019-08-16 00:18:12 +0800, BME280|BH1750FVI, 30.08, 91.32, 998.33, 0
2019-08-16 00:18:19 +0800, BME280|BH1750FVI, 30.06, 91.31, 998.29, 0
2019-08-16 00:18:26 +0800, BME280|BH1750FVI, 30.06, 91.32, 998.30, 0
2019-08-16 00:18:33 +0800, BME280|BH1750FVI, 30.05, 91.54, 998.30, 0
2019-08-16 00:18:42 +0800, BME280|BH1750FVI, 30.03, 91.64, 998.29, 0
2019-08-16 00:18:49 +0800, BME280|BH1750FVI, 30.01, 91.72, 998.30, 0
2019-08-16 00:18:56 +0800, BME280|BH1750FVI, 29.98, 91.77, 998.29, 0
2019-08-16 00:19:03 +0800, BME280|BH1750FVI, 29.96, 91.84, 998.28, 0
2019-08-16 00:19:10 +0800, BME280|BH1750FVI, 29.95, 91.92, 998.31, 0
2019-08-16 00:19:17 +0800, BME280|BH1750FVI, 29.95, 91.88, 998.31, 0
2019-08-16 00:19:25 +0800, BME280|BH1750FVI, 29.94, 91.65, 998.25, 0
2019-08-16 00:19:32 +0800, BME280|BH1750FVI, 29.92, 91.58, 998.26, 0
2019-08-16 00:19:39 +0800, BME280|BH1750FVI, 29.89, 91.70, 998.27, 0
2019-08-16 00:19:46 +0800, BME280|BH1750FVI, 29.88, 91.84, 998.24, 0
2019-08-16 00:19:53 +0800, BME280|BH1750FVI, 29.89, 91.84, 998.29, 0
