DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-09-03 00:00:17 +0800, BME280|BH1750FVI, 25.32, 100.00, 1008.327, 0
2017-09-03 00:00:24 +0800, BME280|BH1750FVI, 25.33, 100.00, 1008.337, 0
2017-09-03 00:00:31 +0800, BME280|BH1750FVI, 25.35, 100.00, 1008.323, 0
2017-09-03 00:00:38 +0800, BME280|BH1750FVI, 25.34, 100.00, 1008.311, 0
2017-09-03 00:00:45 +0800, BME280|BH1750FVI, 25.33, 100.00, 1008.319, 0
2017-09-03 00:01:14 +0800, BME280|BH1750FVI, 25.35, 100.00, 1008.315, 0
2017-09-03 00:01:21 +0800, BME280|BH1750FVI, 25.36, 100.00, 1008.330, 0
2017-09-03 00:01:31 +0800, BME280|BH1750FVI, 25.36, 100.00, 1008.314, 0
2017-09-03 00:01:39 +0800, BME280|BH1750FVI, 25.36, 100.00, 1008.314, 0
2017-09-03 00:01:46 +0800, BME280|BH1750FVI, 25.37, 100.00, 1008.339, 0
2017-09-03 00:01:53 +0800, BME280|BH1750FVI, 25.37, 100.00, 1008.300, 0
2017-09-03 00:02:00 +0800, BME280|BH1750FVI, 25.35, 100.00, 1008.336, 0
2017-09-03 00:02:07 +0800, BME280|BH1750FVI, 25.34, 100.00, 1008.306, 0
2017-09-03 00:02:18 +0800, BME280|BH1750FVI, 25.34, 100.00, 1008.331, 0
2017-09-03 00:02:25 +0800, BME280|BH1750FVI, 25.33, 100.00, 1008.312, 0
2017-09-03 00:02:32 +0800, BME280|BH1750FVI, 25.35, 100.00, 1008.330, 0
2017-09-03 00:02:39 +0800, BME280|BH1750FVI, 25.36, 100.00, 1008.328, 0
2017-09-03 00:02:46 +0800, BME280|BH1750FVI, 25.37, 100.00, 1008.357, 0
2017-09-03 00:03:01 +0800, BME280|BH1750FVI, 25.34, 100.00, 1008.331, 0
2017-09-03 00:03:08 +0800, BME280|BH1750FVI, 25.36, 100.00, 1008.333, 0
2017-09-03 00:03:15 +0800, BME280|BH1750FVI, 25.36, 100.00, 1008.302, 0
2017-09-03 00:03:22 +0800, BME280|BH1750FVI, 25.35, 100.00, 1008.321, 0
2017-09-03 00:03:29 +0800, BME280|BH1750FVI, 25.36, 100.00, 1008.314, 0
2017-09-03 00:03:54 +0800, BME280|BH1750FVI, 25.39, 100.00, 1008.299, 0
