DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-05-26 00:00:01 +0800, BME280|BH1750FVI, 29.49, 78.85, 1003.01, 0
2018-05-26 00:00:08 +0800, BME280|BH1750FVI, 29.51, 78.75, 1002.94, 0
2018-05-26 00:00:15 +0800, BME280|BH1750FVI, 29.50, 78.95, 1002.98, 0
2018-05-26 00:00:22 +0800, BME280|BH1750FVI, 29.49, 79.07, 1002.94, 0
2018-05-26 00:00:31 +0800, BME280|BH1750FVI, 29.47, 79.17, 1002.96, 0
2018-05-26 00:00:38 +0800, BME280|BH1750FVI, 29.44, 79.30, 1002.96, 0
2018-05-26 00:00:45 +0800, BME280|BH1750FVI, 29.42, 79.38, 1002.97, 0
2018-05-26 00:00:52 +0800, BME280|BH1750FVI, 29.41, 79.52, 1002.97, 0
2018-05-26 00:00:59 +0800, BME280|BH1750FVI, 29.40, 79.03, 1002.99, 0
2018-05-26 00:01:06 +0800, BME280|BH1750FVI, 29.42, 78.78, 1003.00, 0
2018-05-26 00:01:14 +0800, BME280|BH1750FVI, 29.44, 78.91, 1002.96, 0
2018-05-26 00:01:21 +0800, BME280|BH1750FVI, 29.46, 79.28, 1002.94, 0
2018-05-26 00:01:28 +0800, BME280|BH1750FVI, 29.47, 79.17, 1002.93, 0
2018-05-26 00:01:35 +0800, BME280|BH1750FVI, 29.48, 79.27, 1002.91, 0
2018-05-26 00:01:42 +0800, BME280|BH1750FVI, 29.50, 79.18, 1002.96, 0
2018-05-26 00:01:51 +0800, BME280|BH1750FVI, 29.49, 79.08, 1002.96, 0
2018-05-26 00:01:58 +0800, BME280|BH1750FVI, 29.49, 78.95, 1002.91, 0
2018-05-26 00:02:05 +0800, BME280|BH1750FVI, 29.48, 78.99, 1002.94, 0
2018-05-26 00:02:12 +0800, BME280|BH1750FVI, 29.47, 79.13, 1002.92, 0
2018-05-26 00:02:19 +0800, BME280|BH1750FVI, 29.44, 79.22, 1002.95, 0
2018-05-26 00:02:26 +0800, BME280|BH1750FVI, 29.43, 79.15, 1002.94, 0
2018-05-26 00:02:38 +0800, BME280|BH1750FVI, 29.39, 79.34, 1002.96, 0
2018-05-26 00:02:45 +0800, BME280|BH1750FVI, 29.36, 79.39, 1002.93, 0
2018-05-26 00:02:52 +0800, BME280|BH1750FVI, 29.35, 79.35, 1002.93, 0
2018-05-26 00:03:11 +0800, BME280|BH1750FVI, 29.27, 79.78, 1002.93, 0
2018-05-26 00:03:18 +0800, BME280|BH1750FVI, 29.24, 79.98, 1002.93, 0
2018-05-26 00:03:25 +0800, BME280|BH1750FVI, 29.21, 80.12, 1002.93, 0
2018-05-26 00:03:32 +0800, BME280|BH1750FVI, 29.20, 80.27, 1002.93, 0
2018-05-26 00:03:39 +0800, BME280|BH1750FVI, 29.19, 79.81, 1002.93, 0
2018-05-26 00:03:46 +0800, BME280|BH1750FVI, 29.19, 80.08, 1002.94, 0
2018-05-26 00:03:54 +0800, BME280|BH1750FVI, 29.20, 80.29, 1002.93, 0
2018-05-26 00:04:01 +0800, BME280|BH1750FVI, 29.21, 80.22, 1002.91, 0
2018-05-26 00:04:08 +0800, BME280|BH1750FVI, 29.24, 80.16, 1002.90, 0
2018-05-26 00:04:15 +0800, BME280|BH1750FVI, 29.24, 80.08, 1002.97, 0
2018-05-26 00:04:22 +0800, BME280|BH1750FVI, 29.24, 80.11, 1002.93, 0
2018-05-26 00:04:31 +0800, BME280|BH1750FVI, 29.21, 80.26, 1002.92, 0
2018-05-26 00:04:38 +0800, BME280|BH1750FVI, 29.20, 80.37, 1002.94, 0
2018-05-26 00:04:45 +0800, BME280|BH1750FVI, 29.20, 80.35, 1002.95, 0
2018-05-26 00:04:52 +0800, BME280|BH1750FVI, 29.21, 80.30, 1002.94, 0
2018-05-26 00:04:59 +0800, BME280|BH1750FVI, 29.21, 80.28, 1002.92, 0
2018-05-26 00:05:06 +0800, BME280|BH1750FVI, 29.20, 80.37, 1002.93, 0
2018-05-26 00:05:15 +0800, BME280|BH1750FVI, 29.17, 80.41, 1002.92, 0
2018-05-26 00:05:22 +0800, BME280|BH1750FVI, 29.15, 80.57, 1002.96, 0
2018-05-26 00:05:29 +0800, BME280|BH1750FVI, 29.14, 80.73, 1002.93, 0
2018-05-26 00:05:36 +0800, BME280|BH1750FVI, 29.15, 80.72, 1002.96, 0
2018-05-26 00:05:43 +0800, BME280|BH1750FVI, 29.17, 80.70, 1002.96, 0
2018-05-26 00:05:51 +0800, BME280|BH1750FVI, 29.20, 80.52, 1002.91, 0
2018-05-26 00:05:58 +0800, BME280|BH1750FVI, 29.21, 80.30, 1002.91, 0
2018-05-26 00:06:05 +0800, BME280|BH1750FVI, 29.24, 79.79, 1002.96, 0
2018-05-26 00:06:12 +0800, BME280|BH1750FVI, 29.27, 79.59, 1002.95, 0
2018-05-26 00:06:19 +0800, BME280|BH1750FVI, 29.29, 79.37, 1002.92, 0
2018-05-26 00:06:26 +0800, BME280|BH1750FVI, 29.31, 79.44, 1002.94, 0
2018-05-26 00:06:35 +0800, BME280|BH1750FVI, 29.34, 79.69, 1002.91, 0
2018-05-26 00:06:42 +0800, BME280|BH1750FVI, 29.37, 79.74, 1002.92, 0
2018-05-26 00:06:49 +0800, BME280|BH1750FVI, 29.40, 79.62, 1002.94, 0
2018-05-26 00:06:56 +0800, BME280|BH1750FVI, 29.43, 79.00, 1002.91, 0
2018-05-26 00:07:03 +0800, BME280|BH1750FVI, 29.47, 79.30, 1002.90, 0
2018-05-26 00:07:11 +0800, BME280|BH1750FVI, 29.49, 79.20, 1002.90, 0
2018-05-26 00:07:18 +0800, BME280|BH1750FVI, 29.50, 79.18, 1002.92, 0
2018-05-26 00:07:25 +0800, BME280|BH1750FVI, 29.49, 79.20, 1002.88, 0
2018-05-26 00:07:32 +0800, BME280|BH1750FVI, 29.49, 79.28, 1002.90, 0
2018-05-26 00:07:39 +0800, BME280|BH1750FVI, 29.50, 79.18, 1002.89, 0
2018-05-26 00:07:46 +0800, BME280|BH1750FVI, 29.49, 79.15, 1002.94, 0
2018-05-26 00:07:55 +0800, BME280|BH1750FVI, 29.48, 79.21, 1002.92, 0
2018-05-26 00:08:02 +0800, BME280|BH1750FVI, 29.46, 79.28, 1002.92, 0
2018-05-26 00:08:09 +0800, BME280|BH1750FVI, 29.45, 79.37, 1002.94, 0
2018-05-26 00:08:16 +0800, BME280|BH1750FVI, 29.43, 79.39, 1002.91, 0
2018-05-26 00:08:23 +0800, BME280|BH1750FVI, 29.41, 79.50, 1002.94, 0
2018-05-26 00:08:31 +0800, BME280|BH1750FVI, 29.41, 79.39, 1002.97, 0
2018-05-26 00:08:38 +0800, BME280|BH1750FVI, 29.38, 79.49, 1002.98, 0
2018-05-26 00:08:46 +0800, BME280|BH1750FVI, 29.36, 79.43, 1002.90, 0
2018-05-26 00:08:53 +0800, BME280|BH1750FVI, 29.34, 79.57, 1002.93, 0
