DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-03 03:37:10 +0800, BME280|BH1750FVI, 26.96, 100.00, 1004.00, 0
2019-06-03 06:33:29 +0800, BME280|BH1750FVI, 27.75, 100.00, 1004.71, 659
2019-06-03 06:36:05 +0800, BME280|BH1750FVI, 27.90, 99.48, 1004.74, 656
2019-06-03 06:36:31 +0800, BME280|BH1750FVI, 27.95, 99.24, 1004.77, 658
2019-06-03 06:45:36 +0800, BME280|BH1750FVI, 28.06, 100.00, 1004.94, 693
2019-06-03 06:53:36 +0800, BME280|BH1750FVI, 28.10, 98.43, 1004.95, 924
2019-06-03 07:01:04 +0800, BME280|BH1750FVI, 28.42, 97.54, 1004.92, 1121
2019-06-03 07:01:35 +0800, BME280|BH1750FVI, 28.41, 97.73, 1004.94, 1140
2019-06-03 07:02:10 +0800, BME280|BH1750FVI, 28.46, 97.79, 1004.96, 1160
2019-06-03 07:02:33 +0800, BME280|BH1750FVI, 28.43, 98.22, 1004.97, 1171
2019-06-03 07:03:37 +0800, BME280|BH1750FVI, 28.30, 97.88, 1004.97, 1215
2019-06-03 07:04:01 +0800, BME280|BH1750FVI, 28.26, 97.98, 1004.97, 1234
2019-06-03 07:04:08 +0800, BME280|BH1750FVI, 28.24, 98.14, 1004.97, 1240
2019-06-03 07:04:43 +0800, BME280|BH1750FVI, 28.21, 98.20, 1004.93, 1327
2019-06-03 07:10:05 +0800, BME280|BH1750FVI, 28.56, 96.81, 1004.99, 1321
2019-06-03 07:11:49 +0800, BME280|BH1750FVI, 28.76, 95.80, 1004.97, 1294
2019-06-03 07:12:00 +0800, BME280|BH1750FVI, 28.77, 96.16, 1004.97, 1264
2019-06-03 07:12:38 +0800, BME280|BH1750FVI, 28.79, 95.76, 1005.01, 1220
2019-06-03 07:12:53 +0800, BME280|BH1750FVI, 28.81, 95.77, 1005.01, 1200
2019-06-03 07:13:05 +0800, BME280|BH1750FVI, 28.81, 95.68, 1005.00, 1185
2019-06-03 07:13:13 +0800, BME280|BH1750FVI, 28.81, 95.77, 1004.95, 1179
2019-06-03 07:13:31 +0800, BME280|BH1750FVI, 28.81, 96.28, 1004.98, 1168
2019-06-03 07:13:38 +0800, BME280|BH1750FVI, 28.82, 96.34, 1004.98, 1165
2019-06-03 07:14:06 +0800, BME280|BH1750FVI, 28.79, 96.01, 1004.96, 1161
2019-06-03 07:14:29 +0800, BME280|BH1750FVI, 28.72, 96.18, 1004.98, 1161
2019-06-03 07:14:40 +0800, BME280|BH1750FVI, 28.70, 96.53, 1005.01, 1161
2019-06-03 07:15:07 +0800, BME280|BH1750FVI, 28.73, 96.51, 1004.96, 1166
2019-06-03 07:15:29 +0800, BME280|BH1750FVI, 28.73, 96.86, 1004.97, 1176
2019-06-03 07:16:04 +0800, BME280|BH1750FVI, 28.68, 96.74, 1004.95, 1210
2019-06-03 07:16:11 +0800, BME280|BH1750FVI, 28.67, 96.85, 1004.98, 1222
2019-06-03 07:16:31 +0800, BME280|BH1750FVI, 28.68, 96.92, 1004.93, 1281
2019-06-03 07:16:38 +0800, BME280|BH1750FVI, 28.68, 96.89, 1004.94, 1377
2019-06-03 07:16:46 +0800, BME280|BH1750FVI, 28.69, 96.95, 1004.91, 1542
2019-06-03 07:17:00 +0800, BME280|BH1750FVI, 28.74, 96.94, 1004.93, 1540
2019-06-03 07:17:08 +0800, BME280|BH1750FVI, 28.76, 96.78, 1004.94, 1599
2019-06-03 07:17:17 +0800, BME280|BH1750FVI, 28.79, 96.51, 1004.90, 1840
2019-06-03 07:17:24 +0800, BME280|BH1750FVI, 28.81, 96.40, 1004.92, 1621
2019-06-03 07:17:31 +0800, BME280|BH1750FVI, 28.82, 96.48, 1004.94, 1341
2019-06-03 07:17:39 +0800, BME280|BH1750FVI, 28.84, 96.68, 1004.92, 1244
2019-06-03 07:17:59 +0800, BME280|BH1750FVI, 28.80, 97.01, 1004.95, 1205
2019-06-03 07:18:06 +0800, BME280|BH1750FVI, 28.78, 96.84, 1004.94, 1185
2019-06-03 07:18:28 +0800, BME280|BH1750FVI, 28.77, 96.50, 1004.90, 1148
2019-06-03 07:18:40 +0800, BME280|BH1750FVI, 28.76, 96.50, 1004.91, 1135
2019-06-03 07:18:51 +0800, BME280|BH1750FVI, 28.77, 96.53, 1004.91, 1125
2019-06-03 07:19:02 +0800, BME280|BH1750FVI, 28.77, 96.48, 1004.91, 1116
2019-06-03 07:19:44 +0800, BME280|BH1750FVI, 28.54, 97.35, 1004.87, 1094
2019-06-03 07:20:01 +0800, BME280|BH1750FVI, 28.52, 97.82, 1004.87, 1085
2019-06-03 07:20:12 +0800, BME280|BH1750FVI, 28.53, 97.91, 1004.82, 1080
2019-06-03 07:20:26 +0800, BME280|BH1750FVI, 28.51, 97.79, 1004.86, 1075
2019-06-03 07:20:57 +0800, BME280|BH1750FVI, 28.52, 97.74, 1004.84, 1061
