DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-11-14 00:00:06 +0800, BME280|BH1750FVI, 20.66, 100.00, 623.34, 0
2018-11-14 00:00:14 +0800, BME280|BH1750FVI, 20.64, 100.00, 623.28, 0
2018-11-14 00:00:21 +0800, BME280|BH1750FVI, 20.61, 100.00, 623.28, 0
2018-11-14 00:00:28 +0800, BME280|BH1750FVI, 20.61, 100.00, 623.28, 0
2018-11-14 00:00:35 +0800, BME280|BH1750FVI, 20.61, 100.00, 623.26, 0
2018-11-14 00:00:42 +0800, BME280|BH1750FVI, 20.60, 100.00, 623.24, 0
2018-11-14 00:00:51 +0800, BME280|BH1750FVI, 20.59, 100.00, 623.28, 0
2018-11-14 00:00:58 +0800, BME280|BH1750FVI, 20.57, 100.00, 623.21, 0
2018-11-14 00:01:05 +0800, BME280|BH1750FVI, 20.58, 100.00, 623.25, 0
2018-11-14 00:01:12 +0800, BME280|BH1750FVI, 20.57, 100.00, 623.22, 0
2018-11-14 00:01:19 +0800, BME280|BH1750FVI, 20.56, 100.00, 623.21, 0
2018-11-14 00:01:26 +0800, BME280|BH1750FVI, 20.58, 100.00, 623.24, 0
2018-11-14 00:01:34 +0800, BME280|BH1750FVI, 20.60, 100.00, 623.29, 0
2018-11-14 00:01:41 +0800, BME280|BH1750FVI, 20.61, 100.00, 623.21, 0
2018-11-14 00:01:48 +0800, BME280|BH1750FVI, 20.61, 100.00, 623.23, 0
2018-11-14 00:01:55 +0800, BME280|BH1750FVI, 20.61, 100.00, 623.25, 0
2018-11-14 00:02:02 +0800, BME280|BH1750FVI, 20.62, 100.00, 623.28, 0
2018-11-14 00:02:11 +0800, BME280|BH1750FVI, 20.63, 100.00, 623.26, 0
2018-11-14 00:02:18 +0800, BME280|BH1750FVI, 20.64, 100.00, 623.28, 0
2018-11-14 00:02:25 +0800, BME280|BH1750FVI, 20.67, 100.00, 623.32, 0
2018-11-14 00:02:32 +0800, BME280|BH1750FVI, 20.70, 100.00, 623.34, 0
2018-11-14 00:02:39 +0800, BME280|BH1750FVI, 20.73, 100.00, 623.34, 0
2018-11-14 00:02:46 +0800, BME280|BH1750FVI, 20.76, 100.00, 623.40, 0
2018-11-14 00:02:54 +0800, BME280|BH1750FVI, 20.76, 100.00, 623.42, 0
2018-11-14 00:03:01 +0800, BME280|BH1750FVI, 20.77, 100.00, 623.37, 0
2018-11-14 00:03:08 +0800, BME280|BH1750FVI, 20.82, 100.00, 623.49, 0
2018-11-14 00:03:15 +0800, BME280|BH1750FVI, 20.82, 100.00, 623.50, 0
2018-11-14 00:03:22 +0800, BME280|BH1750FVI, 20.84, 100.00, 623.51, 0
2018-11-14 00:03:31 +0800, BME280|BH1750FVI, 20.89, 100.00, 623.54, 0
2018-11-14 00:03:38 +0800, BME280|BH1750FVI, 20.92, 100.00, 623.57, 0
2018-11-14 00:03:45 +0800, BME280|BH1750FVI, 20.91, 100.00, 623.55, 0
2018-11-14 00:03:52 +0800, BME280|BH1750FVI, 20.88, 100.00, 623.47, 0
2018-11-14 00:03:59 +0800, BME280|BH1750FVI, 20.85, 100.00, 623.54, 0
2018-11-14 00:04:06 +0800, BME280|BH1750FVI, 20.83, 100.00, 623.52, 0
2018-11-14 00:04:15 +0800, BME280|BH1750FVI, 20.81, 100.00, 623.38, 0
2018-11-14 00:04:22 +0800, BME280|BH1750FVI, 20.80, 100.00, 623.46, 0
2018-11-14 00:04:29 +0800, BME280|BH1750FVI, 20.78, 100.00, 623.41, 0
2018-11-14 00:04:36 +0800, BME280|BH1750FVI, 20.74, 100.00, 623.40, 0
2018-11-14 00:04:43 +0800, BME280|BH1750FVI, 20.67, 100.00, 623.26, 0
2018-11-14 00:04:51 +0800, BME280|BH1750FVI, 20.61, 100.00, 623.24, 0
2018-11-14 00:04:58 +0800, BME280|BH1750FVI, 20.57, 100.00, 623.19, 0
