DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-10-19 00:00:03 +0800, BME280|BH1750FVI, 27.59, 100.00, 1013.651, 54612
2017-10-19 00:00:11 +0800, BME280|BH1750FVI, 27.61, 100.00, 1013.653, 54612
2017-10-19 00:00:18 +0800, BME280|BH1750FVI, 27.65, 100.00, 1013.641, 54612
2017-10-19 00:00:26 +0800, BME280|BH1750FVI, 27.67, 100.00, 1013.663, 54612
2017-10-19 00:00:33 +0800, BME280|BH1750FVI, 27.67, 100.00, 1013.668, 54612
2017-10-19 00:00:41 +0800, BME280|BH1750FVI, 27.68, 100.00, 1013.684, 54612
2017-10-19 00:00:48 +0800, BME280|BH1750FVI, 27.69, 100.00, 1013.675, 54612
2017-10-19 00:00:56 +0800, BME280|BH1750FVI, 27.70, 100.00, 1013.651, 54612
2017-10-19 00:01:03 +0800, BME280|BH1750FVI, 27.66, 100.00, 1013.628, 54612
2017-10-19 00:01:11 +0800, BME280|BH1750FVI, 27.64, 100.00, 1013.666, 54612
2017-10-19 00:01:18 +0800, BME280|BH1750FVI, 27.65, 100.00, 1013.635, 54612
2017-10-19 00:01:26 +0800, BME280|BH1750FVI, 27.66, 100.00, 1013.662, 54612
2017-10-19 00:01:33 +0800, BME280|BH1750FVI, 27.62, 100.00, 1013.630, 54612
2017-10-19 00:01:40 +0800, BME280|BH1750FVI, 27.61, 100.00, 1013.632, 54612
2017-10-19 00:01:48 +0800, BME280|BH1750FVI, 27.62, 100.00, 1013.642, 54612
2017-10-19 00:01:55 +0800, BME280|BH1750FVI, 27.64, 100.00, 1013.647, 54612
2017-10-19 00:02:03 +0800, BME280|BH1750FVI, 27.70, 100.00, 1013.645, 54612
2017-10-19 00:02:10 +0800, BME280|BH1750FVI, 27.75, 100.00, 1013.637, 54612
2017-10-19 00:02:18 +0800, BME280|BH1750FVI, 27.75, 100.00, 1013.611, 54612
2017-10-19 00:02:25 +0800, BME280|BH1750FVI, 27.73, 100.00, 1013.647, 54612
2017-10-19 00:02:33 +0800, BME280|BH1750FVI, 27.71, 100.00, 1013.637, 54612
2017-10-19 00:02:40 +0800, BME280|BH1750FVI, 27.69, 100.00, 1013.613, 54612
2017-10-19 00:02:48 +0800, BME280|BH1750FVI, 27.70, 100.00, 1013.627, 54612
2017-10-19 00:02:55 +0800, BME280|BH1750FVI, 27.72, 100.00, 1013.630, 54612
2017-10-19 00:03:03 +0800, BME280|BH1750FVI, 27.72, 100.00, 1013.635, 54612
2017-10-19 00:03:10 +0800, BME280|BH1750FVI, 27.73, 100.00, 1013.650, 54612
2017-10-19 00:03:17 +0800, BME280|BH1750FVI, 27.74, 100.00, 1013.633, 54612
2017-10-19 00:03:25 +0800, BME280|BH1750FVI, 27.75, 100.00, 1013.637, 54612
2017-10-19 00:03:32 +0800, BME280|BH1750FVI, 27.78, 100.00, 1013.644, 54612
2017-10-19 00:03:40 +0800, BME280|BH1750FVI, 27.77, 100.00, 1013.667, 54612
2017-10-19 00:03:47 +0800, BME280|BH1750FVI, 27.72, 100.00, 1013.623, 54612
2017-10-19 00:03:55 +0800, BME280|BH1750FVI, 27.70, 100.00, 1013.612, 54612
2017-10-19 00:04:02 +0800, BME280|BH1750FVI, 27.70, 100.00, 1013.629, 54612
2017-10-19 00:04:10 +0800, BME280|BH1750FVI, 27.71, 100.00, 1013.614, 54612
2017-10-19 00:04:17 +0800, BME280|BH1750FVI, 27.73, 100.00, 1013.607, 54612
2017-10-19 00:04:25 +0800, BME280|BH1750FVI, 27.73, 100.00, 1013.605, 54612
2017-10-19 00:04:32 +0800, BME280|BH1750FVI, 27.73, 100.00, 1013.615, 54612
2017-10-19 00:04:40 +0800, BME280|BH1750FVI, 27.76, 100.00, 1013.594, 54612
2017-10-19 00:04:47 +0800, BME280|BH1750FVI, 27.79, 100.00, 1013.611, 54612
2017-10-19 00:04:55 +0800, BME280|BH1750FVI, 27.82, 100.00, 1013.587, 54612
2017-10-19 00:05:02 +0800, BME280|BH1750FVI, 27.85, 100.00, 1013.622, 54612
2017-10-19 00:05:09 +0800, BME280|BH1750FVI, 27.87, 100.00, 1013.608, 54612
2017-10-19 00:05:17 +0800, BME280|BH1750FVI, 27.87, 100.00, 1013.578, 54612
2017-10-19 00:05:24 +0800, BME280|BH1750FVI, 27.86, 100.00, 1013.616, 54612
2017-10-19 00:05:32 +0800, BME280|BH1750FVI, 27.86, 100.00, 1013.598, 54612
2017-10-19 00:05:39 +0800, BME280|BH1750FVI, 27.87, 100.00, 1013.605, 54612
2017-10-19 00:05:47 +0800, BME280|BH1750FVI, 27.87, 100.00, 1013.577, 54612
2017-10-19 00:05:54 +0800, BME280|BH1750FVI, 27.81, 100.00, 1013.597, 54612
2017-10-19 00:06:02 +0800, BME280|BH1750FVI, 27.77, 100.00, 1013.568, 54612
2017-10-19 00:06:09 +0800, BME280|BH1750FVI, 27.79, 100.00, 1013.587, 54612
2017-10-19 00:06:17 +0800, BME280|BH1750FVI, 27.81, 100.00, 1013.580, 54612
2017-10-19 00:06:24 +0800, BME280|BH1750FVI, 27.86, 100.00, 1013.601, 54612
2017-10-19 00:06:32 +0800, BME280|BH1750FVI, 27.88, 100.00, 1013.573, 54612
2017-10-19 00:06:39 +0800, BME280|BH1750FVI, 27.89, 100.00, 1013.583, 54612
2017-10-19 00:06:47 +0800, BME280|BH1750FVI, 27.91, 100.00, 1013.595, 54612
2017-10-19 00:06:54 +0800, BME280|BH1750FVI, 27.93, 100.00, 1013.612, 54612
2017-10-19 00:07:01 +0800, BME280|BH1750FVI, 27.93, 100.00, 1013.589, 54612
2017-10-19 00:07:09 +0800, BME280|BH1750FVI, 27.94, 100.00, 1013.605, 54612
2017-10-19 00:07:16 +0800, BME280|BH1750FVI, 27.92, 100.00, 1013.590, 54612
2017-10-19 00:07:24 +0800, BME280|BH1750FVI, 27.91, 100.00, 1013.578, 54612
2017-10-19 00:07:31 +0800, BME280|BH1750FVI, 27.84, 100.00, 1013.534, 54612
2017-10-19 00:07:39 +0800, BME280|BH1750FVI, 27.83, 100.00, 1013.578, 54612
2017-10-19 00:07:46 +0800, BME280|BH1750FVI, 27.82, 100.00, 1013.527, 54612
2017-10-19 00:07:54 +0800, BME280|BH1750FVI, 27.83, 100.00, 1013.521, 54612
2017-10-19 00:08:01 +0800, BME280|BH1750FVI, 27.81, 100.00, 1013.547, 54612
2017-10-19 00:08:09 +0800, BME280|BH1750FVI, 27.83, 100.00, 1013.564, 54612
2017-10-19 00:08:16 +0800, BME280|BH1750FVI, 27.82, 100.00, 1013.524, 54612
2017-10-19 00:08:24 +0800, BME280|BH1750FVI, 27.82, 100.00, 1013.543, 54612
2017-10-19 00:08:31 +0800, BME280|BH1750FVI, 27.73, 100.00, 1013.519, 54612
2017-10-19 00:08:38 +0800, BME280|BH1750FVI, 27.66, 100.00, 1013.543, 54612
2017-10-19 00:08:46 +0800, BME280|BH1750FVI, 27.62, 100.00, 1013.507, 54612
2017-10-19 00:08:53 +0800, BME280|BH1750FVI, 27.65, 100.00, 1013.491, 54612
2017-10-19 00:09:01 +0800, BME280|BH1750FVI, 27.70, 100.00, 1013.516, 54612
2017-10-19 00:09:08 +0800, BME280|BH1750FVI, 27.62, 100.00, 1013.506, 54612
2017-10-19 00:09:16 +0800, BME280|BH1750FVI, 27.48, 100.00, 1013.518, 54612
2017-10-19 00:09:23 +0800, BME280|BH1750FVI, 27.42, 100.00, 1013.505, 54612
2017-10-19 00:09:31 +0800, BME280|BH1750FVI, 27.35, 100.00, 1013.486, 54612
2017-10-19 00:09:38 +0800, BME280|BH1750FVI, 27.25, 100.00, 1013.501, 54612
2017-10-19 00:09:46 +0800, BME280|BH1750FVI, 27.21, 100.00, 1013.497, 54612
2017-10-19 00:09:53 +0800, BME280|BH1750FVI, 27.19, 100.00, 1013.479, 54612
2017-10-19 00:10:01 +0800, BME280|BH1750FVI, 27.17, 100.00, 1013.472, 54612
2017-10-19 00:10:08 +0800, BME280|BH1750FVI, 27.12, 100.00, 1013.496, 54612
2017-10-19 00:10:16 +0800, BME280|BH1750FVI, 27.01, 100.00, 1013.484, 54612
2017-10-19 00:10:23 +0800, BME280|BH1750FVI, 26.96, 100.00, 1013.490, 54612
2017-10-19 00:10:30 +0800, BME280|BH1750FVI, 26.90, 100.00, 1013.527, 54612
2017-10-19 00:10:38 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.502, 54612
2017-10-19 00:10:45 +0800, BME280|BH1750FVI, 26.95, 100.00, 1013.477, 54612
2017-10-19 00:10:53 +0800, BME280|BH1750FVI, 27.01, 100.00, 1013.478, 54612
2017-10-19 00:11:00 +0800, BME280|BH1750FVI, 27.01, 100.00, 1013.470, 54612
2017-10-19 00:11:08 +0800, BME280|BH1750FVI, 26.96, 100.00, 1013.501, 54612
2017-10-19 00:11:15 +0800, BME280|BH1750FVI, 26.95, 100.00, 1013.492, 54612
2017-10-19 00:11:23 +0800, BME280|BH1750FVI, 26.94, 100.00, 1013.523, 54612
2017-10-19 00:11:30 +0800, BME280|BH1750FVI, 26.97, 100.00, 1013.498, 54612
2017-10-19 00:11:38 +0800, BME280|BH1750FVI, 27.01, 100.00, 1013.508, 54612
2017-10-19 00:11:45 +0800, BME280|BH1750FVI, 27.08, 100.00, 1013.506, 54612
2017-10-19 00:11:53 +0800, BME280|BH1750FVI, 27.16, 100.00, 1013.532, 54612
2017-10-19 00:12:00 +0800, BME280|BH1750FVI, 27.14, 100.00, 1013.485, 54612
2017-10-19 00:12:08 +0800, BME280|BH1750FVI, 27.03, 100.00, 1013.520, 54612
2017-10-19 00:12:15 +0800, BME280|BH1750FVI, 26.90, 100.00, 1013.499, 54612
2017-10-19 00:12:22 +0800, BME280|BH1750FVI, 26.86, 100.00, 1013.518, 54612
2017-10-19 00:12:30 +0800, BME280|BH1750FVI, 26.87, 100.00, 1013.514, 54612
2017-10-19 00:12:37 +0800, BME280|BH1750FVI, 26.89, 100.00, 1013.530, 54612
2017-10-19 00:12:45 +0800, BME280|BH1750FVI, 26.93, 100.00, 1013.490, 54612
2017-10-19 00:12:52 +0800, BME280|BH1750FVI, 26.95, 100.00, 1013.509, 54612
2017-10-19 00:13:00 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.506, 54612
2017-10-19 00:13:07 +0800, BME280|BH1750FVI, 26.88, 100.00, 1013.518, 54612
2017-10-19 00:13:15 +0800, BME280|BH1750FVI, 26.79, 100.00, 1013.521, 54612
2017-10-19 00:13:22 +0800, BME280|BH1750FVI, 26.76, 100.00, 1013.543, 54612
2017-10-19 00:13:30 +0800, BME280|BH1750FVI, 26.77, 100.00, 1013.523, 54612
2017-10-19 00:13:37 +0800, BME280|BH1750FVI, 26.75, 100.00, 1013.540, 54612
2017-10-19 00:13:45 +0800, BME280|BH1750FVI, 26.70, 100.00, 1013.533, 54612
2017-10-19 00:13:52 +0800, BME280|BH1750FVI, 26.70, 100.00, 1013.524, 54612
2017-10-19 00:13:59 +0800, BME280|BH1750FVI, 26.73, 100.00, 1013.548, 54612
2017-10-19 00:14:07 +0800, BME280|BH1750FVI, 26.79, 100.00, 1013.527, 54612
2017-10-19 00:14:14 +0800, BME280|BH1750FVI, 26.84, 100.00, 1013.541, 54612
2017-10-19 00:14:22 +0800, BME280|BH1750FVI, 26.88, 100.00, 1013.549, 54612
2017-10-19 00:14:29 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.538, 54612
2017-10-19 00:14:37 +0800, BME280|BH1750FVI, 26.92, 100.00, 1013.529, 54612
2017-10-19 00:14:44 +0800, BME280|BH1750FVI, 26.92, 100.00, 1013.536, 54612
2017-10-19 00:14:52 +0800, BME280|BH1750FVI, 26.90, 100.00, 1013.559, 54612
2017-10-19 00:14:59 +0800, BME280|BH1750FVI, 26.88, 100.00, 1013.525, 54612
2017-10-19 00:15:07 +0800, BME280|BH1750FVI, 26.89, 100.00, 1013.516, 54612
2017-10-19 00:15:14 +0800, BME280|BH1750FVI, 26.87, 100.00, 1013.495, 54612
2017-10-19 00:15:22 +0800, BME280|BH1750FVI, 26.86, 100.00, 1013.522, 54612
2017-10-19 00:15:29 +0800, BME280|BH1750FVI, 26.87, 100.00, 1013.525, 54612
2017-10-19 00:15:37 +0800, BME280|BH1750FVI, 26.87, 100.00, 1013.523, 54612
2017-10-19 00:15:44 +0800, BME280|BH1750FVI, 26.87, 100.00, 1013.479, 54612
2017-10-19 00:15:51 +0800, BME280|BH1750FVI, 26.88, 100.00, 1013.508, 54612
2017-10-19 00:15:59 +0800, BME280|BH1750FVI, 26.87, 100.00, 1013.513, 54612
2017-10-19 00:16:06 +0800, BME280|BH1750FVI, 26.90, 100.00, 1013.475, 54612
2017-10-19 00:16:14 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.479, 54612
2017-10-19 00:16:21 +0800, BME280|BH1750FVI, 26.94, 100.00, 1013.521, 54612
2017-10-19 00:16:29 +0800, BME280|BH1750FVI, 26.96, 100.00, 1013.461, 54612
2017-10-19 00:16:36 +0800, BME280|BH1750FVI, 26.96, 100.00, 1013.473, 54612
2017-10-19 00:16:44 +0800, BME280|BH1750FVI, 26.92, 100.00, 1013.479, 54612
2017-10-19 00:16:51 +0800, BME280|BH1750FVI, 26.90, 100.00, 1013.497, 54612
2017-10-19 00:16:59 +0800, BME280|BH1750FVI, 26.89, 100.00, 1013.497, 54612
2017-10-19 00:17:06 +0800, BME280|BH1750FVI, 26.87, 100.00, 1013.490, 54612
2017-10-19 00:17:14 +0800, BME280|BH1750FVI, 26.88, 100.00, 1013.476, 54612
2017-10-19 00:17:21 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.514, 54612
2017-10-19 00:17:29 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.520, 54612
2017-10-19 00:17:36 +0800, BME280|BH1750FVI, 26.89, 100.00, 1013.479, 54612
2017-10-19 00:17:43 +0800, BME280|BH1750FVI, 26.89, 100.00, 1013.490, 54612
2017-10-19 00:17:51 +0800, BME280|BH1750FVI, 26.87, 100.00, 1013.454, 54612
2017-10-19 00:17:58 +0800, BME280|BH1750FVI, 26.87, 100.00, 1013.435, 54612
2017-10-19 00:18:06 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.461, 54612
2017-10-19 00:18:13 +0800, BME280|BH1750FVI, 26.95, 100.00, 1013.435, 54612
2017-10-19 00:18:21 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.462, 54612
2017-10-19 00:18:28 +0800, BME280|BH1750FVI, 26.89, 100.00, 1013.455, 54612
2017-10-19 00:18:36 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.425, 54612
2017-10-19 00:18:43 +0800, BME280|BH1750FVI, 26.92, 100.00, 1013.454, 54612
2017-10-19 00:18:51 +0800, BME280|BH1750FVI, 26.93, 100.00, 1013.486, 54612
2017-10-19 00:18:58 +0800, BME280|BH1750FVI, 26.91, 100.00, 1013.447, 54612
2017-10-19 00:19:06 +0800, BME280|BH1750FVI, 26.90, 100.00, 1013.457, 54612
2017-10-19 00:19:13 +0800, BME280|BH1750FVI, 26.93, 100.00, 1013.441, 54612
