DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-15 00:00:04 +0800, BME280|BH1750FVI, 29.64, 74.40, 1004.85, 0
2018-07-15 00:00:15 +0800, BME280|BH1750FVI, 29.63, 74.43, 1004.88, 0
2018-07-15 00:00:23 +0800, BME280|BH1750FVI, 29.61, 74.54, 1004.84, 0
2018-07-15 00:00:30 +0800, BME280|BH1750FVI, 29.58, 74.62, 1004.83, 0
2018-07-15 00:00:37 +0800, BME280|BH1750FVI, 29.56, 74.56, 1004.86, 0
2018-07-15 00:00:44 +0800, BME280|BH1750FVI, 29.53, 74.66, 1004.87, 0
2018-07-15 00:00:51 +0800, BME280|BH1750FVI, 29.52, 74.73, 1004.84, 0
2018-07-15 00:00:58 +0800, BME280|BH1750FVI, 29.51, 74.76, 1004.84, 0
2018-07-15 00:01:07 +0800, BME280|BH1750FVI, 29.49, 74.86, 1004.80, 0
2018-07-15 00:01:14 +0800, BME280|BH1750FVI, 29.49, 74.92, 1004.84, 0
2018-07-15 00:01:21 +0800, BME280|BH1750FVI, 29.49, 74.92, 1004.80, 0
2018-07-15 00:01:28 +0800, BME280|BH1750FVI, 29.49, 74.92, 1004.80, 0
2018-07-15 00:01:35 +0800, BME280|BH1750FVI, 29.49, 74.95, 1004.81, 0
2018-07-15 00:01:43 +0800, BME280|BH1750FVI, 29.47, 74.98, 1004.83, 0
2018-07-15 00:01:50 +0800, BME280|BH1750FVI, 29.44, 75.02, 1004.83, 0
2018-07-15 00:01:57 +0800, BME280|BH1750FVI, 29.41, 75.12, 1004.86, 0
2018-07-15 00:02:04 +0800, BME280|BH1750FVI, 29.40, 75.21, 1004.85, 0
2018-07-15 00:02:11 +0800, BME280|BH1750FVI, 29.38, 75.24, 1004.82, 0
2018-07-15 00:02:24 +0800, BME280|BH1750FVI, 29.38, 75.35, 1004.84, 0
2018-07-15 00:02:31 +0800, BME280|BH1750FVI, 29.37, 75.40, 1004.81, 0
2018-07-15 00:02:38 +0800, BME280|BH1750FVI, 29.36, 75.43, 1004.84, 0
2018-07-15 00:02:45 +0800, BME280|BH1750FVI, 29.35, 75.49, 1004.80, 0
2018-07-15 00:02:52 +0800, BME280|BH1750FVI, 29.35, 75.51, 1004.82, 0
2018-07-15 00:02:59 +0800, BME280|BH1750FVI, 29.36, 75.41, 1004.79, 0
2018-07-15 00:03:07 +0800, BME280|BH1750FVI, 29.35, 75.34, 1004.80, 0
2018-07-15 00:03:14 +0800, BME280|BH1750FVI, 29.35, 75.34, 1004.80, 0
2018-07-15 00:03:21 +0800, BME280|BH1750FVI, 29.37, 75.47, 1004.81, 0
2018-07-15 00:03:28 +0800, BME280|BH1750FVI, 29.37, 75.31, 1004.77, 0
2018-07-15 00:03:35 +0800, BME280|BH1750FVI, 29.38, 75.20, 1004.80, 0
2018-07-15 00:03:44 +0800, BME280|BH1750FVI, 29.40, 75.17, 1004.82, 0
2018-07-15 00:03:51 +0800, BME280|BH1750FVI, 29.40, 75.18, 1004.82, 0
2018-07-15 00:03:58 +0800, BME280|BH1750FVI, 29.41, 75.30, 1004.82, 0
2018-07-15 00:04:05 +0800, BME280|BH1750FVI, 29.41, 75.37, 1004.82, 0
2018-07-15 00:04:12 +0800, BME280|BH1750FVI, 29.41, 75.36, 1004.85, 0
2018-07-15 00:04:19 +0800, BME280|BH1750FVI, 29.42, 75.37, 1004.82, 0
2018-07-15 00:04:27 +0800, BME280|BH1750FVI, 29.44, 75.32, 1004.81, 0
2018-07-15 00:04:34 +0800, BME280|BH1750FVI, 29.46, 75.29, 1004.83, 0
2018-07-15 00:04:41 +0800, BME280|BH1750FVI, 29.46, 74.92, 1004.81, 0
2018-07-15 00:04:48 +0800, BME280|BH1750FVI, 29.46, 74.96, 1004.82, 0
2018-07-15 00:04:55 +0800, BME280|BH1750FVI, 29.45, 75.02, 1004.83, 0
2018-07-15 00:05:04 +0800, BME280|BH1750FVI, 29.45, 75.07, 1004.82, 0
2018-07-15 00:05:11 +0800, BME280|BH1750FVI, 29.44, 75.12, 1004.85, 0
2018-07-15 00:05:18 +0800, BME280|BH1750FVI, 29.42, 75.10, 1004.85, 0
2018-07-15 00:05:25 +0800, BME280|BH1750FVI, 29.41, 75.01, 1004.82, 0
2018-07-15 00:05:32 +0800, BME280|BH1750FVI, 29.40, 75.08, 1004.84, 0
2018-07-15 00:05:39 +0800, BME280|BH1750FVI, 29.40, 75.11, 1004.85, 0
2018-07-15 00:05:47 +0800, BME280|BH1750FVI, 29.40, 75.27, 1004.86, 0
2018-07-15 00:05:54 +0800, BME280|BH1750FVI, 29.40, 75.36, 1004.84, 0
2018-07-15 00:06:01 +0800, BME280|BH1750FVI, 29.41, 75.29, 1004.82, 0
2018-07-15 00:06:08 +0800, BME280|BH1750FVI, 29.42, 75.46, 1004.82, 0
2018-07-15 00:06:15 +0800, BME280|BH1750FVI, 29.43, 75.29, 1004.86, 0
2018-07-15 00:06:24 +0800, BME280|BH1750FVI, 29.44, 75.21, 1004.85, 0
2018-07-15 00:06:31 +0800, BME280|BH1750FVI, 29.44, 75.22, 1004.85, 0
2018-07-15 00:06:38 +0800, BME280|BH1750FVI, 29.44, 75.20, 1004.88, 0
2018-07-15 00:06:45 +0800, BME280|BH1750FVI, 29.43, 75.25, 1004.84, 0
2018-07-15 00:06:52 +0800, BME280|BH1750FVI, 29.41, 75.29, 1004.86, 0
2018-07-15 00:06:59 +0800, BME280|BH1750FVI, 29.40, 75.34, 1004.86, 0
2018-07-15 00:07:08 +0800, BME280|BH1750FVI, 29.37, 75.46, 1004.83, 0
2018-07-15 00:07:15 +0800, BME280|BH1750FVI, 29.36, 75.42, 1004.83, 0
2018-07-15 00:07:22 +0800, BME280|BH1750FVI, 29.35, 75.39, 1004.81, 0
2018-07-15 00:07:29 +0800, BME280|BH1750FVI, 29.33, 75.45, 1004.80, 0
2018-07-15 00:07:36 +0800, BME280|BH1750FVI, 29.33, 75.53, 1004.82, 0
2018-07-15 00:07:44 +0800, BME280|BH1750FVI, 29.33, 75.76, 1004.79, 0
2018-07-15 00:07:51 +0800, BME280|BH1750FVI, 29.34, 75.67, 1004.83, 0
2018-07-15 00:07:58 +0800, BME280|BH1750FVI, 29.34, 75.54, 1004.83, 0
2018-07-15 00:08:05 +0800, BME280|BH1750FVI, 29.33, 75.33, 1004.76, 0
2018-07-15 00:08:12 +0800, BME280|BH1750FVI, 29.32, 75.36, 1004.87, 0
2018-07-15 00:08:19 +0800, BME280|BH1750FVI, 29.29, 75.23, 1004.82, 0
2018-07-15 00:08:28 +0800, BME280|BH1750FVI, 29.26, 75.38, 1004.83, 0
2018-07-15 00:08:35 +0800, BME280|BH1750FVI, 29.24, 75.49, 1004.85, 0
2018-07-15 00:08:42 +0800, BME280|BH1750FVI, 29.22, 75.66, 1004.83, 0
2018-07-15 00:08:49 +0800, BME280|BH1750FVI, 29.20, 75.81, 1004.80, 0
