DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-05-18 00:00:05 +0800, BME280|BH1750FVI, 30.45, 77.05, 1004.33, 0
2018-05-18 00:00:12 +0800, BME280|BH1750FVI, 30.46, 77.05, 1004.35, 0
2018-05-18 00:00:19 +0800, BME280|BH1750FVI, 30.45, 77.07, 1004.31, 0
2018-05-18 00:00:26 +0800, BME280|BH1750FVI, 30.47, 77.06, 1004.32, 0
2018-05-18 00:00:34 +0800, BME280|BH1750FVI, 30.50, 77.02, 1004.32, 0
2018-05-18 00:00:41 +0800, BME280|BH1750FVI, 30.52, 76.91, 1004.31, 0
2018-05-18 00:00:48 +0800, BME280|BH1750FVI, 30.53, 76.84, 1004.30, 0
2018-05-18 00:00:55 +0800, BME280|BH1750FVI, 30.52, 76.75, 1004.29, 0
2018-05-18 00:01:02 +0800, BME280|BH1750FVI, 30.50, 76.84, 1004.30, 0
2018-05-18 00:01:11 +0800, BME280|BH1750FVI, 30.47, 76.97, 1004.32, 0
2018-05-18 00:01:18 +0800, BME280|BH1750FVI, 30.46, 77.03, 1004.28, 0
2018-05-18 00:01:25 +0800, BME280|BH1750FVI, 30.47, 76.99, 1004.31, 0
2018-05-18 00:01:32 +0800, BME280|BH1750FVI, 30.47, 77.04, 1004.29, 0
2018-05-18 00:01:39 +0800, BME280|BH1750FVI, 30.48, 76.95, 1004.28, 0
2018-05-18 00:01:46 +0800, BME280|BH1750FVI, 30.50, 76.90, 1004.29, 0
2018-05-18 00:01:54 +0800, BME280|BH1750FVI, 30.52, 76.80, 1004.27, 0
2018-05-18 00:02:01 +0800, BME280|BH1750FVI, 30.51, 76.79, 1004.28, 0
2018-05-18 00:02:08 +0800, BME280|BH1750FVI, 30.51, 76.89, 1004.27, 0
2018-05-18 00:02:15 +0800, BME280|BH1750FVI, 30.50, 76.92, 1004.29, 0
2018-05-18 00:02:22 +0800, BME280|BH1750FVI, 30.50, 76.92, 1004.28, 0
2018-05-18 00:02:31 +0800, BME280|BH1750FVI, 30.51, 76.91, 1004.27, 0
2018-05-18 00:02:38 +0800, BME280|BH1750FVI, 30.51, 76.93, 1004.29, 0
2018-05-18 00:02:45 +0800, BME280|BH1750FVI, 30.52, 76.92, 1004.23, 0
2018-05-18 00:02:52 +0800, BME280|BH1750FVI, 30.53, 76.89, 1004.23, 0
2018-05-18 00:02:59 +0800, BME280|BH1750FVI, 30.54, 76.81, 1004.24, 0
2018-05-18 00:03:06 +0800, BME280|BH1750FVI, 30.54, 76.79, 1004.27, 0
2018-05-18 00:03:14 +0800, BME280|BH1750FVI, 30.55, 76.81, 1004.26, 0
2018-05-18 00:03:21 +0800, BME280|BH1750FVI, 30.57, 76.43, 1004.27, 0
2018-05-18 00:03:29 +0800, BME280|BH1750FVI, 30.59, 76.34, 1004.25, 0
2018-05-18 00:03:36 +0800, BME280|BH1750FVI, 30.62, 76.46, 1004.27, 0
2018-05-18 00:03:43 +0800, BME280|BH1750FVI, 30.64, 76.57, 1004.26, 0
2018-05-18 00:03:51 +0800, BME280|BH1750FVI, 30.65, 76.50, 1004.26, 0
2018-05-18 00:03:58 +0800, BME280|BH1750FVI, 30.65, 76.44, 1004.26, 0
2018-05-18 00:04:05 +0800, BME280|BH1750FVI, 30.66, 76.47, 1004.25, 0
2018-05-18 00:04:12 +0800, BME280|BH1750FVI, 30.66, 76.43, 1004.26, 0
2018-05-18 00:04:19 +0800, BME280|BH1750FVI, 30.66, 76.42, 1004.26, 0
2018-05-18 00:04:26 +0800, BME280|BH1750FVI, 30.65, 76.44, 1004.28, 0
