DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-21 00:00:04 +0800, BME280|BH1750FVI, 22.85, 91.31, 1013.20, 0
2018-04-21 00:00:11 +0800, BME280|BH1750FVI, 22.85, 91.27, 1013.21, 0
2018-04-21 00:00:18 +0800, BME280|BH1750FVI, 22.84, 91.18, 1013.21, 0
2018-04-21 00:00:25 +0800, BME280|BH1750FVI, 22.84, 91.19, 1013.21, 0
2018-04-21 00:00:34 +0800, BME280|BH1750FVI, 22.84, 91.19, 1013.22, 0
2018-04-21 00:00:41 +0800, BME280|BH1750FVI, 22.84, 91.23, 1013.23, 0
2018-04-21 00:00:48 +0800, BME280|BH1750FVI, 22.85, 91.25, 1013.21, 0
2018-04-21 00:00:55 +0800, BME280|BH1750FVI, 22.86, 91.22, 1013.24, 0
2018-04-21 00:01:02 +0800, BME280|BH1750FVI, 22.87, 91.19, 1013.22, 0
2018-04-21 00:01:09 +0800, BME280|BH1750FVI, 22.89, 91.13, 1013.20, 0
2018-04-21 00:01:18 +0800, BME280|BH1750FVI, 22.91, 91.05, 1013.26, 0
2018-04-21 00:01:25 +0800, BME280|BH1750FVI, 22.92, 90.90, 1013.22, 0
2018-04-21 00:01:32 +0800, BME280|BH1750FVI, 22.92, 90.78, 1013.25, 0
2018-04-21 00:01:39 +0800, BME280|BH1750FVI, 22.91, 90.81, 1013.26, 0
2018-04-21 00:01:46 +0800, BME280|BH1750FVI, 22.92, 90.85, 1013.25, 0
2018-04-21 00:01:54 +0800, BME280|BH1750FVI, 22.92, 90.83, 1013.25, 0
2018-04-21 00:02:01 +0800, BME280|BH1750FVI, 22.93, 90.91, 1013.23, 0
2018-04-21 00:02:08 +0800, BME280|BH1750FVI, 22.93, 91.03, 1013.26, 0
2018-04-21 00:02:15 +0800, BME280|BH1750FVI, 22.93, 91.12, 1013.27, 0
2018-04-21 00:02:22 +0800, BME280|BH1750FVI, 22.94, 91.14, 1013.27, 0
2018-04-21 00:02:29 +0800, BME280|BH1750FVI, 22.93, 90.81, 1013.25, 0
2018-04-21 00:02:38 +0800, BME280|BH1750FVI, 22.92, 90.81, 1013.25, 0
2018-04-21 00:02:45 +0800, BME280|BH1750FVI, 22.92, 90.89, 1013.28, 0
2018-04-21 00:02:52 +0800, BME280|BH1750FVI, 22.91, 90.90, 1013.27, 0
2018-04-21 00:02:59 +0800, BME280|BH1750FVI, 22.90, 90.93, 1013.27, 0
2018-04-21 00:03:06 +0800, BME280|BH1750FVI, 22.89, 90.90, 1013.29, 0
2018-04-21 00:03:14 +0800, BME280|BH1750FVI, 22.88, 90.87, 1013.28, 0
2018-04-21 00:03:21 +0800, BME280|BH1750FVI, 22.87, 90.88, 1013.27, 0
2018-04-21 00:03:28 +0800, BME280|BH1750FVI, 22.86, 90.95, 1013.29, 0
2018-04-21 00:03:35 +0800, BME280|BH1750FVI, 22.86, 91.09, 1013.29, 0
2018-04-21 00:03:42 +0800, BME280|BH1750FVI, 22.84, 91.28, 1013.27, 0
2018-04-21 00:03:49 +0800, BME280|BH1750FVI, 22.84, 91.44, 1013.30, 0
2018-04-21 00:03:58 +0800, BME280|BH1750FVI, 22.84, 91.54, 1013.30, 0
2018-04-21 00:04:05 +0800, BME280|BH1750FVI, 22.84, 91.64, 1013.27, 0
2018-04-21 00:04:12 +0800, BME280|BH1750FVI, 22.84, 91.52, 1013.27, 0
