DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-02-05 00:00:03 +0800, BME280|BH1750FVI, 9.15, 90.84, 1025.737, 54612
2018-02-05 00:00:10 +0800, BME280|BH1750FVI, 9.15, 90.75, 1025.776, 54612
2018-02-05 00:00:17 +0800, BME280|BH1750FVI, 9.15, 90.09, 1025.760, 54612
2018-02-05 00:00:24 +0800, BME280|BH1750FVI, 9.13, 88.65, 1025.757, 54612
2018-02-05 00:00:31 +0800, BME280|BH1750FVI, 9.09, 88.53, 1025.748, 54612
2018-02-05 00:00:39 +0800, BME280|BH1750FVI, 9.05, 88.67, 1025.762, 54612
2018-02-05 00:00:46 +0800, BME280|BH1750FVI, 9.00, 88.82, 1025.749, 54612
2018-02-05 00:00:53 +0800, BME280|BH1750FVI, 8.99, 88.93, 1025.766, 54612
2018-02-05 00:01:00 +0800, BME280|BH1750FVI, 8.97, 89.35, 1025.758, 54612
2018-02-05 00:01:07 +0800, BME280|BH1750FVI, 8.95, 89.30, 1025.743, 54612
2018-02-05 00:01:14 +0800, BME280|BH1750FVI, 8.93, 89.83, 1025.728, 54612
2018-02-05 00:01:21 +0800, BME280|BH1750FVI, 8.92, 89.22, 1025.746, 54612
2018-02-05 00:01:29 +0800, BME280|BH1750FVI, 8.90, 89.49, 1025.732, 54612
2018-02-05 00:01:36 +0800, BME280|BH1750FVI, 8.88, 89.96, 1025.742, 54612
2018-02-05 00:01:43 +0800, BME280|BH1750FVI, 8.87, 89.95, 1025.741, 54612
2018-02-05 00:01:50 +0800, BME280|BH1750FVI, 8.85, 89.57, 1025.741, 54612
2018-02-05 00:01:57 +0800, BME280|BH1750FVI, 8.83, 89.22, 1025.715, 54612
2018-02-05 00:02:04 +0800, BME280|BH1750FVI, 8.82, 89.35, 1025.715, 54612
2018-02-05 00:02:11 +0800, BME280|BH1750FVI, 8.83, 89.89, 1025.736, 54612
2018-02-05 00:02:19 +0800, BME280|BH1750FVI, 8.83, 90.16, 1025.737, 54612
2018-02-05 00:02:26 +0800, BME280|BH1750FVI, 8.83, 90.25, 1025.751, 54612
2018-02-05 00:02:33 +0800, BME280|BH1750FVI, 8.85, 90.51, 1025.724, 54612
2018-02-05 00:02:40 +0800, BME280|BH1750FVI, 8.86, 90.41, 1025.710, 54612
2018-02-05 00:02:47 +0800, BME280|BH1750FVI, 8.87, 90.64, 1025.721, 54612
2018-02-05 00:02:54 +0800, BME280|BH1750FVI, 8.87, 90.41, 1025.717, 54612
2018-02-05 00:03:01 +0800, BME280|BH1750FVI, 8.88, 90.41, 1025.701, 54612
2018-02-05 00:03:08 +0800, BME280|BH1750FVI, 8.89, 90.50, 1025.727, 54612
2018-02-05 00:03:16 +0800, BME280|BH1750FVI, 8.89, 90.20, 1025.682, 54612
2018-02-05 00:03:23 +0800, BME280|BH1750FVI, 8.89, 90.13, 1025.705, 54612
2018-02-05 00:03:30 +0800, BME280|BH1750FVI, 8.89, 89.80, 1025.694, 54612
2018-02-05 00:03:37 +0800, BME280|BH1750FVI, 8.88, 89.58, 1025.692, 54612
2018-02-05 00:03:44 +0800, BME280|BH1750FVI, 8.89, 89.75, 1025.676, 54612
