DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-02-11 00:00:06 +0800, BME280|BH1750FVI, 15.43, 83.14, 1020.531, 54612
2018-02-11 00:00:13 +0800, BME280|BH1750FVI, 15.43, 82.96, 1020.518, 54612
2018-02-11 00:00:20 +0800, BME280|BH1750FVI, 15.43, 82.83, 1020.513, 54612
2018-02-11 00:00:27 +0800, BME280|BH1750FVI, 15.42, 82.49, 1020.530, 54612
2018-02-11 00:00:34 +0800, BME280|BH1750FVI, 15.42, 82.41, 1020.533, 54612
2018-02-11 00:00:41 +0800, BME280|BH1750FVI, 15.42, 82.49, 1020.539, 54612
2018-02-11 00:00:49 +0800, BME280|BH1750FVI, 15.41, 82.77, 1020.560, 54612
2018-02-11 00:00:56 +0800, BME280|BH1750FVI, 15.40, 82.72, 1020.547, 54612
2018-02-11 00:01:03 +0800, BME280|BH1750FVI, 15.41, 82.39, 1020.569, 54612
2018-02-11 00:01:10 +0800, BME280|BH1750FVI, 15.40, 82.37, 1020.546, 54612
2018-02-11 00:01:17 +0800, BME280|BH1750FVI, 15.42, 82.43, 1020.573, 54612
2018-02-11 00:01:24 +0800, BME280|BH1750FVI, 15.43, 82.84, 1020.615, 54612
2018-02-11 00:01:31 +0800, BME280|BH1750FVI, 15.44, 82.78, 1020.581, 54612
2018-02-11 00:01:38 +0800, BME280|BH1750FVI, 15.45, 82.42, 1020.587, 54612
2018-02-11 00:01:46 +0800, BME280|BH1750FVI, 15.47, 82.44, 1020.595, 54612
2018-02-11 00:01:53 +0800, BME280|BH1750FVI, 15.48, 82.55, 1020.605, 54612
2018-02-11 00:02:00 +0800, BME280|BH1750FVI, 15.50, 82.68, 1020.606, 54612
2018-02-11 00:02:07 +0800, BME280|BH1750FVI, 15.50, 82.23, 1020.577, 54612
2018-02-11 00:02:14 +0800, BME280|BH1750FVI, 15.50, 82.02, 1020.597, 54612
2018-02-11 00:02:21 +0800, BME280|BH1750FVI, 15.50, 82.12, 1020.602, 54612
2018-02-11 00:02:28 +0800, BME280|BH1750FVI, 15.51, 82.04, 1020.625, 54612
2018-02-11 00:02:36 +0800, BME280|BH1750FVI, 15.51, 82.06, 1020.619, 54612
2018-02-11 00:02:43 +0800, BME280|BH1750FVI, 15.51, 82.18, 1020.648, 54612
2018-02-11 00:02:50 +0800, BME280|BH1750FVI, 15.53, 81.96, 1020.615, 54612
2018-02-11 00:02:57 +0800, BME280|BH1750FVI, 15.54, 81.95, 1020.637, 54612
2018-02-11 00:03:04 +0800, BME280|BH1750FVI, 15.54, 82.08, 1020.653, 54612
2018-02-11 00:03:11 +0800, BME280|BH1750FVI, 15.53, 81.77, 1020.600, 54612
2018-02-11 00:03:18 +0800, BME280|BH1750FVI, 15.53, 81.60, 1020.629, 54612
2018-02-11 00:03:26 +0800, BME280|BH1750FVI, 15.53, 81.36, 1020.597, 54612
2018-02-11 00:03:33 +0800, BME280|BH1750FVI, 15.53, 81.26, 1020.614, 54612
2018-02-11 00:03:40 +0800, BME280|BH1750FVI, 15.51, 81.37, 1020.620, 54612
2018-02-11 00:03:47 +0800, BME280|BH1750FVI, 15.51, 81.40, 1020.577, 54612
2018-02-11 00:03:54 +0800, BME280|BH1750FVI, 15.50, 81.65, 1020.599, 54612
2018-02-11 00:04:01 +0800, BME280|BH1750FVI, 15.51, 81.90, 1020.604, 54612
2018-02-11 00:04:08 +0800, BME280|BH1750FVI, 15.51, 81.76, 1020.631, 54612
2018-02-11 00:04:15 +0800, BME280|BH1750FVI, 15.51, 81.86, 1020.595, 54612
2018-02-11 00:04:23 +0800, BME280|BH1750FVI, 15.52, 81.95, 1020.582, 54612
2018-02-11 00:04:30 +0800, BME280|BH1750FVI, 15.53, 81.80, 1020.593, 54612
2018-02-11 00:04:37 +0800, BME280|BH1750FVI, 15.54, 82.05, 1020.561, 54612
2018-02-11 00:04:44 +0800, BME280|BH1750FVI, 15.54, 81.69, 1020.609, 54612
2018-02-11 00:04:51 +0800, BME280|BH1750FVI, 15.53, 81.72, 1020.589, 54612
2018-02-11 00:04:58 +0800, BME280|BH1750FVI, 15.53, 81.88, 1020.586, 54612
2018-02-11 00:05:05 +0800, BME280|BH1750FVI, 15.53, 81.72, 1020.600, 54612
2018-02-11 00:05:13 +0800, BME280|BH1750FVI, 15.52, 82.17, 1020.595, 54612
2018-02-11 00:05:20 +0800, BME280|BH1750FVI, 15.52, 82.48, 1020.593, 54612
2018-02-11 00:05:27 +0800, BME280|BH1750FVI, 15.51, 82.01, 1020.591, 54612
2018-02-11 00:05:34 +0800, BME280|BH1750FVI, 15.51, 81.87, 1020.630, 54612
2018-02-11 00:05:41 +0800, BME280|BH1750FVI, 15.50, 82.22, 1020.576, 54612
2018-02-11 00:05:48 +0800, BME280|BH1750FVI, 15.50, 82.17, 1020.616, 54612
2018-02-11 00:05:55 +0800, BME280|BH1750FVI, 15.51, 82.05, 1020.607, 54612
2018-02-11 00:06:02 +0800, BME280|BH1750FVI, 15.51, 81.82, 1020.580, 54612
2018-02-11 00:06:10 +0800, BME280|BH1750FVI, 15.51, 81.63, 1020.614, 54612
2018-02-11 00:06:17 +0800, BME280|BH1750FVI, 15.50, 81.49, 1020.603, 54612
2018-02-11 00:06:24 +0800, BME280|BH1750FVI, 15.50, 81.37, 1020.588, 54612
2018-02-11 00:06:31 +0800, BME280|BH1750FVI, 15.49, 81.28, 1020.593, 54612
2018-02-11 00:06:38 +0800, BME280|BH1750FVI, 15.47, 81.67, 1020.635, 54612
2018-02-11 00:06:45 +0800, BME280|BH1750FVI, 15.47, 81.80, 1020.625, 54612
2018-02-11 00:06:52 +0800, BME280|BH1750FVI, 15.48, 81.85, 1020.591, 54612
2018-02-11 00:07:00 +0800, BME280|BH1750FVI, 15.49, 81.94, 1020.628, 54612
2018-02-11 00:07:07 +0800, BME280|BH1750FVI, 15.49, 82.41, 1020.645, 54612
2018-02-11 00:07:14 +0800, BME280|BH1750FVI, 15.50, 82.57, 1020.636, 54612
2018-02-11 00:07:21 +0800, BME280|BH1750FVI, 15.50, 82.28, 1020.616, 54612
2018-02-11 00:07:28 +0800, BME280|BH1750FVI, 15.50, 82.48, 1020.613, 54612
2018-02-11 00:07:35 +0800, BME280|BH1750FVI, 15.50, 82.37, 1020.604, 54612
2018-02-11 00:07:42 +0800, BME280|BH1750FVI, 15.50, 81.94, 1020.589, 54612
2018-02-11 00:07:49 +0800, BME280|BH1750FVI, 15.50, 82.09, 1020.609, 54612
2018-02-11 00:07:56 +0800, BME280|BH1750FVI, 15.49, 81.95, 1020.607, 54612
2018-02-11 00:08:04 +0800, BME280|BH1750FVI, 15.49, 82.09, 1020.622, 54612
2018-02-11 00:08:11 +0800, BME280|BH1750FVI, 15.50, 82.35, 1020.637, 54612
2018-02-11 00:08:18 +0800, BME280|BH1750FVI, 15.49, 82.18, 1020.591, 54612
2018-02-11 00:08:25 +0800, BME280|BH1750FVI, 15.49, 82.27, 1020.607, 54612
2018-02-11 00:08:32 +0800, BME280|BH1750FVI, 15.50, 82.19, 1020.662, 54612
2018-02-11 00:08:39 +0800, BME280|BH1750FVI, 15.50, 81.75, 1020.605, 54612
2018-02-11 00:08:46 +0800, BME280|BH1750FVI, 15.50, 81.59, 1020.563, 54612
2018-02-11 00:08:54 +0800, BME280|BH1750FVI, 15.49, 81.44, 1020.596, 54612
2018-02-11 00:09:01 +0800, BME280|BH1750FVI, 15.49, 81.45, 1020.623, 54612
2018-02-11 00:09:08 +0800, BME280|BH1750FVI, 15.50, 81.64, 1020.568, 54612
2018-02-11 00:09:15 +0800, BME280|BH1750FVI, 15.50, 81.61, 1020.592, 54612
2018-02-11 00:09:22 +0800, BME280|BH1750FVI, 15.51, 82.10, 1020.597, 54612
2018-02-11 00:09:29 +0800, BME280|BH1750FVI, 15.52, 81.88, 1020.585, 54612
2018-02-11 00:09:36 +0800, BME280|BH1750FVI, 15.52, 81.63, 1020.623, 54612
2018-02-11 00:09:43 +0800, BME280|BH1750FVI, 15.53, 81.61, 1020.584, 54612
2018-02-11 00:09:50 +0800, BME280|BH1750FVI, 15.53, 81.62, 1020.588, 54612
2018-02-11 00:09:57 +0800, BME280|BH1750FVI, 15.53, 81.82, 1020.585, 54612
2018-02-11 00:10:05 +0800, BME280|BH1750FVI, 15.55, 82.01, 1020.595, 54612
2018-02-11 00:10:12 +0800, BME280|BH1750FVI, 15.57, 81.89, 1020.582, 54612
2018-02-11 00:10:19 +0800, BME280|BH1750FVI, 15.58, 82.02, 1020.616, 54612
2018-02-11 00:10:26 +0800, BME280|BH1750FVI, 15.58, 81.95, 1020.598, 54612
2018-02-11 00:10:33 +0800, BME280|BH1750FVI, 15.59, 81.88, 1020.623, 54612
