DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-01 00:00:39 +0800, BME280|BH1750FVI, 26.90, 97.64, 1007.93, 0
2019-06-01 00:00:53 +0800, BME280|BH1750FVI, 26.90, 97.76, 1007.95, 0
2019-06-01 00:01:04 +0800, BME280|BH1750FVI, 26.91, 97.79, 1007.92, 0
2019-06-01 00:01:40 +0800, BME280|BH1750FVI, 26.95, 97.68, 1007.98, 0
2019-06-01 00:01:56 +0800, BME280|BH1750FVI, 26.94, 97.26, 1007.98, 0
2019-06-01 00:02:06 +0800, BME280|BH1750FVI, 26.92, 97.22, 1007.99, 0
2019-06-01 00:02:28 +0800, BME280|BH1750FVI, 26.92, 97.29, 1007.98, 0
2019-06-01 00:02:36 +0800, BME280|BH1750FVI, 26.92, 97.44, 1007.96, 0
2019-06-01 00:02:57 +0800, BME280|BH1750FVI, 26.91, 97.59, 1007.95, 0
2019-06-01 00:04:14 +0800, BME280|BH1750FVI, 26.97, 97.85, 1008.01, 0
2019-06-01 00:04:24 +0800, BME280|BH1750FVI, 26.98, 97.67, 1008.02, 0
2019-06-01 00:05:08 +0800, BME280|BH1750FVI, 27.00, 97.45, 1008.00, 0
2019-06-01 00:06:03 +0800, BME280|BH1750FVI, 26.96, 97.28, 1008.02, 0
2019-06-01 00:06:58 +0800, BME280|BH1750FVI, 26.98, 97.21, 1008.01, 0
2019-06-01 00:07:05 +0800, BME280|BH1750FVI, 27.00, 97.20, 1007.97, 0
2019-06-01 00:07:27 +0800, BME280|BH1750FVI, 27.01, 97.05, 1007.99, 0
2019-06-01 00:07:38 +0800, BME280|BH1750FVI, 27.02, 97.15, 1008.00, 0
2019-06-01 00:08:04 +0800, BME280|BH1750FVI, 27.06, 97.10, 1007.98, 0
2019-06-01 00:08:11 +0800, BME280|BH1750FVI, 27.06, 97.01, 1007.97, 0
2019-06-01 00:08:40 +0800, BME280|BH1750FVI, 27.10, 96.73, 1007.96, 0
2019-06-01 00:08:54 +0800, BME280|BH1750FVI, 27.09, 96.82, 1007.98, 0
2019-06-01 00:09:01 +0800, BME280|BH1750FVI, 27.08, 96.86, 1007.97, 0
2019-06-01 00:09:20 +0800, BME280|BH1750FVI, 27.08, 96.55, 1007.98, 0
2019-06-01 00:09:34 +0800, BME280|BH1750FVI, 27.09, 96.46, 1007.98, 0
2019-06-01 00:10:00 +0800, BME280|BH1750FVI, 27.07, 96.57, 1007.96, 0
2019-06-01 00:10:07 +0800, BME280|BH1750FVI, 27.06, 96.69, 1007.94, 0
2019-06-01 00:10:58 +0800, BME280|BH1750FVI, 27.03, 97.79, 1007.98, 0
2019-06-01 00:11:14 +0800, BME280|BH1750FVI, 27.05, 97.71, 1007.98, 0
2019-06-01 00:12:11 +0800, BME280|BH1750FVI, 27.08, 97.75, 1007.98, 0
2019-06-01 00:13:02 +0800, BME280|BH1750FVI, 26.99, 97.20, 1007.97, 0
2019-06-01 00:14:01 +0800, BME280|BH1750FVI, 26.94, 98.31, 1007.98, 0
2019-06-01 00:14:55 +0800, BME280|BH1750FVI, 26.98, 98.37, 1007.96, 0
2019-06-01 00:15:02 +0800, BME280|BH1750FVI, 26.99, 98.29, 1007.95, 0
2019-06-01 00:16:01 +0800, BME280|BH1750FVI, 26.89, 99.15, 1007.95, 0
