DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-01-22 00:00:00 +0800, BME280|BH1750FVI, 18.44, 100.00, 1011.123, 54612
2018-01-22 00:00:08 +0800, BME280|BH1750FVI, 18.44, 100.00, 1011.123, 54612
2018-01-22 00:00:15 +0800, BME280|BH1750FVI, 18.44, 100.00, 1011.126, 54612
2018-01-22 00:00:23 +0800, BME280|BH1750FVI, 18.44, 100.00, 1011.159, 54612
2018-01-22 00:00:30 +0800, BME280|BH1750FVI, 18.44, 100.00, 1011.129, 54612
2018-01-22 00:00:38 +0800, BME280|BH1750FVI, 18.44, 100.00, 1011.146, 54612
2018-01-22 00:00:49 +0800, BME280|BH1750FVI, 18.44, 100.00, 1011.138, 54612
2018-01-22 00:00:56 +0800, BME280|BH1750FVI, 18.43, 100.00, 1011.149, 54612
2018-01-22 00:01:04 +0800, BME280|BH1750FVI, 18.43, 100.00, 1011.164, 54612
2018-01-22 00:01:11 +0800, BME280|BH1750FVI, 18.43, 100.00, 1011.148, 54612
2018-01-22 00:01:19 +0800, BME280|BH1750FVI, 18.43, 100.00, 1011.139, 54612
2018-01-22 00:01:26 +0800, BME280|BH1750FVI, 18.43, 100.00, 1011.138, 54612
2018-01-22 00:01:34 +0800, BME280|BH1750FVI, 18.43, 100.00, 1011.139, 54612
2018-01-22 00:01:41 +0800, BME280|BH1750FVI, 18.43, 100.00, 1011.145, 54612
2018-01-22 00:01:49 +0800, BME280|BH1750FVI, 18.42, 100.00, 1011.138, 54612
2018-01-22 00:01:56 +0800, BME280|BH1750FVI, 18.41, 100.00, 1011.150, 54612
2018-01-22 00:02:03 +0800, BME280|BH1750FVI, 18.39, 100.00, 1011.157, 54612
2018-01-22 00:02:11 +0800, BME280|BH1750FVI, 18.39, 100.00, 1011.152, 54612
2018-01-22 00:02:18 +0800, BME280|BH1750FVI, 18.39, 100.00, 1011.174, 54612
2018-01-22 00:02:26 +0800, BME280|BH1750FVI, 18.39, 100.00, 1011.138, 54612
2018-01-22 00:02:33 +0800, BME280|BH1750FVI, 18.39, 100.00, 1011.170, 54612
2018-01-22 00:02:41 +0800, BME280|BH1750FVI, 18.40, 100.00, 1011.162, 54612
2018-01-22 00:02:48 +0800, BME280|BH1750FVI, 18.40, 100.00, 1011.131, 54612
2018-01-22 00:02:56 +0800, BME280|BH1750FVI, 18.39, 100.00, 1011.141, 54612
2018-01-22 00:03:03 +0800, BME280|BH1750FVI, 18.37, 100.00, 1011.141, 54612
2018-01-22 00:03:11 +0800, BME280|BH1750FVI, 18.36, 100.00, 1011.138, 54612
2018-01-22 00:03:18 +0800, BME280|BH1750FVI, 18.35, 100.00, 1011.116, 54612
2018-01-22 00:03:26 +0800, BME280|BH1750FVI, 18.34, 100.00, 1011.145, 54612
2018-01-22 00:03:33 +0800, BME280|BH1750FVI, 18.33, 100.00, 1011.102, 54612
2018-01-22 00:03:40 +0800, BME280|BH1750FVI, 18.32, 100.00, 1011.131, 54612
2018-01-22 00:03:48 +0800, BME280|BH1750FVI, 18.30, 100.00, 1011.127, 54612
2018-01-22 00:03:55 +0800, BME280|BH1750FVI, 18.29, 100.00, 1011.118, 54612
2018-01-22 00:04:03 +0800, BME280|BH1750FVI, 18.29, 100.00, 1011.162, 54612
2018-01-22 00:04:10 +0800, BME280|BH1750FVI, 18.29, 100.00, 1011.129, 54612
2018-01-22 00:04:18 +0800, BME280|BH1750FVI, 18.27, 100.00, 1011.123, 54612
2018-01-22 00:04:25 +0800, BME280|BH1750FVI, 18.27, 100.00, 1011.148, 54612
2018-01-22 00:04:33 +0800, BME280|BH1750FVI, 18.27, 100.00, 1011.100, 54612
2018-01-22 00:04:40 +0800, BME280|BH1750FVI, 18.27, 100.00, 1011.139, 54612
2018-01-22 00:04:48 +0800, BME280|BH1750FVI, 18.27, 100.00, 1011.154, 54612
2018-01-22 00:04:55 +0800, BME280|BH1750FVI, 18.27, 100.00, 1011.150, 54612
2018-01-22 00:05:03 +0800, BME280|BH1750FVI, 18.26, 100.00, 1011.133, 54612
2018-01-22 00:05:10 +0800, BME280|BH1750FVI, 18.25, 100.00, 1011.141, 54612
2018-01-22 00:05:18 +0800, BME280|BH1750FVI, 18.25, 100.00, 1011.156, 54612
2018-01-22 00:05:25 +0800, BME280|BH1750FVI, 18.25, 100.00, 1011.140, 54612
2018-01-22 00:05:32 +0800, BME280|BH1750FVI, 18.24, 100.00, 1011.156, 54612
2018-01-22 00:05:40 +0800, BME280|BH1750FVI, 18.24, 100.00, 1011.130, 54612
2018-01-22 00:05:47 +0800, BME280|BH1750FVI, 18.24, 100.00, 1011.168, 54612
2018-01-22 00:05:55 +0800, BME280|BH1750FVI, 18.24, 100.00, 1011.162, 54612
2018-01-22 00:06:02 +0800, BME280|BH1750FVI, 18.24, 100.00, 1011.174, 54612
2018-01-22 00:06:10 +0800, BME280|BH1750FVI, 18.24, 100.00, 1011.145, 54612
2018-01-22 00:06:17 +0800, BME280|BH1750FVI, 18.24, 100.00, 1011.146, 54612
2018-01-22 00:06:25 +0800, BME280|BH1750FVI, 18.23, 100.00, 1011.132, 54612
2018-01-22 00:06:32 +0800, BME280|BH1750FVI, 18.23, 100.00, 1011.133, 54612
2018-01-22 00:06:40 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.100, 54612
2018-01-22 00:06:47 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.129, 54612
2018-01-22 00:06:55 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.130, 54612
2018-01-22 00:07:02 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.142, 54612
2018-01-22 00:07:09 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.132, 54612
2018-01-22 00:07:17 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.107, 54612
2018-01-22 00:07:24 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.119, 54612
2018-01-22 00:07:32 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.158, 54612
2018-01-22 00:07:39 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.130, 54612
2018-01-22 00:07:47 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.148, 54612
2018-01-22 00:07:54 +0800, BME280|BH1750FVI, 18.20, 100.00, 1011.123, 54612
2018-01-22 00:08:02 +0800, BME280|BH1750FVI, 18.20, 100.00, 1011.145, 54612
2018-01-22 00:08:09 +0800, BME280|BH1750FVI, 18.20, 100.00, 1011.141, 54612
2018-01-22 00:08:17 +0800, BME280|BH1750FVI, 18.19, 100.00, 1011.125, 54612
2018-01-22 00:08:24 +0800, BME280|BH1750FVI, 18.20, 100.00, 1011.110, 54612
2018-01-22 00:08:32 +0800, BME280|BH1750FVI, 18.20, 100.00, 1011.108, 54612
2018-01-22 00:08:39 +0800, BME280|BH1750FVI, 18.20, 100.00, 1011.108, 54612
2018-01-22 00:08:47 +0800, BME280|BH1750FVI, 18.19, 100.00, 1011.126, 54612
2018-01-22 00:08:54 +0800, BME280|BH1750FVI, 18.19, 100.00, 1011.079, 54612
2018-01-22 00:09:01 +0800, BME280|BH1750FVI, 18.20, 100.00, 1011.142, 54612
2018-01-22 00:09:09 +0800, BME280|BH1750FVI, 18.19, 100.00, 1011.093, 54612
2018-01-22 00:09:16 +0800, BME280|BH1750FVI, 18.20, 100.00, 1011.074, 54612
2018-01-22 00:09:24 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.086, 54612
2018-01-22 00:09:31 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.096, 54612
2018-01-22 00:09:39 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.122, 54612
2018-01-22 00:09:46 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.059, 54612
2018-01-22 00:09:54 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.066, 54612
2018-01-22 00:10:01 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.062, 54612
2018-01-22 00:10:09 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.053, 54612
2018-01-22 00:10:16 +0800, BME280|BH1750FVI, 18.23, 100.00, 1011.033, 54612
2018-01-22 00:10:24 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.074, 54612
2018-01-22 00:10:31 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.052, 54612
2018-01-22 00:10:39 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.055, 54612
2018-01-22 00:10:46 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.061, 54612
2018-01-22 00:10:53 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.064, 54612
2018-01-22 00:11:01 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.049, 54612
2018-01-22 00:11:08 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.070, 54612
2018-01-22 00:11:16 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.042, 54612
2018-01-22 00:11:23 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.053, 54612
2018-01-22 00:11:31 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.070, 54612
2018-01-22 00:11:38 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.051, 54612
2018-01-22 00:11:46 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.099, 54612
2018-01-22 00:11:53 +0800, BME280|BH1750FVI, 18.21, 100.00, 1011.020, 54612
2018-01-22 00:12:01 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.071, 54612
2018-01-22 00:12:08 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.040, 54612
2018-01-22 00:12:16 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.067, 54612
2018-01-22 00:12:23 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.082, 54612
2018-01-22 00:12:30 +0800, BME280|BH1750FVI, 18.22, 100.00, 1011.043, 54612
2018-01-22 00:12:38 +0800, BME280|BH1750FVI, 18.23, 100.00, 1011.073, 54612
2018-01-22 00:12:45 +0800, BME280|BH1750FVI, 18.23, 100.00, 1011.046, 54612
2018-01-22 00:12:53 +0800, BME280|BH1750FVI, 18.23, 100.00, 1011.052, 54612
2018-01-22 00:13:00 +0800, BME280|BH1750FVI, 18.23, 100.00, 1011.029, 54612
2018-01-22 00:13:08 +0800, BME280|BH1750FVI, 18.23, 100.00, 1011.048, 54612
2018-01-22 00:13:15 +0800, BME280|BH1750FVI, 18.24, 100.00, 1011.093, 54612
2018-01-22 00:13:23 +0800, BME280|BH1750FVI, 18.25, 100.00, 1011.056, 54612
2018-01-22 00:13:30 +0800, BME280|BH1750FVI, 18.25, 100.00, 1011.064, 54612
2018-01-22 00:13:38 +0800, BME280|BH1750FVI, 18.26, 100.00, 1011.080, 54612
2018-01-22 00:13:45 +0800, BME280|BH1750FVI, 18.27, 100.00, 1011.079, 54612
2018-01-22 00:13:53 +0800, BME280|BH1750FVI, 18.27, 100.00, 1011.061, 54612
2018-01-22 00:14:00 +0800, BME280|BH1750FVI, 18.28, 100.00, 1011.077, 54612
2018-01-22 00:14:11 +0800, BME280|BH1750FVI, 18.28, 100.00, 1011.073, 54612
2018-01-22 00:14:19 +0800, BME280|BH1750FVI, 18.28, 100.00, 1011.049, 54612
2018-01-22 00:14:26 +0800, BME280|BH1750FVI, 18.28, 100.00, 1011.075, 54612
2018-01-22 00:14:34 +0800, BME280|BH1750FVI, 18.28, 100.00, 1011.058, 54612
2018-01-22 00:14:41 +0800, BME280|BH1750FVI, 18.29, 100.00, 1011.087, 54612
2018-01-22 00:14:49 +0800, BME280|BH1750FVI, 18.29, 100.00, 1011.068, 54612
2018-01-22 00:14:56 +0800, BME280|BH1750FVI, 18.29, 100.00, 1011.085, 54612
2018-01-22 00:15:04 +0800, BME280|BH1750FVI, 18.30, 100.00, 1011.070, 54612
2018-01-22 00:15:11 +0800, BME280|BH1750FVI, 18.30, 100.00, 1011.079, 54612
2018-01-22 00:15:18 +0800, BME280|BH1750FVI, 18.30, 100.00, 1011.068, 54612
2018-01-22 00:15:26 +0800, BME280|BH1750FVI, 18.30, 100.00, 1011.085, 54612
2018-01-22 00:15:33 +0800, BME280|BH1750FVI, 18.31, 100.00, 1011.084, 54612
2018-01-22 00:15:41 +0800, BME280|BH1750FVI, 18.32, 100.00, 1011.086, 54612
2018-01-22 00:15:48 +0800, BME280|BH1750FVI, 18.32, 100.00, 1011.109, 54612
2018-01-22 00:15:56 +0800, BME280|BH1750FVI, 18.31, 100.00, 1011.087, 54612
2018-01-22 00:16:03 +0800, BME280|BH1750FVI, 18.33, 100.00, 1011.083, 54612
2018-01-22 00:16:11 +0800, BME280|BH1750FVI, 18.33, 100.00, 1011.060, 54612
2018-01-22 00:16:18 +0800, BME280|BH1750FVI, 18.33, 100.00, 1011.109, 54612
2018-01-22 00:16:26 +0800, BME280|BH1750FVI, 18.34, 100.00, 1011.084, 54612
2018-01-22 00:16:33 +0800, BME280|BH1750FVI, 18.35, 100.00, 1011.119, 54612
2018-01-22 00:16:41 +0800, BME280|BH1750FVI, 18.35, 100.00, 1011.114, 54612
2018-01-22 00:16:48 +0800, BME280|BH1750FVI, 18.34, 100.00, 1011.106, 54612
