DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-17 00:00:00 +0800, BME280|BH1750FVI, 27.34, 87.53, 1002.76, 0
2018-06-17 00:00:07 +0800, BME280|BH1750FVI, 27.33, 87.56, 1002.71, 0
2018-06-17 00:00:14 +0800, BME280|BH1750FVI, 27.32, 87.58, 1002.76, 0
2018-06-17 00:00:23 +0800, BME280|BH1750FVI, 27.30, 87.73, 1002.73, 0
2018-06-17 00:00:30 +0800, BME280|BH1750FVI, 27.30, 87.71, 1002.75, 0
2018-06-17 00:00:37 +0800, BME280|BH1750FVI, 27.30, 87.59, 1002.75, 0
2018-06-17 00:00:44 +0800, BME280|BH1750FVI, 27.28, 87.59, 1002.77, 0
2018-06-17 00:00:51 +0800, BME280|BH1750FVI, 27.27, 87.66, 1002.77, 0
2018-06-17 00:00:59 +0800, BME280|BH1750FVI, 27.27, 87.73, 1002.76, 0
2018-06-17 00:01:06 +0800, BME280|BH1750FVI, 27.26, 87.71, 1002.74, 0
2018-06-17 00:01:13 +0800, BME280|BH1750FVI, 27.26, 87.78, 1002.71, 0
2018-06-17 00:01:21 +0800, BME280|BH1750FVI, 27.26, 87.86, 1002.76, 0
2018-06-17 00:01:28 +0800, BME280|BH1750FVI, 27.28, 87.78, 1002.74, 0
2018-06-17 00:01:35 +0800, BME280|BH1750FVI, 27.30, 87.41, 1002.77, 0
2018-06-17 00:01:43 +0800, BME280|BH1750FVI, 27.32, 87.21, 1002.71, 0
2018-06-17 00:01:50 +0800, BME280|BH1750FVI, 27.35, 87.17, 1002.70, 0
2018-06-17 00:01:57 +0800, BME280|BH1750FVI, 27.37, 87.25, 1002.69, 0
2018-06-17 00:02:04 +0800, BME280|BH1750FVI, 27.39, 87.30, 1002.72, 0
2018-06-17 00:02:11 +0800, BME280|BH1750FVI, 27.41, 87.24, 1002.71, 0
2018-06-17 00:02:20 +0800, BME280|BH1750FVI, 27.41, 87.29, 1002.75, 0
2018-06-17 00:02:27 +0800, BME280|BH1750FVI, 27.39, 87.38, 1002.72, 0
2018-06-17 00:02:34 +0800, BME280|BH1750FVI, 27.38, 87.40, 1002.74, 0
2018-06-17 00:02:41 +0800, BME280|BH1750FVI, 27.36, 87.48, 1002.71, 0
