DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-08-07 00:00:04 +0800, BME280|BH1750FVI, 28.54, 86.22, 1000.37, 0
2019-08-07 00:00:11 +0800, BME280|BH1750FVI, 28.51, 86.48, 1000.36, 0
2019-08-07 00:00:18 +0800, BME280|BH1750FVI, 28.47, 86.65, 1000.37, 0
2019-08-07 00:00:25 +0800, BME280|BH1750FVI, 28.48, 86.80, 1000.40, 0
2019-08-07 00:00:33 +0800, BME280|BH1750FVI, 28.51, 86.77, 1000.35, 0
2019-08-07 00:00:40 +0800, BME280|BH1750FVI, 28.51, 86.63, 1000.42, 0
2019-08-07 00:00:47 +0800, BME280|BH1750FVI, 28.51, 86.59, 1000.38, 0
2019-08-07 00:00:54 +0800, BME280|BH1750FVI, 28.53, 86.57, 1000.40, 0
2019-08-07 00:01:01 +0800, BME280|BH1750FVI, 28.53, 86.42, 1000.37, 0
2019-08-07 00:01:08 +0800, BME280|BH1750FVI, 28.50, 86.14, 1000.36, 0
2019-08-07 00:01:17 +0800, BME280|BH1750FVI, 28.50, 86.23, 1000.38, 0
2019-08-07 00:01:24 +0800, BME280|BH1750FVI, 28.49, 86.13, 1000.37, 0
2019-08-07 00:01:31 +0800, BME280|BH1750FVI, 28.46, 86.21, 1000.36, 0
2019-08-07 00:01:38 +0800, BME280|BH1750FVI, 28.48, 86.35, 1000.36, 0
2019-08-07 00:01:45 +0800, BME280|BH1750FVI, 28.48, 86.41, 1000.37, 0
2019-08-07 00:01:53 +0800, BME280|BH1750FVI, 28.45, 86.24, 1000.33, 0
2019-08-07 00:02:00 +0800, BME280|BH1750FVI, 28.45, 86.39, 1000.37, 0
2019-08-07 00:02:07 +0800, BME280|BH1750FVI, 28.40, 86.72, 1000.31, 0
2019-08-07 00:02:18 +0800, BME280|BH1750FVI, 28.38, 86.99, 1000.37, 0
2019-08-07 00:02:25 +0800, BME280|BH1750FVI, 28.35, 86.72, 1000.33, 0
2019-08-07 00:02:34 +0800, BME280|BH1750FVI, 28.30, 86.80, 1000.38, 0
