DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-02-24 00:00:00 +0800, BME280|BH1750FVI, 15.88, 90.46, 1019.327, 54612
2018-02-24 00:00:07 +0800, BME280|BH1750FVI, 15.88, 90.40, 1019.343, 54612
2018-02-24 00:00:14 +0800, BME280|BH1750FVI, 15.88, 90.36, 1019.328, 54612
2018-02-24 00:00:22 +0800, BME280|BH1750FVI, 15.88, 90.42, 1019.314, 54612
2018-02-24 00:00:29 +0800, BME280|BH1750FVI, 15.88, 90.39, 1019.319, 54612
2018-02-24 00:00:36 +0800, BME280|BH1750FVI, 15.88, 90.40, 1019.320, 54612
2018-02-24 00:00:43 +0800, BME280|BH1750FVI, 15.88, 90.36, 1019.319, 54612
2018-02-24 00:00:50 +0800, BME280|BH1750FVI, 15.88, 90.26, 1019.313, 54612
2018-02-24 00:00:57 +0800, BME280|BH1750FVI, 15.88, 90.24, 1019.301, 54612
2018-02-24 00:01:04 +0800, BME280|BH1750FVI, 15.88, 90.28, 1019.304, 54612
2018-02-24 00:01:11 +0800, BME280|BH1750FVI, 15.87, 90.28, 1019.300, 54612
2018-02-24 00:01:19 +0800, BME280|BH1750FVI, 15.87, 90.29, 1019.308, 54612
2018-02-24 00:01:26 +0800, BME280|BH1750FVI, 15.87, 90.37, 1019.246, 54612
2018-02-24 00:01:33 +0800, BME280|BH1750FVI, 15.87, 90.41, 1019.270, 54612
2018-02-24 00:01:40 +0800, BME280|BH1750FVI, 15.87, 90.43, 1019.272, 54612
2018-02-24 00:01:47 +0800, BME280|BH1750FVI, 15.87, 90.36, 1019.260, 54612
2018-02-24 00:01:54 +0800, BME280|BH1750FVI, 15.87, 90.37, 1019.246, 54612
2018-02-24 00:02:01 +0800, BME280|BH1750FVI, 15.87, 90.36, 1019.245, 54612
2018-02-24 00:02:08 +0800, BME280|BH1750FVI, 15.87, 90.36, 1019.224, 54612
2018-02-24 00:02:16 +0800, BME280|BH1750FVI, 15.87, 90.25, 1019.207, 54612
2018-02-24 00:02:23 +0800, BME280|BH1750FVI, 15.87, 90.13, 1019.227, 54612
