DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-07-13 00:00:03 +0800, BME280|BH1750FVI, 28.70, 92.63, 1004.41, 0
2019-07-13 00:00:10 +0800, BME280|BH1750FVI, 28.71, 92.51, 1004.42, 0
2019-07-13 00:00:19 +0800, BME280|BH1750FVI, 28.75, 92.32, 1004.44, 0
2019-07-13 00:00:26 +0800, BME280|BH1750FVI, 28.78, 92.13, 1004.40, 0
2019-07-13 00:00:33 +0800, BME280|BH1750FVI, 28.80, 92.01, 1004.42, 0
2019-07-13 00:00:40 +0800, BME280|BH1750FVI, 28.85, 91.48, 1004.38, 0
2019-07-13 00:00:47 +0800, BME280|BH1750FVI, 28.89, 91.33, 1004.45, 0
2019-07-13 00:00:54 +0800, BME280|BH1750FVI, 28.92, 91.25, 1004.44, 0
2019-07-13 00:01:03 +0800, BME280|BH1750FVI, 28.94, 91.23, 1004.42, 0
2019-07-13 00:01:10 +0800, BME280|BH1750FVI, 28.96, 91.19, 1004.43, 0
2019-07-13 00:01:17 +0800, BME280|BH1750FVI, 28.96, 91.20, 1004.47, 0
2019-07-13 00:01:24 +0800, BME280|BH1750FVI, 28.99, 91.24, 1004.40, 0
2019-07-13 00:01:31 +0800, BME280|BH1750FVI, 29.03, 91.15, 1004.41, 0
2019-07-13 00:01:39 +0800, BME280|BH1750FVI, 29.07, 90.70, 1004.40, 0
2019-07-13 00:01:46 +0800, BME280|BH1750FVI, 29.07, 90.61, 1004.39, 0
2019-07-13 00:01:53 +0800, BME280|BH1750FVI, 29.10, 90.39, 1004.39, 0
2019-07-13 00:02:00 +0800, BME280|BH1750FVI, 29.10, 90.36, 1004.41, 0
2019-07-13 00:02:07 +0800, BME280|BH1750FVI, 29.12, 90.54, 1004.41, 0
2019-07-13 00:02:14 +0800, BME280|BH1750FVI, 29.13, 90.43, 1004.42, 0
2019-07-13 00:02:23 +0800, BME280|BH1750FVI, 29.15, 90.41, 1004.43, 0
2019-07-13 00:02:30 +0800, BME280|BH1750FVI, 29.16, 90.04, 1004.41, 0
2019-07-13 00:02:37 +0800, BME280|BH1750FVI, 29.17, 90.06, 1004.39, 0
2019-07-13 00:02:44 +0800, BME280|BH1750FVI, 29.16, 90.26, 1004.38, 0
2019-07-13 00:02:51 +0800, BME280|BH1750FVI, 29.14, 90.48, 1004.40, 0
2019-07-13 00:02:59 +0800, BME280|BH1750FVI, 29.16, 90.29, 1004.40, 0
2019-07-13 00:03:06 +0800, BME280|BH1750FVI, 29.18, 90.33, 1004.39, 0
2019-07-13 00:03:13 +0800, BME280|BH1750FVI, 29.22, 90.18, 1004.40, 0
2019-07-13 00:03:20 +0800, BME280|BH1750FVI, 29.26, 89.67, 1004.41, 0
2019-07-13 00:03:27 +0800, BME280|BH1750FVI, 29.28, 89.60, 1004.36, 0
2019-07-13 00:03:34 +0800, BME280|BH1750FVI, 29.29, 89.44, 1004.39, 0
2019-07-13 00:03:43 +0800, BME280|BH1750FVI, 29.26, 89.61, 1004.38, 0
2019-07-13 00:03:50 +0800, BME280|BH1750FVI, 29.26, 89.76, 1004.39, 0
2019-07-13 00:03:57 +0800, BME280|BH1750FVI, 29.28, 89.72, 1004.38, 0
