DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-11-12 00:00:02 +0800, BME280|BH1750FVI, 25.16, 95.80, 628.25, 0
2018-11-12 00:00:09 +0800, BME280|BH1750FVI, 25.16, 95.92, 628.27, 0
2018-11-12 00:00:16 +0800, BME280|BH1750FVI, 25.16, 96.01, 628.28, 0
2018-11-12 00:00:23 +0800, BME280|BH1750FVI, 25.17, 96.08, 628.26, 0
2018-11-12 00:00:30 +0800, BME280|BH1750FVI, 25.18, 96.05, 628.28, 0
2018-11-12 00:00:37 +0800, BME280|BH1750FVI, 25.18, 95.95, 628.28, 0
2018-11-12 00:00:45 +0800, BME280|BH1750FVI, 25.18, 95.94, 628.30, 0
2018-11-12 00:00:52 +0800, BME280|BH1750FVI, 25.18, 95.92, 628.30, 0
2018-11-12 00:00:59 +0800, BME280|BH1750FVI, 25.17, 95.82, 628.29, 0
2018-11-12 00:01:06 +0800, BME280|BH1750FVI, 25.17, 95.80, 628.27, 0
2018-11-12 00:01:14 +0800, BME280|BH1750FVI, 25.14, 95.78, 628.26, 0
2018-11-12 00:01:22 +0800, BME280|BH1750FVI, 25.14, 96.01, 628.26, 0
2018-11-12 00:01:29 +0800, BME280|BH1750FVI, 25.14, 96.15, 628.28, 0
2018-11-12 00:01:36 +0800, BME280|BH1750FVI, 25.14, 96.28, 628.24, 0
2018-11-12 00:01:43 +0800, BME280|BH1750FVI, 25.14, 96.24, 628.27, 0
2018-11-12 00:01:50 +0800, BME280|BH1750FVI, 25.14, 96.19, 628.25, 0
2018-11-12 00:01:57 +0800, BME280|BH1750FVI, 25.15, 96.24, 628.28, 0
2018-11-12 00:02:06 +0800, BME280|BH1750FVI, 25.15, 96.24, 628.26, 0
2018-11-12 00:02:13 +0800, BME280|BH1750FVI, 25.14, 96.25, 628.25, 0
2018-11-12 00:02:20 +0800, BME280|BH1750FVI, 25.13, 96.09, 628.16, 0
2018-11-12 00:02:27 +0800, BME280|BH1750FVI, 25.09, 96.01, 628.14, 0
2018-11-12 00:02:34 +0800, BME280|BH1750FVI, 25.07, 96.27, 628.16, 0
2018-11-12 00:02:42 +0800, BME280|BH1750FVI, 25.05, 96.40, 628.15, 0
2018-11-12 00:02:49 +0800, BME280|BH1750FVI, 25.02, 96.47, 628.12, 0
2018-11-12 00:02:56 +0800, BME280|BH1750FVI, 25.02, 96.65, 628.10, 0
2018-11-12 00:03:03 +0800, BME280|BH1750FVI, 25.00, 96.61, 628.09, 0
2018-11-12 00:03:10 +0800, BME280|BH1750FVI, 25.00, 96.82, 628.05, 0
2018-11-12 00:03:17 +0800, BME280|BH1750FVI, 25.00, 96.89, 628.10, 0
2018-11-12 00:03:26 +0800, BME280|BH1750FVI, 24.99, 96.80, 628.09, 0
2018-11-12 00:03:33 +0800, BME280|BH1750FVI, 24.97, 96.57, 628.07, 0
2018-11-12 00:03:40 +0800, BME280|BH1750FVI, 24.92, 96.57, 628.00, 0
2018-11-12 00:03:47 +0800, BME280|BH1750FVI, 24.88, 96.88, 627.97, 0
2018-11-12 00:03:54 +0800, BME280|BH1750FVI, 24.86, 97.01, 627.95, 0
2018-11-12 00:04:02 +0800, BME280|BH1750FVI, 24.82, 97.07, 627.86, 0
2018-11-12 00:04:09 +0800, BME280|BH1750FVI, 24.74, 97.12, 627.83, 0
2018-11-12 00:04:16 +0800, BME280|BH1750FVI, 24.68, 97.46, 627.75, 0
2018-11-12 00:04:23 +0800, BME280|BH1750FVI, 24.65, 97.69, 627.73, 0
2018-11-12 00:04:30 +0800, BME280|BH1750FVI, 24.64, 97.78, 627.70, 0
2018-11-12 00:04:37 +0800, BME280|BH1750FVI, 24.59, 97.90, 627.67, 0
2018-11-12 00:04:46 +0800, BME280|BH1750FVI, 24.56, 98.15, 627.62, 0
2018-11-12 00:04:53 +0800, BME280|BH1750FVI, 24.53, 98.43, 627.59, 0
2018-11-12 00:05:00 +0800, BME280|BH1750FVI, 24.51, 98.66, 627.57, 0
2018-11-12 00:05:07 +0800, BME280|BH1750FVI, 24.46, 98.75, 627.53, 0
2018-11-12 00:05:14 +0800, BME280|BH1750FVI, 24.43, 99.03, 627.47, 0
2018-11-12 00:05:22 +0800, BME280|BH1750FVI, 24.40, 99.25, 627.45, 0
2018-11-12 00:05:30 +0800, BME280|BH1750FVI, 24.37, 99.49, 627.43, 0
2018-11-12 00:05:37 +0800, BME280|BH1750FVI, 24.35, 99.69, 627.39, 0
2018-11-12 00:05:44 +0800, BME280|BH1750FVI, 24.33, 99.83, 627.35, 0
2018-11-12 00:05:51 +0800, BME280|BH1750FVI, 24.30, 100.00, 627.33, 0
2018-11-12 00:05:58 +0800, BME280|BH1750FVI, 24.29, 100.00, 627.31, 0
2018-11-12 00:06:06 +0800, BME280|BH1750FVI, 24.27, 100.00, 627.29, 0
2018-11-12 00:06:13 +0800, BME280|BH1750FVI, 24.26, 100.00, 627.30, 0
2018-11-12 00:06:20 +0800, BME280|BH1750FVI, 24.27, 100.00, 627.28, 0
2018-11-12 00:06:27 +0800, BME280|BH1750FVI, 24.27, 100.00, 627.28, 0
2018-11-12 00:06:34 +0800, BME280|BH1750FVI, 24.26, 100.00, 627.29, 0
2018-11-12 00:06:43 +0800, BME280|BH1750FVI, 24.24, 100.00, 627.26, 0
2018-11-12 00:06:50 +0800, BME280|BH1750FVI, 24.24, 100.00, 627.27, 0
2018-11-12 00:06:57 +0800, BME280|BH1750FVI, 24.24, 100.00, 627.24, 0
2018-11-12 00:07:04 +0800, BME280|BH1750FVI, 24.25, 100.00, 627.27, 0
2018-11-12 00:07:11 +0800, BME280|BH1750FVI, 24.26, 100.00, 627.30, 0
2018-11-12 00:07:18 +0800, BME280|BH1750FVI, 24.28, 100.00, 627.32, 0
2018-11-12 00:07:26 +0800, BME280|BH1750FVI, 24.27, 100.00, 627.32, 0
2018-11-12 00:07:33 +0800, BME280|BH1750FVI, 24.26, 100.00, 627.28, 0
2018-11-12 00:07:40 +0800, BME280|BH1750FVI, 24.25, 100.00, 627.29, 0
2018-11-12 00:07:47 +0800, BME280|BH1750FVI, 24.26, 100.00, 627.28, 0
2018-11-12 00:07:54 +0800, BME280|BH1750FVI, 24.27, 100.00, 627.30, 0
2018-11-12 00:08:03 +0800, BME280|BH1750FVI, 24.28, 100.00, 627.31, 0
2018-11-12 00:08:10 +0800, BME280|BH1750FVI, 24.28, 100.00, 627.32, 0
2018-11-12 00:08:17 +0800, BME280|BH1750FVI, 24.26, 100.00, 627.29, 0
2018-11-12 00:08:24 +0800, BME280|BH1750FVI, 24.24, 100.00, 627.29, 0
2018-11-12 00:08:31 +0800, BME280|BH1750FVI, 24.22, 100.00, 627.22, 0
2018-11-12 00:08:38 +0800, BME280|BH1750FVI, 24.21, 100.00, 627.23, 0
2018-11-12 00:08:46 +0800, BME280|BH1750FVI, 24.19, 100.00, 627.20, 0
2018-11-12 00:08:53 +0800, BME280|BH1750FVI, 24.19, 100.00, 627.18, 0
2018-11-12 00:09:00 +0800, BME280|BH1750FVI, 24.18, 100.00, 627.21, 0
2018-11-12 00:09:07 +0800, BME280|BH1750FVI, 24.16, 100.00, 627.18, 0
2018-11-12 00:09:14 +0800, BME280|BH1750FVI, 24.15, 100.00, 627.16, 0
2018-11-12 00:09:23 +0800, BME280|BH1750FVI, 24.15, 100.00, 627.15, 0
