DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-06-28 00:00:02 +0800, BME280|BH1750FVI, 30.54, 77.69, 1005.79, 0
2018-06-28 00:00:09 +0800, BME280|BH1750FVI, 30.53, 77.73, 1005.78, 0
2018-06-28 00:00:16 +0800, BME280|BH1750FVI, 30.51, 77.81, 1005.78, 0
2018-06-28 00:00:23 +0800, BME280|BH1750FVI, 30.49, 77.85, 1005.78, 0
2018-06-28 00:00:31 +0800, BME280|BH1750FVI, 30.48, 77.99, 1005.79, 0
2018-06-28 00:00:38 +0800, BME280|BH1750FVI, 30.47, 77.76, 1005.78, 0
2018-06-28 00:00:45 +0800, BME280|BH1750FVI, 30.44, 77.90, 1005.80, 0
2018-06-28 00:00:52 +0800, BME280|BH1750FVI, 30.41, 77.92, 1005.79, 0
2018-06-28 00:00:59 +0800, BME280|BH1750FVI, 30.38, 77.95, 1005.78, 0
2018-06-28 00:01:06 +0800, BME280|BH1750FVI, 30.35, 78.14, 1005.80, 0
2018-06-28 00:01:15 +0800, BME280|BH1750FVI, 30.34, 78.27, 1005.78, 0
2018-06-28 00:01:22 +0800, BME280|BH1750FVI, 30.32, 78.43, 1005.79, 0
2018-06-28 00:01:29 +0800, BME280|BH1750FVI, 30.30, 78.61, 1005.80, 0
2018-06-28 00:01:36 +0800, BME280|BH1750FVI, 30.27, 78.51, 1005.76, 0
2018-06-28 00:01:43 +0800, BME280|BH1750FVI, 30.24, 78.75, 1005.79, 0
2018-06-28 00:01:51 +0800, BME280|BH1750FVI, 30.21, 78.92, 1005.77, 0
2018-06-28 00:01:58 +0800, BME280|BH1750FVI, 30.18, 78.95, 1005.78, 0
2018-06-28 00:02:05 +0800, BME280|BH1750FVI, 30.17, 79.08, 1005.78, 0
2018-06-28 00:02:12 +0800, BME280|BH1750FVI, 30.15, 79.17, 1005.72, 0
2018-06-28 00:02:19 +0800, BME280|BH1750FVI, 30.14, 79.18, 1005.75, 0
2018-06-28 00:02:26 +0800, BME280|BH1750FVI, 30.13, 79.14, 1005.73, 0
2018-06-28 00:02:35 +0800, BME280|BH1750FVI, 30.12, 79.21, 1005.77, 0
2018-06-28 00:02:42 +0800, BME280|BH1750FVI, 30.11, 79.24, 1005.74, 0
2018-06-28 00:02:49 +0800, BME280|BH1750FVI, 30.09, 79.36, 1005.76, 0
2018-06-28 00:02:56 +0800, BME280|BH1750FVI, 30.07, 79.41, 1005.76, 0
2018-06-28 00:03:03 +0800, BME280|BH1750FVI, 30.07, 79.39, 1005.74, 0
2018-06-28 00:03:12 +0800, BME280|BH1750FVI, 30.07, 79.44, 1005.77, 0
2018-06-28 00:03:19 +0800, BME280|BH1750FVI, 30.05, 79.56, 1005.77, 0
