DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2017-09-02 00:00:03 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.532, 0
2017-09-02 00:00:10 +0800, BME280|BH1750FVI, 26.18, 100.00, 1006.509, 0
2017-09-02 00:00:17 +0800, BME280|BH1750FVI, 26.19, 100.00, 1006.551, 0
2017-09-02 00:00:24 +0800, BME280|BH1750FVI, 26.22, 100.00, 1006.485, 0
2017-09-02 00:00:31 +0800, BME280|BH1750FVI, 26.24, 100.00, 1006.462, 0
2017-09-02 00:00:38 +0800, BME280|BH1750FVI, 26.24, 100.00, 1006.462, 0
2017-09-02 00:00:45 +0800, BME280|BH1750FVI, 26.24, 100.00, 1006.482, 0
2017-09-02 00:00:53 +0800, BME280|BH1750FVI, 26.24, 100.00, 1006.478, 0
2017-09-02 00:01:00 +0800, BME280|BH1750FVI, 26.22, 100.00, 1006.481, 0
2017-09-02 00:01:07 +0800, BME280|BH1750FVI, 26.21, 100.00, 1006.527, 0
2017-09-02 00:01:14 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.495, 0
2017-09-02 00:01:21 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.472, 0
2017-09-02 00:01:28 +0800, BME280|BH1750FVI, 26.17, 100.00, 1006.500, 0
2017-09-02 00:01:36 +0800, BME280|BH1750FVI, 26.12, 100.00, 1006.480, 0
2017-09-02 00:01:43 +0800, BME280|BH1750FVI, 26.14, 100.00, 1006.462, 0
2017-09-02 00:01:50 +0800, BME280|BH1750FVI, 26.17, 100.00, 1006.447, 0
2017-09-02 00:01:57 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.445, 0
2017-09-02 00:02:04 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.441, 0
2017-09-02 00:02:11 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.405, 0
2017-09-02 00:02:18 +0800, BME280|BH1750FVI, 26.22, 100.00, 1006.416, 0
2017-09-02 00:02:25 +0800, BME280|BH1750FVI, 26.25, 100.00, 1006.403, 0
2017-09-02 00:02:32 +0800, BME280|BH1750FVI, 26.27, 100.00, 1006.415, 0
2017-09-02 00:02:40 +0800, BME280|BH1750FVI, 26.28, 100.00, 1006.383, 0
2017-09-02 00:02:47 +0800, BME280|BH1750FVI, 26.29, 100.00, 1006.425, 0
2017-09-02 00:02:54 +0800, BME280|BH1750FVI, 26.31, 100.00, 1006.416, 0
2017-09-02 00:03:01 +0800, BME280|BH1750FVI, 26.32, 100.00, 1006.423, 0
2017-09-02 00:03:08 +0800, BME280|BH1750FVI, 26.33, 100.00, 1006.395, 0
2017-09-02 00:03:15 +0800, BME280|BH1750FVI, 26.35, 100.00, 1006.396, 0
2017-09-02 00:03:23 +0800, BME280|BH1750FVI, 26.33, 100.00, 1006.391, 0
2017-09-02 00:03:30 +0800, BME280|BH1750FVI, 26.34, 100.00, 1006.406, 0
2017-09-02 00:03:37 +0800, BME280|BH1750FVI, 26.37, 100.00, 1006.405, 0
2017-09-02 00:03:44 +0800, BME280|BH1750FVI, 26.39, 100.00, 1006.392, 0
2017-09-02 00:03:51 +0800, BME280|BH1750FVI, 26.36, 100.00, 1006.407, 0
2017-09-02 00:03:58 +0800, BME280|BH1750FVI, 26.29, 100.00, 1006.402, 0
2017-09-02 00:04:05 +0800, BME280|BH1750FVI, 26.25, 100.00, 1006.388, 0
2017-09-02 00:04:12 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.415, 0
2017-09-02 00:04:19 +0800, BME280|BH1750FVI, 26.21, 100.00, 1006.429, 0
2017-09-02 00:04:27 +0800, BME280|BH1750FVI, 26.19, 100.00, 1006.383, 0
2017-09-02 00:04:34 +0800, BME280|BH1750FVI, 26.17, 100.00, 1006.427, 0
2017-09-02 00:04:41 +0800, BME280|BH1750FVI, 26.18, 100.00, 1006.438, 0
2017-09-02 00:04:48 +0800, BME280|BH1750FVI, 26.17, 100.00, 1006.442, 0
2017-09-02 00:04:55 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.407, 0
2017-09-02 00:05:02 +0800, BME280|BH1750FVI, 26.19, 100.00, 1006.414, 0
2017-09-02 00:05:10 +0800, BME280|BH1750FVI, 26.21, 100.00, 1006.410, 0
2017-09-02 00:05:17 +0800, BME280|BH1750FVI, 26.22, 100.00, 1006.380, 0
2017-09-02 00:05:24 +0800, BME280|BH1750FVI, 26.21, 100.00, 1006.399, 0
2017-09-02 00:05:31 +0800, BME280|BH1750FVI, 26.19, 100.00, 1006.382, 0
2017-09-02 00:05:38 +0800, BME280|BH1750FVI, 26.18, 100.00, 1006.391, 0
2017-09-02 00:05:45 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.382, 0
2017-09-02 00:05:52 +0800, BME280|BH1750FVI, 26.22, 100.00, 1006.343, 0
2017-09-02 00:05:59 +0800, BME280|BH1750FVI, 26.20, 100.00, 1006.381, 0
2017-09-02 00:06:06 +0800, BME280|BH1750FVI, 26.19, 100.00, 1006.364, 0
2017-09-02 00:06:13 +0800, BME280|BH1750FVI, 26.19, 100.00, 1006.357, 0
2017-09-02 00:06:21 +0800, BME280|BH1750FVI, 26.22, 100.00, 1006.376, 0
2017-09-02 00:06:28 +0800, BME280|BH1750FVI, 26.23, 100.00, 1006.340, 0
2017-09-02 00:06:35 +0800, BME280|BH1750FVI, 26.26, 100.00, 1006.371, 0
2017-09-02 00:06:42 +0800, BME280|BH1750FVI, 26.29, 100.00, 1006.374, 0
2017-09-02 00:06:49 +0800, BME280|BH1750FVI, 26.32, 100.00, 1006.363, 0
2017-09-02 00:06:56 +0800, BME280|BH1750FVI, 26.36, 100.00, 1006.349, 0
2017-09-02 00:07:04 +0800, BME280|BH1750FVI, 26.35, 100.00, 1006.351, 0
2017-09-02 00:07:11 +0800, BME280|BH1750FVI, 26.35, 100.00, 1006.348, 0
2017-09-02 00:07:18 +0800, BME280|BH1750FVI, 26.33, 100.00, 1006.337, 0
2017-09-02 00:07:25 +0800, BME280|BH1750FVI, 26.33, 100.00, 1006.316, 0
2017-09-02 00:07:32 +0800, BME280|BH1750FVI, 26.31, 100.00, 1006.312, 0
2017-09-02 00:07:39 +0800, BME280|BH1750FVI, 26.31, 100.00, 1006.345, 0
2017-09-02 00:07:46 +0800, BME280|BH1750FVI, 26.33, 100.00, 1006.327, 0
2017-09-02 00:07:54 +0800, BME280|BH1750FVI, 26.36, 100.00, 1006.322, 0
2017-09-02 00:08:01 +0800, BME280|BH1750FVI, 26.35, 100.00, 1006.339, 0
2017-09-02 00:08:08 +0800, BME280|BH1750FVI, 26.35, 100.00, 1006.327, 0
2017-09-02 00:08:15 +0800, BME280|BH1750FVI, 26.37, 100.00, 1006.325, 0
2017-09-02 00:08:22 +0800, BME280|BH1750FVI, 26.37, 100.00, 1006.322, 0
2017-09-02 00:08:29 +0800, BME280|BH1750FVI, 26.38, 100.00, 1006.291, 0
