DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-19 00:00:02 +0800, BME280|BH1750FVI, 29.92, 87.16, 1003.63, 0
2018-07-19 00:00:13 +0800, BME280|BH1750FVI, 29.90, 87.20, 1003.58, 0
2018-07-19 00:00:21 +0800, BME280|BH1750FVI, 29.88, 87.30, 1003.63, 0
2018-07-19 00:00:28 +0800, BME280|BH1750FVI, 29.88, 87.38, 1003.60, 0
2018-07-19 00:00:35 +0800, BME280|BH1750FVI, 29.87, 87.38, 1003.62, 0
2018-07-19 00:00:42 +0800, BME280|BH1750FVI, 29.87, 87.44, 1003.63, 0
2018-07-19 00:00:49 +0800, BME280|BH1750FVI, 29.86, 87.43, 1003.61, 0
2018-07-19 00:00:57 +0800, BME280|BH1750FVI, 29.85, 87.39, 1003.62, 0
2018-07-19 00:01:04 +0800, BME280|BH1750FVI, 29.84, 87.28, 1003.66, 0
2018-07-19 00:01:11 +0800, BME280|BH1750FVI, 29.83, 87.32, 1003.64, 0
2018-07-19 00:01:18 +0800, BME280|BH1750FVI, 29.82, 87.35, 1003.64, 0
2018-07-19 00:01:25 +0800, BME280|BH1750FVI, 29.82, 87.49, 1003.66, 0
2018-07-19 00:01:34 +0800, BME280|BH1750FVI, 29.82, 87.49, 1003.63, 0
2018-07-19 00:01:41 +0800, BME280|BH1750FVI, 29.83, 87.11, 1003.64, 0
2018-07-19 00:01:48 +0800, BME280|BH1750FVI, 29.84, 87.01, 1003.62, 0
2018-07-19 00:01:55 +0800, BME280|BH1750FVI, 29.86, 87.06, 1003.64, 0
2018-07-19 00:02:02 +0800, BME280|BH1750FVI, 29.88, 87.16, 1003.64, 0
2018-07-19 00:02:09 +0800, BME280|BH1750FVI, 29.89, 87.21, 1003.64, 0
2018-07-19 00:02:17 +0800, BME280|BH1750FVI, 29.89, 87.20, 1003.65, 0
2018-07-19 00:02:24 +0800, BME280|BH1750FVI, 29.89, 86.88, 1003.64, 0
2018-07-19 00:02:31 +0800, BME280|BH1750FVI, 29.90, 86.95, 1003.61, 0
2018-07-19 00:02:38 +0800, BME280|BH1750FVI, 29.89, 87.12, 1003.63, 0
2018-07-19 00:02:45 +0800, BME280|BH1750FVI, 29.88, 87.28, 1003.65, 0
2018-07-19 00:02:54 +0800, BME280|BH1750FVI, 29.87, 87.37, 1003.63, 0
2018-07-19 00:03:01 +0800, BME280|BH1750FVI, 29.86, 87.38, 1003.65, 0
2018-07-19 00:03:08 +0800, BME280|BH1750FVI, 29.84, 87.44, 1003.64, 0
2018-07-19 00:03:15 +0800, BME280|BH1750FVI, 29.82, 87.58, 1003.65, 0
2018-07-19 00:03:22 +0800, BME280|BH1750FVI, 29.81, 87.67, 1003.63, 0
2018-07-19 00:03:29 +0800, BME280|BH1750FVI, 29.81, 87.77, 1003.66, 0
2018-07-19 00:03:37 +0800, BME280|BH1750FVI, 29.80, 87.86, 1003.63, 0
2018-07-19 00:03:44 +0800, BME280|BH1750FVI, 29.81, 87.93, 1003.65, 0
2018-07-19 00:03:51 +0800, BME280|BH1750FVI, 29.82, 87.91, 1003.64, 0
2018-07-19 00:03:58 +0800, BME280|BH1750FVI, 29.85, 87.86, 1003.64, 0
2018-07-19 00:04:05 +0800, BME280|BH1750FVI, 29.87, 87.44, 1003.62, 0
2018-07-19 00:04:14 +0800, BME280|BH1750FVI, 29.88, 87.48, 1003.63, 0
2018-07-19 00:04:21 +0800, BME280|BH1750FVI, 29.89, 87.29, 1003.62, 0
2018-07-19 00:04:28 +0800, BME280|BH1750FVI, 29.92, 86.84, 1003.61, 0
2018-07-19 00:04:35 +0800, BME280|BH1750FVI, 29.93, 87.12, 1003.61, 0
2018-07-19 00:04:42 +0800, BME280|BH1750FVI, 29.92, 87.28, 1003.60, 0
2018-07-19 00:04:49 +0800, BME280|BH1750FVI, 29.91, 87.41, 1003.62, 0
2018-07-19 00:04:58 +0800, BME280|BH1750FVI, 29.90, 87.47, 1003.60, 0
