DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-06-27 00:00:03 +0800, BME280|BH1750FVI, 27.71, 100.00, 1001.11, 0
2019-06-27 00:00:12 +0800, BME280|BH1750FVI, 27.75, 100.00, 1001.09, 0
2019-06-27 00:00:19 +0800, BME280|BH1750FVI, 27.77, 100.00, 1001.08, 0
2019-06-27 00:00:27 +0800, BME280|BH1750FVI, 27.78, 100.00, 1001.09, 0
2019-06-27 00:00:34 +0800, BME280|BH1750FVI, 27.79, 100.00, 1001.08, 0
2019-06-27 00:00:41 +0800, BME280|BH1750FVI, 27.79, 100.00, 1001.13, 0
2019-06-27 00:00:50 +0800, BME280|BH1750FVI, 27.80, 100.00, 1001.14, 0
2019-06-27 00:00:58 +0800, BME280|BH1750FVI, 27.82, 100.00, 1001.09, 0
2019-06-27 00:01:05 +0800, BME280|BH1750FVI, 27.84, 100.00, 1001.14, 0
2019-06-27 00:01:12 +0800, BME280|BH1750FVI, 27.84, 100.00, 1001.13, 0
2019-06-27 00:01:20 +0800, BME280|BH1750FVI, 27.85, 100.00, 1001.11, 0
2019-06-27 00:01:27 +0800, BME280|BH1750FVI, 27.87, 100.00, 1001.14, 0
2019-06-27 00:01:36 +0800, BME280|BH1750FVI, 27.90, 100.00, 1001.18, 0
2019-06-27 00:01:43 +0800, BME280|BH1750FVI, 27.92, 100.00, 1001.13, 0
2019-06-27 00:01:50 +0800, BME280|BH1750FVI, 27.93, 100.00, 1001.17, 0
2019-06-27 00:01:58 +0800, BME280|BH1750FVI, 27.94, 100.00, 1001.16, 0
2019-06-27 00:02:05 +0800, BME280|BH1750FVI, 27.93, 100.00, 1001.14, 0
2019-06-27 00:02:14 +0800, BME280|BH1750FVI, 27.93, 100.00, 1001.11, 0
2019-06-27 00:02:21 +0800, BME280|BH1750FVI, 27.96, 100.00, 1001.18, 0
2019-06-27 00:02:29 +0800, BME280|BH1750FVI, 27.98, 100.00, 1001.16, 0
2019-06-27 00:02:36 +0800, BME280|BH1750FVI, 27.99, 100.00, 1001.13, 0
2019-06-27 00:02:43 +0800, BME280|BH1750FVI, 28.01, 100.00, 1001.17, 0
2019-06-27 00:02:51 +0800, BME280|BH1750FVI, 28.01, 100.00, 1001.14, 0
2019-06-27 00:02:59 +0800, BME280|BH1750FVI, 28.00, 100.00, 1001.18, 0
2019-06-27 00:03:07 +0800, BME280|BH1750FVI, 28.00, 100.00, 1001.15, 0
2019-06-27 00:03:14 +0800, BME280|BH1750FVI, 28.02, 100.00, 1001.17, 0
2019-06-27 00:03:22 +0800, BME280|BH1750FVI, 28.04, 100.00, 1001.20, 0
2019-06-27 00:03:29 +0800, BME280|BH1750FVI, 28.06, 100.00, 1001.19, 0
2019-06-27 00:03:38 +0800, BME280|BH1750FVI, 28.09, 100.00, 1001.19, 0
2019-06-27 00:03:45 +0800, BME280|BH1750FVI, 28.10, 100.00, 1001.19, 0
2019-06-27 00:03:52 +0800, BME280|BH1750FVI, 28.11, 100.00, 1001.17, 0
2019-06-27 00:04:00 +0800, BME280|BH1750FVI, 28.13, 100.00, 1001.18, 0
2019-06-27 00:04:07 +0800, BME280|BH1750FVI, 28.14, 100.00, 1001.18, 0
2019-06-27 00:04:14 +0800, BME280|BH1750FVI, 28.14, 100.00, 1001.20, 0
2019-06-27 00:04:23 +0800, BME280|BH1750FVI, 28.15, 100.00, 1001.17, 0
2019-06-27 00:04:31 +0800, BME280|BH1750FVI, 28.16, 100.00, 1001.14, 0
2019-06-27 00:04:38 +0800, BME280|BH1750FVI, 28.18, 100.00, 1001.17, 0
2019-06-27 00:04:45 +0800, BME280|BH1750FVI, 28.19, 100.00, 1001.17, 0
2019-06-27 00:04:53 +0800, BME280|BH1750FVI, 28.19, 100.00, 1001.20, 0
2019-06-27 00:05:01 +0800, BME280|BH1750FVI, 28.21, 100.00, 1001.20, 0
2019-06-27 00:05:09 +0800, BME280|BH1750FVI, 28.22, 100.00, 1001.17, 0
2019-06-27 00:05:16 +0800, BME280|BH1750FVI, 28.23, 100.00, 1001.17, 0
2019-06-27 00:05:24 +0800, BME280|BH1750FVI, 28.24, 100.00, 1001.21, 0
2019-06-27 00:05:31 +0800, BME280|BH1750FVI, 28.25, 100.00, 1001.19, 0
2019-06-27 00:05:38 +0800, BME280|BH1750FVI, 28.25, 100.00, 1001.19, 0
2019-06-27 00:05:47 +0800, BME280|BH1750FVI, 28.24, 100.00, 1001.22, 0
2019-06-27 00:05:54 +0800, BME280|BH1750FVI, 28.21, 100.00, 1001.13, 0
