DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-07-13 00:00:02 +0800, BME280|BH1750FVI, 28.05, 91.42, 1005.21, 0
2018-07-13 00:00:09 +0800, BME280|BH1750FVI, 28.04, 91.34, 1005.19, 0
2018-07-13 00:00:16 +0800, BME280|BH1750FVI, 28.03, 91.29, 1005.18, 0
2018-07-13 00:00:23 +0800, BME280|BH1750FVI, 28.02, 91.18, 1005.10, 0
2018-07-13 00:00:30 +0800, BME280|BH1750FVI, 28.02, 91.18, 1005.16, 0
2018-07-13 00:00:39 +0800, BME280|BH1750FVI, 28.02, 91.29, 1005.14, 0
2018-07-13 00:00:46 +0800, BME280|BH1750FVI, 28.03, 91.28, 1005.18, 0
2018-07-13 00:00:53 +0800, BME280|BH1750FVI, 28.03, 91.19, 1005.16, 0
2018-07-13 00:01:00 +0800, BME280|BH1750FVI, 28.03, 91.15, 1005.10, 0
2018-07-13 00:01:07 +0800, BME280|BH1750FVI, 28.03, 91.10, 1005.16, 0
2018-07-13 00:01:14 +0800, BME280|BH1750FVI, 28.04, 91.04, 1005.15, 0
2018-07-13 00:01:22 +0800, BME280|BH1750FVI, 28.05, 90.88, 1005.13, 0
2018-07-13 00:01:29 +0800, BME280|BH1750FVI, 28.05, 90.73, 1005.16, 0
2018-07-13 00:01:36 +0800, BME280|BH1750FVI, 28.04, 90.79, 1005.10, 0
2018-07-13 00:01:43 +0800, BME280|BH1750FVI, 28.03, 90.82, 1005.08, 0
2018-07-13 00:01:50 +0800, BME280|BH1750FVI, 28.03, 90.90, 1005.07, 0
2018-07-13 00:01:59 +0800, BME280|BH1750FVI, 28.02, 90.99, 1005.09, 0
2018-07-13 00:02:06 +0800, BME280|BH1750FVI, 28.03, 90.98, 1005.09, 0
2018-07-13 00:02:13 +0800, BME280|BH1750FVI, 28.03, 90.98, 1005.10, 0
2018-07-13 00:02:20 +0800, BME280|BH1750FVI, 28.04, 90.96, 1005.15, 0
2018-07-13 00:02:27 +0800, BME280|BH1750FVI, 28.05, 90.93, 1005.11, 0
2018-07-13 00:02:34 +0800, BME280|BH1750FVI, 28.05, 90.82, 1005.12, 0
2018-07-13 00:02:43 +0800, BME280|BH1750FVI, 28.05, 90.70, 1005.11, 0
2018-07-13 00:02:50 +0800, BME280|BH1750FVI, 28.05, 90.73, 1005.14, 0
2018-07-13 00:02:57 +0800, BME280|BH1750FVI, 28.06, 90.55, 1005.10, 0
2018-07-13 00:03:04 +0800, BME280|BH1750FVI, 28.05, 90.32, 1005.11, 0
2018-07-13 00:03:11 +0800, BME280|BH1750FVI, 28.04, 90.41, 1005.11, 0
2018-07-13 00:03:19 +0800, BME280|BH1750FVI, 28.04, 90.50, 1005.10, 0
2018-07-13 00:03:26 +0800, BME280|BH1750FVI, 28.05, 90.34, 1005.10, 0
2018-07-13 00:03:33 +0800, BME280|BH1750FVI, 28.05, 90.27, 1005.08, 0
2018-07-13 00:03:40 +0800, BME280|BH1750FVI, 28.06, 90.24, 1005.11, 0
2018-07-13 00:03:47 +0800, BME280|BH1750FVI, 28.05, 90.27, 1005.11, 0
2018-07-13 00:03:54 +0800, BME280|BH1750FVI, 28.05, 90.18, 1005.11, 0
2018-07-13 00:04:03 +0800, BME280|BH1750FVI, 28.06, 90.11, 1005.12, 0
2018-07-13 00:04:10 +0800, BME280|BH1750FVI, 28.06, 90.13, 1005.11, 0
2018-07-13 00:04:17 +0800, BME280|BH1750FVI, 28.08, 89.98, 1005.14, 0
2018-07-13 00:04:24 +0800, BME280|BH1750FVI, 28.09, 89.95, 1005.11, 0
2018-07-13 00:04:31 +0800, BME280|BH1750FVI, 28.10, 89.88, 1005.10, 0
2018-07-13 00:04:39 +0800, BME280|BH1750FVI, 28.11, 89.80, 1005.09, 0
2018-07-13 00:04:46 +0800, BME280|BH1750FVI, 28.12, 89.61, 1005.09, 0
2018-07-13 00:04:53 +0800, BME280|BH1750FVI, 28.12, 89.55, 1005.08, 0
2018-07-13 00:05:00 +0800, BME280|BH1750FVI, 28.13, 89.48, 1005.10, 0
2018-07-13 00:05:07 +0800, BME280|BH1750FVI, 28.13, 89.43, 1005.03, 0
2018-07-13 00:05:14 +0800, BME280|BH1750FVI, 28.13, 89.28, 1005.14, 0
2018-07-13 00:05:23 +0800, BME280|BH1750FVI, 28.12, 89.35, 1005.10, 0
2018-07-13 00:05:30 +0800, BME280|BH1750FVI, 28.12, 89.45, 1005.09, 0
2018-07-13 00:05:37 +0800, BME280|BH1750FVI, 28.12, 89.48, 1005.08, 0
2018-07-13 00:05:44 +0800, BME280|BH1750FVI, 28.12, 89.42, 1005.12, 0
2018-07-13 00:05:51 +0800, BME280|BH1750FVI, 28.12, 89.44, 1005.14, 0
2018-07-13 00:05:59 +0800, BME280|BH1750FVI, 28.12, 89.35, 1005.16, 0
2018-07-13 00:06:06 +0800, BME280|BH1750FVI, 28.12, 89.21, 1005.14, 0
2018-07-13 00:06:13 +0800, BME280|BH1750FVI, 28.11, 88.97, 1005.06, 0
2018-07-13 00:06:20 +0800, BME280|BH1750FVI, 28.11, 89.02, 1005.08, 0
2018-07-13 00:06:28 +0800, BME280|BH1750FVI, 28.11, 89.15, 1005.11, 0
2018-07-13 00:06:35 +0800, BME280|BH1750FVI, 28.10, 89.14, 1005.06, 0
2018-07-13 00:06:43 +0800, BME280|BH1750FVI, 28.10, 89.08, 1005.08, 0
2018-07-13 00:06:50 +0800, BME280|BH1750FVI, 28.11, 88.95, 1005.05, 0
2018-07-13 00:06:57 +0800, BME280|BH1750FVI, 28.11, 88.80, 1005.13, 0
2018-07-13 00:07:04 +0800, BME280|BH1750FVI, 28.11, 88.67, 1005.13, 0
2018-07-13 00:07:11 +0800, BME280|BH1750FVI, 28.12, 88.49, 1005.10, 0
2018-07-13 00:07:20 +0800, BME280|BH1750FVI, 28.11, 88.31, 1005.10, 0
2018-07-13 00:07:27 +0800, BME280|BH1750FVI, 28.12, 88.19, 1005.12, 0
2018-07-13 00:07:34 +0800, BME280|BH1750FVI, 28.12, 88.08, 1005.14, 0
2018-07-13 00:07:41 +0800, BME280|BH1750FVI, 28.13, 88.08, 1005.05, 0
2018-07-13 00:07:48 +0800, BME280|BH1750FVI, 28.13, 88.11, 1005.08, 0
2018-07-13 00:07:55 +0800, BME280|BH1750FVI, 28.14, 88.07, 1005.07, 0
2018-07-13 00:08:03 +0800, BME280|BH1750FVI, 28.14, 88.07, 1005.05, 0
2018-07-13 00:08:10 +0800, BME280|BH1750FVI, 28.15, 88.11, 1005.08, 0
2018-07-13 00:08:17 +0800, BME280|BH1750FVI, 28.15, 88.14, 1005.06, 0
2018-07-13 00:08:24 +0800, BME280|BH1750FVI, 28.16, 88.04, 1005.16, 0
2018-07-13 00:08:31 +0800, BME280|BH1750FVI, 28.17, 87.38, 1005.11, 0
