DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-19 00:00:03 +0800, BME280|BH1750FVI, 20.24, 83.84, 1014.08, 0
2018-04-19 00:00:10 +0800, BME280|BH1750FVI, 20.24, 83.85, 1014.04, 0
2018-04-19 00:00:17 +0800, BME280|BH1750FVI, 20.24, 83.95, 1014.06, 0
2018-04-19 00:00:24 +0800, BME280|BH1750FVI, 20.24, 83.86, 1014.08, 0
2018-04-19 00:00:32 +0800, BME280|BH1750FVI, 20.24, 83.82, 1014.07, 0
2018-04-19 00:00:39 +0800, BME280|BH1750FVI, 20.24, 83.96, 1014.07, 0
2018-04-19 00:00:46 +0800, BME280|BH1750FVI, 20.24, 83.96, 1014.07, 0
2018-04-19 00:00:53 +0800, BME280|BH1750FVI, 20.25, 84.10, 1014.05, 0
2018-04-19 00:01:00 +0800, BME280|BH1750FVI, 20.26, 84.12, 1014.03, 0
2018-04-19 00:01:09 +0800, BME280|BH1750FVI, 20.27, 84.03, 1014.04, 0
2018-04-19 00:01:16 +0800, BME280|BH1750FVI, 20.28, 83.92, 1014.01, 0
2018-04-19 00:01:23 +0800, BME280|BH1750FVI, 20.29, 84.00, 1014.04, 0
2018-04-19 00:01:30 +0800, BME280|BH1750FVI, 20.30, 83.98, 1014.06, 0
2018-04-19 00:01:37 +0800, BME280|BH1750FVI, 20.30, 83.92, 1014.06, 0
2018-04-19 00:01:44 +0800, BME280|BH1750FVI, 20.31, 83.86, 1014.03, 0
2018-04-19 00:01:53 +0800, BME280|BH1750FVI, 20.31, 83.84, 1014.05, 0
2018-04-19 00:02:00 +0800, BME280|BH1750FVI, 20.31, 83.77, 1014.01, 0
2018-04-19 00:02:07 +0800, BME280|BH1750FVI, 20.30, 84.11, 1014.04, 0
2018-04-19 00:02:14 +0800, BME280|BH1750FVI, 20.32, 84.28, 1014.06, 0
2018-04-19 00:02:21 +0800, BME280|BH1750FVI, 20.34, 84.26, 1014.01, 0
