DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-01-16 00:00:02 +0800, BME280|BH1750FVI, 18.43, 76.65, 1014.657, 0
2018-01-16 00:00:09 +0800, BME280|BH1750FVI, 18.43, 76.73, 1014.650, 0
2018-01-16 00:00:20 +0800, BME280|BH1750FVI, 18.44, 76.74, 1014.648, 0
2018-01-16 00:00:27 +0800, BME280|BH1750FVI, 18.45, 76.60, 1014.618, 0
2018-01-16 00:00:34 +0800, BME280|BH1750FVI, 18.45, 76.58, 1014.642, 0
2018-01-16 00:00:41 +0800, BME280|BH1750FVI, 18.44, 76.63, 1014.648, 0
2018-01-16 00:00:48 +0800, BME280|BH1750FVI, 18.45, 76.58, 1014.640, 0
2018-01-16 00:00:55 +0800, BME280|BH1750FVI, 18.44, 76.60, 1014.647, 0
2018-01-16 00:01:02 +0800, BME280|BH1750FVI, 18.43, 76.59, 1014.635, 0
2018-01-16 00:01:09 +0800, BME280|BH1750FVI, 18.42, 76.68, 1014.622, 0
2018-01-16 00:01:17 +0800, BME280|BH1750FVI, 18.41, 76.73, 1014.641, 0
2018-01-16 00:01:24 +0800, BME280|BH1750FVI, 18.41, 76.68, 1014.648, 0
2018-01-16 00:01:31 +0800, BME280|BH1750FVI, 18.40, 76.70, 1014.619, 0
2018-01-16 00:01:38 +0800, BME280|BH1750FVI, 18.39, 76.74, 1014.621, 0
2018-01-16 00:01:45 +0800, BME280|BH1750FVI, 18.39, 76.77, 1014.639, 0
2018-01-16 00:01:52 +0800, BME280|BH1750FVI, 18.39, 76.82, 1014.626, 0
2018-01-16 00:01:59 +0800, BME280|BH1750FVI, 18.39, 76.77, 1014.620, 0
2018-01-16 00:02:07 +0800, BME280|BH1750FVI, 18.39, 76.77, 1014.656, 0
2018-01-16 00:02:14 +0800, BME280|BH1750FVI, 18.36, 76.82, 1014.626, 0
2018-01-16 00:02:21 +0800, BME280|BH1750FVI, 18.34, 76.88, 1014.650, 0
2018-01-16 00:02:28 +0800, BME280|BH1750FVI, 18.31, 77.00, 1014.676, 0
2018-01-16 00:02:35 +0800, BME280|BH1750FVI, 18.29, 77.07, 1014.653, 0
2018-01-16 00:02:42 +0800, BME280|BH1750FVI, 18.27, 77.10, 1014.653, 0
2018-01-16 00:02:49 +0800, BME280|BH1750FVI, 18.26, 77.20, 1014.649, 0
2018-01-16 00:02:56 +0800, BME280|BH1750FVI, 18.25, 77.23, 1014.666, 0
2018-01-16 00:03:04 +0800, BME280|BH1750FVI, 18.25, 77.20, 1014.643, 0
2018-01-16 00:03:11 +0800, BME280|BH1750FVI, 18.25, 77.22, 1014.642, 0
2018-01-16 00:03:18 +0800, BME280|BH1750FVI, 18.23, 77.24, 1014.624, 0
2018-01-16 00:03:25 +0800, BME280|BH1750FVI, 18.21, 77.34, 1014.645, 0
2018-01-16 00:03:32 +0800, BME280|BH1750FVI, 18.19, 77.45, 1014.640, 0
2018-01-16 00:03:39 +0800, BME280|BH1750FVI, 18.17, 77.50, 1014.631, 0
2018-01-16 00:03:46 +0800, BME280|BH1750FVI, 18.14, 77.53, 1014.603, 0
2018-01-16 00:03:53 +0800, BME280|BH1750FVI, 18.11, 77.65, 1014.640, 0
2018-01-16 00:04:01 +0800, BME280|BH1750FVI, 18.07, 77.88, 1014.632, 0
2018-01-16 00:04:08 +0800, BME280|BH1750FVI, 18.04, 78.33, 1014.611, 0
2018-01-16 00:04:15 +0800, BME280|BH1750FVI, 18.02, 78.13, 1014.646, 0
2018-01-16 00:04:22 +0800, BME280|BH1750FVI, 17.98, 78.21, 1014.613, 0
2018-01-16 00:04:29 +0800, BME280|BH1750FVI, 17.95, 78.36, 1014.625, 0
2018-01-16 00:04:36 +0800, BME280|BH1750FVI, 17.94, 78.40, 1014.636, 0
2018-01-16 00:04:43 +0800, BME280|BH1750FVI, 17.90, 78.49, 1014.625, 0
2018-01-16 00:04:51 +0800, BME280|BH1750FVI, 17.88, 78.60, 1014.605, 0
2018-01-16 00:04:58 +0800, BME280|BH1750FVI, 17.88, 78.71, 1014.635, 0
2018-01-16 00:05:05 +0800, BME280|BH1750FVI, 17.89, 78.70, 1014.631, 0
2018-01-16 00:05:12 +0800, BME280|BH1750FVI, 17.90, 78.70, 1014.635, 0
2018-01-16 00:05:19 +0800, BME280|BH1750FVI, 17.89, 78.66, 1014.599, 0
2018-01-16 00:05:26 +0800, BME280|BH1750FVI, 17.88, 78.67, 1014.626, 0
2018-01-16 00:05:33 +0800, BME280|BH1750FVI, 17.89, 78.67, 1014.618, 0
2018-01-16 00:05:40 +0800, BME280|BH1750FVI, 17.89, 78.69, 1014.615, 0
2018-01-16 00:05:48 +0800, BME280|BH1750FVI, 17.89, 78.73, 1014.602, 0
2018-01-16 00:05:55 +0800, BME280|BH1750FVI, 17.90, 78.69, 1014.606, 0
2018-01-16 00:06:02 +0800, BME280|BH1750FVI, 17.92, 78.59, 1014.613, 0
2018-01-16 00:06:09 +0800, BME280|BH1750FVI, 17.90, 78.60, 1014.617, 0
2018-01-16 00:06:16 +0800, BME280|BH1750FVI, 17.89, 78.66, 1014.612, 0
2018-01-16 00:06:23 +0800, BME280|BH1750FVI, 17.89, 78.69, 1014.620, 0
2018-01-16 00:06:30 +0800, BME280|BH1750FVI, 17.90, 78.66, 1014.643, 0
2018-01-16 00:06:38 +0800, BME280|BH1750FVI, 17.90, 78.67, 1014.599, 0
2018-01-16 00:06:45 +0800, BME280|BH1750FVI, 17.91, 78.61, 1014.592, 0
2018-01-16 00:06:52 +0800, BME280|BH1750FVI, 17.92, 78.59, 1014.592, 0
2018-01-16 00:06:59 +0800, BME280|BH1750FVI, 17.93, 78.55, 1014.614, 0
2018-01-16 00:07:06 +0800, BME280|BH1750FVI, 17.92, 78.48, 1014.600, 0
2018-01-16 00:07:13 +0800, BME280|BH1750FVI, 17.89, 78.59, 1014.582, 0
2018-01-16 00:07:20 +0800, BME280|BH1750FVI, 17.87, 78.67, 1014.623, 0
2018-01-16 00:07:27 +0800, BME280|BH1750FVI, 17.84, 78.77, 1014.610, 0
2018-01-16 00:07:35 +0800, BME280|BH1750FVI, 17.82, 78.78, 1014.613, 0
2018-01-16 00:07:42 +0800, BME280|BH1750FVI, 17.80, 78.81, 1014.591, 0
2018-01-16 00:07:49 +0800, BME280|BH1750FVI, 17.80, 78.86, 1014.608, 0
2018-01-16 00:07:56 +0800, BME280|BH1750FVI, 17.79, 78.82, 1014.617, 0
2018-01-16 00:08:03 +0800, BME280|BH1750FVI, 17.80, 78.84, 1014.617, 0
2018-01-16 00:08:10 +0800, BME280|BH1750FVI, 17.79, 78.89, 1014.628, 0
2018-01-16 00:08:17 +0800, BME280|BH1750FVI, 17.78, 78.96, 1014.611, 0
2018-01-16 00:08:24 +0800, BME280|BH1750FVI, 17.79, 78.94, 1014.590, 0
2018-01-16 00:08:32 +0800, BME280|BH1750FVI, 17.78, 78.92, 1014.590, 0
2018-01-16 00:08:39 +0800, BME280|BH1750FVI, 17.77, 78.95, 1014.605, 0
2018-01-16 00:08:46 +0800, BME280|BH1750FVI, 17.74, 79.03, 1014.615, 0
2018-01-16 00:08:53 +0800, BME280|BH1750FVI, 17.72, 79.13, 1014.609, 0
2018-01-16 00:09:00 +0800, BME280|BH1750FVI, 17.69, 79.25, 1014.614, 0
2018-01-16 00:09:07 +0800, BME280|BH1750FVI, 17.68, 79.34, 1014.599, 0
2018-01-16 00:09:14 +0800, BME280|BH1750FVI, 17.69, 79.35, 1014.600, 0
2018-01-16 00:09:22 +0800, BME280|BH1750FVI, 17.70, 79.32, 1014.606, 0
2018-01-16 00:09:29 +0800, BME280|BH1750FVI, 17.67, 79.35, 1014.620, 0
2018-01-16 00:09:36 +0800, BME280|BH1750FVI, 17.65, 79.49, 1014.596, 0
2018-01-16 00:09:43 +0800, BME280|BH1750FVI, 17.63, 79.55, 1014.602, 0
2018-01-16 00:09:50 +0800, BME280|BH1750FVI, 17.62, 79.64, 1014.611, 0
2018-01-16 00:09:57 +0800, BME280|BH1750FVI, 17.62, 79.67, 1014.597, 0
2018-01-16 00:10:04 +0800, BME280|BH1750FVI, 17.60, 79.67, 1014.638, 0
2018-01-16 00:10:11 +0800, BME280|BH1750FVI, 17.60, 79.76, 1014.630, 0
2018-01-16 00:10:19 +0800, BME280|BH1750FVI, 17.60, 79.75, 1014.628, 0
2018-01-16 00:10:26 +0800, BME280|BH1750FVI, 17.60, 79.73, 1014.624, 0
2018-01-16 00:10:33 +0800, BME280|BH1750FVI, 17.59, 79.72, 1014.625, 0
2018-01-16 00:10:40 +0800, BME280|BH1750FVI, 17.58, 79.79, 1014.602, 0
2018-01-16 00:10:47 +0800, BME280|BH1750FVI, 17.58, 79.84, 1014.620, 0
2018-01-16 00:10:54 +0800, BME280|BH1750FVI, 17.58, 79.81, 1014.644, 0
2018-01-16 00:11:01 +0800, BME280|BH1750FVI, 17.57, 79.80, 1014.604, 0
2018-01-16 00:11:08 +0800, BME280|BH1750FVI, 17.56, 79.85, 1014.613, 0
2018-01-16 00:11:16 +0800, BME280|BH1750FVI, 17.55, 79.90, 1014.630, 0
2018-01-16 00:11:23 +0800, BME280|BH1750FVI, 17.55, 79.92, 1014.613, 0
2018-01-16 00:11:30 +0800, BME280|BH1750FVI, 17.56, 79.94, 1014.617, 0
2018-01-16 00:11:37 +0800, BME280|BH1750FVI, 17.57, 79.81, 1014.644, 0
2018-01-16 00:11:44 +0800, BME280|BH1750FVI, 17.56, 79.84, 1014.623, 0
2018-01-16 00:11:51 +0800, BME280|BH1750FVI, 17.56, 79.85, 1014.644, 0
2018-01-16 00:11:58 +0800, BME280|BH1750FVI, 17.55, 79.91, 1014.627, 0
2018-01-16 00:12:06 +0800, BME280|BH1750FVI, 17.56, 79.94, 1014.619, 0
2018-01-16 00:12:13 +0800, BME280|BH1750FVI, 17.57, 79.92, 1014.624, 0
2018-01-16 00:12:20 +0800, BME280|BH1750FVI, 17.56, 79.95, 1014.652, 0
2018-01-16 00:12:27 +0800, BME280|BH1750FVI, 17.55, 79.97, 1014.615, 0
2018-01-16 00:12:34 +0800, BME280|BH1750FVI, 17.55, 80.02, 1014.601, 0
2018-01-16 00:12:41 +0800, BME280|BH1750FVI, 17.53, 80.06, 1014.628, 0
2018-01-16 00:12:48 +0800, BME280|BH1750FVI, 17.51, 80.15, 1014.635, 0
2018-01-16 00:12:55 +0800, BME280|BH1750FVI, 17.50, 80.21, 1014.614, 0
2018-01-16 00:13:03 +0800, BME280|BH1750FVI, 17.51, 80.20, 1014.609, 0
2018-01-16 00:13:10 +0800, BME280|BH1750FVI, 17.51, 80.10, 1014.622, 0
2018-01-16 00:13:17 +0800, BME280|BH1750FVI, 17.52, 80.12, 1014.615, 0
2018-01-16 00:13:24 +0800, BME280|BH1750FVI, 17.54, 80.00, 1014.635, 0
2018-01-16 00:13:31 +0800, BME280|BH1750FVI, 17.55, 79.94, 1014.620, 0
2018-01-16 00:13:38 +0800, BME280|BH1750FVI, 17.56, 79.74, 1014.617, 0
2018-01-16 00:13:45 +0800, BME280|BH1750FVI, 17.59, 79.69, 1014.615, 0
2018-01-16 00:13:53 +0800, BME280|BH1750FVI, 17.59, 79.65, 1014.623, 0
2018-01-16 00:14:00 +0800, BME280|BH1750FVI, 17.61, 79.55, 1014.634, 0
2018-01-16 00:14:07 +0800, BME280|BH1750FVI, 17.62, 79.51, 1014.624, 0
2018-01-16 00:14:14 +0800, BME280|BH1750FVI, 17.63, 79.39, 1014.613, 0
2018-01-16 00:14:21 +0800, BME280|BH1750FVI, 17.64, 79.35, 1014.625, 0
2018-01-16 00:14:28 +0800, BME280|BH1750FVI, 17.65, 79.37, 1014.618, 0
2018-01-16 00:14:35 +0800, BME280|BH1750FVI, 17.66, 79.39, 1014.624, 0
2018-01-16 00:14:42 +0800, BME280|BH1750FVI, 17.67, 79.35, 1014.606, 0
2018-01-16 00:14:50 +0800, BME280|BH1750FVI, 17.69, 79.33, 1014.613, 0
2018-01-16 00:14:57 +0800, BME280|BH1750FVI, 17.71, 79.88, 1014.620, 0
2018-01-16 00:15:04 +0800, BME280|BH1750FVI, 17.75, 80.04, 1014.568, 0
2018-01-16 00:15:11 +0800, BME280|BH1750FVI, 17.78, 79.58, 1014.619, 0
2018-01-16 00:15:18 +0800, BME280|BH1750FVI, 17.81, 79.05, 1014.584, 0
2018-01-16 00:15:25 +0800, BME280|BH1750FVI, 17.81, 79.14, 1014.603, 0
2018-01-16 00:15:32 +0800, BME280|BH1750FVI, 17.80, 78.95, 1014.617, 0
2018-01-16 00:15:39 +0800, BME280|BH1750FVI, 17.79, 78.93, 1014.596, 0
2018-01-16 00:15:47 +0800, BME280|BH1750FVI, 17.78, 78.98, 1014.595, 0
