DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-09-01 00:00:03 +0800, BME280|BH1750FVI, 27.98, 86.43, 1009.21, 0
2018-09-01 00:00:10 +0800, BME280|BH1750FVI, 27.95, 86.42, 1009.22, 0
2018-09-01 00:00:18 +0800, BME280|BH1750FVI, 27.92, 86.41, 1009.21, 0
2018-09-01 00:00:25 +0800, BME280|BH1750FVI, 27.85, 86.55, 1009.18, 0
2018-09-01 00:00:32 +0800, BME280|BH1750FVI, 27.80, 86.66, 1009.25, 0
2018-09-01 00:00:39 +0800, BME280|BH1750FVI, 27.75, 86.86, 1009.22, 0
2018-09-01 00:00:50 +0800, BME280|BH1750FVI, 27.72, 87.15, 1009.28, 0
2018-09-01 00:00:58 +0800, BME280|BH1750FVI, 27.72, 87.20, 1009.25, 0
2018-09-01 00:01:05 +0800, BME280|BH1750FVI, 27.71, 87.31, 1009.23, 0
2018-09-01 00:01:12 +0800, BME280|BH1750FVI, 27.71, 87.28, 1009.25, 0
2018-09-01 00:01:19 +0800, BME280|BH1750FVI, 27.69, 87.28, 1009.21, 0
2018-09-01 00:01:26 +0800, BME280|BH1750FVI, 27.67, 87.28, 1009.28, 0
2018-09-01 00:01:35 +0800, BME280|BH1750FVI, 27.65, 87.44, 1009.27, 0
2018-09-01 00:01:42 +0800, BME280|BH1750FVI, 27.64, 87.53, 1009.22, 0
2018-09-01 00:01:49 +0800, BME280|BH1750FVI, 27.64, 87.57, 1009.23, 0
2018-09-01 00:01:56 +0800, BME280|BH1750FVI, 27.64, 87.68, 1009.23, 0
2018-09-01 00:02:03 +0800, BME280|BH1750FVI, 27.64, 87.79, 1009.22, 0
2018-09-01 00:02:10 +0800, BME280|BH1750FVI, 27.64, 87.77, 1009.23, 0
2018-09-01 00:02:18 +0800, BME280|BH1750FVI, 27.63, 87.78, 1009.24, 0
2018-09-01 00:02:25 +0800, BME280|BH1750FVI, 27.63, 87.85, 1009.24, 0
2018-09-01 00:02:33 +0800, BME280|BH1750FVI, 27.64, 87.83, 1009.21, 0
2018-09-01 00:02:40 +0800, BME280|BH1750FVI, 27.63, 87.62, 1009.25, 0
2018-09-01 00:02:47 +0800, BME280|BH1750FVI, 27.61, 87.51, 1009.24, 0
2018-09-01 00:02:55 +0800, BME280|BH1750FVI, 27.60, 87.53, 1009.24, 0
2018-09-01 00:03:02 +0800, BME280|BH1750FVI, 27.60, 87.56, 1009.23, 0
2018-09-01 00:03:09 +0800, BME280|BH1750FVI, 27.59, 87.56, 1009.25, 0
2018-09-01 00:03:16 +0800, BME280|BH1750FVI, 27.58, 87.49, 1009.26, 0
2018-09-01 00:03:23 +0800, BME280|BH1750FVI, 27.56, 87.49, 1009.23, 0
2018-09-01 00:03:30 +0800, BME280|BH1750FVI, 27.56, 87.47, 1009.26, 0
2018-09-01 00:03:39 +0800, BME280|BH1750FVI, 27.54, 87.51, 1009.24, 0
2018-09-01 00:03:46 +0800, BME280|BH1750FVI, 27.52, 87.59, 1009.22, 0
2018-09-01 00:03:53 +0800, BME280|BH1750FVI, 27.52, 87.60, 1009.25, 0
2018-09-01 00:04:00 +0800, BME280|BH1750FVI, 27.50, 87.73, 1009.22, 0
2018-09-01 00:04:07 +0800, BME280|BH1750FVI, 27.47, 87.92, 1009.25, 0
2018-09-01 00:04:15 +0800, BME280|BH1750FVI, 27.47, 87.97, 1009.24, 0
2018-09-01 00:04:22 +0800, BME280|BH1750FVI, 27.47, 87.98, 1009.22, 0
2018-09-01 00:04:29 +0800, BME280|BH1750FVI, 27.47, 87.94, 1009.25, 0
2018-09-01 00:04:36 +0800, BME280|BH1750FVI, 27.47, 87.92, 1009.25, 0
2018-09-01 00:04:43 +0800, BME280|BH1750FVI, 27.48, 88.05, 1009.23, 0
2018-09-01 00:04:50 +0800, BME280|BH1750FVI, 27.50, 87.97, 1009.23, 0
2018-09-01 00:04:59 +0800, BME280|BH1750FVI, 27.50, 87.75, 1009.23, 0
2018-09-01 00:05:06 +0800, BME280|BH1750FVI, 27.50, 87.74, 1009.22, 0
2018-09-01 00:05:13 +0800, BME280|BH1750FVI, 27.50, 87.78, 1009.21, 0
2018-09-01 00:05:20 +0800, BME280|BH1750FVI, 27.51, 87.80, 1009.18, 0
2018-09-01 00:05:27 +0800, BME280|BH1750FVI, 27.51, 87.83, 1009.26, 0
2018-09-01 00:05:35 +0800, BME280|BH1750FVI, 27.52, 87.89, 1009.25, 0
2018-09-01 00:05:42 +0800, BME280|BH1750FVI, 27.53, 87.84, 1009.26, 0
2018-09-01 00:05:49 +0800, BME280|BH1750FVI, 27.53, 87.78, 1009.23, 0
2018-09-01 00:05:56 +0800, BME280|BH1750FVI, 27.52, 87.77, 1009.26, 0
2018-09-01 00:06:03 +0800, BME280|BH1750FVI, 27.52, 87.84, 1009.26, 0
2018-09-01 00:06:10 +0800, BME280|BH1750FVI, 27.52, 87.87, 1009.26, 0
2018-09-01 00:06:19 +0800, BME280|BH1750FVI, 27.52, 87.89, 1009.26, 0
2018-09-01 00:06:26 +0800, BME280|BH1750FVI, 27.51, 87.96, 1009.26, 0
2018-09-01 00:06:33 +0800, BME280|BH1750FVI, 27.51, 87.94, 1009.27, 0
2018-09-01 00:06:40 +0800, BME280|BH1750FVI, 27.49, 87.88, 1009.24, 0
2018-09-01 00:06:47 +0800, BME280|BH1750FVI, 27.46, 87.89, 1009.28, 0
2018-09-01 00:06:56 +0800, BME280|BH1750FVI, 27.45, 88.01, 1009.23, 0
2018-09-01 00:07:03 +0800, BME280|BH1750FVI, 27.44, 88.10, 1009.23, 0
2018-09-01 00:07:10 +0800, BME280|BH1750FVI, 27.46, 88.30, 1009.27, 0
2018-09-01 00:07:17 +0800, BME280|BH1750FVI, 27.48, 88.30, 1009.26, 0
2018-09-01 00:07:24 +0800, BME280|BH1750FVI, 27.48, 88.21, 1009.26, 0
2018-09-01 00:07:31 +0800, BME280|BH1750FVI, 27.48, 88.27, 1009.26, 0
2018-09-01 00:07:39 +0800, BME280|BH1750FVI, 27.46, 88.09, 1009.25, 0
2018-09-01 00:07:46 +0800, BME280|BH1750FVI, 27.43, 87.98, 1009.27, 0
2018-09-01 00:07:53 +0800, BME280|BH1750FVI, 27.41, 87.89, 1009.26, 0
2018-09-01 00:08:00 +0800, BME280|BH1750FVI, 27.38, 87.85, 1009.26, 0
2018-09-01 00:08:07 +0800, BME280|BH1750FVI, 27.34, 87.99, 1009.23, 0
2018-09-01 00:08:16 +0800, BME280|BH1750FVI, 27.31, 88.22, 1009.22, 0
2018-09-01 00:08:23 +0800, BME280|BH1750FVI, 27.29, 88.40, 1009.19, 0
2018-09-01 00:08:30 +0800, BME280|BH1750FVI, 27.27, 88.60, 1009.25, 0
2018-09-01 00:08:37 +0800, BME280|BH1750FVI, 27.25, 88.76, 1009.25, 0
2018-09-01 00:08:44 +0800, BME280|BH1750FVI, 27.23, 88.96, 1009.25, 0
2018-09-01 00:08:51 +0800, BME280|BH1750FVI, 27.21, 89.12, 1009.22, 0
2018-09-01 00:08:59 +0800, BME280|BH1750FVI, 27.17, 89.04, 1009.21, 0
2018-09-01 00:09:06 +0800, BME280|BH1750FVI, 27.12, 89.20, 1009.16, 0
2018-09-01 00:09:13 +0800, BME280|BH1750FVI, 27.09, 89.36, 1009.23, 0
2018-09-01 00:09:20 +0800, BME280|BH1750FVI, 27.07, 89.58, 1009.25, 0
2018-09-01 00:09:27 +0800, BME280|BH1750FVI, 27.07, 89.74, 1009.26, 0
2018-09-01 00:09:36 +0800, BME280|BH1750FVI, 27.08, 89.85, 1009.27, 0
2018-09-01 00:09:43 +0800, BME280|BH1750FVI, 27.09, 89.93, 1009.26, 0
2018-09-01 00:09:50 +0800, BME280|BH1750FVI, 27.11, 89.93, 1009.23, 0
2018-09-01 00:09:57 +0800, BME280|BH1750FVI, 27.13, 89.94, 1009.25, 0
2018-09-01 00:10:04 +0800, BME280|BH1750FVI, 27.16, 89.96, 1009.25, 0
2018-09-01 00:10:11 +0800, BME280|BH1750FVI, 27.18, 89.87, 1009.24, 0
2018-09-01 00:10:19 +0800, BME280|BH1750FVI, 27.19, 89.83, 1009.22, 0
2018-09-01 00:10:26 +0800, BME280|BH1750FVI, 27.20, 89.83, 1009.23, 0
