DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-10-30 00:00:03 +0800, BME280|BH1750FVI, 20.34, 64.77, 1013.29, 0
2018-10-30 00:00:10 +0800, BME280|BH1750FVI, 20.35, 65.15, 1013.28, 0
2018-10-30 00:00:17 +0800, BME280|BH1750FVI, 20.34, 64.60, 1013.33, 0
2018-10-30 00:00:24 +0800, BME280|BH1750FVI, 20.35, 65.08, 1013.34, 0
2018-10-30 00:00:31 +0800, BME280|BH1750FVI, 20.36, 64.82, 1013.30, 0
2018-10-30 00:00:40 +0800, BME280|BH1750FVI, 20.38, 64.55, 1013.24, 0
2018-10-30 00:00:47 +0800, BME280|BH1750FVI, 20.39, 64.51, 1013.29, 0
2018-10-30 00:00:54 +0800, BME280|BH1750FVI, 20.38, 64.52, 1013.28, 0
2018-10-30 00:01:01 +0800, BME280|BH1750FVI, 20.38, 64.43, 1013.34, 0
2018-10-30 00:01:08 +0800, BME280|BH1750FVI, 20.36, 64.51, 1013.31, 0
2018-10-30 00:01:15 +0800, BME280|BH1750FVI, 20.37, 64.58, 1013.30, 0
2018-10-30 00:01:23 +0800, BME280|BH1750FVI, 20.37, 64.66, 1013.33, 0
2018-10-30 00:01:30 +0800, BME280|BH1750FVI, 20.37, 64.64, 1013.30, 0
2018-10-30 00:01:37 +0800, BME280|BH1750FVI, 20.36, 64.66, 1013.33, 0
2018-10-30 00:01:45 +0800, BME280|BH1750FVI, 20.36, 64.70, 1013.29, 0
2018-10-30 00:01:52 +0800, BME280|BH1750FVI, 20.36, 64.90, 1013.32, 0
2018-10-30 00:02:00 +0800, BME280|BH1750FVI, 20.37, 64.83, 1013.30, 0
2018-10-30 00:02:07 +0800, BME280|BH1750FVI, 20.36, 64.74, 1013.28, 0
2018-10-30 00:02:14 +0800, BME280|BH1750FVI, 20.36, 65.24, 1013.32, 0
2018-10-30 00:02:21 +0800, BME280|BH1750FVI, 20.36, 65.09, 1013.28, 0
2018-10-30 00:02:28 +0800, BME280|BH1750FVI, 20.39, 65.39, 1013.34, 0
2018-10-30 00:02:35 +0800, BME280|BH1750FVI, 20.41, 65.27, 1013.28, 0
2018-10-30 00:02:44 +0800, BME280|BH1750FVI, 20.42, 65.53, 1013.29, 0
2018-10-30 00:02:51 +0800, BME280|BH1750FVI, 20.41, 65.02, 1013.30, 0
2018-10-30 00:02:58 +0800, BME280|BH1750FVI, 20.40, 64.98, 1013.31, 0
2018-10-30 00:03:05 +0800, BME280|BH1750FVI, 20.39, 64.97, 1013.32, 0
2018-10-30 00:03:12 +0800, BME280|BH1750FVI, 20.37, 64.98, 1013.29, 0
2018-10-30 00:03:20 +0800, BME280|BH1750FVI, 20.35, 65.09, 1013.30, 0
2018-10-30 00:03:27 +0800, BME280|BH1750FVI, 20.33, 65.12, 1013.33, 0
2018-10-30 00:03:34 +0800, BME280|BH1750FVI, 20.31, 65.16, 1013.30, 0
2018-10-30 00:03:41 +0800, BME280|BH1750FVI, 20.30, 65.16, 1013.33, 0
2018-10-30 00:03:48 +0800, BME280|BH1750FVI, 20.29, 65.29, 1013.30, 0
2018-10-30 00:03:55 +0800, BME280|BH1750FVI, 20.29, 65.41, 1013.27, 0
2018-10-30 00:04:04 +0800, BME280|BH1750FVI, 20.29, 65.43, 1013.28, 0
2018-10-30 00:04:11 +0800, BME280|BH1750FVI, 20.30, 65.56, 1013.28, 0
2018-10-30 00:04:18 +0800, BME280|BH1750FVI, 20.29, 65.39, 1013.30, 0
2018-10-30 00:04:25 +0800, BME280|BH1750FVI, 20.28, 65.33, 1013.32, 0
2018-10-30 00:04:32 +0800, BME280|BH1750FVI, 20.27, 65.35, 1013.29, 0
2018-10-30 00:04:40 +0800, BME280|BH1750FVI, 20.29, 65.76, 1013.29, 0
2018-10-30 00:04:47 +0800, BME280|BH1750FVI, 20.30, 65.55, 1013.33, 0
2018-10-30 00:04:54 +0800, BME280|BH1750FVI, 20.31, 65.46, 1013.33, 0
2018-10-30 00:05:01 +0800, BME280|BH1750FVI, 20.30, 65.57, 1013.30, 0
2018-10-30 00:05:08 +0800, BME280|BH1750FVI, 20.30, 65.61, 1013.31, 0
2018-10-30 00:05:15 +0800, BME280|BH1750FVI, 20.29, 65.21, 1013.27, 0
2018-10-30 00:05:24 +0800, BME280|BH1750FVI, 20.30, 65.22, 1013.32, 0
2018-10-30 00:05:31 +0800, BME280|BH1750FVI, 20.30, 65.29, 1013.27, 0
2018-10-30 00:05:38 +0800, BME280|BH1750FVI, 20.29, 65.35, 1013.26, 0
2018-10-30 00:05:45 +0800, BME280|BH1750FVI, 20.28, 65.36, 1013.35, 0
2018-10-30 00:05:52 +0800, BME280|BH1750FVI, 20.27, 65.36, 1013.25, 0
2018-10-30 00:06:01 +0800, BME280|BH1750FVI, 20.27, 66.35, 1013.29, 0
2018-10-30 00:06:08 +0800, BME280|BH1750FVI, 20.29, 65.71, 1013.29, 0
2018-10-30 00:06:15 +0800, BME280|BH1750FVI, 20.31, 65.36, 1013.31, 0
2018-10-30 00:06:22 +0800, BME280|BH1750FVI, 20.33, 65.22, 1013.30, 0
2018-10-30 00:06:29 +0800, BME280|BH1750FVI, 20.34, 65.20, 1013.35, 0
2018-10-30 00:06:36 +0800, BME280|BH1750FVI, 20.34, 65.20, 1013.31, 0
2018-10-30 00:06:44 +0800, BME280|BH1750FVI, 20.34, 65.18, 1013.35, 0
2018-10-30 00:06:51 +0800, BME280|BH1750FVI, 20.33, 65.30, 1013.30, 0
2018-10-30 00:06:58 +0800, BME280|BH1750FVI, 20.32, 64.97, 1013.32, 0
2018-10-30 00:07:05 +0800, BME280|BH1750FVI, 20.31, 64.90, 1013.32, 0
2018-10-30 00:07:12 +0800, BME280|BH1750FVI, 20.31, 65.09, 1013.29, 0
2018-10-30 00:07:21 +0800, BME280|BH1750FVI, 20.31, 65.17, 1013.31, 0
2018-10-30 00:07:28 +0800, BME280|BH1750FVI, 20.30, 65.31, 1013.30, 0
2018-10-30 00:07:35 +0800, BME280|BH1750FVI, 20.32, 65.47, 1013.31, 0
2018-10-30 00:07:42 +0800, BME280|BH1750FVI, 20.34, 65.46, 1013.33, 0
2018-10-30 00:07:49 +0800, BME280|BH1750FVI, 20.34, 65.38, 1013.33, 0
2018-10-30 00:07:56 +0800, BME280|BH1750FVI, 20.35, 65.47, 1013.33, 0
2018-10-30 00:08:04 +0800, BME280|BH1750FVI, 20.35, 65.25, 1013.30, 0
2018-10-30 00:08:11 +0800, BME280|BH1750FVI, 20.34, 65.20, 1013.31, 0
2018-10-30 00:08:18 +0800, BME280|BH1750FVI, 20.33, 65.13, 1013.29, 0
2018-10-30 00:08:25 +0800, BME280|BH1750FVI, 20.33, 65.18, 1013.28, 0
2018-10-30 00:08:32 +0800, BME280|BH1750FVI, 20.34, 65.27, 1013.29, 0
2018-10-30 00:08:41 +0800, BME280|BH1750FVI, 20.36, 65.19, 1013.30, 0
2018-10-30 00:08:48 +0800, BME280|BH1750FVI, 20.35, 65.28, 1013.24, 0
2018-10-30 00:08:55 +0800, BME280|BH1750FVI, 20.34, 65.30, 1013.32, 0
2018-10-30 00:09:02 +0800, BME280|BH1750FVI, 20.33, 65.20, 1013.31, 0
2018-10-30 00:09:09 +0800, BME280|BH1750FVI, 20.32, 65.36, 1013.32, 0
2018-10-30 00:09:16 +0800, BME280|BH1750FVI, 20.32, 65.50, 1013.32, 0
2018-10-30 00:09:24 +0800, BME280|BH1750FVI, 20.33, 65.39, 1013.33, 0
2018-10-30 00:09:31 +0800, BME280|BH1750FVI, 20.32, 65.16, 1013.29, 0
2018-10-30 00:09:38 +0800, BME280|BH1750FVI, 20.32, 65.12, 1013.27, 0
2018-10-30 00:09:45 +0800, BME280|BH1750FVI, 20.32, 65.30, 1013.29, 0
2018-10-30 00:09:52 +0800, BME280|BH1750FVI, 20.34, 66.01, 1013.26, 0
2018-10-30 00:10:01 +0800, BME280|BH1750FVI, 20.36, 65.21, 1013.32, 0
2018-10-30 00:10:08 +0800, BME280|BH1750FVI, 20.35, 64.92, 1013.24, 0
2018-10-30 00:10:15 +0800, BME280|BH1750FVI, 20.35, 64.90, 1013.30, 0
2018-10-30 00:10:22 +0800, BME280|BH1750FVI, 20.33, 65.09, 1013.31, 0
2018-10-30 00:10:29 +0800, BME280|BH1750FVI, 20.33, 65.64, 1013.30, 0
2018-10-30 00:10:36 +0800, BME280|BH1750FVI, 20.34, 65.23, 1013.32, 0
2018-10-30 00:10:45 +0800, BME280|BH1750FVI, 20.34, 65.11, 1013.29, 0
2018-10-30 00:10:52 +0800, BME280|BH1750FVI, 20.35, 65.68, 1013.29, 0
2018-10-30 00:10:59 +0800, BME280|BH1750FVI, 20.36, 65.10, 1013.29, 0
2018-10-30 00:11:06 +0800, BME280|BH1750FVI, 20.37, 65.36, 1013.30, 0
2018-10-30 00:11:13 +0800, BME280|BH1750FVI, 20.39, 65.28, 1013.29, 0
2018-10-30 00:11:21 +0800, BME280|BH1750FVI, 20.40, 65.31, 1013.31, 0
2018-10-30 00:11:28 +0800, BME280|BH1750FVI, 20.40, 64.99, 1013.29, 0
2018-10-30 00:11:35 +0800, BME280|BH1750FVI, 20.39, 65.00, 1013.27, 0
2018-10-30 00:11:42 +0800, BME280|BH1750FVI, 20.40, 65.26, 1013.30, 0
2018-10-30 00:11:49 +0800, BME280|BH1750FVI, 20.40, 65.03, 1013.30, 0
2018-10-30 00:11:56 +0800, BME280|BH1750FVI, 20.40, 64.76, 1013.33, 0
2018-10-30 00:12:05 +0800, BME280|BH1750FVI, 20.39, 64.92, 1013.30, 0
