DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-30 00:00:04 +0800, BME280|BH1750FVI, 24.90, 91.85, 1010.42, 0
2018-04-30 00:00:11 +0800, BME280|BH1750FVI, 24.88, 91.96, 1010.42, 0
2018-04-30 00:00:18 +0800, BME280|BH1750FVI, 24.88, 92.01, 1010.42, 0
2018-04-30 00:00:25 +0800, BME280|BH1750FVI, 24.89, 91.99, 1010.40, 0
2018-04-30 00:00:33 +0800, BME280|BH1750FVI, 24.91, 91.92, 1010.44, 0
2018-04-30 00:00:40 +0800, BME280|BH1750FVI, 24.90, 91.87, 1010.42, 0
2018-04-30 00:00:47 +0800, BME280|BH1750FVI, 24.90, 91.80, 1010.41, 0
2018-04-30 00:00:54 +0800, BME280|BH1750FVI, 24.89, 91.87, 1010.42, 0
2018-04-30 00:01:01 +0800, BME280|BH1750FVI, 24.88, 91.95, 1010.41, 0
2018-04-30 00:01:08 +0800, BME280|BH1750FVI, 24.89, 91.99, 1010.44, 0
2018-04-30 00:01:17 +0800, BME280|BH1750FVI, 24.89, 91.94, 1010.41, 0
2018-04-30 00:01:24 +0800, BME280|BH1750FVI, 24.88, 91.90, 1010.42, 0
2018-04-30 00:01:31 +0800, BME280|BH1750FVI, 24.87, 91.96, 1010.43, 0
2018-04-30 00:01:38 +0800, BME280|BH1750FVI, 24.86, 91.99, 1010.40, 0
2018-04-30 00:01:45 +0800, BME280|BH1750FVI, 24.85, 92.06, 1010.41, 0
2018-04-30 00:01:53 +0800, BME280|BH1750FVI, 24.86, 92.08, 1010.40, 0
2018-04-30 00:02:00 +0800, BME280|BH1750FVI, 24.86, 92.08, 1010.36, 0
2018-04-30 00:02:07 +0800, BME280|BH1750FVI, 24.87, 92.02, 1010.46, 0
2018-04-30 00:02:15 +0800, BME280|BH1750FVI, 24.87, 92.02, 1010.44, 0
2018-04-30 00:02:22 +0800, BME280|BH1750FVI, 24.87, 91.98, 1010.44, 0
2018-04-30 00:02:29 +0800, BME280|BH1750FVI, 24.86, 91.99, 1010.41, 0
2018-04-30 00:02:37 +0800, BME280|BH1750FVI, 24.85, 92.00, 1010.45, 0
2018-04-30 00:02:44 +0800, BME280|BH1750FVI, 24.85, 92.03, 1010.42, 0
2018-04-30 00:02:51 +0800, BME280|BH1750FVI, 24.85, 92.04, 1010.44, 0
2018-04-30 00:02:58 +0800, BME280|BH1750FVI, 24.84, 92.09, 1010.38, 0
2018-04-30 00:03:05 +0800, BME280|BH1750FVI, 24.84, 92.09, 1010.40, 0
2018-04-30 00:03:14 +0800, BME280|BH1750FVI, 24.84, 92.13, 1010.40, 0
2018-04-30 00:03:21 +0800, BME280|BH1750FVI, 24.84, 92.11, 1010.43, 0
2018-04-30 00:03:28 +0800, BME280|BH1750FVI, 24.84, 92.05, 1010.43, 0
2018-04-30 00:03:35 +0800, BME280|BH1750FVI, 24.84, 92.06, 1010.42, 0
2018-04-30 00:03:42 +0800, BME280|BH1750FVI, 24.84, 92.08, 1010.43, 0
2018-04-30 00:03:49 +0800, BME280|BH1750FVI, 24.83, 92.12, 1010.43, 0
2018-04-30 00:03:57 +0800, BME280|BH1750FVI, 24.83, 92.17, 1010.42, 0
2018-04-30 00:04:04 +0800, BME280|BH1750FVI, 24.83, 92.18, 1010.44, 0
2018-04-30 00:04:11 +0800, BME280|BH1750FVI, 24.83, 92.13, 1010.44, 0
2018-04-30 00:04:18 +0800, BME280|BH1750FVI, 24.83, 92.15, 1010.47, 0
2018-04-30 00:04:25 +0800, BME280|BH1750FVI, 24.84, 92.15, 1010.45, 0
2018-04-30 00:04:34 +0800, BME280|BH1750FVI, 24.84, 92.15, 1010.42, 0
2018-04-30 00:04:41 +0800, BME280|BH1750FVI, 24.84, 92.13, 1010.42, 0
2018-04-30 00:04:48 +0800, BME280|BH1750FVI, 24.84, 92.06, 1010.43, 0
2018-04-30 00:04:55 +0800, BME280|BH1750FVI, 24.85, 92.07, 1010.43, 0
2018-04-30 00:05:02 +0800, BME280|BH1750FVI, 24.85, 92.01, 1010.41, 0
2018-04-30 00:05:09 +0800, BME280|BH1750FVI, 24.86, 91.99, 1010.40, 0
2018-04-30 00:05:17 +0800, BME280|BH1750FVI, 24.86, 91.98, 1010.42, 0
2018-04-30 00:05:24 +0800, BME280|BH1750FVI, 24.87, 91.98, 1010.45, 0
2018-04-30 00:05:31 +0800, BME280|BH1750FVI, 24.88, 91.92, 1010.44, 0
2018-04-30 00:05:38 +0800, BME280|BH1750FVI, 24.89, 91.86, 1010.46, 0
