DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2018-04-07 00:00:01 +0800, BME280|BH1750FVI, 17.11, 64.75, 1023.37, 0
2018-04-07 00:00:08 +0800, BME280|BH1750FVI, 17.05, 65.28, 1023.37, 0
2018-04-07 00:00:15 +0800, BME280|BH1750FVI, 17.02, 65.48, 1023.37, 0
2018-04-07 00:00:22 +0800, BME280|BH1750FVI, 16.99, 65.61, 1023.35, 0
2018-04-07 00:00:29 +0800, BME280|BH1750FVI, 16.98, 65.72, 1023.33, 0
2018-04-07 00:00:36 +0800, BME280|BH1750FVI, 16.99, 65.78, 1023.33, 0
2018-04-07 00:00:45 +0800, BME280|BH1750FVI, 16.97, 65.79, 1023.36, 0
2018-04-07 00:00:52 +0800, BME280|BH1750FVI, 16.99, 66.12, 1023.36, 0
2018-04-07 00:00:59 +0800, BME280|BH1750FVI, 17.00, 66.27, 1023.33, 0
2018-04-07 00:01:06 +0800, BME280|BH1750FVI, 17.00, 66.78, 1023.35, 0
2018-04-07 00:01:13 +0800, BME280|BH1750FVI, 17.01, 67.10, 1023.37, 0
2018-04-07 00:01:22 +0800, BME280|BH1750FVI, 17.04, 66.72, 1023.35, 0
2018-04-07 00:01:29 +0800, BME280|BH1750FVI, 17.05, 66.60, 1023.33, 0
2018-04-07 00:01:36 +0800, BME280|BH1750FVI, 17.05, 66.43, 1023.35, 0
2018-04-07 00:01:43 +0800, BME280|BH1750FVI, 17.06, 66.93, 1023.34, 0
2018-04-07 00:01:50 +0800, BME280|BH1750FVI, 17.06, 66.48, 1023.31, 0
2018-04-07 00:01:57 +0800, BME280|BH1750FVI, 17.06, 66.45, 1023.33, 0
2018-04-07 00:02:05 +0800, BME280|BH1750FVI, 17.09, 66.44, 1023.36, 0
2018-04-07 00:02:12 +0800, BME280|BH1750FVI, 17.12, 66.20, 1023.31, 0
2018-04-07 00:02:19 +0800, BME280|BH1750FVI, 17.13, 66.24, 1023.31, 0
2018-04-07 00:02:26 +0800, BME280|BH1750FVI, 17.16, 67.77, 1023.34, 0
2018-04-07 00:02:33 +0800, BME280|BH1750FVI, 17.19, 69.42, 1023.34, 0
2018-04-07 00:02:42 +0800, BME280|BH1750FVI, 17.25, 68.01, 1023.35, 0
2018-04-07 00:02:49 +0800, BME280|BH1750FVI, 17.28, 66.96, 1023.33, 0
2018-04-07 00:02:56 +0800, BME280|BH1750FVI, 17.29, 66.33, 1023.31, 0
2018-04-07 00:03:03 +0800, BME280|BH1750FVI, 17.27, 66.51, 1023.35, 0
2018-04-07 00:03:10 +0800, BME280|BH1750FVI, 17.25, 66.34, 1023.29, 0
2018-04-07 00:03:17 +0800, BME280|BH1750FVI, 17.23, 66.32, 1023.31, 0
