DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa), Light (lx)
2019-12-19 00:00:03 +0800, BME280|BH1750FVI, 19.84, 90.46, 1019.99, 54612
2019-12-19 00:00:10 +0800, BME280|BH1750FVI, 19.83, 90.47, 1019.97, 54612
2019-12-19 00:00:18 +0800, BME280|BH1750FVI, 19.83, 90.48, 1019.98, 54612
2019-12-19 00:00:25 +0800, BME280|BH1750FVI, 19.84, 90.50, 1019.96, 54612
2019-12-19 00:00:32 +0800, BME280|BH1750FVI, 19.84, 90.51, 1019.94, 54612
2019-12-19 00:00:41 +0800, BME280|BH1750FVI, 19.84, 90.55, 1019.93, 54612
2019-12-19 00:00:49 +0800, BME280|BH1750FVI, 19.85, 90.56, 1019.96, 54612
2019-12-19 00:00:56 +0800, BME280|BH1750FVI, 19.85, 90.59, 1019.96, 54612
2019-12-19 00:01:03 +0800, BME280|BH1750FVI, 19.85, 90.60, 1019.93, 54612
2019-12-19 00:01:11 +0800, BME280|BH1750FVI, 19.86, 90.62, 1019.95, 54612
2019-12-19 00:01:19 +0800, BME280|BH1750FVI, 19.87, 90.65, 1019.94, 54612
2019-12-19 00:01:27 +0800, BME280|BH1750FVI, 19.88, 90.66, 1019.93, 54612
2019-12-19 00:01:34 +0800, BME280|BH1750FVI, 19.88, 90.66, 1019.92, 54612
2019-12-19 00:01:41 +0800, BME280|BH1750FVI, 19.88, 90.66, 1019.92, 54612
2019-12-19 00:01:49 +0800, BME280|BH1750FVI, 19.87, 90.65, 1019.90, 54612
2019-12-19 00:01:56 +0800, BME280|BH1750FVI, 19.88, 90.64, 1019.96, 54612
2019-12-19 00:02:05 +0800, BME280|BH1750FVI, 19.85, 90.66, 1019.94, 54612
2019-12-19 00:02:12 +0800, BME280|BH1750FVI, 19.84, 90.69, 1019.92, 54612
2019-12-19 00:02:20 +0800, BME280|BH1750FVI, 19.84, 90.68, 1019.96, 54612
2019-12-19 00:02:27 +0800, BME280|BH1750FVI, 19.83, 90.67, 1019.96, 54612
2019-12-19 00:02:34 +0800, BME280|BH1750FVI, 19.81, 90.67, 1019.95, 54612
2019-12-19 00:02:43 +0800, BME280|BH1750FVI, 19.80, 90.67, 1019.96, 54612
2019-12-19 00:02:51 +0800, BME280|BH1750FVI, 19.79, 90.68, 1019.93, 54612
2019-12-19 00:02:58 +0800, BME280|BH1750FVI, 19.81, 90.69, 1019.98, 54612
2019-12-19 00:03:05 +0800, BME280|BH1750FVI, 19.82, 90.72, 1019.93, 54612
2019-12-19 00:03:13 +0800, BME280|BH1750FVI, 19.83, 90.73, 1019.96, 54612
2019-12-19 00:03:20 +0800, BME280|BH1750FVI, 19.82, 90.71, 1019.92, 54612
2019-12-19 00:03:29 +0800, BME280|BH1750FVI, 19.81, 90.73, 1019.93, 54612
2019-12-19 00:03:36 +0800, BME280|BH1750FVI, 19.81, 90.73, 1019.94, 54612
2019-12-19 00:03:43 +0800, BME280|BH1750FVI, 19.81, 90.73, 1019.93, 54612
2019-12-19 00:03:51 +0800, BME280|BH1750FVI, 19.79, 90.69, 1019.96, 54612
2019-12-19 00:03:58 +0800, BME280|BH1750FVI, 19.76, 90.68, 1019.93, 54612
